[174.93191827],[1.69988363e+09]
[174.59334207],[1.69988363e+09]
[174.5811319],[1.69988363e+09]
[175.55443149],[1.69988363e+09]
[176.17674391],[1.69988363e+09]
[176.30670628],[1.69988363e+09]
[175.99574612],[1.69988363e+09]
[176.34678757],[1.69988363e+09]
[176.29437582],[1.69988363e+09]
[176.58622295],[1.69988363e+09]
[176.61156454],[1.69988363e+09]
[176.41887653],[1.69988363e+09]
[177.0682026],[1.69988363e+09]
[177.02205946],[1.69988363e+09]
[177.02346002],[1.69988363e+09]
[177.08492693],[1.69988363e+09]
[177.0729603],[1.69988363e+09]
[177.56647815],[1.69988363e+09]
[177.66490599],[1.69988363e+09]
[177.80720044],[1.69988363e+09]
[178.20810502],[1.69988363e+09]
[178.13284829],[1.69988363e+09]
[178.2622284],[1.69988363e+09]
[178.21110546],[1.69988363e+09]
[178.14922427],[1.69988363e+09]
[178.1883548],[1.69988363e+09]
[178.02440399],[1.69988363e+09]
[178.1810808],[1.69988363e+09]
[177.85488488],[1.69988363e+09]
[177.78502622],[1.69988363e+09]
[177.79641901],[1.69988363e+09]
[177.75429409],[1.69988363e+09]
[177.21089446],[1.69988363e+09]
[177.10038879],[1.69988363e+09]
[176.99683021],[1.69988363e+09]
[177.0066935],[1.69988363e+09]
[176.81642865],[1.69988363e+09]
[176.59634554],[1.69988363e+09]
[175.84148733],[1.69988363e+09]
[174.38196559],[1.69988363e+09]
[173.59494284],[1.69988363e+09]
[171.94772344],[1.69988363e+09]
[169.33690527],[1.69988363e+09]
[167.88183661],[1.69988363e+09]
[165.61065841],[1.69988363e+09]
[160.98530912],[1.69988363e+09]
[157.84028802],[1.69988363e+09]
[153.51513922],[1.69988363e+09]
[149.26636804],[1.69988363e+09]
[144.49193128],[1.69988363e+09]
[139.2198679],[1.69988363e+09]
[133.10651571],[1.69988363e+09]
[127.78777984],[1.69988363e+09]
[122.67502676],[1.69988363e+09]
[117.90759737],[1.69988363e+09]
[113.59877822],[1.69988363e+09]
[108.96112004],[1.69988363e+09]
[103.13544026],[1.69988363e+09]
[98.73110488],[1.69988363e+09]
[92.3081258],[1.69988363e+09]
[87.70984906],[1.69988363e+09]
[83.44325446],[1.69988363e+09]
[81.90674418],[1.69988363e+09]
[79.04529702],[1.69988363e+09]
[77.34226202],[1.69988363e+09]
[76.80139485],[1.69988363e+09]
[76.46798628],[1.69988363e+09]
[76.39415083],[1.69988363e+09]
[76.33715547],[1.69988363e+09]
[75.89704947],[1.69988363e+09]
[75.57206002],[1.69988363e+09]
[75.789371],[1.69988363e+09]
[75.32857435],[1.69988363e+09]
[75.24499873],[1.69988363e+09]
[74.94979286],[1.69988363e+09]
[74.98581427],[1.69988363e+09]
[75.10351005],[1.69988363e+09]
[75.44198497],[1.69988363e+09]
[75.73101524],[1.69988363e+09]
[77.83229447],[1.69988363e+09]
[80.49594971],[1.69988363e+09]
[83.7441771],[1.69988363e+09]
[87.85934256],[1.69988363e+09]
[90.2295783],[1.69988363e+09]
[93.60614039],[1.69988363e+09]
[100.72673129],[1.69988363e+09]
[105.23255391],[1.69988363e+09]
[108.76086774],[1.69988363e+09]
[113.83605256],[1.69988363e+09]
[119.02255861],[1.69988363e+09]
[123.87845102],[1.69988363e+09]
[126.83128014],[1.69988363e+09]
[129.02510717],[1.69988363e+09]
[134.35849763],[1.69988364e+09]
[136.80106411],[1.69988364e+09]
[140.44625114],[1.69988364e+09]
[143.78587476],[1.69988364e+09]
[147.30595716],[1.69988364e+09]
[150.23353996],[1.69988364e+09]
[153.90696985],[1.69988364e+09]
[155.3162521],[1.69988364e+09]
[157.36260634],[1.69988364e+09]
[159.05071713],[1.69988364e+09]
[159.92160221],[1.69988364e+09]
[161.02626356],[1.69988364e+09]
[163.16569875],[1.69988364e+09]
[164.82096179],[1.69988364e+09]
[166.09354887],[1.69988364e+09]
[166.78591868],[1.69988364e+09]
[167.56128341],[1.69988364e+09]
[167.95325176],[1.69988364e+09]
[168.39384755],[1.69988364e+09]
[169.2411522],[1.69988364e+09]
[169.73329517],[1.69988364e+09]
[170.03161747],[1.69988364e+09]
[170.53369421],[1.69988364e+09]
[170.87292812],[1.69988364e+09]
[171.28637255],[1.69988364e+09]
[171.84337459],[1.69988364e+09]
[172.21978761],[1.69988364e+09]
[172.60783013],[1.69988364e+09]
[172.91375244],[1.69988364e+09]
[174.20670179],[1.69988364e+09]
[174.67101665],[1.69988364e+09]
[175.53910112],[1.69988364e+09]
[175.73449647],[1.69988364e+09]
[176.01015787],[1.69988364e+09]
[176.09735519],[1.69988364e+09]
[176.43873082],[1.69988364e+09]
[176.56947889],[1.69988364e+09]
[176.82319008],[1.69988364e+09]
[176.94350089],[1.69988364e+09]
[177.40471801],[1.69988364e+09]
[177.72498512],[1.69988364e+09]
[177.78584916],[1.69988364e+09]
[177.98246447],[1.69988364e+09]
[178.16427608],[1.69988364e+09]
[178.32866341],[1.69988364e+09]
