Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,81.5842,3.45941,0,0,1700574852
1,81.5842,3.45941,0,0,1700574852
1,81.5842,3.45941,0,0,1700574852
1,81.5842,3.45941,0,0,1700574852
1,81.5842,3.59584,0,0,1700574852
1,77.771,0.0611821,0,0,1700574852
1,94.7015,11.5304,0,0,1700574852
1,83.3134,1.86307,0,0,1700574852
1,107.659,0.591379,0,0,1700574852
1,123.615,9.94428,0,0,1700574852
1,76.8489,13.0517,0,0,1700574852
1,79.2749,14.8319,0,0,1700574852
1,111.972,3.39813,0,0,1700574852
1,95.2988,8.57614,0,0,1700574852
1,98.1514,26.1678,0,0,1700574852
1,76.803,22.1956,0,0,1700574852
1,91.4,4.51899,0,0,1700574852
1,82.143,9.5646,0,0,1700574852
1,95.6423,16.4252,0,0,1700574852
1,98.213,9.01534,0,0,1700574852
1,81.4841,9.74823,0,0,1700574852
1,84.2333,5.23325,0,0,1700574852
1,83.6098,7.85201,0,0,1700574852
1,120.171,17.9355,0,0,1700574852
1,93.7984,14.4931,0,0,1700574852
1,84.9745,1.03604,0,0,1700574852
1,82.2139,18.7129,0,0,1700574852
1,81.1024,2.13872,0,0,1700574852
1,76.6491,2.83239,0,0,1700574852
1,103.265,8.71766,0,0,1700574852
1,108.877,11.0911,0,0,1700574852
1,106.925,5.06025,0,0,1700574852
1,72.0728,22.1833,0,0,1700574852
1,98.6014,21.233,0,0,1700574852
1,100.123,0.101349,0,0,1700574852
1,85.1201,2.06473,0,0,1700574852
1,104.951,16.9734,0,0,1700574852
1,109.178,5.59697,0,0,1700574852
1,72.4367,20.1403,0,0,1700574852
1,74.7217,7.98334,0,0,1700574852
1,86.9874,12.5935,0,0,1700574852
1,85.5599,11.5323,0,0,1700574852
1,85.4268,2.67252,0,0,1700574852
1,90.4674,18.5324,0,0,1700574852
1,94.1805,2.61788,0,0,1700574852
1,77.6478,1.48221,0,0,1700574852
1,95.2678,10.9556,0,0,1700574852
1,95.0654,2.68008,0,0,1700574852
1,89.3534,3.04955,0,0,1700574852
1,102.599,8.50323,0,0,1700574852
1,86.0355,2.75401,0,0,1700574852
1,91.9133,12.6997,0,0,1700574852
1,89.6996,10.916,0,0,1700574852
