Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,28.4467,13.7981,0,0,1699875690
1,36.2413,13.7981,0,0,1699875690
1,38.4363,25.5875,0,0,1699875690
1,31.6417,22.5451,0,0,1699875690
1,24.3983,22.0985,0,0,1699875690
1,23.6646,15.3358,0,0,1699875690
1,22.2648,12.9445,0,0,1699875690
1,20.851,20.5236,0,0,1699875690
1,25.3412,28.4733,0,0,1699875690
1,30.5522,28.2703,0,0,1699875690
1,31.4535,20.5895,0,0,1699875690
1,29.4172,12.2651,0,0,1699875690
1,29.1499,10.5107,0,0,1699875690
1,32.4706,13.8779,0,0,1699875690
1,32.5057,17.709,0,0,1699875690
1,27.0524,18.9643,0,0,1699875690
1,22.8382,16.0184,0,0,1699875690
1,26.2531,11.8313,0,0,1699875690
1,35.2007,9.50853,0,0,1699875690
1,40.6544,12.5961,0,0,1699875690
1,42.8574,20.1026,0,0,1699875690
1,43.2225,22.1039,0,0,1699875690
1,38.9782,17.097,0,0,1699875690
1,36.9411,14.1171,0,0,1699875690
1,39.2215,15.1571,0,0,1699875690
1,40.6353,14.5881,0,0,1699875690
1,42.4047,12,0,0,1699875690
1,45.0269,11.0878,0,0,1699875690
1,47.9652,10.4818,0,0,1699875690
1,49.1513,9.54624,0,0,1699875690
1,43.9238,12.1524,0,0,1699875690
1,34.4991,18.0526,0,0,1699875690
1,32.1075,18.5449,0,0,1699875690
1,38.807,14.6539,0,0,1699875690
1,40.7475,17.2148,0,0,1699875690
1,34.2128,21.3036,0,0,1699875690
1,27.5445,19.0555,0,0,1699875690
1,24.4856,14.844,0,0,1699875690
1,25.8345,13.8098,0,0,1699875690
1,28.8536,14.9958,0,0,1699875690
1,34.4568,12.1937,0,0,1699875690
1,43.5945,7.92056,0,0,1699875690
1,46.2821,9.10273,0,0,1699875690
1,42.4786,11.2491,0,0,1699875690
1,40.4382,10.6035,0,0,1699875690
1,38.6731,9.64704,0,0,1699875690
1,40.2294,9.21479,0,0,1699875690
1,43.9559,14.2468,0,0,1699875690
1,37.251,23.9724,0,0,1699875690
1,26.4165,23.761,0,0,1699875690
1,25.269,13.4854,0,0,1699875690
1,29.2993,7.7938,0,0,1699875690
1,31.6992,7.22042,0,0,1699875690
1,32.8797,5.33902,0,0,1699875690
1,33.012,3.36622,0,0,1699875690
1,33.6826,3.53381,0,0,1699875690
1,36.0331,5.17754,0,0,1699875690
1,37.1281,8.93841,0,0,1699875690
1,38.91,15.2592,0,0,1699875690
1,43.4387,20.2298,0,0,1699875690
1,44.2767,20.9942,0,0,1699875690
1,40.3494,18.5845,0,0,1699875690
1,40.1612,14.987,0,0,1699875690
1,46.6713,12.1085,0,0,1699875690
1,47.9153,9.2356,0,0,1699875690
1,37.9249,5.24335,0,0,1699875690
1,29.9344,4.66441,0,0,1699875690
1,29.1842,9.13426,0,0,1699875690
1,28.6443,13.1063,0,0,1699875690
1,30.5524,13.5149,0,0,1699875690
1,39.5228,11.3672,0,0,1699875690
1,45.6041,12.6178,0,0,1699875690
1,39.9016,18.5013,0,0,1699875690
1,31.5562,19.0425,0,0,1699875690
1,29.7217,13.0466,0,0,1699875690
1,32.5666,7.7092,0,0,1699875690
1,36.4369,5.75913,0,0,1699875690
1,39.9548,6.45919,0,0,1699875690
1,40.8505,7.95804,0,0,1699875690
1,37.6185,9.5129,0,0,1699875690
1,34.7372,9.2854,0,0,1699875690
1,36.2462,7.28913,0,0,1699875690
1,37.206,5.04761,0,0,1699875690
1,32.8994,3.91324,0,0,1699875690
1,30.7266,6.42334,0,0,1699875690
1,35.6311,9.43354,0,0,1699875690
1,42.3429,10.5917,0,0,1699875690
1,45.816,14.4666,0,0,1699875690
1,44.2424,18.5888,0,0,1699875690
1,40.8938,15.7797,0,0,1699875690
1,39.2845,13.0981,0,0,1699875690
1,39.9422,17.2365,0,0,1699875690
1,39.3756,17.7991,0,0,1699875690
1,33.2544,14.2074,0,0,1699875690
1,29.2107,14.8542,0,0,1699875690
1,34.1128,15.6534,0,0,1699875690
1,40.6264,13.3906,0,0,1699875690
1,40.4584,9.89385,0,0,1699875690
1,34.6878,7.55187,0,0,1699875690
1,32.814,9.35577,0,0,1699875690
1,38.0641,12.9025,0,0,1699875690
1,41.7475,16.7324,0,0,1699875690
1,42.1046,25.6655,0,0,1699875690
1,45.8013,13.7981,0,0,1699875690
1,52.4738,13.7981,0,0,1699875690
1,52.9949,26.4915,0,0,1699875690
1,44.9376,15.6457,0,0,1699875690
1,38.3085,10.3826,0,0,1699875690
1,34.55,10.8253,0,0,1699875690
1,32.9591,13.2438,0,0,1699875690
1,40.1942,12.3481,0,0,1699875690
1,47.7059,8.64287,0,0,1699875690
1,42.9755,8.41547,0,0,1699875690
1,32.1404,12.484,0,0,1699875690
1,28.8038,14.4841,0,0,1699875690
1,32.5202,12.4028,0,0,1699875690
1,31.953,12.721,0,0,1699875690
1,33.0568,17.2256,0,0,1699875690
1,45.4194,19.8574,0,0,1699875690
1,52.3508,18.762,0,0,1699875690
1,43.3991,17.4534,0,0,1699875690
1,33.399,20.3241,0,0,1699875690
1,31.9524,23.8349,0,0,1699875690
1,35.2359,21.2792,0,0,1699875690
1,34.7703,15.9307,0,0,1699875690
1,32.6115,10.856,0,0,1699875690
1,35.5019,7.84033,0,0,1699875690
1,40.1977,9.69985,0,0,1699875690
1,46.0487,10.6373,0,0,1699875690
1,46.6965,8.12669,0,0,1699875690
1,36.3848,7.04283,0,0,1699875690
1,27.2952,7.7143,0,0,1699875690
1,24.8429,10.0655,0,0,1699875690
1,27.2741,12.7493,0,0,1699875690
1,35.8851,12.1375,0,0,1699875690
1,41.3392,10.7212,0,0,1699875690
1,37.8261,11.9344,0,0,1699875690
1,35.9515,15.0123,0,0,1699875690
1,38.8556,15.416,0,0,1699875690
1,39.1783,11.964,0,0,1699875690
1,36.4495,9.44051,0,0,1699875690
1,34.018,8.5144,0,0,1699875690
1,31.2921,9.94761,0,0,1699875690
1,28.5208,12.914,0,0,1699875690
1,30.1196,11.7061,0,0,1699875690
1,34.616,9.04908,0,0,1699875690
1,35.1843,8.40515,0,0,1699875690
1,33.0625,8.23723,0,0,1699875690
1,35.6866,11.5536,0,0,1699875690
1,40.5622,16.9788,0,0,1699875690
1,37.864,18.2239,0,0,1699875690
1,30.5298,20.715,0,0,1699875690
1,29.0959,28.877,0,0,1699875690
1,34.7819,29.2332,0,0,1699875690
1,39.3535,17.8269,0,0,1699875690
1,37.0951,9.99501,0,0,1699875690
1,34.1795,8.72966,0,0,1699875690
1,34.0266,6.805,0,0,1699875690
1,33.2518,6.36581,0,0,1699875690
1,33.4712,8.14335,0,0,1699875690
1,34.3386,7.62254,0,0,1699875690
1,33.4725,6.44172,0,0,1699875690
1,35.4613,6.4561,0,0,1699875690
1,41.2283,4.9828,0,0,1699875690
1,42.551,4.53791,0,0,1699875690
1,39.4488,7.15967,0,0,1699875690
1,38.3376,9.00086,0,0,1699875690
1,37.152,10.1782,0,0,1699875690
1,34.5357,11.6623,0,0,1699875690
1,35.4524,10.6793,0,0,1699875690
1,41.0265,6.82435,0,0,1699875690
1,42.1652,3.2844,0,0,1699875690
1,34.0499,2.64742,0,0,1699875690
1,28.9537,4.76399,0,0,1699875690
1,33.9386,9.11866,0,0,1699875690
1,39.5351,13.2408,0,0,1699875690
1,38.267,13.7583,0,0,1699875690
1,36.5028,13.3384,0,0,1699875690
1,39.7233,13.0908,0,0,1699875690
1,38.821,10.2093,0,0,1699875690
1,32.6233,7.87278,0,0,1699875690
1,32.5395,9.71747,0,0,1699875690
1,36.4036,12.5034,0,0,1699875690
1,37.9433,13.0452,0,0,1699875690
1,38.9235,12.1045,0,0,1699875690
1,38.1976,10.5891,0,0,1699875690
1,35.9197,9.11469,0,0,1699875690
1,35.0275,8.49907,0,0,1699875690
1,34.5033,8.59103,0,0,1699875690
1,35.0256,10.7721,0,0,1699875690
1,38.6439,14.0997,0,0,1699875690
1,42.633,15.1312,0,0,1699875690
1,43.9905,16.2404,0,0,1699875690
1,42.2286,17.217,0,0,1699875690
1,37.0364,13.5096,0,0,1699875690
1,30.2642,9.96649,0,0,1699875690
1,27.1817,11.4698,0,0,1699875690
1,28.3337,12.9647,0,0,1699875690
1,29.1793,14.0006,0,0,1699875690
1,31.2534,18.5024,0,0,1699875690
1,37.6522,21.774,0,0,1699875690
1,41.5708,22.3074,0,0,1699875690
1,39.4629,25.3684,0,0,1699875690
1,41.0895,27.1907,0,0,1699875690
1,45.3119,23.0267,0,0,1699875690
1,41.8413,17.1762,0,0,1699875690
1,41.4759,15.4208,0,0,1699875690
1,47.5046,19.4224,0,0,1699875690
1,42.8577,21.5673,0,0,1699875690
1,33.5455,14.6318,0,0,1699875690
1,32.8403,7.07631,0,0,1699875690
1,33.1803,6.6097,0,0,1699875690
1,31.682,8.52903,0,0,1699875690
1,35.4373,10.8581,0,0,1699875690
1,39.5255,14.2404,0,0,1699875690
1,38.046,15.1763,0,0,1699875690
1,38.5878,13.4497,0,0,1699875690
1,39.285,11.7717,0,0,1699875690
1,32.6368,9.25483,0,0,1699875690
1,28.6046,6.66918,0,0,1699875690
1,32.6463,6.4338,0,0,1699875690
1,34.6318,7.11926,0,0,1699875690
1,32.8502,7.85189,0,0,1699875690
1,33.4656,10.1993,0,0,1699875690
1,35.1868,14.0129,0,0,1699875690
1,35.5251,16.4426,0,0,1699875690
1,38.9219,15.3412,0,0,1699875690
1,46.098,10.2119,0,0,1699875690
1,46.5011,4.14053,0,0,1699875690
1,38.3675,4.87703,0,0,1699875690
1,34.541,12.5343,0,0,1699875690
1,36.2382,17.6844,0,0,1699875690
1,38.3987,20.8196,0,0,1699875690
1,39.7916,29.978,0,0,1699875690
1,34.0511,13.7981,0,0,1699875690
1,26.3206,27.6353,0,0,1699875690
1,29.547,18.5613,0,0,1699875691
1,40.2365,12.9007,0,0,1699875691
1,46.4342,7.49572,0,0,1699875691
1,43.0347,6.13499,0,0,1699875691
1,36.4822,6.24745,0,0,1699875691
1,34.4545,6.17678,0,0,1699875691
1,36.0261,9.26207,0,0,1699875691
1,38.9603,14.0544,0,0,1699875691
1,41.2453,17.1409,0,0,1699875691
1,39.3247,14.4292,0,0,1699875691
1,35.2817,8.56785,0,0,1699875691
1,34.6761,5.93485,0,0,1699875691
1,35.3221,5.81199,0,0,1699875691
1,33.7228,6.25086,0,0,1699875691
1,33.5517,6.96597,0,0,1699875691
1,35.9167,7.4374,0,0,1699875691
1,37.6419,6.46034,0,0,1699875691
1,39.1869,4.95017,0,0,1699875691
1,40.4033,6.90015,0,0,1699875691
1,38.18,10.1291,0,0,1699875691
1,35.6604,11.5162,0,0,1699875691
1,37.7099,15.0307,0,0,1699875691
1,39.7069,20.2845,0,0,1699875691
1,36.7479,19.7908,0,0,1699875691
1,33.749,12.228,0,0,1699875691
1,31.4807,7.77247,0,0,1699875691
1,29.7387,10.3737,0,0,1699875691
1,39.5904,12.0037,0,0,1699875691
1,51.3057,14.4594,0,0,1699875691
1,47.1525,21.742,0,0,1699875691
1,42.7175,25.2886,0,0,1699875691
1,46.2722,25.5775,0,0,1699875691
1,43.7846,28.4134,0,0,1699875691
1,37.5645,26.4497,0,0,1699875691
1,35.9098,17.0263,0,0,1699875691
1,34.1774,8.73649,0,0,1699875691
1,30.8313,5.21838,0,0,1699875691
1,32.8075,4.2478,0,0,1699875691
1,37.9696,3.90084,0,0,1699875691
1,38.6014,4.22132,0,0,1699875691
1,37.6007,7.01864,0,0,1699875691
1,37.8196,11.7187,0,0,1699875691
1,35.535,12.728,0,0,1699875691
1,33.3125,8.07476,0,0,1699875691
1,36.238,4.84038,0,0,1699875691
1,41.8945,6.56253,0,0,1699875691
1,46.0807,9.40591,0,0,1699875691
1,45.8156,12.4283,0,0,1699875691
1,39.7747,14.367,0,0,1699875691
1,34.6197,10.8964,0,0,1699875691
1,37.1742,6.27006,0,0,1699875691
1,41.0917,6.8083,0,0,1699875691
1,39.963,7.93853,0,0,1699875691
1,36.5375,5.54118,0,0,1699875691
1,30.1964,3.39903,0,0,1699875691
1,21.7006,3.44903,0,0,1699875691
1,18.7677,4.48321,0,0,1699875691
1,23.7144,8.10981,0,0,1699875691
1,32.1906,12.7094,0,0,1699875691
1,43.5293,12.6285,0,0,1699875691
1,52.7337,8.6378,0,0,1699875691
1,45.3754,6.13861,0,0,1699875691
1,28.4918,8.70541,0,0,1699875691
1,24.7224,13.2092,0,0,1699875691
1,35.5734,15.2031,0,0,1699875691
1,48.4503,18.8961,0,0,1699875691
1,48.8702,23.047,0,0,1699875691
1,40.1199,19.4565,0,0,1699875691
1,39.6875,11.7945,0,0,1699875691
1,49.5516,7.93739,0,0,1699875691
1,65.6286,8.38973,0,0,1699875691
1,71.0627,12.165,0,0,1699875691
1,52.3725,16.6926,0,0,1699875691
1,34.8085,16.0483,0,0,1699875691
1,34.4756,9.62475,0,0,1699875691
1,45.9924,4.82278,0,0,1699875691
1,60.2763,8.91751,0,0,1699875691
1,61.0834,18.5585,0,0,1699875691
1,52.6061,20.6976,0,0,1699875691
1,40.0821,16.2243,0,0,1699875691
1,25.3531,16.9388,0,0,1699875691
1,26.8771,18.9499,0,0,1699875691
1,37.9345,20.7486,0,0,1699875691
1,40.2091,27.2232,0,0,1699875691
1,40.7414,27.1732,0,0,1699875691
1,44.1671,16.9147,0,0,1699875691
1,43.9101,8.28165,0,0,1699875691
1,40.2398,6.87774,0,0,1699875691
1,37.8278,10.1548,0,0,1699875691
1,37.736,10.9855,0,0,1699875691
1,40.1588,8.60054,0,0,1699875691
1,41.2397,9.88037,0,0,1699875691
1,36.5759,15.4908,0,0,1699875691
1,28.784,17.619,0,0,1699875691
1,25.9778,11.249,0,0,1699875691
1,33.0464,3.94006,0,0,1699875691
1,42.0125,2.72014,0,0,1699875691
1,43.583,3.90573,0,0,1699875691
1,40.9519,4.42889,0,0,1699875691
1,39.0011,5.34653,0,0,1699875691
1,35.8208,8.27949,0,0,1699875691
1,30.5117,12.3392,0,0,1699875691
1,28.8912,13.067,0,0,1699875691
1,32.1143,15.7224,0,0,1699875691
1,37.5261,24.611,0,0,1699875691
1,44.8322,28.0519,0,0,1699875691
1,44.4607,22.5399,0,0,1699875691
1,32.6105,19.4614,0,0,1699875691
1,25.2347,25.1223,0,0,1699875691
1,29.7267,29.8144,0,0,1699875691
1,37.3151,25.0875,0,0,1699875691
1,40.6807,21.6867,0,0,1699875691
1,37.3875,26.1364,0,0,1699875691
1,31.7111,13.7981,0,0,1699875691
1,28.0692,13.7981,0,0,1699875691
1,23.8614,26.3131,0,0,1699875691
1,22.1916,21.2851,0,0,1699875691
1,28.4637,15.8226,0,0,1699875691
1,34.9371,7.82131,0,0,1699875691
1,36.364,6.89413,0,0,1699875691
1,39.4218,9.66319,0,0,1699875691
1,43.0185,7.92526,0,0,1699875691
1,43.2453,5.65244,0,0,1699875691
1,42.5273,4.53013,0,0,1699875691
1,37.7421,3.66642,0,0,1699875691
1,33.1376,4.44021,0,0,1699875691
1,36.5919,5.29963,0,0,1699875691
1,39.8862,5.22538,0,0,1699875691
1,38.0238,5.46422,0,0,1699875691
1,35.9911,6.09816,0,0,1699875691
1,34.5015,5.98258,0,0,1699875691
1,34.6039,4.91946,0,0,1699875691
1,36.5526,4.5586,0,0,1699875691
1,37.8452,5.72362,0,0,1699875691
1,38.2852,9.18049,0,0,1699875691
1,40.3136,13.3296,0,0,1699875691
1,44.1544,13.7621,0,0,1699875691
1,44.9798,14.4021,0,0,1699875691
1,43.9834,19.4934,0,0,1699875691
1,49.5462,23.3324,0,0,1699875691
1,57.2071,22.9395,0,0,1699875691
1,51.8577,20.6523,0,0,1699875691
1,36.2108,20.8129,0,0,1699875691
1,27.2298,21.9472,0,0,1699875691
1,28.4726,17.0538,0,0,1699875691
1,30.4914,12.0869,0,0,1699875691
1,27.653,15.2682,0,0,1699875691
1,23.3118,20.8105,0,0,1699875691
1,23.1876,20.2127,0,0,1699875691
1,28.7932,13.7304,0,0,1699875691
1,36.5495,8.79383,0,0,1699875691
1,41.2076,7.97217,0,0,1699875691
1,43.2,7.28093,0,0,1699875691
1,43.273,5.32287,0,0,1699875691
1,39.7758,5.83601,0,0,1699875691
1,35.3637,9.09132,0,0,1699875691
1,31.7306,11.3833,0,0,1699875691
1,25.8129,15.2653,0,0,1699875691
1,21.6635,19.0246,0,0,1699875691
1,28.835,15.2624,0,0,1699875691
1,40.2565,9.7596,0,0,1699875691
1,41.3702,10.2963,0,0,1699875691
1,36.6851,11.3818,0,0,1699875691
1,36.9804,10.0089,0,0,1699875691
1,39.8074,10.12,0,0,1699875691
1,39.5322,10.4723,0,0,1699875691
1,36.5297,10.5915,0,0,1699875691
1,32.4919,12.7881,0,0,1699875691
1,30.6565,15.6355,0,0,1699875691
1,37.9046,16.6439,0,0,1699875691
1,47.6628,13.9067,0,0,1699875691
1,43.9869,11.5863,0,0,1699875691
1,33.1963,11.8402,0,0,1699875691
1,28.8934,9.99944,0,0,1699875691
1,25.8398,13.0045,0,0,1699875691
1,20.0566,21.7889,0,0,1699875691
1,22.6987,19.6189,0,0,1699875691
1,35.9886,10.3316,0,0,1699875691
1,41.0912,12.3921,0,0,1699875691
1,33.0956,21.3261,0,0,1699875691
1,29.5351,21.7085,0,0,1699875691
1,33.1946,15.1266,0,0,1699875691
1,34.6409,12.3239,0,0,1699875691
1,33.6703,11.4843,0,0,1699875691
1,32.9481,8.10629,0,0,1699875691
1,32.5168,5.68553,0,0,1699875691
1,34.2316,3.96871,0,0,1699875691
1,37.6184,2.73236,0,0,1699875691
1,36.425,4.28232,0,0,1699875691
1,32.4876,7.22328,0,0,1699875691
1,34.2216,10.3875,0,0,1699875691
1,36.2461,12.4947,0,0,1699875691
1,34.207,12.0563,0,0,1699875691
1,34.4978,9.79335,0,0,1699875691
1,34.5998,7.91082,0,0,1699875691
1,31.5691,8.01532,0,0,1699875691
1,30.7754,8.69798,0,0,1699875691
1,32.436,8.78146,0,0,1699875691
1,32.1895,10.0253,0,0,1699875691
1,29.3841,13.4727,0,0,1699875691
1,27.1688,19.9815,0,0,1699875691
1,28.889,27.0119,0,0,1699875691
1,35.3543,26.481,0,0,1699875691
1,41.6913,18.8987,0,0,1699875691
1,43.8339,15.9865,0,0,1699875691
1,43.2637,19.8825,0,0,1699875691
1,42.6346,23.9683,0,0,1699875691
1,45.541,25.0132,0,0,1699875691
1,49.8772,18.7743,0,0,1699875691
1,48.0806,11.6935,0,0,1699875691
1,50.8412,19.02,0,0,1699875691
1,74.6082,13.7981,0,0,1699875691
1,88.9788,13.7981,0,0,1699875691
1,62.8446,13.7981,0,0,1699875691
1,29.106,13.7981,0,0,1699875691
1,17.5813,31.5506,0,0,1699875691
1,25.9535,13.7981,0,0,1699875691
1,51.7845,13.7981,0,0,1699875691
1,69.5637,29.1569,0,0,1699875691
1,59.6512,16.1595,0,0,1699875691
1,43.6346,12.1055,0,0,1699875691
1,36.9533,11.3289,0,0,1699875691
1,35.7119,9.6264,0,0,1699875691
1,36.4049,9.41531,0,0,1699875691
1,35.5982,9.72238,0,0,1699875691
1,35.6713,7.74198,0,0,1699875691
1,38.3159,4.76715,0,0,1699875691
1,35.9806,3.95047,0,0,1699875691
1,28.5801,6.82676,0,0,1699875691
1,28.3056,10.3361,0,0,1699875691
1,37.092,11.2616,0,0,1699875691
1,43.1353,11.2468,0,0,1699875691
1,41.7788,10.2611,0,0,1699875691
1,38.903,7.95986,0,0,1699875691
1,35.712,8.73191,0,0,1699875691
1,28.3411,11.1146,0,0,1699875691
1,23.5466,9.16448,0,0,1699875691
1,26.5909,5.49779,0,0,1699875691
1,28.1181,5.39875,0,0,1699875691
1,24.6886,9.14036,0,0,1699875691
1,23.4886,14.2289,0,0,1699875691
1,26.2279,16.5648,0,0,1699875691
1,36.221,19.0403,0,0,1699875691
1,50.7702,28.8473,0,0,1699875691
1,50.0595,13.7981,0,0,1699875691
1,36.5574,25.755,0,0,1699875691
1,32.3265,12.7963,0,0,1699875691
1,36.0603,8.23902,0,0,1699875691
1,38.5064,9.65529,0,0,1699875691
1,38.5964,13.6971,0,0,1699875691
1,35.0298,15.0982,0,0,1699875691
1,32.4653,10.8484,0,0,1699875691
1,34.7911,6.70356,0,0,1699875691
1,37.3204,5.67616,0,0,1699875691
1,40.512,5.08879,0,0,1699875691
1,43.9366,7.63171,0,0,1699875691
1,41.8164,13.2757,0,0,1699875691
1,38.5461,14.1821,0,0,1699875691
1,38.3264,9.92516,0,0,1699875691
1,38.1801,6.31212,0,0,1699875691
1,39.2017,4.55789,0,0,1699875691
1,40.0655,5.13256,0,0,1699875691
1,34.7688,8.58302,0,0,1699875691
1,29.1609,9.94089,0,0,1699875691
1,36.4779,8.18539,0,0,1699875691
1,49.2287,10.195,0,0,1699875691
1,48.0445,14.1882,0,0,1699875691
1,37.8518,14.153,0,0,1699875691
1,37.2504,14.1797,0,0,1699875691
1,44.8207,16.4778,0,0,1699875691
1,49.4623,16.097,0,0,1699875691
1,48.6797,12.4347,0,0,1699875691
1,40.9245,9.81374,0,0,1699875691
1,30.7184,9.80418,0,0,1699875691
1,28.1199,9.49699,0,0,1699875691
1,31.9349,7.35365,0,0,1699875691
1,37.3612,8.7557,0,0,1699875691
1,43.3548,13.8351,0,0,1699875691
1,46.6518,14.4678,0,0,1699875691
1,47.0344,11.535,0,0,1699875691
1,44.3271,10.1922,0,0,1699875691
1,35.18,11.2845,0,0,1699875691
1,25.0828,13.5502,0,0,1699875691
1,22.1805,13.3262,0,0,1699875691
1,25.3109,11.9396,0,0,1699875691
1,31.1461,11.9297,0,0,1699875691
1,36,11.1663,0,0,1699875691
1,37.7574,14.3795,0,0,1699875691
1,38.5126,21.2464,0,0,1699875691
1,37.4128,19.1232,0,0,1699875691
1,36.15,12.1833,0,0,1699875691
1,38.2676,17.9576,0,0,1699875691
1,36.8224,29.5012,0,0,1699875691
1,28.949,30.7853,0,0,1699875691
1,27.925,27.7435,0,0,1699875691
1,34.4353,24.3704,0,0,1699875691
1,37.2726,20.1044,0,0,1699875691
1,38.9294,21.1207,0,0,1699875691
1,40.0895,21.3771,0,0,1699875691
1,39.0243,18.0026,0,0,1699875691
1,37.0398,19.7636,0,0,1699875691
1,28.1668,24.9918,0,0,1699875691
1,19.5881,26.8285,0,0,1699875691
1,22.5517,21.8138,0,0,1699875691
1,78.6735,11.74,0,0,1699875691
1,50.6914,4.814,0,0,1699875691
1,50.6914,5.71407,0,0,1699875691
1,80.6037,8.87238,0,0,1699875691
1,29.1827,8.30281,0,0,1699875691
1,29.4017,6.58171,0,0,1699875691
1,33.4357,7.58967,0,0,1699875691
1,43.5753,8.70087,0,0,1699875691
1,47.2671,6.65545,0,0,1699875691
1,39.3828,4.41299,0,0,1699875691
1,32.8935,7.41051,0,0,1699875691
1,32.0324,13.3089,0,0,1699875691
1,34.8501,14.1873,0,0,1699875691
1,38.105,11.5058,0,0,1699875691
1,36.1578,10.4093,0,0,1699875691
1,33.9492,8.28848,0,0,1699875691
1,38.2418,5.03981,0,0,1699875691
1,43.5737,5.18097,0,0,1699875691
1,41.9029,8.06822,0,0,1699875691
1,35.1532,9.16357,0,0,1699875691
1,31.0536,9.31752,0,0,1699875691
1,31.9026,11.6763,0,0,1699875691
1,55.6779,15.8757,0,0,1699875691
1,50.6914,22.6606,0,0,1699875691
1,50.6914,28.2862,0,0,1699875691
1,62.2916,25.4017,0,0,1699875691
