Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,28.4467,13.7981,0,0,1699875690
1,32.344,13.7981,0,0,1699875690
1,34.3747,17.7279,0,0,1699875690
1,33.6915,18.9322,0,0,1699875690
1,31.8328,19.5655,0,0,1699875690
1,30.4715,18.8605,0,0,1699875690
1,29.2991,18.0154,0,0,1699875690
1,28.2431,18.3289,0,0,1699875690
1,27.9206,19.4561,0,0,1699875690
1,28.1838,20.3375,0,0,1699875690
1,28.481,20.3604,0,0,1699875690
1,28.5591,19.6858,0,0,1699875690
1,28.6045,18.98,0,0,1699875690
1,28.8806,18.6156,0,0,1699875690
1,29.1223,18.5551,0,0,1699875690
1,28.9929,18.5807,0,0,1699875690
1,28.6309,18.43,0,0,1699875690
1,28.4988,18.0634,0,0,1699875690
1,28.8515,17.6131,0,0,1699875690
1,29.4417,17.3623,0,0,1699875690
1,30.0805,17.4928,0,0,1699875690
1,30.6779,17.7024,0,0,1699875690
1,31.0388,17.676,0,0,1699875690
1,31.2847,17.5278,0,0,1699875690
1,31.6022,17.4329,0,0,1699875690
1,31.9496,17.3235,0,0,1699875690
1,32.3368,17.1263,0,0,1699875690
1,32.79,16.9107,0,0,1699875690
1,33.3133,16.689,0,0,1699875690
1,33.8413,16.4509,0,0,1699875690
1,34.1665,16.3122,0,0,1699875690
1,34.1769,16.3666,0,0,1699875690
1,34.1142,16.4326,0,0,1699875690
1,34.2522,16.3803,0,0,1699875690
1,34.4378,16.4042,0,0,1699875690
1,34.4315,16.5403,0,0,1699875690
1,34.2454,16.6082,0,0,1699875690
1,33.9886,16.5618,0,0,1699875690
1,33.7795,16.4912,0,0,1699875690
1,33.6563,16.4539,0,0,1699875690
1,33.6759,16.3499,0,0,1699875690
1,33.912,16.1492,0,0,1699875690
1,34.1997,15.9854,0,0,1699875690
1,34.3879,15.8777,0,0,1699875690
1,34.5223,15.7605,0,0,1699875690
1,34.6125,15.6276,0,0,1699875690
1,34.7321,15.4912,0,0,1699875690
1,34.9242,15.4653,0,0,1699875690
1,34.9717,15.6389,0,0,1699875690
1,34.8006,15.8013,0,0,1699875690
1,34.6137,15.7559,0,0,1699875690
1,34.5115,15.6028,0,0,1699875690
1,34.4584,15.4446,0,0,1699875690
1,34.4292,15.2575,0,0,1699875690
1,34.4034,15.0413,0,0,1699875690
1,34.3906,14.8358,0,0,1699875690
1,34.4194,14.6664,0,0,1699875690
1,34.4661,14.5676,0,0,1699875690
1,34.5414,14.5793,0,0,1699875690
1,34.6897,14.6735,0,0,1699875690
1,34.8469,14.7771,0,0,1699875690
1,34.9356,14.8385,0,0,1699875690
1,35.0185,14.8409,0,0,1699875690
1,35.2006,14.7982,0,0,1699875690
1,35.3962,14.7126,0,0,1699875690
1,35.4345,14.5691,0,0,1699875690
1,35.3525,14.4213,0,0,1699875690
1,35.2617,14.3435,0,0,1699875690
1,35.1658,14.3256,0,0,1699875690
1,35.0999,14.314,0,0,1699875690
1,35.1622,14.2725,0,0,1699875690
1,35.3072,14.2495,0,0,1699875690
1,35.3702,14.3078,0,0,1699875690
1,35.3186,14.3718,0,0,1699875690
1,35.244,14.3541,0,0,1699875690
1,35.2088,14.2667,0,0,1699875690
1,35.2247,14.1562,0,0,1699875690
1,35.2854,14.0575,0,0,1699875690
1,35.3558,13.9803,0,0,1699875690
1,35.3841,13.9245,0,0,1699875690
1,35.3761,13.8672,0,0,1699875690
1,35.3867,13.787,0,0,1699875690
1,35.4086,13.6817,0,0,1699875690
1,35.3788,13.5654,0,0,1699875690
1,35.324,13.4814,0,0,1699875690
1,35.3276,13.4343,0,0,1699875690
1,35.4083,13.4016,0,0,1699875690
1,35.5265,13.4137,0,0,1699875690
1,35.6245,13.4719,0,0,1699875690
1,35.683,13.4975,0,0,1699875690
1,35.7226,13.4931,0,0,1699875690
1,35.7684,13.5338,0,0,1699875690
1,35.8072,13.5797,0,0,1699875690
1,35.7801,13.5863,0,0,1699875690
1,35.7109,13.5997,0,0,1699875690
1,35.6943,13.6211,0,0,1699875690
1,35.7451,13.6187,0,0,1699875690
1,35.7932,13.5807,0,0,1699875690
1,35.782,13.5198,0,0,1699875690
1,35.7524,13.4782,0,0,1699875690
1,35.7753,13.4725,0,0,1699875690
1,35.8338,13.5044,0,0,1699875690
1,35.8947,13.6225,0,0,1699875690
1,35.9899,13.6242,0,0,1699875690
1,36.1469,13.6258,0,0,1699875690
1,36.3059,13.7472,0,0,1699875690
1,36.3866,13.765,0,0,1699875690
1,36.4043,13.7336,0,0,1699875690
1,36.3873,13.707,0,0,1699875690
1,36.3562,13.7027,0,0,1699875690
1,36.3907,13.6905,0,0,1699875690
1,36.4918,13.6455,0,0,1699875690
1,36.5492,13.5992,0,0,1699875690
1,36.5105,13.5894,0,0,1699875690
1,36.4435,13.5972,0,0,1699875690
1,36.4096,13.5869,0,0,1699875690
1,36.3716,13.5795,0,0,1699875690
1,36.3435,13.6104,0,0,1699875690
1,36.4197,13.6629,0,0,1699875690
1,36.5525,13.7054,0,0,1699875690
1,36.6091,13.7364,0,0,1699875690
1,36.5828,13.7904,0,0,1699875690
1,36.5451,13.872,0,0,1699875690
1,36.5346,13.9318,0,0,1699875690
1,36.5204,13.9477,0,0,1699875690
1,36.4894,13.9232,0,0,1699875690
1,36.4816,13.8753,0,0,1699875690
1,36.5107,13.8427,0,0,1699875690
1,36.5846,13.8178,0,0,1699875690
1,36.6624,13.7741,0,0,1699875690
1,36.6603,13.7227,0,0,1699875690
1,36.5893,13.6772,0,0,1699875690
1,36.501,13.65,0,0,1699875690
1,36.4321,13.6433,0,0,1699875690
1,36.4281,13.6321,0,0,1699875690
1,36.4642,13.6107,0,0,1699875690
1,36.4741,13.5985,0,0,1699875690
1,36.4704,13.6087,0,0,1699875690
1,36.4875,13.6217,0,0,1699875690
1,36.5067,13.6099,0,0,1699875690
1,36.5063,13.5803,0,0,1699875690
1,36.4888,13.5447,0,0,1699875690
1,36.4525,13.5195,0,0,1699875690
1,36.3974,13.5153,0,0,1699875690
1,36.3541,13.5028,0,0,1699875690
1,36.3422,13.4723,0,0,1699875690
1,36.3343,13.4378,0,0,1699875690
1,36.3122,13.4027,0,0,1699875690
1,36.308,13.3903,0,0,1699875690
1,36.3364,13.4142,0,0,1699875690
1,36.3465,13.4461,0,0,1699875690
1,36.3082,13.4939,0,0,1699875690
1,36.2611,13.5944,0,0,1699875690
1,36.2515,13.696,0,0,1699875690
1,36.2715,13.7226,0,0,1699875690
1,36.2768,13.6987,0,0,1699875690
1,36.2634,13.6671,0,0,1699875690
1,36.2493,13.6237,0,0,1699875690
1,36.2304,13.578,0,0,1699875690
1,36.2132,13.544,0,0,1699875690
1,36.2015,13.5073,0,0,1699875690
1,36.1847,13.4636,0,0,1699875690
1,36.1802,13.4207,0,0,1699875690
1,36.211,13.3692,0,0,1699875690
1,36.2494,13.3157,0,0,1699875690
1,36.2687,13.2786,0,0,1699875690
1,36.2811,13.253,0,0,1699875690
1,36.2863,13.2347,0,0,1699875690
1,36.2759,13.2254,0,0,1699875690
1,36.2711,13.2104,0,0,1699875690
1,36.2989,13.1731,0,0,1699875690
1,36.333,13.1156,0,0,1699875690
1,36.3198,13.0551,0,0,1699875690
1,36.2775,13.0074,0,0,1699875690
1,36.2641,12.9852,0,0,1699875690
1,36.2827,12.9866,0,0,1699875690
1,36.2939,12.991,0,0,1699875690
1,36.2951,12.9929,0,0,1699875690
1,36.3142,12.9935,0,0,1699875690
1,36.3281,12.978,0,0,1699875690
1,36.3077,12.9498,0,0,1699875690
1,36.287,12.9321,0,0,1699875690
1,36.2876,12.9297,0,0,1699875690
1,36.2966,12.9303,0,0,1699875690
1,36.3108,12.9259,0,0,1699875690
1,36.321,12.9133,0,0,1699875690
1,36.3188,12.893,0,0,1699875690
1,36.3119,12.8696,0,0,1699875690
1,36.3024,12.847,0,0,1699875690
1,36.2957,12.8361,0,0,1699875690
1,36.3079,12.8427,0,0,1699875690
1,36.3409,12.8546,0,0,1699875690
1,36.3805,12.8722,0,0,1699875690
1,36.4107,12.8945,0,0,1699875690
1,36.4139,12.8977,0,0,1699875690
1,36.3825,12.8827,0,0,1699875690
1,36.3358,12.8756,0,0,1699875690
1,36.2954,12.876,0,0,1699875690
1,36.2596,12.8817,0,0,1699875690
1,36.2346,12.9098,0,0,1699875690
1,36.2416,12.9539,0,0,1699875690
1,36.268,13.0002,0,0,1699875690
1,36.2838,13.0611,0,0,1699875690
1,36.3073,13.1304,0,0,1699875690
1,36.3512,13.1786,0,0,1699875690
1,36.3779,13.1981,0,0,1699875690
1,36.4025,13.2088,0,0,1699875690
1,36.4559,13.2387,0,0,1699875690
1,36.4865,13.2785,0,0,1699875690
1,36.4725,13.285,0,0,1699875690
1,36.4553,13.2555,0,0,1699875690
1,36.4399,13.2242,0,0,1699875690
1,36.4175,13.2021,0,0,1699875690
1,36.4129,13.1912,0,0,1699875690
1,36.4274,13.1961,0,0,1699875690
1,36.4349,13.2052,0,0,1699875690
1,36.4448,13.2064,0,0,1699875690
1,36.4579,13.1998,0,0,1699875690
1,36.4404,13.1818,0,0,1699875690
1,36.4048,13.1522,0,0,1699875690
1,36.3878,13.1218,0,0,1699875690
1,36.3799,13.0947,0,0,1699875690
1,36.3641,13.0712,0,0,1699875690
1,36.3511,13.0584,0,0,1699875690
1,36.3459,13.0626,0,0,1699875690
1,36.3423,13.0776,0,0,1699875690
1,36.3537,13.0876,0,0,1699875690
1,36.3964,13.075,0,0,1699875690
1,36.4405,13.0359,0,0,1699875690
1,36.4489,13.0005,0,0,1699875690
1,36.4407,12.9984,0,0,1699875690
1,36.4398,13.0186,0,0,1699875690
1,36.4482,13.0521,0,0,1699875690
1,36.4625,13.1245,0,0,1699875690
1,36.4522,13.1273,0,0,1699875690
1,36.4093,13.1888,0,0,1699875690
1,36.3803,13.2115,0,0,1699875691
1,36.3965,13.2102,0,0,1699875691
1,36.4385,13.1863,0,0,1699875691
1,36.466,13.1569,0,0,1699875691
1,36.4661,13.1282,0,0,1699875691
1,36.4578,13.0995,0,0,1699875691
1,36.456,13.0837,0,0,1699875691
1,36.4663,13.0877,0,0,1699875691
1,36.4858,13.1042,0,0,1699875691
1,36.4973,13.1096,0,0,1699875691
1,36.4924,13.0912,0,0,1699875691
1,36.4851,13.0624,0,0,1699875691
1,36.4804,13.0332,0,0,1699875691
1,36.4694,13.0061,0,0,1699875691
1,36.4577,12.982,0,0,1699875691
1,36.4556,12.96,0,0,1699875691
1,36.4603,12.9343,0,0,1699875691
1,36.471,12.9029,0,0,1699875691
1,36.4864,12.8794,0,0,1699875691
1,36.493,12.8686,0,0,1699875691
1,36.4898,12.8634,0,0,1699875691
1,36.4945,12.8718,0,0,1699875691
1,36.5069,12.9004,0,0,1699875691
1,36.5079,12.9269,0,0,1699875691
1,36.4973,12.9242,0,0,1699875691
1,36.4781,12.9046,0,0,1699875691
1,36.4525,12.8949,0,0,1699875691
1,36.4644,12.8916,0,0,1699875691
1,36.5204,12.8975,0,0,1699875691
1,36.5604,12.9307,0,0,1699875691
1,36.5834,12.977,0,0,1699875691
1,36.6196,13.024,0,0,1699875691
1,36.6462,13.0812,0,0,1699875691
1,36.6496,13.1307,0,0,1699875691
1,36.6469,13.1451,0,0,1699875691
1,36.6378,13.1289,0,0,1699875691
1,36.6166,13.0999,0,0,1699875691
1,36.6026,13.0676,0,0,1699875691
1,36.6076,13.0343,0,0,1699875691
1,36.6148,13.0024,0,0,1699875691
1,36.6184,12.9808,0,0,1699875691
1,36.6227,12.9762,0,0,1699875691
1,36.6188,12.9753,0,0,1699875691
1,36.607,12.9578,0,0,1699875691
1,36.6057,12.9289,0,0,1699875691
1,36.6245,12.9064,0,0,1699875691
1,36.6579,12.894,0,0,1699875691
1,36.6901,12.8924,0,0,1699875691
1,36.7009,12.8975,0,0,1699875691
1,36.6937,12.8905,0,0,1699875691
1,36.6953,12.8675,0,0,1699875691
1,36.7106,12.8464,0,0,1699875691
1,36.7219,12.8294,0,0,1699875691
1,36.7212,12.8043,0,0,1699875691
1,36.6988,12.772,0,0,1699875691
1,36.6474,12.7401,0,0,1699875691
1,36.5864,12.7119,0,0,1699875691
1,36.5426,12.6962,0,0,1699875691
1,36.5279,12.6963,0,0,1699875691
1,36.5515,12.696,0,0,1699875691
1,36.606,12.6824,0,0,1699875691
1,36.6354,12.6604,0,0,1699875691
