[168.63],['1700566449']
[168.53],['1700566449']
[168.52],['1700566450']
[168.61],['1700566450']
[168.65],['1700566450']
[168.61],['1700566450']
[168.57],['1700566450']
[168.6],['1700566450']
[168.65],['1700566450']
[168.48],['1700566450']
[168.33],['1700566450']
[168.38],['1700566450']
[168.38],['1700566450']
[168.46],['1700566450']
[168.72],['1700566450']
[168.67],['1700566450']
[168.75],['1700566450']
[168.78],['1700566451']
[168.76],['1700566451']
[168.75],['1700566451']
[168.66],['1700566451']
[168.58],['1700566451']
[168.57],['1700566451']
[168.56],['1700566451']
[168.7],['1700566451']
[168.68],['1700566451']
[168.67],['1700566451']
[168.67],['1700566451']
[168.66],['1700566451']
[168.77],['1700566451']
[168.65],['1700566451']
[168.55],['1700566451']
[168.55],['1700566451']
[168.49],['1700566452']
[168.41],['1700566452']
[168.31],['1700566452']
[168.31],['1700566452']
[168.4],['1700566452']
[168.49],['1700566452']
[168.44],['1700566452']
[168.68],['1700566452']
[168.68],['1700566452']
[168.72],['1700566452']
[168.71],['1700566452']
[168.78],['1700566452']
[168.8],['1700566452']
[168.82],['1700566452']
[168.78],['1700566453']
[168.69],['1700566453']
[168.67],['1700566453']
[168.61],['1700566453']
[168.62],['1700566453']
[168.63],['1700566453']
[168.62],['1700566453']
[168.59],['1700566453']
[168.58],['1700566453']
[168.6],['1700566453']
[168.57],['1700566453']
[168.58],['1700566453']
[168.62],['1700566453']
[168.61],['1700566453']
[168.62],['1700566453']
[168.58],['1700566453']
[168.67],['1700566454']
[168.66],['1700566454']
[168.71],['1700566454']
[168.79],['1700566454']
[168.77],['1700566454']
[168.66],['1700566454']
[168.7],['1700566454']
[168.64],['1700566454']
[168.69],['1700566454']
[168.62],['1700566454']
[168.7],['1700566454']
[168.75],['1700566454']
[168.7],['1700566454']
[168.82],['1700566454']
[168.8],['1700566455']
[168.73],['1700566455']
[168.69],['1700566455']
[168.66],['1700566455']
[168.55],['1700566455']
[168.57],['1700566455']
[168.57],['1700566455']
[168.55],['1700566455']
[168.56],['1700566455']
[168.56],['1700566455']
[168.68],['1700566455']
[168.73],['1700566455']
[168.62],['1700566455']
[168.59],['1700566455']
[168.62],['1700566455']
[168.58],['1700566455']
[168.6],['1700566456']
[168.64],['1700566456']
[168.59],['1700566456']
[168.57],['1700566456']
[168.47],['1700566456']
[168.46],['1700566456']
[168.64],['1700566456']
[168.67],['1700566456']
[168.68],['1700566456']
[168.72],['1700566456']
[168.71],['1700566456']
[168.72],['1700566456']
[168.73],['1700566456']
[168.72],['1700566456']
[168.82],['1700566456']
[168.88],['1700566457']
[168.81],['1700566457']
[168.86],['1700566457']
[168.81],['1700566457']
[168.82],['1700566457']
[168.92],['1700566457']
[168.89],['1700566457']
[168.88],['1700566457']
[168.86],['1700566457']
[168.89],['1700566457']
[168.96],['1700566457']
[169.],['1700566457']
[169.03],['1700566457']
[169.05],['1700566457']
