[44.62063489],[1.69987843e+09]
[43.05759255],[1.69987843e+09]
[43.6418171],[1.69987843e+09]
[43.45937248],[1.69987843e+09]
[44.27839546],[1.69987843e+09]
[44.61667068],[1.69987843e+09]
[43.81485285],[1.69987844e+09]
[44.42605907],[1.69987844e+09]
[45.90238273],[1.69987844e+09]
[46.42643108],[1.69987844e+09]
[46.03138822],[1.69987844e+09]
[46.59127726],[1.69987844e+09]
[46.86887176],[1.69987844e+09]
[47.18164231],[1.69987844e+09]
[47.19046911],[1.69987844e+09]
[46.9410921],[1.69987844e+09]
[46.92743465],[1.69987844e+09]
[47.04787433],[1.69987844e+09]
[46.99376976],[1.69987844e+09]
[47.27250773],[1.69987844e+09]
[47.21216482],[1.69987844e+09]
[47.21462171],[1.69987844e+09]
[47.13045678],[1.69987844e+09]
[47.08873659],[1.69987844e+09]
[47.1227375],[1.69987844e+09]
[47.30000965],[1.69987844e+09]
[47.26742297],[1.69987844e+09]
[47.26807761],[1.69987844e+09]
[47.31651134],[1.69987844e+09]
[47.30942442],[1.69987844e+09]
[47.31466431],[1.69987844e+09]
[47.39870627],[1.69987844e+09]
[47.31709869],[1.69987844e+09]
[47.25645779],[1.69987844e+09]
[47.28993578],[1.69987844e+09]
[47.35689145],[1.69987844e+09]
[47.35872986],[1.69987844e+09]
[47.31834299],[1.69987844e+09]
[47.54165443],[1.69987844e+09]
[47.57693131],[1.69987844e+09]
[47.47099809],[1.69987844e+09]
[47.63056697],[1.69987844e+09]
[47.74050164],[1.69987844e+09]
[47.88645032],[1.69987844e+09]
[47.96777749],[1.69987844e+09]
[47.92013709],[1.69987844e+09]
[47.68414656],[1.69987844e+09]
[47.89574963],[1.69987844e+09]
[47.98434544],[1.69987844e+09]
[47.95238475],[1.69987844e+09]
[47.80145759],[1.69987844e+09]
[48.08066554],[1.69987844e+09]
[48.04232205],[1.69987844e+09]
[47.824435],[1.69987844e+09]
[47.8842032],[1.69987844e+09]
[48.11595892],[1.69987844e+09]
[47.88200049],[1.69987844e+09]
[47.66891444],[1.69987844e+09]
[47.6518762],[1.69987844e+09]
[47.6120149],[1.69987844e+09]
[47.62993441],[1.69987844e+09]
[47.67125615],[1.69987844e+09]
[47.61674717],[1.69987844e+09]
[47.5364517],[1.69987844e+09]
[47.49181627],[1.69987844e+09]
[47.3117529],[1.69987844e+09]
[47.12661709],[1.69987844e+09]
[47.01134111],[1.69987844e+09]
[46.95977855],[1.69987844e+09]
[46.9511746],[1.69987844e+09]
[46.93627357],[1.69987844e+09]
[46.83992078],[1.69987844e+09]
[46.86701566],[1.69987844e+09]
[46.89575165],[1.69987844e+09]
[46.94842857],[1.69987844e+09]
[46.92723244],[1.69987844e+09]
[46.93041678],[1.69987844e+09]
[46.91622491],[1.69987844e+09]
[46.86556974],[1.69987844e+09]
[46.91730401],[1.69987844e+09]
[47.00705649],[1.69987844e+09]
[47.13819051],[1.69987844e+09]
[47.09853453],[1.69987844e+09]
[47.23845045],[1.69987844e+09]
[47.33144272],[1.69987844e+09]
[47.39170944],[1.69987844e+09]
[47.51693844],[1.69987844e+09]
[47.4942742],[1.69987844e+09]
[47.33882838],[1.69987844e+09]
[47.29401592],[1.69987844e+09]
[47.3044006],[1.69987844e+09]
[47.27211704],[1.69987844e+09]
[47.48532684],[1.69987844e+09]
[47.78455048],[1.69987844e+09]
[47.84808939],[1.69987844e+09]
[48.02723071],[1.69987844e+09]
[48.0176433],[1.69987844e+09]
[48.32613328],[1.69987844e+09]
[48.62450286],[1.69987844e+09]
[48.93138996],[1.69987844e+09]
[49.24015354],[1.69987844e+09]
[49.31139045],[1.69987844e+09]
[49.51043706],[1.69987844e+09]
[49.59459369],[1.69987844e+09]
[49.49111161],[1.69987844e+09]
[49.46385752],[1.69987844e+09]
[49.60479697],[1.69987844e+09]
[49.63068843],[1.69987844e+09]
[49.62654733],[1.69987844e+09]
[49.8256782],[1.69987844e+09]
[50.01221338],[1.69987844e+09]
[50.04395507],[1.69987844e+09]
[50.11266175],[1.69987844e+09]
[50.06697007],[1.69987844e+09]
[49.98997098],[1.69987844e+09]
[50.03224996],[1.69987844e+09]
[50.08475587],[1.69987844e+09]
[50.00794793],[1.69987844e+09]
[49.73872823],[1.69987844e+09]
[49.76438456],[1.69987844e+09]
[49.75682035],[1.69987844e+09]
[49.5795231],[1.69987844e+09]
[49.62044176],[1.69987844e+09]
[49.68349237],[1.69987844e+09]
[49.78510451],[1.69987844e+09]
[49.83845017],[1.69987844e+09]
[50.03314817],[1.69987844e+09]
[50.2472375],[1.69987844e+09]
[50.33209742],[1.69987844e+09]
[50.45430681],[1.69987844e+09]
[50.67359935],[1.69987844e+09]
[50.73218364],[1.69987844e+09]
[50.8411951],[1.69987844e+09]
[50.86648871],[1.69987844e+09]
[50.76936035],[1.69987844e+09]
[50.7526325],[1.69987844e+09]
[50.75989875],[1.69987844e+09]
[50.60018215],[1.69987844e+09]
[50.75156854],[1.69987844e+09]
[50.94013475],[1.69987844e+09]
[51.08194516],[1.69987844e+09]
[51.10731138],[1.69987844e+09]
[50.96205991],[1.69987844e+09]
[51.00570995],[1.69987844e+09]
[50.78372649],[1.69987844e+09]
[50.79797667],[1.69987844e+09]
[50.72738558],[1.69987844e+09]
[50.71582671],[1.69987844e+09]
[50.51983871],[1.69987844e+09]
[50.342673],[1.69987844e+09]
[50.51504997],[1.69987844e+09]
[50.28736166],[1.69987844e+09]
[50.22885297],[1.69987844e+09]
[50.21073705],[1.69987844e+09]
[50.31543823],[1.69987844e+09]
[50.40646799],[1.69987844e+09]
[50.29861671],[1.69987845e+09]
[50.20414283],[1.69987845e+09]
[50.05910857],[1.69987845e+09]
[49.93222773],[1.69987845e+09]
