Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,16.2331,10.4074,0,0,1699875690
1,24.6046,10.4074,0,0,1699875690
1,33.3187,9.45911,0,0,1699875690
1,39.4629,7.63689,0,0,1699875690
1,43.8104,6.78863,0,0,1699875690
1,46.4831,6.51265,0,0,1699875690
1,47.98,6.35556,0,0,1699875690
1,49.1189,6.19339,0,0,1699875690
1,49.7971,6.31096,0,0,1699875690
1,50.4851,6.78787,0,0,1699875690
1,51.499,7.28917,0,0,1699875690
1,52.3911,7.47346,0,0,1699875690
1,53.0819,7.29905,0,0,1699875690
1,53.6539,7.04486,0,0,1699875690
1,54.1348,6.9786,0,0,1699875690
1,54.6296,6.9772,0,0,1699875690
1,55.1977,6.85689,0,0,1699875690
1,55.8308,6.73338,0,0,1699875690
1,56.3833,6.69992,0,0,1699875690
1,56.7553,6.69754,0,0,1699875690
1,56.9766,6.69511,0,0,1699875690
1,57.0918,6.66933,0,0,1699875690
1,57.1908,6.56923,0,0,1699875690
1,57.3532,6.40543,0,0,1699875690
1,57.5511,6.25486,0,0,1699875690
1,57.7529,6.14516,0,0,1699875690
1,58.029,6.04136,0,0,1699875690
1,58.3251,5.93167,0,0,1699875690
1,58.4525,5.84037,0,0,1699875690
1,58.3926,5.76932,0,0,1699875690
1,58.2495,5.71378,0,0,1699875690
1,58.1353,5.70776,0,0,1699875690
1,58.1338,5.75647,0,0,1699875690
1,58.2221,5.80574,0,0,1699875690
1,58.3303,5.80754,0,0,1699875690
1,58.4027,5.76964,0,0,1699875690
1,58.4315,5.74915,0,0,1699875690
1,58.5227,5.77884,0,0,1699875690
1,58.785,5.83479,0,0,1699875690
1,59.1134,5.87737,0,0,1699875690
1,59.3269,5.88852,0,0,1699875690
1,59.4121,5.88904,0,0,1699875690
1,59.4345,5.88797,0,0,1699875690
1,59.4161,5.86137,0,0,1699875690
1,59.377,5.83138,0,0,1699875690
1,59.3881,5.82894,0,0,1699875690
1,59.5079,5.81786,0,0,1699875690
1,59.6974,5.77136,0,0,1699875690
1,59.8879,5.72637,0,0,1699875690
1,60.0346,5.70496,0,0,1699875690
1,60.0965,5.67054,0,0,1699875690
1,60.0917,5.63083,0,0,1699875690
1,60.084,5.66009,0,0,1699875690
1,60.0958,5.76149,0,0,1699875690
1,60.1305,5.84652,0,0,1699875690
1,60.196,5.84507,0,0,1699875690
1,60.2695,5.76985,0,0,1699875690
1,60.3171,5.67629,0,0,1699875690
1,60.3457,5.59345,0,0,1699875690
1,60.3843,5.53781,0,0,1699875690
1,60.4242,5.51655,0,0,1699875690
1,60.4248,5.50732,0,0,1699875690
1,60.3673,5.49579,0,0,1699875690
1,60.2613,5.4877,0,0,1699875690
1,60.1346,5.49171,0,0,1699875690
1,60.0498,5.49936,0,0,1699875690
1,60.0425,5.48971,0,0,1699875690
1,60.0568,5.4679,0,0,1699875690
1,60.0289,5.44844,0,0,1699875690
1,59.9404,5.43689,0,0,1699875690
1,59.8106,5.42854,0,0,1699875690
1,59.7171,5.40321,0,0,1699875690
1,59.7359,5.35787,0,0,1699875690
1,59.8349,5.31697,0,0,1699875690
1,59.9446,5.30302,0,0,1699875690
1,60.0642,5.30041,0,0,1699875690
1,60.1558,5.27619,0,0,1699875690
1,60.1468,5.23752,0,0,1699875690
1,60.0908,5.205,0,0,1699875690
1,60.0795,5.17147,0,0,1699875690
1,60.082,5.1282,0,0,1699875690
1,60.0622,5.0867,0,0,1699875690
1,60.0728,5.05941,0,0,1699875690
1,60.1248,5.04535,0,0,1699875690
1,60.2009,5.03365,0,0,1699875690
1,60.2975,5.0227,0,0,1699875690
1,60.3649,5.02103,0,0,1699875690
1,60.3965,5.01279,0,0,1699875690
1,60.4284,4.98652,0,0,1699875690
1,60.4605,4.96746,0,0,1699875690
1,60.5044,4.98294,0,0,1699875690
1,60.5359,5.05633,0,0,1699875690
1,60.4941,5.17499,0,0,1699875690
1,60.422,5.27865,0,0,1699875690
1,60.3941,5.34254,0,0,1699875690
1,60.3816,5.38392,0,0,1699875690
1,60.3524,5.41128,0,0,1699875690
1,60.3391,5.44092,0,0,1699875690
1,60.3567,5.48582,0,0,1699875690
1,60.3712,5.5193,0,0,1699875690
1,60.3472,5.51719,0,0,1699875690
1,60.2983,5.49446,0,0,1699875690
1,60.2695,5.47755,0,0,1699875690
1,60.2792,5.47065,0,0,1699875690
1,60.3278,5.4533,0,0,1699875690
1,60.4133,5.42672,0,0,1699875690
1,60.4938,5.42913,0,0,1699875690
1,60.5144,5.46419,0,0,1699875690
1,60.501,5.48495,0,0,1699875690
1,60.5249,5.47014,0,0,1699875690
1,60.5623,5.43837,0,0,1699875690
1,60.5696,5.41205,0,0,1699875690
1,60.5776,5.40455,0,0,1699875690
1,60.5842,5.41367,0,0,1699875690
1,60.5757,5.43276,0,0,1699875690
1,60.5718,5.4528,0,0,1699875690
1,60.5757,5.46145,0,0,1699875690
1,60.5871,5.45799,0,0,1699875690
1,60.614,5.44668,0,0,1699875690
1,60.6639,5.4284,0,0,1699875690
1,60.7477,5.40529,0,0,1699875690
1,60.8557,5.37805,0,0,1699875690
1,60.9354,5.3493,0,0,1699875690
1,60.9706,5.32936,0,0,1699875690
1,61.0162,5.32116,0,0,1699875690
1,61.099,5.31426,0,0,1699875690
1,61.1819,5.304,0,0,1699875690
1,61.2118,5.29289,0,0,1699875690
1,61.1852,5.27643,0,0,1699875690
1,61.1622,5.25448,0,0,1699875690
1,61.1752,5.24444,0,0,1699875690
