Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,68.9989,4.92358,0,0,1700568670
1,68.9989,4.92358,0,0,1700568670
1,64.2569,4.92358,0,0,1700568670
1,63.8242,5.28363,0,0,1700568670
1,63.8578,5.39136,0,0,1700568670
1,63.9522,5.11288,0,0,1700568670
1,64.2354,4.89438,0,0,1700568670
1,64.6116,5.02869,0,0,1700568670
1,64.6466,5.11236,0,0,1700568670
1,64.4725,4.9913,0,0,1700568670
1,64.5872,4.94231,0,0,1700568670
1,65.0672,4.94969,0,0,1700568670
1,65.5455,4.89967,0,0,1700568670
1,65.7134,4.80339,0,0,1700568670
1,65.5952,4.63791,0,0,1700568670
1,65.5417,4.42393,0,0,1700568670
1,65.8078,4.24772,0,0,1700568670
1,66.1774,4.13741,0,0,1700568670
1,66.3188,4.08746,0,0,1700568670
1,66.1478,4.10152,0,0,1700568670
1,65.8701,4.10323,0,0,1700568670
1,65.6959,4.0696,0,0,1700568670
1,65.5773,4.09033,0,0,1700568670
1,65.5297,4.12956,0,0,1700568670
1,65.5599,4.09129,0,0,1700568670
1,65.4905,4.03945,0,0,1700568670
1,65.4337,4.06343,0,0,1700568670
1,65.6195,4.12638,0,0,1700568670
1,65.865,4.1981,0,0,1700568670
1,65.8833,4.27594,0,0,1700568670
1,65.6948,4.31093,0,0,1700568670
1,65.5443,4.30075,0,0,1700568670
1,65.5238,4.27958,0,0,1700568670
1,65.4338,4.24732,0,0,1700568670
1,65.2414,4.21555,0,0,1700568670
1,65.1392,4.20403,0,0,1700568670
1,65.0815,4.18776,0,0,1700568670
1,64.9086,4.12951,0,0,1700568670
1,64.7056,4.05188,0,0,1700568670
1,64.6445,4.03553,0,0,1700568670
1,64.7248,4.10861,0,0,1700568670
1,64.8389,4.17541,0,0,1700568670
1,64.9152,4.16643,0,0,1700568670
1,64.9107,4.12859,0,0,1700568670
1,64.7943,4.09778,0,0,1700568670
1,64.6497,4.06779,0,0,1700568670
1,64.6157,4.04072,0,0,1700568670
1,64.6868,4.02515,0,0,1700568670
1,64.7585,4.02589,0,0,1700568670
1,64.7557,4.03221,0,0,1700568670
1,64.7232,4.05544,0,0,1700568670
1,64.737,4.12066,0,0,1700568670
1,64.7414,4.19797,0,0,1700568670
1,64.7122,4.23633,0,0,1700568670
1,64.6961,4.22769,0,0,1700568670
1,64.6825,4.20948,0,0,1700568670
1,64.6725,4.22321,0,0,1700568670
1,64.6678,4.26782,0,0,1700568670
1,64.6368,4.30545,0,0,1700568670
1,64.59,4.31353,0,0,1700568670
1,64.5273,4.307,0,0,1700568670
1,64.3929,4.31224,0,0,1700568670
1,64.2434,4.34458,0,0,1700568670
1,64.2124,4.38555,0,0,1700568670
1,64.27,4.3984,0,0,1700568670
1,64.2956,4.39913,0,0,1700568670
1,64.2667,4.42591,0,0,1700568670
1,64.231,4.4489,0,0,1700568670
1,64.2293,4.43345,0,0,1700568670
1,64.2461,4.41547,0,0,1700568670
1,64.2385,4.41631,0,0,1700568670
1,64.2216,4.41269,0,0,1700568670
1,64.2368,4.42144,0,0,1700568670
1,64.3038,4.47195,0,0,1700568670
1,64.3902,4.53296,0,0,1700568670
1,64.3935,4.56704,0,0,1700568670
1,64.2688,4.58612,0,0,1700568670
1,64.1163,4.60866,0,0,1700568670
1,64.0346,4.63662,0,0,1700568670
1,64.0113,4.68179,0,0,1700568670
1,63.9929,4.74429,0,0,1700568670
1,63.9553,4.78962,0,0,1700568670
1,63.9355,4.79775,0,0,1700568670
1,63.9704,4.78074,0,0,1700568670
1,64.0225,4.75477,0,0,1700568670
1,64.0427,4.73632,0,0,1700568670
1,64.021,4.74055,0,0,1700568670
1,63.99,4.75665,0,0,1700568670
1,63.9961,4.75044,0,0,1700568670
1,64.0322,4.71934,0,0,1700568670
1,64.049,4.69676,0,0,1700568670
1,64.0186,4.69961,0,0,1700568670
1,63.9713,4.71043,0,0,1700568670
1,63.9588,4.701,0,0,1700568670
1,63.9814,4.6702,0,0,1700568670
1,64.0015,4.64393,0,0,1700568670
1,64.0016,4.63428,0,0,1700568670
1,63.9845,4.62839,0,0,1700568670
1,63.9477,4.61718,0,0,1700568670
1,63.8962,4.60801,0,0,1700568670
1,63.8532,4.60704,0,0,1700568670
1,63.8317,4.62015,0,0,1700568670
1,63.8222,4.66108,0,0,1700568670
1,63.8016,4.71601,0,0,1700568670
1,63.7518,4.74707,0,0,1700568670
1,63.7101,4.75168,0,0,1700568670
1,63.714,4.74922,0,0,1700568670
1,63.728,4.74285,0,0,1700568670
1,63.7333,4.74861,0,0,1700568670
1,63.7263,4.78324,0,0,1700568670
1,63.6787,4.82459,0,0,1700568670
1,63.6341,4.84521,0,0,1700568670
1,63.6415,4.84622,0,0,1700568670
1,63.6514,4.84036,0,0,1700568670
1,63.6137,4.8281,0,0,1700568670
1,63.5446,4.81603,0,0,1700568670
1,63.4832,4.83538,0,0,1700568670
1,63.4425,4.8854,0,0,1700568670
1,63.4142,4.92186,0,0,1700568670
1,63.413,4.92817,0,0,1700568670
1,63.4613,4.92439,0,0,1700568670
1,63.5197,4.92288,0,0,1700568670
1,63.526,4.91531,0,0,1700568670
1,63.4845,4.89552,0,0,1700568670
1,63.4474,4.87922,0,0,1700568670
1,63.4448,4.87959,0,0,1700568670
1,63.4693,4.88048,0,0,1700568670
1,63.4917,4.871,0,0,1700568670
1,63.4912,4.8701,0,0,1700568670
1,63.4889,4.8882,0,0,1700568670
1,63.4943,4.90977,0,0,1700568670
1,63.4818,4.91867,0,0,1700568670
1,63.4589,4.90984,0,0,1700568670
1,63.4455,4.89805,0,0,1700568670
1,63.4249,4.90168,0,0,1700568670
1,63.4036,4.91074,0,0,1700568670
1,63.427,4.91506,0,0,1700568670
1,63.4803,4.92403,0,0,1700568670
1,63.503,4.93626,0,0,1700568670
1,63.4947,4.93923,0,0,1700568670
1,63.476,4.93483,0,0,1700568670
1,63.4359,4.93679,0,0,1700568670
1,63.408,4.94297,0,0,1700568670
1,63.4387,4.94696,0,0,1700568670
1,63.4829,4.95306,0,0,1700568670
1,63.4912,4.95155,0,0,1700568670
1,63.4869,4.93733,0,0,1700568670
1,63.4879,4.9277,0,0,1700568670
1,63.4721,4.93128,0,0,1700568670
1,63.4424,4.93911,0,0,1700568670
1,63.4334,4.93793,0,0,1700568670
1,63.4295,4.9301,0,0,1700568670
1,63.396,4.93195,0,0,1700568670
1,63.3548,4.94289,0,0,1700568670
1,63.3365,4.94938,0,0,1700568670
1,63.3257,4.9468,0,0,1700568670
1,63.2956,4.94123,0,0,1700568670
1,63.2663,4.93809,0,0,1700568670
1,63.2808,4.93152,0,0,1700568670
1,63.3314,4.92059,0,0,1700568670
1,63.3715,4.92119,0,0,1700568670
1,63.3847,4.94234,0,0,1700568670
1,63.3919,4.96839,0,0,1700568670
1,63.4245,4.98269,0,0,1700568670
1,63.4876,4.98721,0,0,1700568670
1,63.5382,4.98699,0,0,1700568670
1,63.5557,4.98842,0,0,1700568670
1,63.5599,4.99443,0,0,1700568670
1,63.5443,4.99216,0,0,1700568670
1,63.5054,4.98077,0,0,1700568670
1,63.4814,4.97222,0,0,1700568670
1,63.5016,4.96861,0,0,1700568670
1,63.5483,4.97223,0,0,1700568670
1,63.5867,4.98282,0,0,1700568670
1,63.598,4.99865,0,0,1700568670
1,63.5844,5.01881,0,0,1700568670
1,63.5735,5.02842,0,0,1700568670
1,63.5703,5.02465,0,0,1700568670
1,63.5526,5.02629,0,0,1700568670
1,63.5373,5.03265,0,0,1700568670
1,63.549,5.03013,0,0,1700568670
1,63.5808,5.02073,0,0,1700568670
1,63.6255,5.00991,0,0,1700568670
1,63.6682,4.9963,0,0,1700568670
1,63.6882,4.98627,0,0,1700568670
1,63.6912,4.98915,0,0,1700568670
1,63.692,4.9936,0,0,1700568670
1,63.7094,4.98442,0,0,1700568670
1,63.758,4.96727,0,0,1700568670
1,63.8067,4.95373,0,0,1700568670
1,63.8252,4.94701,0,0,1700568670
1,63.8389,4.94237,0,0,1700568670
1,63.8635,4.93525,0,0,1700568670
1,63.8691,4.92728,0,0,1700568670
1,63.8583,4.91804,0,0,1700568670
1,63.8563,4.90375,0,0,1700568670
1,63.8488,4.88607,0,0,1700568670
1,63.8298,4.87541,0,0,1700568670
1,63.8143,4.87988,0,0,1700568670
1,63.796,4.89539,0,0,1700568670
1,63.7701,4.91208,0,0,1700568670
1,63.7591,4.92336,0,0,1700568670
1,63.7746,4.93082,0,0,1700568670
1,63.791,4.93895,0,0,1700568670
1,63.7811,4.94626,0,0,1700568670
1,63.7551,4.95212,0,0,1700568670
1,63.7401,4.95726,0,0,1700568670
1,63.7395,4.96144,0,0,1700568670
1,63.7383,4.97458,0,0,1700568670
1,63.7348,4.99735,0,0,1700568670
1,63.7382,5.01513,0,0,1700568670
1,63.7464,5.03175,0,0,1700568670
1,63.7505,5.05489,0,0,1700568670
1,63.7522,5.07367,0,0,1700568670
1,63.7523,5.07954,0,0,1700568670
1,63.75,5.0745,0,0,1700568670
1,63.7565,5.06377,0,0,1700568670
1,63.7717,5.05108,0,0,1700568670
1,63.7725,5.03788,0,0,1700568670
1,63.7537,5.02695,0,0,1700568670
1,63.7262,5.02079,0,0,1700568670
1,63.6961,5.02026,0,0,1700568670
1,63.6764,5.027,0,0,1700568670
1,63.6716,5.03497,0,0,1700568670
1,63.6672,5.03296,0,0,1700568670
1,63.6642,5.02338,0,0,1700568670
1,63.6862,5.01498,0,0,1700568670
1,63.732,5.01067,0,0,1700568670
1,63.7574,5.01191,0,0,1700568670
1,63.7438,5.01534,0,0,1700568670
1,63.7294,5.01474,0,0,1700568670
1,63.7347,5.01379,0,0,1700568670
1,63.7373,5.01713,0,0,1700568670
1,63.7263,5.01634,0,0,1700568670
1,63.7137,5.00512,0,0,1700568670
1,63.7062,4.99149,0,0,1700568670
1,63.7098,4.98346,0,0,1700568670
1,63.7329,4.97692,0,0,1700568670
1,63.7597,4.96599,0,0,1700568670
1,63.7658,4.95999,0,0,1700568670
1,63.7595,4.96854,0,0,1700568670
1,63.7636,4.97898,0,0,1700568670
1,63.7779,4.97877,0,0,1700568670
1,63.7949,4.97162,0,0,1700568670
1,63.8148,4.96116,0,0,1700568670
1,63.829,4.94833,0,0,1700568670
1,63.832,4.93459,0,0,1700568670
1,63.8297,4.92116,0,0,1700568670
1,63.8219,4.90985,0,0,1700568670
1,63.8115,4.90543,0,0,1700568670
1,63.7962,4.91345,0,0,1700568670
1,63.7689,4.92781,0,0,1700568670
1,63.7456,4.94037,0,0,1700568670
1,63.7454,4.95354,0,0,1700568670
1,63.7599,4.96482,0,0,1700568670
1,63.7738,4.96583,0,0,1700568670
1,63.7764,4.9585,0,0,1700568670
1,63.7627,4.95259,0,0,1700568670
1,63.7417,4.95386,0,0,1700568670
1,63.7269,4.95947,0,0,1700568670
1,63.7267,4.96192,0,0,1700568670
1,63.7398,4.95754,0,0,1700568670
1,63.7497,4.94968,0,0,1700568670
1,63.7449,4.94231,0,0,1700568670
1,63.739,4.93544,0,0,1700568670
1,63.7375,4.9297,0,0,1700568670
1,63.7175,4.92561,0,0,1700568670
1,63.6727,4.92008,0,0,1700568670
1,63.6925,4.91283,0,0,1700568670
1,63.6542,4.90875,0,0,1700568670
1,63.6212,4.91316,0,0,1700568670
1,63.6026,4.92469,0,0,1700568670
1,63.602,4.93719,0,0,1700568670
1,63.6003,4.95031,0,0,1700568670
1,63.5894,4.9625,0,0,1700568670
1,63.5805,4.96695,0,0,1700568670
1,63.5788,4.96201,0,0,1700568670
1,63.5795,4.95321,0,0,1700568670
1,63.577,4.94519,0,0,1700568670
1,63.5815,4.93807,0,0,1700568670
1,63.6006,4.93282,0,0,1700568670
1,63.6174,4.92811,0,0,1700568670
1,63.6165,4.91888,0,0,1700568670
1,63.5963,4.90697,0,0,1700568670
1,63.569,4.89861,0,0,1700568670
1,63.554,4.89453,0,0,1700568670
1,63.5584,4.88972,0,0,1700568670
1,63.5766,4.8806,0,0,1700568670
1,63.5921,4.86943,0,0,1700568670
1,63.5959,4.86154,0,0,1700568670
1,63.5974,4.85865,0,0,1700568670
1,63.5987,4.85849,0,0,1700568670
