[31.64],['1700574728']
[31.69],['1700574728']
[32.02],['1700574728']
[32.18],['1700574728']
[32.22],['1700574728']
[32.41],['1700574728']
[32.38],['1700574728']
[32.75],['1700574728']
[32.73],['1700574728']
[32.74],['1700574728']
[32.75],['1700574729']
[32.75],['1700574729']
[32.62],['1700574729']
[32.65],['1700574729']
[32.72],['1700574729']
[32.74],['1700574729']
[32.78],['1700574729']
[32.88],['1700574729']
[32.85],['1700574729']
[32.87],['1700574729']
[32.87],['1700574729']
[33.1],['1700574729']
[33.24],['1700574729']
[33.28],['1700574729']
[33.24],['1700574730']
[33.26],['1700574730']
[33.26],['1700574730']
[33.32],['1700574730']
[33.48],['1700574730']
[33.43],['1700574730']
[33.48],['1700574730']
[33.5],['1700574730']
[33.66],['1700574730']
[33.82],['1700574730']
[33.91],['1700574730']
[33.7],['1700574730']
[33.67],['1700574730']
[33.71],['1700574730']
[33.69],['1700574730']
[33.71],['1700574730']
[33.66],['1700574731']
[33.57],['1700574731']
[33.45],['1700574731']
[33.71],['1700574731']
[33.64],['1700574731']
[33.61],['1700574731']
[33.64],['1700574731']
[33.58],['1700574731']
[33.53],['1700574731']
[33.4],['1700574731']
[33.35],['1700574731']
[33.29],['1700574731']
[33.23],['1700574731']
[33.23],['1700574731']
[33.36],['1700574731']
[33.21],['1700574732']
[33.22],['1700574732']
[33.22],['1700574732']
[33.15],['1700574732']
[33.11],['1700574732']
[32.99],['1700574732']
[32.99],['1700574732']
[32.96],['1700574732']
[32.61],['1700574732']
[32.71],['1700574732']
[32.72],['1700574732']
[32.75],['1700574732']
[32.79],['1700574732']
[32.75],['1700574732']
[32.71],['1700574732']
[32.71],['1700574733']
[32.78],['1700574733']
[32.86],['1700574733']
[32.8],['1700574733']
[32.82],['1700574733']
[32.82],['1700574733']
[32.72],['1700574733']
[32.76],['1700574733']
[32.72],['1700574733']
[32.69],['1700574733']
[32.74],['1700574733']
[32.71],['1700574733']
[32.68],['1700574733']
[32.73],['1700574733']
[32.68],['1700574733']
