Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,81.6592,4.11477,0,0,1700571340
1,81.6592,4.11477,0,0,1700571340
1,75.1973,4.11477,0,0,1700571340
1,89.4734,3.15528,0,0,1700571340
1,91.8382,3.48289,0,0,1700571340
1,90.0066,4.44201,0,0,1700571340
1,86.6359,6.30997,0,0,1700571340
1,84.5857,7.79133,0,0,1700571340
1,82.2934,8.26058,0,0,1700571340
1,80.8046,7.91485,0,0,1700571340
1,80.5308,6.36308,0,0,1700571340
1,80.7981,3.94492,0,0,1700571340
1,84.7553,2.36906,0,0,1700571340
1,91.5294,2.61877,0,0,1700571340
1,92.822,4.01785,0,0,1700571340
1,84.6915,3.93435,0,0,1700571340
1,76.4705,2.11522,0,0,1700571340
1,77.7413,1.36552,0,0,1700571340
1,84.3185,1.49701,0,0,1700571340
1,87.0222,2.24293,0,0,1700571340
1,84.215,4.0844,0,0,1700571340
1,80.7616,4.2946,0,0,1700571340
1,79.3791,2.61329,0,0,1700571340
1,80.5995,2.99805,0,0,1700571340
1,84.0689,5.61435,0,0,1700571340
1,85.4773,6.55946,0,0,1700571340
1,83.8848,4.75162,0,0,1700571340
1,82.8281,3.27216,0,0,1700571340
1,80.6023,4.64986,0,0,1700571340
1,75.4151,7.73982,0,0,1700571340
1,74.0092,8.88986,0,0,1700571340
1,79.4047,6.84645,0,0,1700571340
1,84.2641,4.68339,0,0,1700571340
1,85.5435,3.9357,0,0,1700571340
1,84.9324,4.06345,0,0,1700571340
1,81.7806,4.98004,0,0,1700571340
1,78.8419,6.13688,0,0,1700571340
1,79.3007,6.97474,0,0,1700571340
1,80.903,5.8395,0,0,1700571340
1,81.1115,4.2101,0,0,1700571340
1,80.8405,5.65113,0,0,1700571340
1,81.2264,7.51546,0,0,1700571340
1,82.9027,6.90537,0,0,1700571340
1,86.1312,5.53429,0,0,1700571340
1,88.0049,4.95508,0,0,1700571340
1,87.0939,4.4605,0,0,1700571340
1,86.2186,2.92007,0,0,1700571340
1,85.5554,1.83142,0,0,1700571340
1,82.314,2.40972,0,0,1700571340
1,78.3264,2.90102,0,0,1700571340
1,79.3799,2.88015,0,0,1700571340
1,84.6122,3.56671,0,0,1700571340
1,87.5215,3.96146,0,0,1700571340
1,88.1555,3.06831,0,0,1700571340
1,89.0975,2.23109,0,0,1700571340
1,89.1211,2.40738,0,0,1700571340
1,88.5491,3.07336,0,0,1700571340
1,85.4864,3.05193,0,0,1700571340
1,77.9727,2.82463,0,0,1700571340
1,72.6621,3.41561,0,0,1700571340
1,72.8807,3.26427,0,0,1700571340
1,75.0394,2.45229,0,0,1700571340
1,79.5737,3.08019,0,0,1700571340
1,84.6543,3.74595,0,0,1700571340
1,84.743,2.81939,0,0,1700571340
1,80.3925,2.59555,0,0,1700571340
1,77.7953,4.6241,0,0,1700571340
1,82.5462,6.14205,0,0,1700571340
1,90.8028,4.79053,0,0,1700571340
1,92.9907,2.89565,0,0,1700571340
1,88.7668,2.76051,0,0,1700571340
1,82.6691,2.95954,0,0,1700571340
1,76.8049,2.50502,0,0,1700571340
1,75.9423,2.51663,0,0,1700571340
1,80.4463,2.97258,0,0,1700571340
1,81.5011,3.04225,0,0,1700571340
1,77.5425,3.45917,0,0,1700571340
1,76.5473,4.39085,0,0,1700571340
1,80.7472,4.75431,0,0,1700571340
1,86.9322,4.32183,0,0,1700571340
1,89.1869,3.11549,0,0,1700571340
1,83.612,1.58422,0,0,1700571340
1,78.207,0.887487,0,0,1700571340
1,79.848,1.14472,0,0,1700571340
1,83.2477,2.152,0,0,1700571340
1,84.1092,4.30819,0,0,1700571340
1,83.5217,6.05807,0,0,1700571340
1,82.9046,5.40166,0,0,1700571340
1,83.3937,3.72044,0,0,1700571340
1,83.1821,2.61623,0,0,1700571340
1,80.4133,1.87602,0,0,1700571340
1,79.6746,2.30709,0,0,1700571340
1,84.8651,3.71655,0,0,1700571340
1,88.1352,4.5916,0,0,1700571340
1,83.5213,5.94733,0,0,1700571340
1,78.3447,6.89217,0,0,1700571340
1,76.8676,5.56783,0,0,1700571340
1,76.828,4.85734,0,0,1700571340
1,79.4782,5.379,0,0,1700571340
1,85.1796,4.65822,0,0,1700571340
1,89.4886,3.92665,0,0,1700571340
1,90.036,4.83655,0,0,1700571340
1,90.1565,5.40402,0,0,1700571340
1,90.452,3.91166,0,0,1700571340
1,87.9462,2.69604,0,0,1700571340
1,85.0242,3.58995,0,0,1700571340
1,86.0337,4.14707,0,0,1700571340
1,88.2728,2.71457,0,0,1700571340
1,85.1262,1.12569,0,0,1700571340
1,79.6254,1.10583,0,0,1700571340
1,81.954,2.67008,0,0,1700571340
1,89.7231,4.05762,0,0,1700571340
1,92.1187,3.49186,0,0,1700571340
1,89.1577,2.01018,0,0,1700571340
1,87.5144,1.52408,0,0,1700571340
1,87.1513,1.8744,0,0,1700571340
1,82.9751,1.83265,0,0,1700571340
1,76.6929,2.45437,0,0,1700571340
1,75.1222,4.48832,0,0,1700571340
1,79.0956,5.70003,0,0,1700571340
1,82.6035,5.58281,0,0,1700571340
1,81.6402,4.64254,0,0,1700571340
1,81.7211,2.8379,0,0,1700571340
1,85.2722,1.73997,0,0,1700571340
1,85.3013,1.69573,0,0,1700571340
1,83.3511,2.60011,0,0,1700571340
1,84.6842,4.67793,0,0,1700571340
1,84.6935,5.94401,0,0,1700571340
1,80.3337,5.34294,0,0,1700571340
1,75.9806,4.08352,0,0,1700571340
1,76.107,3.17333,0,0,1700571340
1,80.3906,4.36815,0,0,1700571340
1,83.6746,7.54923,0,0,1700571340
1,82.5006,8.23836,0,0,1700571340
1,80.1011,5.5427,0,0,1700571340
1,81.7819,4.1537,0,0,1700571340
1,84.9179,5.44116,0,0,1700571340
1,83.4882,6.19707,0,0,1700571340
1,81.1819,5.46791,0,0,1700571340
1,82.7981,4.67437,0,0,1700571340
1,84.8112,3.56328,0,0,1700571340
1,84.0279,2.62795,0,0,1700571340
1,80.1014,3.06873,0,0,1700571340
1,75.3973,3.97934,0,0,1700571340
1,76.0381,4.72299,0,0,1700571340
1,79.7529,4.50218,0,0,1700571340
1,78.631,2.98351,0,0,1700571340
1,75.019,1.94815,0,0,1700571340
1,75.1577,2.71671,0,0,1700571340
1,79.0203,4.3673,0,0,1700571340
1,80.2454,4.67231,0,0,1700571340
1,77.8911,3.25197,0,0,1700571340
1,79.7503,2.14687,0,0,1700571340
1,83.4408,2.36206,0,0,1700571340
1,84.0262,3.1867,0,0,1700571340
1,86.4755,4.43283,0,0,1700571340
1,89.4855,6.25857,0,0,1700571340
1,86.8694,8.36036,0,0,1700571340
1,83.4886,9.15434,0,0,1700571340
1,85.5048,6.78679,0,0,1700571340
1,87.2809,3.36021,0,0,1700571340
1,85.1617,1.90439,0,0,1700571340
1,83.4035,1.90317,0,0,1700571340
1,84.2806,2.41493,0,0,1700571340
1,87.1582,2.8238,0,0,1700571340
1,88.4586,2.52132,0,0,1700571340
1,85.7859,2.34569,0,0,1700571340
1,83.687,2.75394,0,0,1700571340
1,83.8848,2.78409,0,0,1700571340
1,82.2881,2.40722,0,0,1700571340
1,79.6393,2.11006,0,0,1700571340
1,79.1413,1.60389,0,0,1700571340
1,78.4464,1.20664,0,0,1700571340
1,75.1561,1.48604,0,0,1700571340
1,74.7208,2.85128,0,0,1700571340
1,79.6155,5.18971,0,0,1700571340
1,82.8727,6.59556,0,0,1700571340
1,82.9908,6.13767,0,0,1700571340
1,83.0078,7.14774,0,0,1700571340
1,81.4867,10.1233,0,0,1700571340
1,78.7128,9.17609,0,0,1700571340
1,78.2641,4.50436,0,0,1700571340
1,80.0249,2.00433,0,0,1700571340
1,80.0868,1.82689,0,0,1700571340
1,79.0019,2.6496,0,0,1700571340
1,80.366,4.87594,0,0,1700571340
1,83.3656,6.44985,0,0,1700571340
1,85.2731,6.09342,0,0,1700571340
1,84.6896,5.21066,0,0,1700571340
1,80.7855,4.35972,0,0,1700571340
1,78.1545,3.38687,0,0,1700571340
1,80.6893,3.52107,0,0,1700571340
1,81.8555,5.03499,0,0,1700571340
1,78.7014,5.08584,0,0,1700571340
1,76.5949,3.2985,0,0,1700571340
1,77.2678,3.18433,0,0,1700571340
1,79.36,4.44066,0,0,1700571340
1,80.6048,4.98758,0,0,1700571340
1,79.6937,5.31204,0,0,1700571340
1,78.9333,4.58826,0,0,1700571340
1,79.2473,3.35907,0,0,1700571340
1,80.0977,3.70043,0,0,1700571340
1,81.4277,3.84132,0,0,1700571340
1,81.9295,2.91065,0,0,1700571340
1,80.9183,2.72278,0,0,1700571340
1,79.7803,3.56174,0,0,1700571340
1,79.1835,4.90807,0,0,1700571340
1,79.5021,5.33408,0,0,1700571340
1,80.7685,3.91522,0,0,1700571340
1,81.2212,2.54436,0,0,1700571340
1,80.7855,2.645,0,0,1700571340
1,81.4424,2.86028,0,0,1700571340
1,82.8809,2.67786,0,0,1700571340
1,83.7682,3.46014,0,0,1700571340
1,85.9712,4.33159,0,0,1700571340
1,88.287,3.47105,0,0,1700571340
1,86.2192,2.07416,0,0,1700571340
1,84.4329,2.11052,0,0,1700571340
1,85.2213,2.71736,0,0,1700571340
1,83.0548,3.02152,0,0,1700571340
1,82.8212,3.51805,0,0,1700571340
1,87.8898,3.36264,0,0,1700571340
1,90.9481,2.68773,0,0,1700571340
1,91.2692,2.83556,0,0,1700571340
1,90.8901,3.24107,0,0,1700571340
1,85.9084,2.86036,0,0,1700571340
1,80.069,2.8162,0,0,1700571340
1,81.1044,4.21077,0,0,1700571340
1,85.5781,4.64817,0,0,1700571340
1,88.9782,2.87414,0,0,1700571340
1,89.7209,2.31391,0,0,1700571340
1,84.2388,4.90204,0,0,1700571340
