[137.53],['1700569975']
[137.26],['1700569975']
[137.3],['1700569975']
[137.21],['1700569975']
[137.2],['1700569975']
[137.16],['1700569975']
[137.45],['1700569975']
[137.63],['1700569975']
[137.4],['1700569975']
[137.53],['1700569976']
[137.27],['1700569976']
[137.19],['1700569976']
[134.53],['1700569976']
[133.74],['1700569976']
[133.17],['1700569976']
[133.03],['1700569976']
[134.72],['1700569976']
[133.5],['1700569976']
[132.61],['1700569976']
[134.22],['1700569976']
[133.72],['1700569976']
[132.96],['1700569976']
[132.95],['1700569976']
[133.32],['1700569976']
[133.15],['1700569977']
[133.14],['1700569977']
[132.75],['1700569977']
[134.42],['1700569977']
[135.32],['1700569977']
[135.99],['1700569977']
[134.16],['1700569977']
[134.92],['1700569977']
[135.76],['1700569977']
[134.08],['1700569977']
[133.17],['1700569977']
[134.82],['1700569977']
[136.73],['1700569977']
[135.63],['1700569977']
[134.56],['1700569977']
[135.35],['1700569978']
[136.66],['1700569978']
[137.22],['1700569978']
[137.33],['1700569978']
[137.38],['1700569978']
[137.13],['1700569978']
[138.29],['1700569978']
[138.81],['1700569978']
[136.18],['1700569978']
[134.49],['1700569978']
[134.36],['1700569978']
[135.71],['1700569978']
[136.42],['1700569978']
[136.81],['1700569978']
[137.2],['1700569978']
[137.3],['1700569979']
[137.45],['1700569979']
[137.24],['1700569979']
[135.58],['1700569979']
[135.15],['1700569979']
[133.54],['1700569979']
[135.62],['1700569979']
[136.67],['1700569979']
[138.43],['1700569979']
[139.],['1700569979']
[138.52],['1700569979']
[139.28],['1700569979']
[136.08],['1700569979']
[137.67],['1700569979']
[136.42],['1700569979']
[139.05],['1700569980']
[139.19],['1700569980']
[139.18],['1700569980']
[139.03],['1700569980']
[139.16],['1700569980']
[139.08],['1700569980']
[138.88],['1700569980']
[138.42],['1700569980']
[135.55],['1700569980']
[136.68],['1700569980']
[136.59],['1700569980']
[136.75],['1700569980']
[137.18],['1700569980']
[136.97],['1700569980']
[136.92],['1700569980']
[136.83],['1700569981']
[133.55],['1700569981']
[134.33],['1700569981']
[134.3],['1700569981']
[134.4],['1700569981']
[134.76],['1700569981']
[135.39],['1700569981']
[133.97],['1700569981']
[133.89],['1700569981']
[134.08],['1700569981']
[132.58],['1700569981']
[131.77],['1700569981']
[133.15],['1700569981']
[133.63],['1700569981']
[134.43],['1700569981']
[135.17],['1700569982']
[135.11],['1700569982']
[135.23],['1700569982']
[135.24],['1700569982']
[135.22],['1700569982']
[133.37],['1700569982']
[134.04],['1700569982']
[135.24],['1700569982']
[135.37],['1700569982']
[135.4],['1700569982']
[135.45],['1700569982']
[136.31],['1700569982']
[136.75],['1700569982']
[136.83],['1700569982']
[136.95],['1700569982']
[136.94],['1700569983']
[137.11],['1700569983']
[137.33],['1700569983']
