Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,64.609,5.63749,0,0,1700575771
1,37.6516,5.63749,0,0,1700575772
1,59.0927,11.4935,0,0,1700575772
1,63.2913,8.37186,0,0,1700575772
1,55.7144,12.7528,0,0,1700575772
1,50.6096,5.63749,0,0,1700575772
1,49.3911,5.63749,0,0,1700575772
1,45.4349,8.98172,0,0,1700575772
1,40.328,5.68841,0,0,1700575772
1,40.0076,4.41199,0,0,1700575772
1,43.6826,5.64445,0,0,1700575772
1,47.3755,7.58835,0,0,1700575772
1,48.2537,7.77032,0,0,1700575772
1,45.7676,10.0663,0,0,1700575772
1,43.362,5.63749,0,0,1700575772
1,44.9342,5.63749,0,0,1700575772
1,48.5463,12.7988,0,0,1700575772
1,47.607,7.0793,0,0,1700575772
1,43.8275,5.37026,0,0,1700575772
1,46.5342,6.45111,0,0,1700575772
1,52.9279,8.39079,0,0,1700575772
1,54.8572,9.31477,0,0,1700575772
1,53.039,7.36932,0,0,1700575772
1,48.9365,5.35501,0,0,1700575772
1,44.5723,4.63491,0,0,1700575772
1,45.9834,4.14401,0,0,1700575772
1,51.4581,6.03894,0,0,1700575772
1,52.864,10.8686,0,0,1700575772
1,50.7033,5.63749,0,0,1700575772
1,48.1455,13.1663,0,0,1700575772
1,44.2936,12.0003,0,0,1700575772
1,41.4088,10.4829,0,0,1700575772
1,41.9865,8.31142,0,0,1700575772
1,46.1261,6.18217,0,0,1700575772
1,53.7296,3.58479,0,0,1700575772
1,59.0709,2.50699,0,0,1700575772
1,57.0703,3.85852,0,0,1700575772
1,54.149,6.29252,0,0,1700575772
1,53.4643,9.24171,0,0,1700575772
1,52.8889,9.52159,0,0,1700575772
1,54.7236,7.16689,0,0,1700575772
1,56.2174,7.62917,0,0,1700575772
1,55.4376,11.3736,0,0,1700575772
1,54.6257,12.27,0,0,1700575772
1,51.4076,7.45506,0,0,1700575772
1,46.6995,2.35853,0,0,1700575772
1,44.1487,1.80649,0,0,1700575772
1,42.8149,3.93471,0,0,1700575772
1,42.2809,6.21923,0,0,1700575772
1,43.2396,7.355,0,0,1700575772
1,44.8823,6.40717,0,0,1700575772
1,46.8378,4.99019,0,0,1700575772
1,47.4248,4.41459,0,0,1700575772
1,45.3351,4.43282,0,0,1700575772
1,42.333,5.29577,0,0,1700575772
1,39.7846,5.45973,0,0,1700575772
1,39.5419,4.43815,0,0,1700575772
1,43.783,3.74802,0,0,1700575772
1,49.1109,3.85052,0,0,1700575772
1,51.1404,5.53408,0,0,1700575772
1,49.6799,6.72129,0,0,1700575772
1,46.7811,4.42082,0,0,1700575772
1,45.6582,1.39698,0,0,1700575772
1,46.1173,1.39471,0,0,1700575772
1,47.5531,3.77226,0,0,1700575772
1,54.0198,6.82734,0,0,1700575772
1,61.9435,10.055,0,0,1700575772
1,61.2522,11.3957,0,0,1700575772
1,54.7318,9.19806,0,0,1700575772
1,48.9104,5.79751,0,0,1700575772
1,42.8751,3.76181,0,0,1700575772
1,40.363,4.38116,0,0,1700575772
1,43.7153,8.05616,0,0,1700575772
1,47.8243,10.6777,0,0,1700575772
1,50.182,8.10355,0,0,1700575772
1,50.2118,3.59684,0,0,1700575772
1,49.4898,3.17532,0,0,1700575772
1,51.6788,6.22972,0,0,1700575772
1,55.4582,7.28542,0,0,1700575772
1,55.6331,5.52895,0,0,1700575772
1,51.1917,4.12242,0,0,1700575772
1,48.951,3.72766,0,0,1700575772
1,51.351,3.37235,0,0,1700575772
1,52.8338,3.53117,0,0,1700575772
1,52.9105,4.40387,0,0,1700575772
1,51.152,4.90008,0,0,1700575772
1,49.3853,6.05978,0,0,1700575772
1,51.8443,7.88117,0,0,1700575772
1,52.3637,9.47437,0,0,1700575772
1,50.9946,12.2909,0,0,1700575772
1,52.8234,5.63749,0,0,1700575772
1,51.7947,13.1121,0,0,1700575772
1,45.4818,11.0092,0,0,1700575772
1,41.3772,8.65977,0,0,1700575772
1,43.3507,7.07784,0,0,1700575772
1,45.4059,5.57179,0,0,1700575772
1,44.5316,4.82743,0,0,1700575772
1,46.0285,6.60905,0,0,1700575772
1,50.6903,7.31988,0,0,1700575772
1,53.7873,5.10711,0,0,1700575772
1,54.1745,3.53168,0,0,1700575772
1,55.0077,3.54052,0,0,1700575772
1,56.4049,3.69041,0,0,1700575772
1,54.4445,4.43385,0,0,1700575772
1,49.0057,5.8616,0,0,1700575772
1,45.5179,7.94252,0,0,1700575772
1,48.1964,9.79825,0,0,1700575772
1,54.7357,9.04093,0,0,1700575772
1,57.8158,6.59977,0,0,1700575772
1,53.5237,4.64412,0,0,1700575772
1,47.8935,3.90961,0,0,1700575772
1,46.7211,4.33194,0,0,1700575772
1,46.0644,5.7425,0,0,1700575772
1,42.224,8.24263,0,0,1700575772
1,40.6246,9.29162,0,0,1700575772
1,44.5477,7.56475,0,0,1700575772
1,49.0988,5.62131,0,0,1700575772
1,52.6545,5.42607,0,0,1700575772
1,53.3612,6.88916,0,0,1700575772
1,50.0362,7.70959,0,0,1700575772
1,49.4781,7.76703,0,0,1700575772
1,51.9458,8.66864,0,0,1700575772
1,51.0167,9.24037,0,0,1700575772
1,48.2885,8.99409,0,0,1700575772
1,49.0955,7.3772,0,0,1700575772
1,50.5153,3.91386,0,0,1700575772
1,48.0758,1.9359,0,0,1700575772
1,46.8505,4.91801,0,0,1700575772
1,50.946,10.3238,0,0,1700575772
1,55.7326,12.0365,0,0,1700575772
1,55.2095,9.88465,0,0,1700575772
1,50.8029,8.87066,0,0,1700575772
1,48.0933,10.8576,0,0,1700575772
1,46.8663,12.2533,0,0,1700575772
1,44.7599,9.19519,0,0,1700575772
1,44.1213,4.81135,0,0,1700575772
1,46.503,4.18523,0,0,1700575772
1,47.1998,6.10292,0,0,1700575772
1,44.6223,6.97082,0,0,1700575772
1,44.2183,6.59519,0,0,1700575772
1,45.4617,8.81668,0,0,1700575772
