Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,62.7032,5.91237,0,0,1700569168
1,62.7032,5.91237,0,0,1700569168
1,54.2375,5.91237,0,0,1700569168
1,52.7415,6.2742,0,0,1700569168
1,51.9458,6.37872,0,0,1700569168
1,50.9911,6.49468,0,0,1700569168
1,50.2444,6.70735,0,0,1700569168
1,49.8369,6.86313,0,0,1700569168
1,49.46,6.86713,0,0,1700569168
1,49.0216,6.78073,0,0,1700569168
1,48.8141,6.6992,0,0,1700569168
1,48.6909,6.81085,0,0,1700569168
1,48.4221,7.08391,0,0,1700569168
1,48.2439,7.19811,0,0,1700569168
1,48.1042,7.05243,0,0,1700569168
1,47.8113,6.89055,0,0,1700569168
1,47.6317,6.83391,0,0,1700569168
1,47.6341,6.78495,0,0,1700569168
1,47.6104,6.75871,0,0,1700569168
1,47.6617,6.83985,0,0,1700569168
1,47.8405,6.9228,0,0,1700569168
1,47.921,6.89077,0,0,1700569168
1,47.8499,6.81772,0,0,1700569168
1,47.7699,6.75288,0,0,1700569168
1,47.6712,6.67729,0,0,1700569168
1,47.5003,6.6176,0,0,1700569168
1,47.3797,6.58408,0,0,1700569168
1,47.3445,6.56189,0,0,1700569168
1,47.3262,6.57056,0,0,1700569168
1,47.4206,6.65278,0,0,1700569168
1,47.652,6.8047,0,0,1700569168
1,47.8489,6.92641,0,0,1700569168
1,47.9729,6.91205,0,0,1700569168
1,48.0951,6.80708,0,0,1700569168
1,48.2261,6.72014,0,0,1700569168
1,48.381,6.68143,0,0,1700569168
1,48.5856,6.68917,0,0,1700569168
1,48.8156,6.70706,0,0,1700569168
1,48.9428,6.71296,0,0,1700569168
1,48.8668,6.7545,0,0,1700569168
1,48.704,6.86002,0,0,1700569168
1,48.6059,7.00132,0,0,1700569168
1,48.5574,7.09567,0,0,1700569168
1,48.526,7.06872,0,0,1700569168
1,48.5331,6.96107,0,0,1700569168
1,48.5194,6.87958,0,0,1700569168
1,48.4271,6.87026,0,0,1700569168
1,48.3458,6.88652,0,0,1700569168
1,48.3643,6.88216,0,0,1700569168
1,48.4479,6.87687,0,0,1700569168
1,48.5514,6.8774,0,0,1700569168
1,48.6623,6.89045,0,0,1700569168
1,48.7804,6.95243,0,0,1700569168
1,48.9369,7.04034,0,0,1700569168
1,49.1062,7.14662,0,0,1700569168
1,49.1965,7.27304,0,0,1700569168
1,49.1748,7.3247,0,0,1700569168
1,49.1243,7.29619,0,0,1700569168
1,49.1361,7.28611,0,0,1700569168
1,49.1518,7.27282,0,0,1700569168
1,49.1013,7.21916,0,0,1700569168
1,49.0644,7.21044,0,0,1700569168
1,49.0783,7.28579,0,0,1700569168
1,49.0786,7.35151,0,0,1700569168
1,49.1017,7.35643,0,0,1700569168
1,49.192,7.34479,0,0,1700569168
1,49.2584,7.33411,0,0,1700569168
1,49.2581,7.33107,0,0,1700569168
1,49.2672,7.34021,0,0,1700569168
1,49.3527,7.32009,0,0,1700569168
1,49.467,7.26635,0,0,1700569168
1,49.5334,7.21112,0,0,1700569168
1,49.5793,7.15991,0,0,1700569168
1,49.6198,7.13161,0,0,1700569168
1,49.6184,7.13478,0,0,1700569168
1,49.5888,7.12988,0,0,1700569168
1,49.5657,7.11056,0,0,1700569168
1,49.5674,7.10897,0,0,1700569168
1,49.6088,7.11211,0,0,1700569168
1,49.6689,7.08932,0,0,1700569168
1,49.7054,7.05964,0,0,1700569168
1,49.7132,7.05156,0,0,1700569168
1,49.7091,7.04706,0,0,1700569168
1,49.7434,7.02336,0,0,1700569168
1,49.8505,6.99435,0,0,1700569168
1,49.9458,6.97397,0,0,1700569168
1,49.9626,6.96547,0,0,1700569168
1,49.9486,6.96862,0,0,1700569168
1,49.9451,6.95718,0,0,1700569168
1,49.9595,6.94127,0,0,1700569168
1,49.9895,6.96946,0,0,1700569168
1,49.9949,7.01092,0,0,1700569168
1,49.9556,7.01589,0,0,1700569168
1,49.9234,7.01223,0,0,1700569168
1,49.93,7.01891,0,0,1700569168
1,49.9445,7.01525,0,0,1700569168
1,49.9613,7.00896,0,0,1700569168
1,50.0009,7.02008,0,0,1700569168
1,50.0479,7.02819,0,0,1700569168
1,50.085,7.01471,0,0,1700569168
1,50.1261,6.99798,0,0,1700569168
1,50.1766,6.9801,0,0,1700569168
1,50.2107,6.94794,0,0,1700569168
1,50.1982,6.91584,0,0,1700569168
1,50.1493,6.90788,0,0,1700569168
1,50.107,6.92481,0,0,1700569168
1,50.0986,6.93518,0,0,1700569168
1,50.1198,6.92489,0,0,1700569168
1,50.149,6.91981,0,0,1700569168
1,50.1751,6.93458,0,0,1700569168
1,50.177,6.96055,0,0,1700569168
1,50.1141,6.98095,0,0,1700569168
1,50.0161,6.99597,0,0,1700569168
1,49.9496,7.01779,0,0,1700569168
1,49.9113,7.03799,0,0,1700569168
1,49.8888,7.04443,0,0,1700569168
1,49.8869,7.03212,0,0,1700569168
1,49.8965,7.01572,0,0,1700569168
1,49.9235,7.02693,0,0,1700569168
1,49.9611,7.05315,0,0,1700569168
1,49.9731,7.0501,0,0,1700569168
1,49.9454,7.02501,0,0,1700569168
