Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,62.7032,5.91237,0,0,1700569168
1,62.7032,5.91237,0,0,1700569168
1,37.306,5.91237,0,0,1700569168
1,48.2534,7.35967,0,0,1700569168
1,48.7629,6.7968,0,0,1700569168
1,46.2176,7.07447,0,0,1700569168
1,45.7646,7.98339,0,0,1700569168
1,46.9843,7.95356,0,0,1700569168
1,46.4442,6.89915,0,0,1700569168
1,45.0764,6.00313,0,0,1700569168
1,46.7391,5.88391,0,0,1700569168
1,47.3354,8.039,0,0,1700569168
1,45.1964,10.3607,0,0,1700569168
1,45.9277,8.6827,0,0,1700569168
1,46.1484,5.01286,0,0,1700569168
1,43.4185,4.46237,0,0,1700569168
1,44.7574,5.92773,0,0,1700569168
1,47.6742,5.95253,0,0,1700569168
1,47.1848,6.28641,0,0,1700569168
1,48.6366,8.38144,0,0,1700569168
1,51.4153,8.58188,0,0,1700569168
1,49.6133,6.21822,0,0,1700569168
1,46.2844,5.21052,0,0,1700569168
1,45.93,5.26153,0,0,1700569168
1,45.3022,4.86307,0,0,1700569168
1,43.2278,5.12537,0,0,1700569168
1,44.2436,5.71277,0,0,1700569168
1,46.3958,5.9628,0,0,1700569168
1,46.814,6.81306,0,0,1700569168
1,50.1575,9.03722,0,0,1700569168
1,54.5944,11.3622,0,0,1700569168
1,53.9505,10.6994,0,0,1700569168
1,51.9436,6.45278,0,0,1700569168
1,52.1257,3.34287,0,0,1700569168
1,52.6824,3.76424,0,0,1700569168
1,53.8001,5.3266,0,0,1700569168
1,55.9518,6.96764,0,0,1700569168
1,57.3265,7.36905,0,0,1700569168
1,53.7758,6.93738,0,0,1700569168
1,45.9027,8.37449,0,0,1700569168
1,42.1914,11.0808,0,0,1700569168
1,44.5866,12.7944,0,0,1700569168
1,46.5175,11.0584,0,0,1700569168
1,47.1766,5.9099,0,0,1700569168
1,48.8446,2.22454,0,0,1700569168
1,47.9053,3.21248,0,0,1700569168
1,44.1793,6.44171,0,0,1700569168
1,44.5231,7.65076,0,0,1700569168
1,49.2561,6.67272,0,0,1700569168
1,52.5448,6.61761,0,0,1700569168
1,53.7233,6.90402,0,0,1700569168
1,54.3194,7.55592,0,0,1700569168
1,54.9229,10.1755,0,0,1700569168
1,57.2295,11.6994,0,0,1700569168
1,58.2462,12.886,0,0,1700569168
1,54.1646,14.2261,0,0,1700569168
1,47.9586,10.2176,0,0,1700569168
1,46.2455,5.67113,0,0,1700569168
1,49.8219,6.70159,0,0,1700569168
1,50.078,6.48859,0,0,1700569168
1,46.0751,3.99932,0,0,1700569168
1,46.8141,6.6788,0,0,1700569168
1,49.9388,11.9576,0,0,1700569168
1,49.093,11.4916,0,0,1700569168
1,50.5859,7.67153,0,0,1700569168
1,55.059,6.58777,0,0,1700569168
1,53.639,6.62934,0,0,1700569168
1,49.237,7.1276,0,0,1700569168
1,49.8884,7.96153,0,0,1700569168
1,55.2516,5.93221,0,0,1700569168
1,57.4711,3.50454,0,0,1700569168
1,54.2431,3.28976,0,0,1700569168
1,52.8838,3.47242,0,0,1700569168
1,52.5812,5.06569,0,0,1700569168
1,49.5088,7.36936,0,0,1700569168
1,47.3709,6.76292,0,0,1700569168
1,47.8122,5.64169,0,0,1700569168
1,49.6999,6.98689,0,0,1700569168
1,52.8328,7.35731,0,0,1700569168
1,54.4207,5.28829,0,0,1700569168
1,52.6279,4.68566,0,0,1700569168
1,50.3427,6.39667,0,0,1700569168
1,49.3719,6.67841,0,0,1700569168
1,52.5926,5.05599,0,0,1700569168
1,58.8455,4.5577,0,0,1700569168
1,58.0477,5.2419,0,0,1700569168
1,51.4071,6.23435,0,0,1700569168
1,48.7241,7.24278,0,0,1700569168
1,49.6441,5.95034,0,0,1700569168
1,51.2388,5.52489,0,0,1700569168
1,52.6854,9.50668,0,0,1700569168
1,50.4893,10.7843,0,0,1700569168
1,46.3375,7.47301,0,0,1700569168
1,46.9324,6.67138,0,0,1700569168
1,50.5522,7.64716,0,0,1700569168
1,51.3171,6.66749,0,0,1700569168
1,51.5773,6.40555,0,0,1700569168
1,53.8428,8.09849,0,0,1700569168
1,54.6516,7.82228,0,0,1700569168
1,53.7563,5.68098,0,0,1700569168
1,54.2329,5.32512,0,0,1700569168
1,55.2866,5.17367,0,0,1700569168
1,53.6823,3.66818,0,0,1700569168
1,48.9172,3.60862,0,0,1700569168
1,45.061,6.08014,0,0,1700569168
1,45.668,8.70321,0,0,1700569168
1,49.2083,8.03362,0,0,1700569168
1,52.3852,5.82405,0,0,1700569168
1,53.2994,6.37125,0,0,1700569168
1,53.0173,8.5442,0,0,1700569168
1,50.3931,9.81724,0,0,1700569168
1,43.1314,9.2457,0,0,1700569168
1,39.034,8.67826,0,0,1700569168
1,42.436,9.483,0,0,1700569168
1,45.551,9.34074,0,0,1700569168
1,47.2951,7.78542,0,0,1700569168
1,49.6758,5.60397,0,0,1700569168
1,51.0138,5.0966,0,0,1700569168
1,53.1074,8.35034,0,0,1700569168
1,54.4421,10.1727,0,0,1700569168
1,51.4113,6.6846,0,0,1700569168
1,46.5977,3.98901,0,0,1700569168
