[166.45010038],[1.69987889e+09]
[165.6216706],[1.69987889e+09]
[165.94753418],[1.69987889e+09]
[165.82753913],[1.69987889e+09]
[165.86905286],[1.69987889e+09]
[166.7019119],[1.69987889e+09]
[165.67768444],[1.69987889e+09]
[166.08212918],[1.69987889e+09]
[165.9648643],[1.69987889e+09]
[166.01420951],[1.69987889e+09]
[165.57971084],[1.69987889e+09]
[165.38114591],[1.69987889e+09]
[163.99508983],[1.69987889e+09]
[163.35227715],[1.69987889e+09]
[163.48827822],[1.69987889e+09]
[164.35630572],[1.69987889e+09]
[164.75658796],[1.69987889e+09]
[164.94635053],[1.69987889e+09]
[165.11892437],[1.69987889e+09]
[164.78331098],[1.6998789e+09]
[164.66191577],[1.6998789e+09]
[164.52813543],[1.6998789e+09]
[164.49702201],[1.6998789e+09]
[164.53367188],[1.6998789e+09]
[164.51130168],[1.6998789e+09]
[164.24727787],[1.6998789e+09]
[164.04018663],[1.6998789e+09]
[164.0728805],[1.6998789e+09]
[164.04011957],[1.6998789e+09]
[163.99792131],[1.6998789e+09]
[164.0620949],[1.6998789e+09]
[163.93389226],[1.6998789e+09]
[163.85464667],[1.6998789e+09]
[163.75769649],[1.6998789e+09]
[163.7302457],[1.6998789e+09]
[163.70463561],[1.6998789e+09]
[163.78282819],[1.6998789e+09]
[163.83068908],[1.6998789e+09]
[163.81332018],[1.6998789e+09]
[163.81809803],[1.6998789e+09]
[163.76393884],[1.6998789e+09]
[163.8476979],[1.6998789e+09]
[164.03115698],[1.6998789e+09]
[163.97614264],[1.6998789e+09]
[163.77224773],[1.6998789e+09]
[163.24419379],[1.6998789e+09]
[162.75845877],[1.6998789e+09]
[161.44079002],[1.6998789e+09]
[159.77875413],[1.6998789e+09]
[157.34070726],[1.6998789e+09]
[155.98441667],[1.6998789e+09]
[153.83083154],[1.6998789e+09]
[149.9752888],[1.6998789e+09]
[148.51201713],[1.6998789e+09]
[146.32232648],[1.6998789e+09]
[143.44144661],[1.6998789e+09]
[139.23467348],[1.6998789e+09]
[130.18965879],[1.6998789e+09]
[123.37457118],[1.6998789e+09]
[117.87426237],[1.6998789e+09]
[112.15874774],[1.6998789e+09]
[104.01231421],[1.6998789e+09]
[101.59006136],[1.6998789e+09]
[92.93261745],[1.6998789e+09]
[86.7479377],[1.6998789e+09]
[83.19494211],[1.6998789e+09]
[78.89683532],[1.6998789e+09]
[74.86166916],[1.6998789e+09]
[70.48665244],[1.6998789e+09]
[67.02987062],[1.6998789e+09]
[63.99092833],[1.6998789e+09]
[59.98362255],[1.6998789e+09]
[56.98343087],[1.6998789e+09]
[53.69403131],[1.6998789e+09]
[50.33763413],[1.6998789e+09]
[47.7844944],[1.6998789e+09]
[45.18432312],[1.6998789e+09]
[43.21334976],[1.6998789e+09]
[41.16812055],[1.6998789e+09]
[40.06085856],[1.6998789e+09]
[38.96165289],[1.6998789e+09]
[38.21673394],[1.6998789e+09]
[37.56721023],[1.6998789e+09]
[36.87428338],[1.6998789e+09]
[36.33352102],[1.6998789e+09]
[36.09358173],[1.6998789e+09]
[35.69300146],[1.6998789e+09]
[35.21923228],[1.6998789e+09]
[35.06913326],[1.6998789e+09]
[34.57703376],[1.6998789e+09]
[34.09558543],[1.6998789e+09]
[33.75005845],[1.6998789e+09]
[33.46291265],[1.6998789e+09]
[33.11127685],[1.6998789e+09]
[32.84675289],[1.6998789e+09]
[32.69271411],[1.6998789e+09]
[32.68989512],[1.6998789e+09]
[32.81842853],[1.6998789e+09]
[33.18871188],[1.6998789e+09]
[33.57072797],[1.6998789e+09]
[34.56408811],[1.6998789e+09]
[35.83547615],[1.6998789e+09]
[37.7054266],[1.6998789e+09]
[40.16098898],[1.6998789e+09]
[44.44497413],[1.6998789e+09]
[49.18320388],[1.6998789e+09]
[53.67533034],[1.6998789e+09]
[57.97662147],[1.6998789e+09]
[61.00317343],[1.6998789e+09]
[63.54228182],[1.6998789e+09]
[67.9605983],[1.6998789e+09]
[72.35268434],[1.6998789e+09]
[77.51547869],[1.6998789e+09]
[82.28973088],[1.6998789e+09]
[87.02667099],[1.6998789e+09]
[91.64217508],[1.6998789e+09]
[95.24953843],[1.6998789e+09]
[101.37891827],[1.6998789e+09]
[106.74662716],[1.6998789e+09]
[115.74169964],[1.6998789e+09]
[118.51761688],[1.6998789e+09]
[121.21462788],[1.6998789e+09]
[125.68547197],[1.6998789e+09]
[135.24158217],[1.6998789e+09]
[139.64526133],[1.6998789e+09]
[142.35450065],[1.6998789e+09]
[145.65574028],[1.6998789e+09]
[148.27722833],[1.6998789e+09]
[150.25844792],[1.6998789e+09]
[153.11434903],[1.6998789e+09]
[155.41601401],[1.6998789e+09]
[156.6017411],[1.6998789e+09]
[157.89911499],[1.6998789e+09]
[159.46725907],[1.6998789e+09]
[160.5263382],[1.6998789e+09]
[162.22687554],[1.6998789e+09]
[163.11623357],[1.6998789e+09]
[163.93823912],[1.6998789e+09]
[164.92412696],[1.6998789e+09]
[165.30619718],[1.6998789e+09]
[165.21253049],[1.6998789e+09]
