Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,70.5028,4.86337,0,0,1700566948
1,70.5028,4.86337,0,0,1700566948
1,64.403,4.86337,0,0,1700566948
1,75.1547,3.52593,0,0,1700566948
1,78.115,2.81283,0,0,1700566948
1,76.3262,3.3954,0,0,1700566948
1,70.7788,3.53593,0,0,1700566948
1,67.7358,4.01411,0,0,1700566948
1,68.912,4.94473,0,0,1700566948
1,71.7327,5.71882,0,0,1700566948
1,72.2144,6.95501,0,0,1700566948
1,69.5027,7.02964,0,0,1700566948
1,66.5482,5.75299,0,0,1700566948
1,66.0005,5.86538,0,0,1700566948
1,67.071,6.63289,0,0,1700566948
1,67.689,7.17369,0,0,1700566948
1,67.9454,7.61758,0,0,1700566948
1,67.3257,5.7328,0,0,1700566948
1,66.3067,2.43001,0,0,1700566948
1,67.3736,1.25284,0,0,1700566948
1,68.1404,2.01161,0,0,1700566948
1,67.0658,2.42379,0,0,1700566948
1,67.6477,2.92925,0,0,1700566948
1,68.5456,4.32192,0,0,1700566948
1,67.3065,4.48781,0,0,1700566948
1,67.4662,3.89218,0,0,1700566948
1,71.4047,5.35699,0,0,1700566948
1,74.0938,7.74069,0,0,1700566948
1,73.1011,8.18525,0,0,1700566948
1,72.7654,7.22383,0,0,1700566948
1,72.3255,7.67975,0,0,1700566948
1,70.1355,8.55225,0,0,1700566948
1,69.9323,7.00268,0,0,1700566948
1,73.4613,4.55148,0,0,1700566948
1,77.9054,4.4005,0,0,1700566948
1,78.0262,6.83789,0,0,1700566948
1,72.0998,8.29118,0,0,1700566948
1,66.715,7.24391,0,0,1700566948
1,67.6478,6.69284,0,0,1700566948
1,70.8261,6.44987,0,0,1700566948
1,71.2397,4.65685,0,0,1700566948
1,71.8337,2.82789,0,0,1700566948
1,74.5039,1.78754,0,0,1700566948
1,74.0544,1.25204,0,0,1700566948
1,69.4427,2.86889,0,0,1700566948
1,67.1835,5.96393,0,0,1700566948
1,71.3609,5.86408,0,0,1700566948
1,76.7521,2.84555,0,0,1700566948
1,75.9788,2.0601,0,0,1700566948
1,73.0969,4.40105,0,0,1700566948
1,74.0054,6.65099,0,0,1700566948
1,75.216,6.51248,0,0,1700566948
1,74.0821,4.53715,0,0,1700566948
1,73.1402,3.64513,0,0,1700566948
1,72.587,6.26703,0,0,1700566948
1,70.1173,10.0498,0,0,1700566948
1,67.96,9.9475,0,0,1700566948
1,67.5972,6.99851,0,0,1700566948
1,67.2706,5.63622,0,0,1700566948
1,67.7187,5.50022,0,0,1700566948
1,69.2088,6.22463,0,0,1700566948
1,70.4545,8.49408,0,0,1700566948
1,70.9586,9.58602,0,0,1700566948
1,70.8096,8.57521,0,0,1700566948
1,70.2964,6.79312,0,0,1700566948
1,69.8051,4.45485,0,0,1700566948
1,69.6861,2.94401,0,0,1700566948
1,71.3819,3.42334,0,0,1700566948
1,73.3799,4.29422,0,0,1700566948
1,70.3582,4.11459,0,0,1700566948
1,65.9534,3.94305,0,0,1700566948
1,67.0441,4.18211,0,0,1700566948
1,70.6098,4.01039,0,0,1700566948
1,71.0108,3.44477,0,0,1700566948
1,68.4084,3.14735,0,0,1700566948
1,68.5174,3.77845,0,0,1700566948
1,72.1433,3.95882,0,0,1700566948
1,72.7856,3.2251,0,0,1700566948
1,71.7111,3.55946,0,0,1700566948
1,73.7453,4.09936,0,0,1700566948
1,73.2631,3.22842,0,0,1700566948
1,68.2934,2.50851,0,0,1700566948
1,66.7757,3.27881,0,0,1700566948
1,69.0348,4.70492,0,0,1700566948
1,71.5767,5.70775,0,0,1700566948
1,73.6837,5.42936,0,0,1700566948
1,74.0746,3.67696,0,0,1700566948
1,72.8976,3.2486,0,0,1700566948
1,68.7889,5.24705,0,0,1700566948
1,65.4916,5.75322,0,0,1700566948
1,67.5922,4.63172,0,0,1700566948
1,70.3399,4.6442,0,0,1700566948
1,71.718,5.07743,0,0,1700566948
1,74.4195,5.96787,0,0,1700566948
1,78.3008,7.22273,0,0,1700566948
1,77.6159,6.525,0,0,1700566948
1,70.4574,4.73724,0,0,1700566948
1,67.4268,4.91805,0,0,1700566948
1,70.3644,6.29033,0,0,1700566948
1,72.6879,6.1733,0,0,1700566948
1,77.1293,4.70434,0,0,1700566948
1,81.3029,3.02025,0,0,1700566948
1,78.2853,2.03016,0,0,1700566948
1,72.9859,3.38628,0,0,1700566948
1,70.8239,6.49001,0,0,1700566948
1,70.1765,7.83891,0,0,1700566948
1,71.3673,6.89423,0,0,1700566948
1,75.254,5.94503,0,0,1700566948
1,79.4329,4.7168,0,0,1700566948
1,78.1256,3.39396,0,0,1700566948
1,70.4991,3.62152,0,0,1700566948
1,67.4922,4.16649,0,0,1700566948
1,70.8122,3.95627,0,0,1700566948
1,72.8259,4.37411,0,0,1700566948
1,74.1775,4.85956,0,0,1700566948
1,73.9706,4.79416,0,0,1700566948
1,72.0813,5.76185,0,0,1700566948
1,73.6548,6.93969,0,0,1700566948
1,76.7296,6.9289,0,0,1700566948
1,76.7198,6.12809,0,0,1700566948
1,73.5004,4.33207,0,0,1700566948
1,68.6656,2.98245,0,0,1700566948
1,66.0447,3.46668,0,0,1700566948
1,68.4149,3.65272,0,0,1700566948
1,71.7515,4.30835,0,0,1700566948
1,70.544,7.58733,0,0,1700566948
1,66.7331,8.97487,0,0,1700566948
1,67.4518,6.14565,0,0,1700566948
1,74.3202,3.55264,0,0,1700566948
1,78.991,3.41784,0,0,1700566948
1,76.6017,4.40819,0,0,1700566948
1,73.1968,4.74803,0,0,1700566948
1,71.5511,5.56359,0,0,1700566948
1,69.2743,7.88127,0,0,1700566948
1,69.4443,7.84956,0,0,1700566948
1,72.3472,5.25441,0,0,1700566948
1,72.4828,5.00906,0,0,1700566948
1,70.0824,6.60688,0,0,1700566948
1,68.764,6.24712,0,0,1700566948
1,68.4503,4.2222,0,0,1700566948
1,68.1386,2.56545,0,0,1700566948
1,69.928,2.10215,0,0,1700566948
1,73.3383,2.80735,0,0,1700566948
1,72.3063,4.21587,0,0,1700566948
1,71.1714,6.28813,0,0,1700566948
1,76.4086,8.38479,0,0,1700566948
1,77.5782,8.96389,0,0,1700566948
1,72.6585,7.94528,0,0,1700566948
1,73.5238,6.28389,0,0,1700566948
1,75.5794,4.43487,0,0,1700566948
1,69.6873,3.1692,0,0,1700566948
1,64.151,3.13693,0,0,1700566948
1,65.1365,3.98694,0,0,1700566948
1,65.2358,4.88417,0,0,1700566948
1,62.226,5.23748,0,0,1700566948
1,62.6358,6.02092,0,0,1700566948
1,66.4424,7.63752,0,0,1700566948
1,68.9343,7.25722,0,0,1700566948
1,69.1016,4.37923,0,0,1700566948
1,67.4061,2.34923,0,0,1700566948
1,65.4813,2.19211,0,0,1700566948
1,66.1031,3.24984,0,0,1700566948
1,70.5978,5.25347,0,0,1700566948
1,75.2216,6.16699,0,0,1700566948
1,74.7541,4.99371,0,0,1700566948
1,72.6513,3.981,0,0,1700566948
1,74.4598,4.07667,0,0,1700566948
1,78.3678,3.92635,0,0,1700566948
1,79.7233,2.91171,0,0,1700566948
1,77.1317,2.74367,0,0,1700566948
1,75.7032,4.81238,0,0,1700566948
1,76.0345,6.37913,0,0,1700566948
1,72.2387,5.08746,0,0,1700566948
1,69.1275,2.6262,0,0,1700566948
1,72.3016,1.0013,0,0,1700566948
1,75.4037,1.01891,0,0,1700566948
1,75.0085,3.68301,0,0,1700566948
1,72.813,7.34092,0,0,1700566948
1,68.445,8.12465,0,0,1700566948
1,64.9799,6.972,0,0,1700566948
1,66.3597,7.20317,0,0,1700566948
1,68.8787,7.90722,0,0,1700566948
1,67.3953,6.89036,0,0,1700566948
1,64.2714,5.16148,0,0,1700566948
1,65.5549,4.23711,0,0,1700566948
1,69.8685,3.72546,0,0,1700566948
1,71.0663,3.43289,0,0,1700566948
1,69.4528,4.27538,0,0,1700566948
1,67.0562,7.03048,0,0,1700566948
