[179.45],['1700575771']
[179.45],['1700575771']
[179.45],['1700575772']
[179.44],['1700575772']
[179.36],['1700575772']
[179.32],['1700575772']
[179.39],['1700575772']
[179.4],['1700575772']
[179.39],['1700575772']
[179.34],['1700575772']
[179.24],['1700575772']
[179.23],['1700575772']
[179.16],['1700575772']
[179.29],['1700575772']
[179.42],['1700575772']
[179.56],['1700575772']
[179.87],['1700575772']
[178.99],['1700575772']
[177.11],['1700575773']
[174.67],['1700575773']
[171.34],['1700575773']
[168.16],['1700575773']
[163.6],['1700575773']
[158.84],['1700575773']
[154.52],['1700575773']
[150.05],['1700575773']
[141.72],['1700575773']
[137.81],['1700575773']
[134.18],['1700575773']
[130.76],['1700575773']
[127.2],['1700575773']
[123.5],['1700575773']
[109.1],['1700575773']
[100.71],['1700575774']
[96.4],['1700575774']
[92.87],['1700575774']
[91.98],['1700575774']
[91.05],['1700575774']
[90.99],['1700575774']
[88.37],['1700575774']
[87.33],['1700575774']
[87.11],['1700575774']
[85.95],['1700575774']
[86.04],['1700575774']
[86.21],['1700575774']
[86.15],['1700575774']
[86.19],['1700575774']
[86.31],['1700575775']
[86.31],['1700575775']
[86.4],['1700575775']
[86.53],['1700575775']
[86.53],['1700575775']
[86.69],['1700575775']
[86.65],['1700575775']
[86.78],['1700575775']
[87.13],['1700575775']
[87.89],['1700575775']
[89.27],['1700575775']
[90.22],['1700575775']
[90.96],['1700575775']
[90.97],['1700575775']
[90.97],['1700575775']
[91.24],['1700575775']
[91.57],['1700575776']
[91.46],['1700575776']
[91.24],['1700575776']
[90.98],['1700575776']
[91.08],['1700575776']
[91.13],['1700575776']
[91.3],['1700575776']
[91.32],['1700575776']
[91.21],['1700575776']
[91.29],['1700575776']
[91.29],['1700575776']
[91.13],['1700575776']
[91.33],['1700575776']
[91.27],['1700575776']
[91.36],['1700575776']
[91.41],['1700575777']
[91.48],['1700575777']
[91.38],['1700575777']
[91.46],['1700575777']
[91.36],['1700575777']
[91.54],['1700575777']
[91.94],['1700575777']
[92.06],['1700575777']
[91.85],['1700575777']
[91.87],['1700575777']
[87.97],['1700575777']
[84.22],['1700575777']
[80.35],['1700575777']
[74.17],['1700575777']
[50.51],['1700575777']
[41.88],['1700575778']
[39.45],['1700575778']
[36.91],['1700575778']
[34.6],['1700575778']
[33.04],['1700575778']
[32.76],['1700575778']
[32.76],['1700575778']
[32.78],['1700575778']
[33.18],['1700575778']
[33.78],['1700575778']
[33.94],['1700575778']
[34.45],['1700575778']
[34.54],['1700575778']
[35.4],['1700575778']
[36.02],['1700575778']
[36.47],['1700575779']
[37.53],['1700575779']
[38.86],['1700575779']
[40.89],['1700575779']
[42.09],['1700575779']
[44.26],['1700575779']
[47.65],['1700575779']
[54.81],['1700575779']
[64.72],['1700575779']
[72.55],['1700575779']
[76.14],['1700575779']
[78.95],['1700575779']
[80.29],['1700575779']
[81.33],['1700575779']
[83.89],['1700575780']
[84.55],['1700575780']
[85.16],['1700575780']
[86.02],['1700575780']
[86.09],['1700575780']
[85.6],['1700575780']
[85.69],['1700575780']
[85.54],['1700575780']
[85.58],['1700575780']
[85.91],['1700575780']
[86.06],['1700575780']
[86.55],['1700575780']
[86.56],['1700575780']
[86.57],['1700575780']
[86.46],['1700575780']
[86.39],['1700575780']
[86.35],['1700575781']
[86.44],['1700575781']
[87.21],['1700575781']
[87.23],['1700575781']
[87.24],['1700575781']
[87.12],['1700575781']
[87.13],['1700575781']
[87.42],['1700575781']
[87.57],['1700575781']
[87.73],['1700575781']
[87.29],['1700575781']
[87.19],['1700575781']
[87.29],['1700575781']
[86.76],['1700575781']
[86.67],['1700575781']
[86.95],['1700575782']
[87.09],['1700575782']
[86.97],['1700575782']
[87.1],['1700575782']
[87.26],['1700575782']
[87.28],['1700575782']
[87.6],['1700575782']
[88.32],['1700575782']
[88.69],['1700575782']
[88.91],['1700575782']
[89.09],['1700575782']
[89.41],['1700575782']
[90.46],['1700575782']
[94.15],['1700575782']
[100.59],['1700575782']
[110.76],['1700575783']
[120.],['1700575783']
[127.53],['1700575783']
[133.26],['1700575783']
[137.87],['1700575783']
[141.24],['1700575783']
[144.98],['1700575783']
[149.06],['1700575783']
[154.11],['1700575783']
[157.46],['1700575783']
[160.34],['1700575783']
[162.97],['1700575783']
[166.08],['1700575783']
[168.09],['1700575783']
[169.33],['1700575783']
[170.46],['1700575784']
[171.73],['1700575784']
[172.59],['1700575784']
[173.38],['1700575784']
[174.27],['1700575784']
[175.31],['1700575784']
[175.88],['1700575784']
[176.49],['1700575784']
[177.24],['1700575784']
[177.8],['1700575784']
[177.95],['1700575784']
[178.3],['1700575784']
[178.84],['1700575784']
[179.26],['1700575784']
[179.49],['1700575784']
[179.89],['1700575785']
[179.55],['1700575785']
[179.33],['1700575785']
[178.95],['1700575785']
[178.83],['1700575785']
[178.86],['1700575785']
[178.86],['1700575785']
[178.81],['1700575785']
[178.82],['1700575785']
[178.82],['1700575785']
[178.78],['1700575785']
[178.76],['1700575785']
[178.67],['1700575785']
[178.54],['1700575785']
[178.47],['1700575785']
[178.43],['1700575786']
[178.35],['1700575786']
[178.34],['1700575786']
[178.33],['1700575786']
[178.29],['1700575786']
[178.23],['1700575786']
[178.22],['1700575786']
[178.22],['1700575786']
[178.2],['1700575786']
[178.2],['1700575786']
[178.15],['1700575786']
[178.22],['1700575786']
[178.26],['1700575786']
