Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,38.1429,23.2846,0,0,1699454613
1,38.1429,23.2846,0,0,1699454613
1,40.9051,18.9866,0,0,1699454613
1,41.1475,5.72899,0,0,1699454613
1,40.4693,37.228,0,0,1699454613
1,48.1518,25.6821,0,0,1699454613
1,32.1434,21.6275,0,0,1699454613
1,34.7205,18.9627,0,0,1699454613
1,32.9649,6.84343,0,0,1699454613
1,41.7381,0.368654,0,0,1699454613
1,45.4476,18.1766,0,0,1699454613
1,40.6694,31.5502,0,0,1699454613
1,33.0373,28.4673,0,0,1699454613
1,85.9385,43.0094,0,0,1699454613
1,42.1725,17.7198,0,0,1699454613
1,37.7152,11.1311,0,0,1699454613
1,44.4835,77.2013,0,0,1699454613
1,38.8065,28.1413,0,0,1699454613
1,99.0999,10.5367,0,0,1699454613
1,49.5229,15.8827,0,0,1699454613
1,18.1882,56.7855,0,0,1699454613
1,44.7875,21.2088,0,0,1699454613
1,88.0319,10.7919,0,0,1699454613
1,55.9985,17.6888,0,0,1699454613
1,42.9352,121.292,0,0,1699454613
1,192.499,40.0596,0,0,1699454613
1,36.8243,7.39124,0,0,1699454613
1,50.4799,21.7006,0,0,1699454613
1,32.7984,7.63198,0,0,1699454613
1,37.2044,0.289183,0,0,1699454613
1,24.8693,13.4902,0,0,1699454613
1,29.0206,20.7154,0,0,1699454613
1,37.4213,10.9686,0,0,1699454613
1,41.7792,25.2026,0,0,1699454613
1,35.9777,0.105836,0,0,1699454613
1,42.4503,5.11812,0,0,1699454613
1,36.3462,8.51357,0,0,1699454613
1,39.0381,11.0377,0,0,1699454613
1,40.3478,13.2832,0,0,1699454613
1,41.1426,15.874,0,0,1699454613
1,36.7817,13.5883,0,0,1699454613
1,37.2233,33.5773,0,0,1699454613
1,40.4984,8.49154,0,0,1699454613
1,31.1008,7.39891,0,0,1699454613
1,35.0232,3.75052,0,0,1699454613
1,30.902,7.42503,0,0,1699454613
1,45.1885,41.6397,0,0,1699454613
1,38.7872,22.6198,0,0,1699454613
1,33.938,14.4598,0,0,1699454613
1,39.1344,7.77263,0,0,1699454613
1,40.2564,23.673,0,0,1699454613
1,199.92,67.5701,0,0,1699454613
1,94.8536,13.1955,0,0,1699454613
1,16.2861,59.6929,0,0,1699454613
1,47.9203,45.9413,0,0,1699454613
1,18.7632,51.0785,0,0,1699454613
1,11.6217,34.115,0,0,1699454613
1,36.9231,39.7963,0,0,1699454613
1,25.5614,7.87863,0,0,1699454613
1,34.6463,2.38234,0,0,1699454613
1,17.5045,8.87868,0,0,1699454613
1,13.9662,13.9156,0,0,1699454613
1,25.792,27.2532,0,0,1699454613
1,9.21492,6.36786,0,0,1699454613
1,26.9324,5.3311,0,0,1699454613
1,26.2033,13.6474,0,0,1699454613
1,40.1128,11.4237,0,0,1699454613
1,40.8055,19.7483,0,0,1699454613
1,34.5943,5.63999,0,0,1699454613
1,40.3633,0.151289,0,0,1699454613
1,27.1333,11.0089,0,0,1699454613
1,42.1503,29.0127,0,0,1699454613
1,37.9176,10.6567,0,0,1699454613
1,34.7966,8.38957,0,0,1699454613
1,41.742,8.9883,0,0,1699454613
1,39.6368,1.55708,0,0,1699454613
1,30.3949,18.1527,0,0,1699454613
1,28.6255,18.9909,0,0,1699454613
1,37.063,14.7547,0,0,1699454613
1,34.498,16.7271,0,0,1699454613
1,38.5161,20.8524,0,0,1699454613
1,41.1607,1.00454,0,0,1699454613
1,37.7297,71.8841,0,0,1699454613
1,30.0526,8.6033,0,0,1699454613
1,36.7488,30.9992,0,0,1699454613
1,29.4942,35.9854,0,0,1699454613
1,36.7105,53.628,0,0,1699454613
1,13.3272,8.08218,0,0,1699454613
1,65.7906,18.0144,0,0,1699454613
1,38.6774,23.8919,0,0,1699454613
1,48.8671,11.0927,0,0,1699454613
1,109.913,73.2584,0,0,1699454613
1,27.7768,32.9299,0,0,1699454613
1,53.5999,19.4,0,0,1699454613
1,38.0036,20.4451,0,0,1699454613
1,33.2276,12.2209,0,0,1699454613
1,37.2344,32.0963,0,0,1699454613
1,15.5794,5.34252,0,0,1699454613
1,43.9048,23.5419,0,0,1699454613
1,40.5468,10.0041,0,0,1699454613
1,30.9766,4.8967,0,0,1699454613
1,43,4.48675,0,0,1699454613
1,36.4275,8.21059,0,0,1699454613
1,44.0448,10.4155,0,0,1699454613
1,41.6125,13.0235,0,0,1699454613
1,40.8284,17.1821,0,0,1699454613
1,48.1614,17.3311,0,0,1699454613
1,53.3985,39.966,0,0,1699454613
1,43.9966,15.5932,0,0,1699454613
1,46.3124,23.1338,0,0,1699454613
1,35.6872,37.8199,0,0,1699454613
1,40.5785,28.9813,0,0,1699454613
1,44.7754,6.42343,0,0,1699454613
1,41.9923,7.21627,0,0,1699454613
1,35.9306,1.63406,0,0,1699454613
1,51.2193,6.76856,0,0,1699454613
1,21.9426,54.455,0,0,1699454613
1,63.8532,26.5761,0,0,1699454613
1,41.0031,176.733,0,0,1699454613
1,46.1786,13.9694,0,0,1699454613
1,89.2552,21.0403,0,0,1699454613
1,45.4889,45.6317,0,0,1699454613
1,23.2097,16.9905,0,0,1699454613
1,69.9884,37.4197,0,0,1699454613
1,34.4841,72.4296,0,0,1699454613
1,34.3131,10.1792,0,0,1699454613
1,38.3721,22.3651,0,0,1699454613
1,48.016,5.63823,0,0,1699454613
1,30.6736,17.0854,0,0,1699454613
1,43.277,7.60522,0,0,1699454613
1,42.8168,17.0152,0,0,1699454613
1,39.4664,21.9286,0,0,1699454613
1,35.41,19.0336,0,0,1699454613
1,36.6073,9.76695,0,0,1699454613
1,36.1607,11.6515,0,0,1699454613
1,43.2037,23.691,0,0,1699454613
1,44.1477,4.67952,0,0,1699454613
1,42.3645,31.3699,0,0,1699454613
1,56.0345,6.82724,0,0,1699454613
1,43.0774,15.3919,0,0,1699454613
1,30.2977,14.0117,0,0,1699454613
1,48.5441,28.6213,0,0,1699454613
1,71.6441,8.73302,0,0,1699454613
1,37.793,20.6273,0,0,1699454613
1,37.9894,23.9199,0,0,1699454613
1,33.0978,0.726363,0,0,1699454613
1,39.0794,24.8221,0,0,1699454613
1,26.3023,54.0946,0,0,1699454613
1,40.2291,48.8877,0,0,1699454613
1,40.5745,44.3349,0,0,1699454613
1,57.4868,18.5006,0,0,1699454613
1,31.7092,16.9015,0,0,1699454613
1,28.3651,10.9621,0,0,1699454613
1,45.0713,51.5834,0,0,1699454613
1,42.095,3.13985,0,0,1699454613
1,23.3238,65.9562,0,0,1699454613
1,17.4017,76.3909,0,0,1699454613
1,38.0326,27.0591,0,0,1699454613
1,41.7227,31.8983,0,0,1699454613
1,32.4907,11.283,0,0,1699454613
1,35.6151,48.9487,0,0,1699454613
1,24.1172,11.8293,0,0,1699454613
1,35.5752,17.3512,0,0,1699454613
1,40.7027,1.10244,0,0,1699454613
1,37.3611,11.1764,0,0,1699454613
1,30.5862,15.7629,0,0,1699454613
1,48.8059,14.2326,0,0,1699454613
1,41.1212,3.66981,0,0,1699454613
1,50.0013,16.1243,0,0,1699454613
1,47.1334,30.421,0,0,1699454613
1,38.0617,17.9858,0,0,1699454613
1,35.5844,20.2984,0,0,1699454613
1,31.8924,12.955,0,0,1699454613
1,38.2352,6.69323,0,0,1699454613
1,40.6163,9.23771,0,0,1699454613
1,35.6701,13.8851,0,0,1699454613
1,34.8129,2.6165,0,0,1699454613
1,34.139,17.0951,0,0,1699454613
1,51.7684,16.9211,0,0,1699454613
1,42.6132,11.7479,0,0,1699454613
1,60.6334,52.2332,0,0,1699454613
1,17.9368,41.5345,0,0,1699454613
1,48.1691,17.6371,0,0,1699454613
1,16.9549,24.6323,0,0,1699454613
1,34.0671,5.43831,0,0,1699454613
