[170.55],['1700570833']
[170.26],['1700570833']
[170.21],['1700570833']
[170.2],['1700570833']
[170.52],['1700570833']
[170.55],['1700570833']
[170.64],['1700570833']
[170.68],['1700570834']
[170.86],['1700570834']
[170.79],['1700570834']
[170.72],['1700570834']
[170.75],['1700570834']
[170.76],['1700570834']
[170.72],['1700570834']
[170.63],['1700570834']
[170.77],['1700570834']
[170.53],['1700570834']
[170.43],['1700570834']
[170.27],['1700570834']
[170.03],['1700570834']
[169.72],['1700570834']
[169.66],['1700570834']
[169.12],['1700570835']
[167.78],['1700570835']
[165.88],['1700570835']
[164.16],['1700570835']
[161.62],['1700570835']
[159.47],['1700570835']
[157.76],['1700570835']
[155.17],['1700570835']
[152.38],['1700570835']
[149.56],['1700570835']
[143.9],['1700570835']
[139.87],['1700570835']
[135.91],['1700570835']
[131.34],['1700570835']
[128.16],['1700570835']
[127.38],['1700570836']
[124.68],['1700570836']
[120.48],['1700570836']
[116.83],['1700570836']
[115.32],['1700570836']
[110.31],['1700570836']
[105.47],['1700570836']
[95.54],['1700570836']
[87.55],['1700570836']
[82.59],['1700570836']
[77.38],['1700570836']
[73.86],['1700570836']
[68.23],['1700570836']
[65.15],['1700570836']
[62.44],['1700570836']
[60.01],['1700570836']
[57.29],['1700570837']
[55.29],['1700570837']
[52.98],['1700570837']
[49.85],['1700570837']
[48.99],['1700570837']
[47.46],['1700570837']
[45.65],['1700570837']
[44.78],['1700570837']
[43.36],['1700570837']
[43.23],['1700570837']
[43.79],['1700570837']
[42.28],['1700570837']
[40.82],['1700570837']
[40.87],['1700570837']
[40.86],['1700570838']
[40.96],['1700570838']
[41.26],['1700570838']
[41.09],['1700570838']
[41.72],['1700570838']
[41.74],['1700570838']
[42.17],['1700570838']
[43.1],['1700570838']
[44.54],['1700570838']
[46.9],['1700570838']
[49.24],['1700570838']
[51.5],['1700570838']
[54.23],['1700570838']
[58.8],['1700570838']
[60.99],['1700570838']
[64.48],['1700570838']
[67.64],['1700570839']
[71.93],['1700570839']
[76.73],['1700570839']
[82.52],['1700570839']
[93.38],['1700570839']
[104.61],['1700570839']
[115.55],['1700570839']
[121.47],['1700570839']
[128.05],['1700570839']
[132.61],['1700570839']
[136.07],['1700570839']
[139.88],['1700570839']
[142.26],['1700570839']
[146.08],['1700570839']
[149.07],['1700570839']
[151.77],['1700570840']
[153.32],['1700570840']
[155.55],['1700570840']
[157.91],['1700570840']
[160.14],['1700570840']
[162.68],['1700570840']
[164.12],['1700570840']
[165.39],['1700570840']
[166.46],['1700570840']
[167.34],['1700570840']
[168.79],['1700570840']
[169.45],['1700570840']
[169.56],['1700570840']
[170.11],['1700570840']
[170.71],['1700570840']
[171.26],['1700570841']
[171.65],['1700570841']
[172.18],['1700570841']
[172.55],['1700570841']
[172.85],['1700570841']
[172.83],['1700570841']
[172.84],['1700570841']
[173.13],['1700570841']
[173.39],['1700570841']
[173.59],['1700570841']
[173.69],['1700570841']
[173.66],['1700570841']
[173.68],['1700570841']
[173.73],['1700570842']
[174.03],['1700570842']
[173.88],['1700570842']
[174.03],['1700570842']
[173.99],['1700570842']
[173.95],['1700570842']
