Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,37.2075,14.0474,0,0,1699875690
1,35.2381,14.0474,0,0,1699875690
1,40.7828,14.0474,0,0,1699875690
1,44.1428,21.7975,0,0,1699875690
1,35.9881,13.3497,0,0,1699875690
1,32.0094,11.3245,0,0,1699875690
1,32.2761,10.5813,0,0,1699875690
1,33.5442,11.371,0,0,1699875690
1,40.1204,13.6446,0,0,1699875690
1,42.2361,18.0908,0,0,1699875690
1,37.4801,20.021,0,0,1699875690
1,35.6903,17.5923,0,0,1699875690
1,34.549,14.4115,0,0,1699875690
1,30.9924,11.1708,0,0,1699875690
1,30.0884,8.49489,0,0,1699875690
1,32.5763,6.75352,0,0,1699875690
1,36.7814,4.37478,0,0,1699875690
1,40.9688,2.20521,0,0,1699875690
1,40.9081,2.9696,0,0,1699875690
1,38.341,11.3241,0,0,1699875690
1,38.2587,21.6489,0,0,1699875690
1,39.9256,21.0096,0,0,1699875690
1,40.9212,19.0874,0,0,1699875690
1,42.7276,24.4303,0,0,1699875690
1,57.9859,21.56,0,0,1699875690
1,82.0247,10.7086,0,0,1699875690
1,85.1274,14.3055,0,0,1699875690
1,72.5621,32.3982,0,0,1699875690
1,63.8278,14.0474,0,0,1699875690
1,49.317,27.7307,0,0,1699875690
1,32.7636,28.1333,0,0,1699875690
1,28.8523,27.9718,0,0,1699875690
1,31.062,19.1507,0,0,1699875690
1,30.6704,14.6765,0,0,1699875690
1,30.9875,16.0378,0,0,1699875690
1,34.4421,19.4769,0,0,1699875690
1,37.3431,23.6344,0,0,1699875690
1,34.8815,20.7324,0,0,1699875690
1,27.9853,12.2437,0,0,1699875690
1,22.6292,12.3928,0,0,1699875690
1,21.2716,21.6941,0,0,1699875690
1,23.0617,28.0515,0,0,1699875690
1,31.5111,29.8906,0,0,1699875690
1,46.6482,30.1266,0,0,1699875690
1,53.2688,14.0474,0,0,1699875690
1,44.7053,14.0474,0,0,1699875690
1,34.6543,14.0474,0,0,1699875690
1,33.509,15.1536,0,0,1699875690
1,38.3166,7.7427,0,0,1699875690
1,40.3165,9.12693,0,0,1699875690
1,38.0814,8.09536,0,0,1699875690
1,36.2798,8.41572,0,0,1699875690
1,35.824,9.6467,0,0,1699875690
1,33.2925,10.0416,0,0,1699875690
1,30.6218,10.1621,0,0,1699875690
1,36.3963,9.31405,0,0,1699875690
1,43.1096,6.02801,0,0,1699875690
1,37.6788,2.98914,0,0,1699875690
1,30.2242,3.70078,0,0,1699875690
1,35.9281,6.53312,0,0,1699875690
1,46.5578,8.77629,0,0,1699875690
1,49.0829,9.74239,0,0,1699875690
1,51.1995,9.53365,0,0,1699875690
1,56.5423,8.79804,0,0,1699875690
1,52.7795,13.2435,0,0,1699875690
1,38.3807,23.7319,0,0,1699875690
1,29.2356,32.1783,0,0,1699875690
1,31.2771,14.0474,0,0,1699875690
1,30.878,31.9917,0,0,1699875690
1,29.1279,24.7028,0,0,1699875690
1,42.4855,21.021,0,0,1699875690
1,71.9519,19.9233,0,0,1699875690
1,89.6719,14.7646,0,0,1699875690
1,70.3342,10.703,0,0,1699875690
1,42.1095,14.7743,0,0,1699875690
1,35.8753,15.2329,0,0,1699875690
1,37.2659,10.0768,0,0,1699875690
1,35.2055,12.2763,0,0,1699875690
1,32.8563,16.6581,0,0,1699875690
1,31.8222,19.8692,0,0,1699875690
1,33.854,25.4255,0,0,1699875690
1,41.1692,23.3145,0,0,1699875690
1,51.5808,13.2469,0,0,1699875690
1,53.563,8.58629,0,0,1699875690
1,45.9833,10.2672,0,0,1699875690
1,41.6838,10.9405,0,0,1699875690
1,43.5649,9.69422,0,0,1699875690
1,45.0082,10.1235,0,0,1699875690
1,42.5905,10.9502,0,0,1699875690
1,38.4447,9.48723,0,0,1699875690
1,36.9717,7.68499,0,0,1699875690
1,37.5286,5.55626,0,0,1699875690
1,36.9441,5.15092,0,0,1699875690
1,36.3685,9.81487,0,0,1699875690
1,37.4172,12.9458,0,0,1699875690
1,38.3935,11.2087,0,0,1699875690
1,41.0299,9.71011,0,0,1699875690
1,50.9791,15.6413,0,0,1699875690
1,58.9051,29.0751,0,0,1699875690
1,50.0223,14.0474,0,0,1699875690
1,37.8451,27.9003,0,0,1699875690
1,39.4735,20.8011,0,0,1699875690
1,44.9149,13.8256,0,0,1699875690
1,41.173,6.98358,0,0,1699875690
1,33.5265,5.52514,0,0,1699875690
1,37.4436,9.72811,0,0,1699875690
1,49.4389,19.1102,0,0,1699875690
1,52.1049,29.8817,0,0,1699875690
1,46.2511,30.4267,0,0,1699875690
1,40.1267,23.4157,0,0,1699875690
1,34.8409,19.8768,0,0,1699875690
1,29.4685,17.132,0,0,1699875690
1,25.9787,13.5957,0,0,1699875690
1,29.0978,11.3814,0,0,1699875690
1,36.7282,10.8027,0,0,1699875690
1,40.755,11.3046,0,0,1699875690
1,36.7428,13.4358,0,0,1699875690
1,27.8248,18.0366,0,0,1699875690
1,21.9251,19.7423,0,0,1699875690
1,23.3857,17.6218,0,0,1699875690
1,28.3325,15.1918,0,0,1699875690
1,30.5512,13.3362,0,0,1699875690
1,31.3887,13.7055,0,0,1699875690
1,33.5017,12.9338,0,0,1699875690
1,34.6189,8.80894,0,0,1699875690
1,36.1063,7.03376,0,0,1699875690
1,39.4473,9.94092,0,0,1699875690
1,38.5508,16.3023,0,0,1699875690
1,35.1175,25.978,0,0,1699875690
1,36.6223,31.9223,0,0,1699875690
1,46.663,25.823,0,0,1699875690
1,63.7245,19.9137,0,0,1699875690
1,67.3364,24.5684,0,0,1699875690
1,51.6257,23.8257,0,0,1699875690
1,37.8189,12.9694,0,0,1699875690
1,30.0825,6.29717,0,0,1699875690
1,28.0684,5.47188,0,0,1699875690
1,33.3356,5.24847,0,0,1699875690
1,33.5241,10.5101,0,0,1699875690
1,27.2327,22.7072,0,0,1699875690
1,30.6406,26.7824,0,0,1699875690
1,44.3032,18.9001,0,0,1699875690
1,44.0013,22.0315,0,0,1699875690
1,38.3404,14.0474,0,0,1699875690
1,51.968,14.0474,0,0,1699875690
1,59.3165,14.0474,0,0,1699875690
1,74.3201,14.0474,0,0,1699875690
1,52.8579,14.0474,0,0,1699875690
1,52.8579,24.8571,0,0,1699875690
1,56.0858,12.4168,0,0,1699875690
1,31.5147,17.2335,0,0,1699875690
1,42.4136,32.9027,0,0,1699875690
1,64.4625,14.0474,0,0,1699875690
1,93.1587,26.8553,0,0,1699875690
1,86.6042,14.9108,0,0,1699875690
1,49.6949,6.22271,0,0,1699875690
1,33.7665,8.07831,0,0,1699875690
1,36.9818,16.1904,0,0,1699875690
1,37.7697,16.7553,0,0,1699875690
1,35.5577,10.863,0,0,1699875690
1,34.8148,8.00957,0,0,1699875690
1,41.5983,6.84893,0,0,1699875690
1,48.1289,7.14695,0,0,1699875690
1,44.8955,10.5669,0,0,1699875690
1,44.5395,12.0444,0,0,1699875690
1,50.5275,12.2981,0,0,1699875690
1,47.6527,14.7345,0,0,1699875690
1,38.978,20.4247,0,0,1699875690
1,32.6933,24.791,0,0,1699875690
1,27.6212,20.6717,0,0,1699875690
1,27.5587,21.1892,0,0,1699875690
1,33.9402,32.0913,0,0,1699875690
1,43.4554,31.2465,0,0,1699875690
1,49.9317,17.8388,0,0,1699875690
1,46.6531,11.1948,0,0,1699875690
1,41.7156,11.372,0,0,1699875690
1,41.1379,12.2961,0,0,1699875690
1,35.6005,15.5431,0,0,1699875690
1,28.6746,17.0934,0,0,1699875690
1,31.7687,12.6499,0,0,1699875690
1,38.2051,8.13059,0,0,1699875690
1,40.1566,7.07008,0,0,1699875690
1,43.4254,7.94361,0,0,1699875690
1,45.7678,10.6777,0,0,1699875690
1,39.6031,11.5586,0,0,1699875690
1,34.5473,9.12015,0,0,1699875690
1,37.2081,7.01624,0,0,1699875690
1,39.4317,7.63075,0,0,1699875690
1,38.94,10.8928,0,0,1699875690
1,36.6097,11.8081,0,0,1699875690
1,33.6401,9.08819,0,0,1699875690
1,33.8904,10.4674,0,0,1699875690
1,30.9434,14.4646,0,0,1699875690
1,22.9161,13.4361,0,0,1699875690
1,26.7381,12.1018,0,0,1699875690
1,43.1861,13.5325,0,0,1699875690
1,50.1231,11.4393,0,0,1699875690
1,41.0076,6.41031,0,0,1699875690
1,28.7632,8.82542,0,0,1699875690
1,23.7617,20.8784,0,0,1699875690
1,28.0207,26.3977,0,0,1699875690
1,34.8358,18.6504,0,0,1699875690
1,33.9668,13.4226,0,0,1699875690
1,29.309,17.0291,0,0,1699875690
1,31.2161,17.5467,0,0,1699875690
1,35.4663,10.5036,0,0,1699875690
1,39.7607,5.54204,0,0,1699875690
1,47.8827,9.13268,0,0,1699875690
1,49.6101,15.0496,0,0,1699875690
1,42.5509,15.9612,0,0,1699875690
1,39.5136,16.2735,0,0,1699875690
1,38.0498,16.9736,0,0,1699875690
1,32.9064,13.1485,0,0,1699875690
1,32.5243,10.4332,0,0,1699875690
1,37.6977,10.0477,0,0,1699875690
1,40.3469,8.10097,0,0,1699875690
1,38.4801,10.0604,0,0,1699875690
1,36.1788,14.0829,0,0,1699875690
1,35.9132,11.1567,0,0,1699875690
1,35.5376,5.27892,0,0,1699875690
1,34.7054,5.08087,0,0,1699875690
1,42.7023,11.864,0,0,1699875690
1,55.6609,19.0639,0,0,1699875690
1,53.1467,18.3749,0,0,1699875690
1,45.1782,18.018,0,0,1699875690
1,46.4052,28.7613,0,0,1699875690
1,42.934,14.0474,0,0,1699875690
1,36.5178,25.8931,0,0,1699875690
1,38.7061,11.2141,0,0,1699875690
1,44.001,6.6474,0,0,1699875690
1,45.4362,9.89575,0,0,1699875690
1,45.8468,17.1371,0,0,1699875690
1,48.7259,25.1841,0,0,1699875690
1,46.8695,28.2803,0,0,1699875690
1,41.7143,27.3271,0,0,1699875690
1,46.8054,25.614,0,0,1699875690
1,56.3364,23.7481,0,0,1699875691
1,53.4833,21.3294,0,0,1699875691
1,42.1702,18.0281,0,0,1699875691
1,36.2359,15.0003,0,0,1699875691
1,35.4448,13.8557,0,0,1699875691
1,35.1787,16.0022,0,0,1699875691
1,35.0727,17.8757,0,0,1699875691
1,32.6161,14.4798,0,0,1699875691
1,31.1936,10.8147,0,0,1699875691
1,35.4196,11.0384,0,0,1699875691
1,37.0217,10.496,0,0,1699875691
1,32.0899,8.31746,0,0,1699875691
1,29.7987,6.54223,0,0,1699875691
1,33.7874,5.29386,0,0,1699875691
1,37.7105,5.3534,0,0,1699875691
1,39.6578,5.1145,0,0,1699875691
1,42.4317,4.64929,0,0,1699875691
1,42.6562,6.12693,0,0,1699875691
1,38.2754,7.93335,0,0,1699875691
1,34.2265,10.0751,0,0,1699875691
1,32.3993,13.7778,0,0,1699875691
1,30.9671,14.6286,0,0,1699875691
1,33.2022,10.4498,0,0,1699875691
1,36.6183,7.46177,0,0,1699875691
