Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,68.8245,2.28438,0,0,1700569283
1,51.2999,3.57172,0,0,1700569283
1,62.6388,6.28518,0,0,1700569283
1,66.0772,3.37978,0,0,1700569283
1,72.8517,2.37663,0,0,1700569283
1,97.1547,10.8523,0,0,1700569283
1,68.0915,16.0602,0,0,1700569283
1,71.1972,14.0423,0,0,1700569283
1,53.1487,0.247233,0,0,1700569283
1,70.1987,1.24225,0,0,1700569283
1,75.4725,10.8007,0,0,1700569283
1,77.3405,20.9392,0,0,1700569283
1,59.8295,14.5419,0,0,1700569283
1,47.7985,5.0877,0,0,1700569283
1,73.351,10.5746,0,0,1700569283
1,69.4805,1.24636,0,0,1700569283
1,45.8107,1.25959,0,0,1700569283
1,76.7536,15.8757,0,0,1700569283
1,75.6262,6.43203,0,0,1700569283
1,76.1732,23.0295,0,0,1700569283
1,60.6864,24.0935,0,0,1700569283
1,82.063,2.97559,0,0,1700569283
1,92.7421,8.00383,0,0,1700569283
1,77.8067,15.0921,0,0,1700569283
1,56.2991,13.0002,0,0,1700569283
1,69.9469,20.7568,0,0,1700569283
1,83.8485,12.7696,0,0,1700569283
1,63.5861,9.15483,0,0,1700569283
1,92.7095,2.3258,0,0,1700569283
1,78.4954,5.13671,0,0,1700569283
1,71.7309,1.45159,0,0,1700569283
1,74.4737,4.86708,0,0,1700569283
1,59.5478,12.1875,0,0,1700569283
1,64.4049,0.549523,0,0,1700569283
1,67.7206,5.19859,0,0,1700569283
1,80.5307,15.3528,0,0,1700569283
1,69.6933,2.21427,0,0,1700569283
1,82.7902,18.689,0,0,1700569283
1,83.9749,17.1127,0,0,1700569283
1,81.6075,19.9787,0,0,1700569283
1,58.3135,1.75766,0,0,1700569283
1,80.8476,12.0611,0,0,1700569283
1,83.7679,7.17406,0,0,1700569283
1,66.3452,10.6578,0,0,1700569283
1,64.2216,8.64098,0,0,1700569283
1,89.1674,12.0385,0,0,1700569283
1,52.1909,3.86803,0,0,1700569283
1,107.397,5.98195,0,0,1700569283
1,86.1777,8.12643,0,0,1700569283
1,51.6908,1.3028,0,0,1700569283
1,68.6963,12.1126,0,0,1700569283
1,90.5941,16.5555,0,0,1700569283
1,39.6776,5.39021,0,0,1700569283
1,81.4057,6.86949,0,0,1700569283
1,76.3634,5.58956,0,0,1700569283
1,57.2061,9.58244,0,0,1700569283
1,67.0441,4.18732,0,0,1700569283
1,88.0944,3.97885,0,0,1700569283
1,69.5553,7.75876,0,0,1700569283
1,64.2425,8.48438,0,0,1700569283
1,80.8978,5.69399,0,0,1700569283
1,69.0983,7.47977,0,0,1700569283
1,71.0673,6.63207,0,0,1700569283
1,60.5471,14.6907,0,0,1700569283
1,71.5434,19.9764,0,0,1700569283
1,94.4404,11.0112,0,0,1700569283
1,71.8779,0.649336,0,0,1700569283
1,75.6484,1.54944,0,0,1700569283
1,80.1028,19.8556,0,0,1700569283
1,71.1236,2.10571,0,0,1700569283
1,81.4025,10.7244,0,0,1700569283
1,66.0736,0.507425,0,0,1700569283
1,66.0171,3.35186,0,0,1700569283
1,58.3951,1.3835,0,0,1700569283
1,67.1659,25.3283,0,0,1700569283
1,89.291,22.6746,0,0,1700569283
1,86.3425,2.15795,0,0,1700569283
1,58.937,1.52069,0,0,1700569283
1,55.7677,15.1775,0,0,1700569283
1,66.8141,8.49376,0,0,1700569283
1,64.2815,16.7415,0,0,1700569283
1,57.9044,16.3111,0,0,1700569283
1,79.4601,6.92983,0,0,1700569283
1,66.6449,0.311236,0,0,1700569283
1,67.7784,2.47814,0,0,1700569283
1,85.4235,0.122127,0,0,1700569283
1,85.6109,9.77496,0,0,1700569283
1,74.7189,14.5213,0,0,1700569283
1,67.7917,11.6767,0,0,1700569283
1,76.9478,24.2633,0,0,1700569283
1,74.5221,8.71143,0,0,1700569283
1,55.3863,19.121,0,0,1700569283
1,97.1071,5.68792,0,0,1700569283
1,50.2016,5.81454,0,0,1700569283
1,66.0962,6.5647,0,0,1700569283
1,83.7939,4.8775,0,0,1700569283
1,99.801,4.88641,0,0,1700569283
1,86.1457,5.71374,0,0,1700569283
1,77.5135,0.64005,0,0,1700569283
1,80.9392,12.174,0,0,1700569283
1,74.0982,1.22709,0,0,1700569283
1,61.2002,19.1908,0,0,1700569283
1,67.3647,13.8354,0,0,1700569283
