Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,59.8139,6.19785,0,0,1700576629
1,30.3861,6.19785,0,0,1700576629
1,46.5947,14.777,0,0,1700576629
1,49.6276,9.3538,0,0,1700576629
1,45.4405,9.72491,0,0,1700576629
1,43.841,9.27595,0,0,1700576629
1,46.7113,10.1268,0,0,1700576629
1,48.7519,11.6736,0,0,1700576629
1,48.2976,9.02747,0,0,1700576629
1,47.7297,6.12434,0,0,1700576629
1,47.6241,8.82584,0,0,1700576629
1,50.6556,10.2677,0,0,1700576629
1,56.9066,6.53753,0,0,1700576629
1,58.9301,5.62829,0,0,1700576629
1,52.4247,9.9404,0,0,1700576629
1,44.3205,11.4271,0,0,1700576629
1,39.9541,9.95012,0,0,1700576629
1,39.8278,10.7113,0,0,1700576629
1,44.7657,10.1415,0,0,1700576629
1,47.9224,7.16208,0,0,1700576629
1,46.137,4.51584,0,0,1700576629
1,46.2477,2.59383,0,0,1700576629
1,47.3808,4.16824,0,0,1700576629
1,44.7337,7.54834,0,0,1700576629
1,43.0846,7.97471,0,0,1700576629
1,48.359,8.39044,0,0,1700576629
1,54.563,10.059,0,0,1700576629
1,54.0713,8.37398,0,0,1700576629
1,49.3539,5.57761,0,0,1700576629
1,45.1217,6.5109,0,0,1700576629
1,44.0598,10.2484,0,0,1700576629
1,45.466,14.676,0,0,1700576629
1,47.8559,6.19785,0,0,1700576629
1,52.8804,15.1797,0,0,1700576629
1,56.4473,9.72195,0,0,1700576629
1,52.9861,4.91794,0,0,1700576629
1,47.8172,3.69707,0,0,1700576629
1,47.7108,5.30235,0,0,1700576629
1,56.0765,9.59689,0,0,1700576629
1,68.1332,13.4359,0,0,1700576629
1,68.0432,11.0863,0,0,1700576629
1,54.8742,5.28007,0,0,1700576629
1,45.3767,2.86182,0,0,1700576629
1,46.2809,4.3174,0,0,1700576629
1,49.0208,5.61246,0,0,1700576629
1,46.6112,4.61015,0,0,1700576629
1,45.1584,3.17568,0,0,1700576629
1,50.7333,4.60691,0,0,1700576629
1,56.026,8.34172,0,0,1700576629
1,52.6794,9.22812,0,0,1700576629
1,44.0478,8.52727,0,0,1700576629
1,41.4041,11.4044,0,0,1700576629
1,48.6457,13.189,0,0,1700576629
1,54.9648,9.25492,0,0,1700576629
1,54.2214,4.47992,0,0,1700576629
1,53.3662,3.77788,0,0,1700576629
1,52.1447,7.2058,0,0,1700576629
1,48.4958,11.1395,0,0,1700576629
1,47.9085,12.9801,0,0,1700576629
1,49.8943,13.9707,0,0,1700576629
1,51.5063,12.8002,0,0,1700576629
1,50.4017,7.79975,0,0,1700576629
1,45.8352,3.64963,0,0,1700576629
1,43.8509,4.54954,0,0,1700576629
1,44.6618,7.29458,0,0,1700576629
1,46.2498,7.1557,0,0,1700576629
1,49.8766,5.27775,0,0,1700576629
1,51.2004,4.78856,0,0,1700576629
1,50.9521,5.04846,0,0,1700576629
1,52.6871,5.93941,0,0,1700576629
1,53.4773,7.47279,0,0,1700576629
1,52.1905,7.58782,0,0,1700576629
1,49.6907,6.92246,0,0,1700576629
1,47.3591,6.14725,0,0,1700576629
1,46.4711,5.72319,0,0,1700576629
1,47.5205,8.33068,0,0,1700576629
1,52.3417,10.9084,0,0,1700576629
1,58.645,9.26739,0,0,1700576629
1,60.1579,6.26275,0,0,1700576629
1,56.3925,3.74564,0,0,1700576629
1,52.4653,3.26464,0,0,1700576629
1,50.5782,7.55318,0,0,1700576629
1,49.4608,11.1863,0,0,1700576629
1,50.4634,8.3378,0,0,1700576629
1,53.4647,4.46986,0,0,1700576629
1,53.0937,4.07045,0,0,1700576629
1,53.1791,4.37027,0,0,1700576629
1,58.6722,4.62289,0,0,1700576629
1,56.2693,4.88756,0,0,1700576629
1,44.082,4.45925,0,0,1700576629
1,39.1285,5.53576,0,0,1700576629
1,42.7073,8.65423,0,0,1700576629
1,46.1223,10.1369,0,0,1700576629
1,47.2658,7.82436,0,0,1700576629
1,45.9362,4.72575,0,0,1700576629
1,42.6784,4.5647,0,0,1700576629
1,41.1111,7.4344,0,0,1700576629
1,44.5222,10.6498,0,0,1700576629
1,53.2407,11.6762,0,0,1700576629
1,63.7695,11.6537,0,0,1700576629
1,67.3163,11.7624,0,0,1700576629
1,62.2892,10.1591,0,0,1700576629
1,57.3292,8.02828,0,0,1700576629
1,53.4747,8.72068,0,0,1700576629
1,47.5189,9.83428,0,0,1700576629
1,42.1186,7.18506,0,0,1700576629
1,41.2391,4.10162,0,0,1700576629
1,46.4727,5.62423,0,0,1700576629
1,50.1314,8.63708,0,0,1700576629
1,47.2432,8.04868,0,0,1700576629
1,47.4885,5.40151,0,0,1700576629
1,53.2903,5.46394,0,0,1700576629
1,56.9459,8.08419,0,0,1700576629
1,57.7087,10.5915,0,0,1700576629
1,56.9799,12.0423,0,0,1700576629
1,53.2747,9.55551,0,0,1700576629
1,49.6506,3.99179,0,0,1700576629
1,49.4731,1.35669,0,0,1700576629
1,47.4642,3.24123,0,0,1700576629
1,44.0818,7.12604,0,0,1700576629
1,46.9754,9.61776,0,0,1700576629
1,52.4859,9.85251,0,0,1700576629
1,53.6923,9.88754,0,0,1700576629
1,50.9307,9.64193,0,0,1700576629
1,48.2348,7.98764,0,0,1700576629
1,47.897,6.26935,0,0,1700576629
1,45.9614,5.99478,0,0,1700576629
1,42.9062,6.22037,0,0,1700576629
1,42.3938,5.90317,0,0,1700576629
1,41.6642,6.116,0,0,1700576629
1,42.7997,7.85926,0,0,1700576629
1,48.9428,8.30153,0,0,1700576629
1,53.1197,6.48375,0,0,1700576629
1,49.461,5.41205,0,0,1700576629
1,43.6152,4.84932,0,0,1700576629
1,42.9147,4.00569,0,0,1700576629
1,44.9174,5.25139,0,0,1700576629
1,45.1886,8.87395,0,0,1700576629
1,44.7838,9.68502,0,0,1700576629
1,46.5931,6.0499,0,0,1700576629
1,48.7803,4.25308,0,0,1700576629
1,49.1577,4.95981,0,0,1700576629
1,50.8058,4.60227,0,0,1700576629
1,50.0989,5.04309,0,0,1700576629
1,44.8862,8.35907,0,0,1700576629
1,43.1898,11.4306,0,0,1700576629
1,43.6722,9.31258,0,0,1700576629
1,41.6239,5.4177,0,0,1700576629
1,41.2774,6.06755,0,0,1700576629
1,43.3338,9.141,0,0,1700576629
1,46.1511,11.6184,0,0,1700576629
1,51.4922,12.5957,0,0,1700576629
1,57.3755,10.6553,0,0,1700576629
1,59.0374,8.67528,0,0,1700576629
1,56.5472,10.4489,0,0,1700576629
1,55.0687,12.6666,0,0,1700576629
