Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,83.5991,12.6161,0,0,1700576629
1,67.2374,11.1695,0,0,1700576629
1,74.0681,15.5943,0,0,1700576629
1,55.9461,13.3032,0,0,1700576629
1,58.6894,12.6413,0,0,1700576629
1,79.0392,11.8552,0,0,1700576629
1,61.5666,27.8659,0,0,1700576629
1,73.1444,1.21069,0,0,1700576629
1,64.9829,3.65857,0,0,1700576629
1,66.1287,26.138,0,0,1700576629
1,73.9055,9.94896,0,0,1700576629
1,89.7405,5.16143,0,0,1700576629
1,89.1581,2.49941,0,0,1700576629
1,59.2944,30.357,0,0,1700576629
1,60.0622,9.46498,0,0,1700576629
1,55.4769,8.31034,0,0,1700576629
1,47.8498,28.5138,0,0,1700576629
1,81.4147,2.14068,0,0,1700576629
1,65.1225,15.0014,0,0,1700576629
1,57.3811,1.13813,0,0,1700576629
1,74.2545,0.953521,0,0,1700576629
1,65.0546,7.78484,0,0,1700576629
1,62.9673,19.7424,0,0,1700576629
1,49.6252,2.61035,0,0,1700576629
1,85.6019,15.6743,0,0,1700576629
1,80.2291,20.2554,0,0,1700576629
1,73.1488,4.34294,0,0,1700576629
1,68.1366,5.66244,0,0,1700576629
1,56.3246,12.6242,0,0,1700576629
1,65.4761,14.7021,0,0,1700576629
1,66.4391,28.581,0,0,1700576629
1,64.322,24.2644,0,0,1700576629
1,85.183,21.5048,0,0,1700576629
1,85.362,6.64615,0,0,1700576629
1,65.6553,1.69819,0,0,1700576629
1,63.3699,8.88404,0,0,1700576629
1,69.9462,3.58704,0,0,1700576629
1,75.9101,20.8976,0,0,1700576629
1,134.729,26.4147,0,0,1700576629
1,72.9296,7.68951,0,0,1700576629
1,74.6855,2.84794,0,0,1700576629
1,44.8234,1.59182,0,0,1700576629
1,83.0298,11.2115,0,0,1700576629
1,66.931,7.79847,0,0,1700576629
1,62.6293,5.32343,0,0,1700576629
1,57.2725,1.7652,0,0,1700576629
1,85.4464,6.84822,0,0,1700576629
1,85.1028,20.8116,0,0,1700576629
1,67.9975,10.2524,0,0,1700576629
1,53.5926,5.08553,0,0,1700576629
1,49.9557,29.3351,0,0,1700576629
1,90.3984,16.1124,0,0,1700576629
1,77.7941,8.89643,0,0,1700576629
1,70.3852,0.618338,0,0,1700576629
1,80.2271,5.96951,0,0,1700576629
1,76.1806,13.9273,0,0,1700576629
1,53.0149,21.4589,0,0,1700576629
1,82.1461,14.6173,0,0,1700576629
1,62.1883,25.1527,0,0,1700576629
1,80.6391,17.8503,0,0,1700576629
1,73.8837,2.1857,0,0,1700576629
1,47.3036,3.13657,0,0,1700576629
1,75.519,7.24786,0,0,1700576629
1,55.3738,18.127,0,0,1700576629
1,67.3724,3.89825,0,0,1700576629
1,80.697,8.04201,0,0,1700576629
1,67.1515,5.74812,0,0,1700576629
1,70.5532,9.11112,0,0,1700576629
1,84.1477,4.73502,0,0,1700576629
1,67.2892,19.9234,0,0,1700576629
