Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,53.2347,14.2724,0,0,1699865493
1,23.0966,14.2724,0,0,1699865493
1,37.2792,14.2724,0,0,1699865493
1,44.0696,21.2569,0,0,1699865493
1,49.3485,9.53356,0,0,1699865493
1,50.9741,4.94564,0,0,1699865493
1,46.7195,5.83926,0,0,1699865493
1,45.878,7.45969,0,0,1699865493
1,49.4313,7.01103,0,0,1699865493
1,50.5412,4.94701,0,0,1699865493
1,51.1707,5.13642,0,0,1699865493
1,53.1528,7.62588,0,0,1699865493
1,55.4215,9.4063,0,0,1699865493
1,58.0808,8.39326,0,0,1699865493
1,58.0424,5.81656,0,0,1699865493
1,54.4983,4.68722,0,0,1699865493
1,49.9698,5.82088,0,0,1699865493
1,45.4522,7.00005,0,0,1699865493
1,42.7251,6.05396,0,0,1699865493
1,44.7519,4.31228,0,0,1699865493
1,50.8775,4.41889,0,0,1699865493
1,55.5318,6.82833,0,0,1699865493
1,55.4974,8.81438,0,0,1699865493
1,53.0917,7.07941,0,0,1699865493
1,51.2634,4.0338,0,0,1699865493
1,50.0174,3.34629,0,0,1699865493
1,48.3929,3.94396,0,0,1699865493
1,47.678,6.2718,0,0,1699865493
1,49.8384,10.8149,0,0,1699865493
1,53.5947,13.037,0,0,1699865493
1,54.5629,10.7451,0,0,1699865493
1,56.4513,8.65751,0,0,1699865493
1,64.7393,10.3674,0,0,1699865493
1,75.132,14.6287,0,0,1699865493
1,80.8479,21.5713,0,0,1699865493
1,71.6651,27.9427,0,0,1699865493
1,52.1738,27.0509,0,0,1699865493
1,41.8898,32.8463,0,0,1699865493
1,39.0716,14.2724,0,0,1699865493
1,47.2423,14.2724,0,0,1699865493
1,53.2347,14.2724,0,0,1699865493
1,53.2347,14.2724,0,0,1699865493
1,53.2347,14.2724,0,0,1699865493
1,54.0818,27.0051,0,0,1699865493
1,32.1244,16.3994,0,0,1699865493
1,42.1938,12.4467,0,0,1699865493
1,47.4798,13.4882,0,0,1699865493
1,49.7784,11.8746,0,0,1699865493
1,52.706,9.01519,0,0,1699865493
1,54.9297,7.54568,0,0,1699865493
1,53.1925,6.66159,0,0,1699865493
1,50.5112,6.08449,0,0,1699865493
1,49.303,5.31099,0,0,1699865493
1,48.3041,5.36669,0,0,1699865493
1,50.0338,6.64782,0,0,1699865493
1,54.6889,7.31899,0,0,1699865493
1,56.4044,7.7059,0,0,1699865493
1,53.3552,9.91504,0,0,1699865493
1,49.8459,11.9379,0,0,1699865493
1,50.1071,9.61608,0,0,1699865493
1,53.0925,5.59683,0,0,1699865493
1,53.496,5.73373,0,0,1699865493
1,51.0092,8.68187,0,0,1699865493
1,50.6284,9.25877,0,0,1699865493
1,52.4117,6.79816,0,0,1699865493
1,52.9198,4.97611,0,0,1699865493
1,51.9695,5.25737,0,0,1699865493
1,49.4288,5.64198,0,0,1699865493
1,46.6039,7.6972,0,0,1699865493
1,47.1604,12.4642,0,0,1699865493
1,47.7865,14.2698,0,0,1699865493
1,47.6144,11.21,0,0,1699865493
1,54.8907,8.2642,0,0,1699865493
1,66.1335,10.3484,0,0,1699865493
1,68.9613,15.0838,0,0,1699865493
1,61.0859,13.0058,0,0,1699865493
1,49.4844,6.75595,0,0,1699865493
1,42.3948,5.77666,0,0,1699865493
1,41.69,6.11913,0,0,1699865493
1,44.8752,3.88574,0,0,1699865493
1,48.3843,3.53793,0,0,1699865493
1,49.0755,5.06539,0,0,1699865493
1,48.5056,4.38153,0,0,1699865493
1,47.6008,3.0763,0,0,1699865493
1,47.1351,3.79345,0,0,1699865493
1,50.8,4.60724,0,0,1699865493
1,56.1164,4.76039,0,0,1699865493
1,58.8384,5.09739,0,0,1699865493
1,59.6188,5.60962,0,0,1699865493
1,57.5698,5.11502,0,0,1699865493
1,53.2014,3.09794,0,0,1699865493
1,51.9449,1.93397,0,0,1699865493
1,54.5955,3.11155,0,0,1699865493
1,56.0839,4.8892,0,0,1699865493
1,54.6685,5.51782,0,0,1699865493
1,51.4673,7.05889,0,0,1699865493
1,47.9301,9.74254,0,0,1699865493
1,45.1375,8.92885,0,0,1699865493
