[172.25089477],[1.69988165e+09]
[170.84077204],[1.69988165e+09]
[171.52356711],[1.69988165e+09]
[171.13715044],[1.69988165e+09]
[172.36324767],[1.69988165e+09]
[172.6423763],[1.69988165e+09]
[171.43083542],[1.69988165e+09]
[172.14620925],[1.69988165e+09]
[171.32042892],[1.69988165e+09]
[169.72351807],[1.69988165e+09]
[169.3695858],[1.69988165e+09]
[168.26335491],[1.69988165e+09]
[168.21110984],[1.69988165e+09]
[168.30434463],[1.69988165e+09]
[169.29882286],[1.69988165e+09]
[169.37681392],[1.69988165e+09]
[169.04144231],[1.69988165e+09]
[168.76589709],[1.69988165e+09]
[168.55187214],[1.69988165e+09]
[168.31532776],[1.69988165e+09]
[168.32932032],[1.69988165e+09]
[167.82365367],[1.69988165e+09]
[167.40269669],[1.69988165e+09]
[168.22731235],[1.69988165e+09]
[168.14993019],[1.69988165e+09]
[168.48074971],[1.69988165e+09]
[168.66795077],[1.69988165e+09]
[169.05639048],[1.69988165e+09]
[169.17881888],[1.69988165e+09]
[169.28633528],[1.69988165e+09]
[169.56486334],[1.69988165e+09]
[169.41500382],[1.69988165e+09]
[169.02078316],[1.69988165e+09]
[169.41877979],[1.69988165e+09]
[169.5800188],[1.69988165e+09]
[169.49486913],[1.69988166e+09]
[169.34345986],[1.69988166e+09]
[170.04203132],[1.69988166e+09]
[169.98368919],[1.69988166e+09]
[169.8083836],[1.69988166e+09]
[169.70392578],[1.69988166e+09]
[169.6361207],[1.69988166e+09]
[169.63646356],[1.69988166e+09]
[169.55656093],[1.69988166e+09]
[169.12058752],[1.69988166e+09]
[168.30659416],[1.69988166e+09]
[167.95352341],[1.69988166e+09]
[167.81144454],[1.69988166e+09]
[167.46785911],[1.69988166e+09]
[166.54063359],[1.69988166e+09]
[165.71588953],[1.69988166e+09]
[165.15950297],[1.69988166e+09]
[164.15478266],[1.69988166e+09]
[164.57142963],[1.69988166e+09]
[163.19429906],[1.69988166e+09]
[161.82366414],[1.69988166e+09]
[159.83495596],[1.69988166e+09]
[157.23997236],[1.69988166e+09]
[154.73570893],[1.69988166e+09]
[152.24857114],[1.69988166e+09]
[149.80029316],[1.69988166e+09]
[147.96184341],[1.69988166e+09]
[146.349581],[1.69988166e+09]
[144.80728798],[1.69988166e+09]
[141.75965973],[1.69988166e+09]
[138.38225634],[1.69988166e+09]
[135.29081605],[1.69988166e+09]
[133.43983632],[1.69988166e+09]
[130.88879032],[1.69988166e+09]
[127.71251001],[1.69988166e+09]
[124.14322315],[1.69988166e+09]
[121.86003124],[1.69988166e+09]
[117.96012642],[1.69988166e+09]
[115.36994242],[1.69988166e+09]
[113.82192474],[1.69988166e+09]
[110.5475939],[1.69988166e+09]
[108.12105359],[1.69988166e+09]
[105.37182048],[1.69988166e+09]
[104.02913743],[1.69988166e+09]
[101.60385897],[1.69988166e+09]
[99.02129929],[1.69988166e+09]
[97.28366456],[1.69988166e+09]
[94.1124848],[1.69988166e+09]
[90.43643373],[1.69988166e+09]
[88.10607061],[1.69988166e+09]
[86.05920056],[1.69988166e+09]
[85.36926639],[1.69988166e+09]
[84.17597823],[1.69988166e+09]
[83.6000919],[1.69988166e+09]
[83.42491609],[1.69988166e+09]
[83.53360815],[1.69988166e+09]
[83.23549337],[1.69988166e+09]
[82.98040543],[1.69988166e+09]
[82.95122977],[1.69988166e+09]
[82.87878452],[1.69988166e+09]
[83.27439403],[1.69988166e+09]
[83.45328849],[1.69988166e+09]
[83.48754538],[1.69988166e+09]
[83.60225331],[1.69988166e+09]
[83.81649945],[1.69988166e+09]
[83.93104321],[1.69988166e+09]
[83.95974928],[1.69988166e+09]
[84.60132421],[1.69988166e+09]
[84.7711428],[1.69988166e+09]
[85.37952515],[1.69988166e+09]
[86.02725676],[1.69988166e+09]
[86.44192724],[1.69988166e+09]
[87.40072895],[1.69988166e+09]
[88.75894197],[1.69988166e+09]
[90.38121334],[1.69988166e+09]
[92.63634008],[1.69988166e+09]
[93.81548152],[1.69988166e+09]
[95.22037412],[1.69988166e+09]
[97.13538016],[1.69988166e+09]
[99.53588626],[1.69988166e+09]
[100.99534745],[1.69988166e+09]
[103.78017454],[1.69988166e+09]
[105.27442068],[1.69988166e+09]
[108.23455579],[1.69988166e+09]
[110.69381935],[1.69988166e+09]
[113.19726477],[1.69988166e+09]
[116.73376886],[1.69988166e+09]
[117.9997917],[1.69988166e+09]
[119.81764181],[1.69988166e+09]
[120.46804852],[1.69988166e+09]
[121.48764055],[1.69988166e+09]
[124.52946779],[1.69988166e+09]
[125.93443905],[1.69988166e+09]
