Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,101.467,5.55355,0,0,1700567332
1,101.467,5.55355,0,0,1700567332
1,101.467,5.55355,0,0,1700567332
1,101.467,5.55355,0,0,1700567333
1,103.986,21.397,0,0,1700567333
1,114.088,12.3211,0,0,1700567333
1,93.783,4.25684,0,0,1700567333
1,116.645,10.2799,0,0,1700567333
1,95.2682,1.57743,0,0,1700567333
1,102.708,3.42019,0,0,1700567333
1,103.243,10.8276,0,0,1700567333
1,95.8731,12.6331,0,0,1700567333
1,108.51,2.82204,0,0,1700567333
1,121.3,0.873349,0,0,1700567333
1,119.562,2.91117,0,0,1700567333
1,100.597,9.12976,0,0,1700567333
1,107.849,3.04948,0,0,1700567333
1,109.334,12.5912,0,0,1700567333
1,110.448,10.599,0,0,1700567333
1,123.737,5.0254,0,0,1700567333
1,94.1755,12.4125,0,0,1700567333
1,106.915,3.85959,0,0,1700567333
1,103.078,5.28873,0,0,1700567333
1,109.643,2.00503,0,0,1700567333
1,129.727,12.8375,0,0,1700567333
1,105.271,0.672522,0,0,1700567333
1,106.744,0.459974,0,0,1700567333
1,98.6391,0.541734,0,0,1700567333
1,103.805,2.85735,0,0,1700567333
1,132.239,2.48395,0,0,1700567333
1,114.264,9.3154,0,0,1700567333
1,132.084,3.79201,0,0,1700567333
1,112.812,12.0365,0,0,1700567333
1,106.878,12.2459,0,0,1700567333
1,110.857,13.1507,0,0,1700567333
1,95.6338,8.88875,0,0,1700567333
1,109.008,9.39673,0,0,1700567333
1,111.154,0.35887,0,0,1700567333
1,126.431,2.27977,0,0,1700567333
1,97.3893,6.0748,0,0,1700567333
1,100.586,5.71544,0,0,1700567333
1,94.7322,10.0523,0,0,1700567333
1,111.154,7.86434,0,0,1700567333
1,114.628,2.79015,0,0,1700567333
1,132.557,3.91792,0,0,1700567333
1,97.6674,7.29125,0,0,1700567333
1,121.07,2.90955,0,0,1700567333
1,85.4078,4.09988,0,0,1700567333
1,128.031,0.00993166,0,0,1700567333
1,111.239,0.527115,0,0,1700567333
1,96.2838,10.0651,0,0,1700567333
1,88.0226,6.41921,0,0,1700567333
1,102.51,1.63646,0,0,1700567333
1,127.347,6.81194,0,0,1700567333
1,117.088,6.2776,0,0,1700567333
1,112.714,8.65811,0,0,1700567333
1,103.585,3.43927,0,0,1700567333
1,107.799,9.73686,0,0,1700567333
1,106.994,8.82563,0,0,1700567333
1,100.865,2.01575,0,0,1700567333
1,89.9515,13.7349,0,0,1700567333
1,99.214,2.88599,0,0,1700567333
1,100.286,13.6679,0,0,1700567333
1,124.45,2.65799,0,0,1700567333
1,106.54,4.65686,0,0,1700567333
1,137.425,1.57369,0,0,1700567333
1,111.964,15.806,0,0,1700567333
1,105.273,15.2987,0,0,1700567333
1,122.158,9.39861,0,0,1700567333
1,108.508,8.10975,0,0,1700567333
1,112.292,8.25665,0,0,1700567333
1,106.988,12.8515,0,0,1700567333
1,114.091,4.01783,0,0,1700567333
1,110.654,6.16267,0,0,1700567333
1,101.082,7.08723,0,0,1700567333
1,104.287,5.52536,0,0,1700567333
1,93.7589,7.7592,0,0,1700567333
1,132.398,7.29779,0,0,1700567333
1,109.131,3.09717,0,0,1700567333
1,94.6159,12.1302,0,0,1700567333
1,135.215,9.81799,0,0,1700567333
1,109.103,1.57973,0,0,1700567333
1,108.145,2.59801,0,0,1700567333
1,114.55,10.4488,0,0,1700567333
1,83.273,6.464,0,0,1700567333
1,120.37,0.605929,0,0,1700567333
1,106.506,13.1998,0,0,1700567333
1,118.739,6.2544,0,0,1700567333
1,98.7205,4.5145,0,0,1700567333
1,111.513,20.2445,0,0,1700567333
