[169.88753857],[1.69988137e+09]
[172.30864086],[1.69988137e+09]
[170.99402913],[1.69988137e+09]
[171.3227911],[1.69988137e+09]
[172.05367712],[1.69988137e+09]
[172.04306685],[1.69988137e+09]
[172.59196262],[1.69988137e+09]
[173.63987701],[1.69988137e+09]
[173.63737321],[1.69988137e+09]
[173.65784943],[1.69988137e+09]
[173.59821852],[1.69988137e+09]
[173.54127366],[1.69988137e+09]
[173.50381772],[1.69988137e+09]
[173.49122779],[1.69988137e+09]
[173.5939133],[1.69988137e+09]
[174.04682294],[1.69988137e+09]
[174.0410639],[1.69988137e+09]
[173.89353055],[1.69988137e+09]
[173.72960838],[1.69988137e+09]
[173.78859966],[1.69988137e+09]
[173.73469589],[1.69988137e+09]
[173.76094091],[1.69988137e+09]
[173.65575415],[1.69988137e+09]
[173.74637251],[1.69988137e+09]
[174.14012255],[1.69988137e+09]
[174.2279897],[1.69988137e+09]
[175.1136968],[1.69988137e+09]
[173.52598711],[1.69988137e+09]
[170.67562868],[1.69988137e+09]
[168.84078042],[1.69988137e+09]
[167.79166648],[1.69988137e+09]
[165.68377271],[1.69988137e+09]
[162.68668207],[1.69988137e+09]
[159.38647504],[1.69988137e+09]
[155.16854661],[1.69988137e+09]
[152.27221741],[1.69988137e+09]
[150.00075471],[1.69988137e+09]
[147.95775644],[1.69988137e+09]
[146.78846179],[1.69988137e+09]
[145.69831432],[1.69988137e+09]
[148.21794976],[1.69988137e+09]
[148.01573218],[1.69988137e+09]
[147.36682556],[1.69988137e+09]
[145.63702412],[1.69988137e+09]
[144.54205423],[1.69988137e+09]
[142.94589925],[1.69988137e+09]
[140.85839327],[1.69988137e+09]
[138.6311297],[1.69988137e+09]
[136.42654675],[1.69988137e+09]
[133.95414726],[1.69988137e+09]
[129.49943744],[1.69988137e+09]
[127.25267296],[1.69988137e+09]
[124.99072326],[1.69988137e+09]
[123.18762895],[1.69988137e+09]
[124.92331302],[1.69988137e+09]
[125.70871272],[1.69988137e+09]
[125.19917487],[1.69988137e+09]
[123.13989487],[1.69988137e+09]
[123.25295279],[1.69988137e+09]
