[90.29],['1700566948']
[90.39],['1700566948']
[90.56],['1700566948']
[90.59],['1700566948']
[90.6],['1700566948']
[90.66],['1700566948']
[90.64],['1700566948']
[90.43],['1700566948']
[90.45],['1700566948']
[90.51],['1700566948']
[90.46],['1700566948']
[90.48],['1700566949']
[90.46],['1700566949']
[90.49],['1700566949']
[90.57],['1700566949']
[90.53],['1700566949']
[90.3],['1700566949']
[90.16],['1700566949']
[90.1],['1700566949']
[90.08],['1700566949']
[89.84],['1700566949']
[89.72],['1700566949']
[89.63],['1700566949']
[89.58],['1700566949']
[89.57],['1700566949']
[89.47],['1700566949']
[89.38],['1700566950']
[89.34],['1700566950']
[89.36],['1700566950']
[89.08],['1700566950']
[89.4],['1700566950']
[89.7],['1700566950']
[89.71],['1700566950']
[89.74],['1700566950']
[89.86],['1700566950']
[89.97],['1700566950']
[90.13],['1700566950']
[90.26],['1700566950']
[90.44],['1700566950']
[90.32],['1700566950']
[90.48],['1700566951']
[90.3],['1700566951']
[90.35],['1700566951']
[90.37],['1700566951']
[90.59],['1700566951']
[90.58],['1700566951']
[90.59],['1700566951']
[90.8],['1700566951']
[90.6],['1700566951']
[90.6],['1700566951']
[90.73],['1700566951']
[90.59],['1700566951']
[90.63],['1700566951']
[90.62],['1700566951']
[90.61],['1700566951']
[90.61],['1700566951']
[90.58],['1700566952']
[90.75],['1700566952']
[90.5],['1700566952']
[90.45],['1700566952']
[90.5],['1700566952']
[90.6],['1700566952']
[90.64],['1700566952']
[90.57],['1700566952']
[90.51],['1700566952']
[90.64],['1700566952']
[90.38],['1700566952']
[90.45],['1700566952']
[90.42],['1700566952']
[90.52],['1700566952']
[90.19],['1700566953']
[90.13],['1700566953']
[90.27],['1700566953']
[90.35],['1700566953']
[90.39],['1700566953']
[90.64],['1700566953']
[90.68],['1700566953']
[90.62],['1700566953']
[90.69],['1700566953']
[90.75],['1700566953']
[90.54],['1700566953']
[90.59],['1700566953']
[90.51],['1700566953']
[90.25],['1700566953']
[90.],['1700566953']
[89.98],['1700566953']
[89.84],['1700566954']
[89.61],['1700566954']
[89.41],['1700566954']
[89.48],['1700566954']
[89.61],['1700566954']
[89.62],['1700566954']
[89.95],['1700566954']
[90.02],['1700566954']
[90.08],['1700566954']
[90.07],['1700566954']
[89.96],['1700566954']
[89.91],['1700566954']
[89.88],['1700566954']
[90.05],['1700566954']
[90.09],['1700566955']
[90.29],['1700566955']
[90.4],['1700566955']
[90.5],['1700566955']
[90.75],['1700566955']
[90.73],['1700566955']
[90.69],['1700566955']
[90.68],['1700566955']
[90.72],['1700566955']
[90.7],['1700566955']
[90.77],['1700566955']
[90.83],['1700566955']
[91.02],['1700566955']
[90.99],['1700566955']
[90.9],['1700566955']
[90.84],['1700566955']
[90.79],['1700566956']
[90.92],['1700566956']
[90.73],['1700566956']
[90.56],['1700566956']
[90.71],['1700566956']
[90.6],['1700566956']
