Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,46.3391,24.5165,0,0,1699455539
1,46.3391,24.5165,0,0,1699455539
1,46.3391,43.0011,0,0,1699455539
1,49.7966,4.56254,0,0,1699455539
1,59.0428,24.3643,0,0,1699455539
1,22.9839,0.755779,0,0,1699455539
1,45.1721,10.1136,0,0,1699455539
1,36.7067,3.43786,0,0,1699455539
1,45.2848,23.0124,0,0,1699455539
1,38.2744,11.8973,0,0,1699455539
1,34.8796,54.3343,0,0,1699455539
1,49.8698,4.474,0,0,1699455539
1,35.6519,21.0337,0,0,1699455539
1,24.4324,27.1348,0,0,1699455539
1,29.2207,5.77571,0,0,1699455539
1,47.5963,25.2523,0,0,1699455539
1,35.2344,15.1875,0,0,1699455539
1,41.783,6.71167,0,0,1699455539
1,40.3177,2.68268,0,0,1699455539
1,52.7967,16.1642,0,0,1699455539
1,125.731,3.22257,0,0,1699455539
1,64.3052,47.1657,0,0,1699455539
1,41.7495,26.9623,0,0,1699455539
1,28.6763,17.3927,0,0,1699455539
1,43.4105,20.1759,0,0,1699455539
1,62.8514,32.6709,0,0,1699455539
1,57.777,34.0904,0,0,1699455539
1,43.1143,11.81,0,0,1699455539
1,63.5063,29.1249,0,0,1699455539
1,17.0149,66.0087,0,0,1699455539
1,55.458,117.212,0,0,1699455539
1,37.0343,24.6834,0,0,1699455539
1,41.9853,8.72273,0,0,1699455539
1,75.2023,1.08461,0,0,1699455539
1,45.464,13.0417,0,0,1699455539
1,39.752,46.6878,0,0,1699455539
1,27.1547,52.4361,0,0,1699455539
1,39.1963,2.81527,0,0,1699455539
1,78.2567,8.87287,0,0,1699455539
1,44.7984,6.53862,0,0,1699455539
1,54.0148,9.26897,0,0,1699455539
1,46.0022,9.97261,0,0,1699455539
1,50.3828,45.2919,0,0,1699455539
1,26.5017,14.7522,0,0,1699455539
1,55.8823,22.2105,0,0,1699455539
1,16.0128,76.4454,0,0,1699455539
1,28.1492,11.1257,0,0,1699455539
1,100.335,7.00786,0,0,1699455539
1,34.4811,7.3068,0,0,1699455539
1,38.0426,7.51464,0,0,1699455539
1,35.7847,24.1721,0,0,1699455539
1,34.4796,50.7869,0,0,1699455539
1,33.5103,84.0069,0,0,1699455539
1,23.9561,8.15058,0,0,1699455539
1,127.494,45.861,0,0,1699455539
1,34.4406,20.3575,0,0,1699455539
1,30.3261,43.8703,0,0,1699455539
1,51.3277,23.1226,0,0,1699455539
1,50.2279,1.50039,0,0,1699455539
1,32.8366,43.8,0,0,1699455539
1,47.2259,103.006,0,0,1699455539
1,62.0075,32.4014,0,0,1699455539
1,35.1002,14.2887,0,0,1699455539
1,27.9412,21.0007,0,0,1699455539
1,42.8057,3.45833,0,0,1699455539
1,38.0733,1.04492,0,0,1699455539
1,44.7621,16.2508,0,0,1699455539
1,48.4972,44.6609,0,0,1699455539
1,183.451,1.21343,0,0,1699455539
1,51.5342,13.4348,0,0,1699455539
1,38.5769,8.24578,0,0,1699455539
1,38.4814,0.911668,0,0,1699455539
1,144.048,15.9984,0,0,1699455539
1,41.7215,1.61408,0,0,1699455539
1,41.9056,5.07525,0,0,1699455539
1,67.4921,74.5407,0,0,1699455539
1,16.9237,69.2173,0,0,1699455539
1,30.1974,13.0081,0,0,1699455539
1,24.2879,16.8293,0,0,1699455539
1,34.2299,5.79525,0,0,1699455539
1,65.5077,12.1322,0,0,1699455539
1,48.1165,16.141,0,0,1699455539
1,35.145,38.5904,0,0,1699455539
1,52.2308,20.7501,0,0,1699455539
1,42.007,12.6549,0,0,1699455539
1,22.1765,12.3031,0,0,1699455539
1,40.2452,15.7959,0,0,1699455539
1,17.2658,14.1619,0,0,1699455539
1,28.9905,12.9454,0,0,1699455539
1,46.9212,7.68345,0,0,1699455539
1,64.7352,1.90813,0,0,1699455539
1,71.7581,31.6777,0,0,1699455539
1,28.0982,18.3724,0,0,1699455539
1,44.5766,17.8167,0,0,1699455539
1,47.5103,7.78687,0,0,1699455539
1,42.9375,17.5537,0,0,1699455539
1,49.0138,37.7364,0,0,1699455539
1,63.3952,42.6148,0,0,1699455539
1,354.694,1.71126,0,0,1699455539
1,48.2494,9.86872,0,0,1699455539
1,40.5446,21.1594,0,0,1699455539
1,40.8292,10.0842,0,0,1699455539
1,36.9388,14.3719,0,0,1699455539
1,36.4057,14.7006,0,0,1699455539
1,45.3468,12.639,0,0,1699455539
1,32.5322,6.42736,0,0,1699455539
1,34.7428,17.8047,0,0,1699455539
1,38.3929,44.0803,0,0,1699455539
1,33.4867,1.88918,0,0,1699455539
1,31.5879,2.27363,0,0,1699455539
1,36.402,10.8896,0,0,1699455539
1,77.1448,16.3268,0,0,1699455539
1,18.0034,62.799,0,0,1699455539
1,91.0524,5.4942,0,0,1699455539
1,38.6059,34.3061,0,0,1699455539
1,36.9616,33.9401,0,0,1699455539
1,8.75628,28.4398,0,0,1699455539
1,38.7549,35.247,0,0,1699455539
1,9.56093,17.1858,0,0,1699455539
1,53.6152,38.3789,0,0,1699455539
1,7.22557,122.821,0,0,1699455539
1,63.9729,30.2308,0,0,1699455539
1,26.0937,9.69858,0,0,1699455539
1,34.178,14.2588,0,0,1699455539
1,90.5815,11.8938,0,0,1699455539
1,26.1779,34.2128,0,0,1699455539
1,19.6648,58.8214,0,0,1699455539
1,24.3379,38.6587,0,0,1699455539
1,85.3422,18.656,0,0,1699455539
1,40.8342,6.99787,0,0,1699455539
1,61.6281,5.87572,0,0,1699455539
1,49.946,1.88258,0,0,1699455539
1,23.0103,95.4605,0,0,1699455539
1,39.9941,5.95765,0,0,1699455539
1,36.2143,2.77308,0,0,1699455539
1,50.6696,6.40423,0,0,1699455539
1,40.2759,11.4041,0,0,1699455539
1,42.2728,12.6888,0,0,1699455539
1,28.3903,5.31731,0,0,1699455539
1,62.4972,33.2701,0,0,1699455539
1,38.8566,14.377,0,0,1699455539
1,49.33,19.8335,0,0,1699455539
1,41.0867,6.52333,0,0,1699455539
1,46.0701,20.1551,0,0,1699455539
1,45.1825,10.0126,0,0,1699455539
1,38.4318,7.90665,0,0,1699455539
1,35.5785,30.0414,0,0,1699455539
1,30.2494,3.80354,0,0,1699455539
1,26.3845,9.98642,0,0,1699455539
1,37.5046,26.3552,0,0,1699455539
1,52.7704,10.8477,0,0,1699455539
1,59.8935,64.2905,0,0,1699455539
1,175.45,30.038,0,0,1699455539
1,45.9888,14.6805,0,0,1699455539
1,43.6155,39.3574,0,0,1699455539
1,43.7191,5.91345,0,0,1699455539
1,51.8501,11.6658,0,0,1699455539
1,20.2149,3.12357,0,0,1699455539
1,32.0059,5.4633,0,0,1699455539
1,50.7503,11.4018,0,0,1699455539
1,52.0275,10.1485,0,0,1699455539
1,32.7585,14.1027,0,0,1699455539
1,28.9548,27.3673,0,0,1699455539
1,72.1563,21.2206,0,0,1699455539
1,47.417,11.1398,0,0,1699455539
1,42.1315,10.0911,0,0,1699455539
1,39.2809,2.11041,0,0,1699455539
1,46.096,8.25372,0,0,1699455539
1,40.6519,8.1991,0,0,1699455539
1,45.4777,4.50325,0,0,1699455539
1,42.1653,41.7638,0,0,1699455539
1,39.7132,1.35395,0,0,1699455539
1,52.5299,33.0875,0,0,1699455539
1,40.5507,21.3162,0,0,1699455539
1,42.5686,17.8707,0,0,1699455539
1,25.0021,19.802,0,0,1699455539
1,22.6242,30.3947,0,0,1699455539
1,28.2031,25.2819,0,0,1699455539
1,43.6999,14.7053,0,0,1699455539
1,35.9487,3.44806,0,0,1699455539
1,61.3436,8.45154,0,0,1699455539
1,8.08075,52.0632,0,0,1699455539
1,42.8933,10.2356,0,0,1699455539
1,24.2446,19.6778,0,0,1699455539
