Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,63.5837,5.37607,0,0,1700576673
1,36.1792,5.37607,0,0,1700576673
1,51.0653,11.5607,0,0,1700576673
1,55.7856,5.49218,0,0,1700576673
1,56.2982,4.38702,0,0,1700576673
1,52.8285,5.47335,0,0,1700576673
1,46.8875,6.77929,0,0,1700576673
1,47.4633,5.81546,0,0,1700576673
1,54.7243,5.92383,0,0,1700576673
1,58.1928,8.29582,0,0,1700576673
1,54.8325,8.21236,0,0,1700576673
1,50.7545,6.35957,0,0,1700576673
1,48.2586,5.85491,0,0,1700576673
1,47.8827,6.17021,0,0,1700576673
1,50.3082,7.36645,0,0,1700576673
1,51.5378,7.30257,0,0,1700576673
1,50.3715,6.33403,0,0,1700576673
1,51.4124,6.59554,0,0,1700576673
1,54.5722,6.49055,0,0,1700576673
1,54.7365,6.7851,0,0,1700576673
1,51.1321,6.61047,0,0,1700576673
1,47.2992,5.8269,0,0,1700576673
1,44.4701,9.55441,0,0,1700576673
1,44.6204,5.37607,0,0,1700576673
1,48.2028,10.2526,0,0,1700576673
1,48.5755,4.53305,0,0,1700576673
1,45.7928,3.98587,0,0,1700576673
1,44.7993,5.29194,0,0,1700576673
1,43.5857,4.44469,0,0,1700576673
1,42.1229,2.55155,0,0,1700576673
1,42.8161,2.36309,0,0,1700576673
1,44.4408,4.10122,0,0,1700576673
1,47.001,4.54683,0,0,1700576673
1,48.9698,6.50344,0,0,1700576673
1,49.4423,12.8506,0,0,1700576673
1,51.9019,5.37607,0,0,1700576673
1,53.3446,11.2911,0,0,1700576673
1,49.3477,7.81519,0,0,1700576673
1,44.8107,7.33667,0,0,1700576673
1,42.5152,8.10117,0,0,1700576673
1,41.6982,8.77765,0,0,1700576673
1,43.6162,7.82591,0,0,1700576673
1,48.2987,5.55354,0,0,1700576673
1,53.9739,4.83321,0,0,1700576673
1,54.4858,5.29596,0,0,1700576673
1,48.0088,5.41638,0,0,1700576673
1,44.0764,5.95332,0,0,1700576673
1,46.2954,5.18118,0,0,1700576673
1,48.1984,4.02331,0,0,1700576673
1,46.8978,5.90494,0,0,1700576673
1,46.3701,8.19884,0,0,1700576673
1,48.1606,8.20535,0,0,1700576673
1,48.2618,7.92421,0,0,1700576673
1,46.4477,7.37785,0,0,1700576673
1,44.7259,6.36933,0,0,1700576673
1,44.8798,6.39179,0,0,1700576673
1,48.0055,6.02299,0,0,1700576673
1,49.3768,4.65066,0,0,1700576673
1,46.2979,5.04342,0,0,1700576673
1,44.6706,7.97728,0,0,1700576673
1,50.2324,10.4211,0,0,1700576673
1,55.4051,11.0624,0,0,1700576673
1,49.6667,10.7016,0,0,1700576673
1,41.0918,8.44351,0,0,1700576673
1,39.4869,6.64699,0,0,1700576673
1,42.6228,8.7518,0,0,1700576673
1,47.764,11.0766,0,0,1700576673
1,51.0495,10.6508,0,0,1700576673
1,50.2673,11.3955,0,0,1700576673
1,47.5504,12.6868,0,0,1700576673
1,46.2517,9.39615,0,0,1700576673
1,49.5543,4.44266,0,0,1700576673
1,52.5137,2.9284,0,0,1700576673
1,50.5733,3.59242,0,0,1700576673
1,48.3681,4.88768,0,0,1700576673
1,48.7436,7.50515,0,0,1700576673
1,50.7774,9.0089,0,0,1700576673
1,51.7877,7.47235,0,0,1700576673
1,48.4647,6.72841,0,0,1700576673
1,44.5512,7.39561,0,0,1700576673
1,46.5086,7.07945,0,0,1700576673
1,51.5203,6.65945,0,0,1700576673
1,54.8578,5.54486,0,0,1700576673
1,57.1873,4.13166,0,0,1700576673
1,56.6265,5.65063,0,0,1700576673
1,52.1056,9.16362,0,0,1700576673
1,47.9123,11.0702,0,0,1700576673
1,46.6502,9.62514,0,0,1700576673
1,47.5459,6.49434,0,0,1700576673
1,49.3884,6.42957,0,0,1700576673
1,51.2341,9.80316,0,0,1700576673
1,50.1593,11.0265,0,0,1700576673
1,45.9895,9.34438,0,0,1700576673
1,47.3553,9.27022,0,0,1700576673
1,56.6846,9.87906,0,0,1700576673
1,62.3846,9.50318,0,0,1700576673
1,59.2954,9.90829,0,0,1700576673
1,54.1785,8.31607,0,0,1700576673
1,51.7311,5.28213,0,0,1700576673
1,51.4548,5.57016,0,0,1700576673
1,52.6103,6.63259,0,0,1700576673
1,55.1319,7.04392,0,0,1700576673
1,55.8765,7.31765,0,0,1700576673
1,52.6554,5.48435,0,0,1700576673
1,47.8975,4.15669,0,0,1700576673
1,44.7206,4.62649,0,0,1700576673
1,46.703,5.00943,0,0,1700576673
1,53.5056,7.13196,0,0,1700576673
1,58.044,9.82665,0,0,1700576673
1,58.1916,9.63204,0,0,1700576673
1,57.5944,8.77381,0,0,1700576673
1,55.3506,9.46064,0,0,1700576673
1,50.62,10.4829,0,0,1700576673
1,46.4272,10.2324,0,0,1700576673
1,44.4871,7.61906,0,0,1700576673
1,44.5122,4.61016,0,0,1700576673
1,47.3222,3.61697,0,0,1700576673
1,52.0066,4.09003,0,0,1700576673
1,52.4258,4.75344,0,0,1700576673
1,50.9037,4.71884,0,0,1700576673
1,54.3208,4.90287,0,0,1700576673
1,55.51,5.39251,0,0,1700576673
1,50.3827,4.33049,0,0,1700576673
1,46.1017,2.94593,0,0,1700576673
1,44.8577,2.3542,0,0,1700576673
1,45.7552,4.20151,0,0,1700576673
1,48.0114,9.52068,0,0,1700576673
1,48.4685,10.9177,0,0,1700576673
1,46.8144,6.24187,0,0,1700576673
1,46.5623,3.38142,0,0,1700576673
1,49.5153,4.00966,0,0,1700576673
1,51.9472,4.98053,0,0,1700576673
1,49.2576,6.33299,0,0,1700576673
1,45.2769,8.52033,0,0,1700576673
1,45.1227,9.47451,0,0,1700576673
1,46.0496,8.43015,0,0,1700576673
1,47.0588,8.20106,0,0,1700576673
1,50.1784,9.29666,0,0,1700576673
1,52.3645,9.94987,0,0,1700576673
1,50.9996,9.09043,0,0,1700576673
1,48.5024,6.58905,0,0,1700576673
1,46.3153,5.0649,0,0,1700576673
1,45.7058,5.47061,0,0,1700576673
1,49.0494,5.61405,0,0,1700576673
1,52.6596,5.71262,0,0,1700576673
1,53.5034,5.8045,0,0,1700576673
1,53.4216,4.82952,0,0,1700576673
1,53.282,4.05807,0,0,1700576673
1,53.8352,6.44254,0,0,1700576673
1,51.9715,12.0954,0,0,1700576673
1,47.5968,5.37607,0,0,1700576673
1,46.4367,8.4299,0,0,1700576673
1,47.8448,3.58525,0,0,1700576673
1,48.8324,3.47233,0,0,1700576673
1,49.5085,4.80049,0,0,1700576673
1,49.0381,3.93443,0,0,1700576673
1,47.2279,2.40339,0,0,1700576673
1,45.7322,5.014,0,0,1700576673
1,45.5397,10.3461,0,0,1700576673
1,47.6693,12.2986,0,0,1700576673
