Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,46.3206,4.41948,0,0,1699445448
1,46.3206,4.41948,0,0,1699445448
1,48.1594,29.6695,0,0,1699445448
1,70.433,6.36516,0,0,1699445448
1,40.0687,26.9826,0,0,1699445448
1,45.4079,14.9166,0,0,1699445448
1,77.0636,6.52862,0,0,1699445448
1,45.9787,0.508088,0,0,1699445448
1,81.2999,26.0624,0,0,1699445448
1,53.5193,18.0646,0,0,1699445448
1,46.9975,10.4569,0,0,1699445448
1,42.587,23.5279,0,0,1699445448
1,35.0378,5.21211,0,0,1699445448
1,64.8544,24.462,0,0,1699445448
1,62.3527,0.565292,0,0,1699445448
1,42.1391,23.164,0,0,1699445448
1,48.9175,0.852214,0,0,1699445448
1,74.0415,13.975,0,0,1699445448
1,87.1489,13.8412,0,0,1699445448
1,60.0127,8.85225,0,0,1699445448
1,62.4059,1.04717,0,0,1699445448
1,52.4172,16.4877,0,0,1699445448
1,60.8037,7.00616,0,0,1699445448
1,56.6524,12.0001,0,0,1699445448
1,62.1354,9.40574,0,0,1699445448
1,48.688,6.27143,0,0,1699445448
1,83.9659,8.60233,0,0,1699445448
1,60.1078,13.7657,0,0,1699445448
1,60.8864,17.7003,0,0,1699445448
1,39.6942,3.59306,0,0,1699445448
1,50.7298,30.6856,0,0,1699445448
1,48.0006,26.6733,0,0,1699445448
1,44.4972,3.79722,0,0,1699445448
1,48.0106,6.96551,0,0,1699445448
1,24.1273,6.41405,0,0,1699445448
1,41.0222,16.3529,0,0,1699445448
1,63.0356,6.49735,0,0,1699445448
1,79.8498,5.80087,0,0,1699445448
1,56.5397,25.2258,0,0,1699445448
1,44.2587,18.7673,0,0,1699445448
1,50.4777,2.03634,0,0,1699445448
1,43.4817,2.00889,0,0,1699445448
1,57.0358,8.5827,0,0,1699445448
1,41.1859,17.6598,0,0,1699445448
1,42.5455,15.7136,0,0,1699445448
1,53.9712,12.8945,0,0,1699445448
1,43.9513,29.584,0,0,1699445448
1,68.289,22.2751,0,0,1699445448
1,74.3502,16.5177,0,0,1699445448
1,67.4932,14.0427,0,0,1699445448
1,59.4998,13.911,0,0,1699445448
1,55.4325,9.13944,0,0,1699445448
1,37.0691,14.7704,0,0,1699445448
1,50.4454,15.3922,0,0,1699445448
1,58.2376,1.34245,0,0,1699445448
1,32.7092,32.1456,0,0,1699445448
1,67.9732,0.656942,0,0,1699445448
1,65.2836,3.92192,0,0,1699445448
1,53.7661,7.51544,0,0,1699445448
1,47.5088,0.588422,0,0,1699445448
1,63.0877,11.2839,0,0,1699445448
1,58.9981,34.2146,0,0,1699445448
1,64.8268,19.1483,0,0,1699445448
1,52.083,1.4124,0,0,1699445448
1,53.3214,21.3162,0,0,1699445448
1,42.7257,26.1004,0,0,1699445448
1,57.6906,1.59509,0,0,1699445448
1,44.3527,34.4087,0,0,1699445448
1,58.6518,16.6592,0,0,1699445448
1,61.1773,16.7874,0,0,1699445448
1,41.1937,5.73817,0,0,1699445448
1,57.155,1.03342,0,0,1699445448
1,55.9669,6.17931,0,0,1699445448
1,61.4635,27.9707,0,0,1699445448
1,51.6091,19.4946,0,0,1699445448
1,39.8714,24.9954,0,0,1699445448
1,54.1155,16.2791,0,0,1699445448
1,60.5172,26.6362,0,0,1699445448
1,65.1467,10.5587,0,0,1699445448
1,51.3788,11.2244,0,0,1699445448
1,39.2021,6.42419,0,0,1699445448
1,46.1807,1.98626,0,0,1699445448
1,46.4541,0.332534,0,0,1699445448
1,54.8644,20.8089,0,0,1699445448
1,60.5192,16.4997,0,0,1699445448
1,44.9797,15.6754,0,0,1699445448
1,48.9794,4.66006,0,0,1699445448
1,49.6868,6.48107,0,0,1699445448
1,57.1222,9.95943,0,0,1699445448
1,60.2069,21.2686,0,0,1699445448
1,62.1966,11.7712,0,0,1699445448
1,56.4716,32.9294,0,0,1699445448
1,56.7414,29.3116,0,0,1699445448
1,53.1582,26.3562,0,0,1699445448
1,52.8806,10.8077,0,0,1699445448
1,39.3059,2.2907,0,0,1699445448
1,58.4317,7.69723,0,0,1699445448
1,72.5208,8.82217,0,0,1699445448
1,53.4585,19.6286,0,0,1699445448
1,56.7924,9.64897,0,0,1699445448
1,54.8809,26.0875,0,0,1699445448
1,39.8655,1.82307,0,0,1699445448
1,42.2103,26.2053,0,0,1699445448
1,41.3738,22.9785,0,0,1699445448
1,56.3408,6.34987,0,0,1699445448
1,58.6923,8.96246,0,0,1699445448
1,57.0938,11.612,0,0,1699445448
1,59.0041,1.96317,0,0,1699445448
1,43.1193,23.3615,0,0,1699445448
1,31.8197,11.0953,0,0,1699445448
1,51.6125,20.7475,0,0,1699445448
1,45.6844,5.18575,0,0,1699445448
1,51.2697,36.5581,0,0,1699445448
1,49.9372,0.0376174,0,0,1699445448
1,60.9448,16.8979,0,0,1699445448
1,63.8668,17.9005,0,0,1699445448
1,64.028,26.0721,0,0,1699445448
1,64.7982,9.80015,0,0,1699445448
1,69.1733,1.61503,0,0,1699445448
1,64.4249,7.79987,0,0,1699445448
1,72.8229,14.595,0,0,1699445448
1,45.0254,4.31416,0,0,1699445448
1,54.3304,22.3494,0,0,1699445448
1,65.7943,3.59035,0,0,1699445448
1,54.3433,10.8673,0,0,1699445448
1,42.5198,4.90221,0,0,1699445448
1,58.0552,14.7859,0,0,1699445448
1,74.4695,8.11948,0,0,1699445448
1,74.8541,16.4977,0,0,1699445448
1,56.9404,7.03285,0,0,1699445448
1,53.6521,33.6724,0,0,1699445448
1,56.5587,4.31119,0,0,1699445448
1,41.1112,10.1615,0,0,1699445448
1,72.3201,7.9223,0,0,1699445448
1,54.5476,1.19842,0,0,1699445448
1,57.5046,3.38326,0,0,1699445448
1,69.6252,14.3617,0,0,1699445448
1,72.3454,2.5669,0,0,1699445448
1,54.3304,23.1886,0,0,1699445448
1,43.2055,24.1064,0,0,1699445448
1,57.4045,10.0878,0,0,1699445448
1,70.2109,13.8996,0,0,1699445448
1,57.8039,0.814891,0,0,1699445448
1,54.7038,17.676,0,0,1699445448
1,38.3057,1.18468,0,0,1699445448
1,33.9517,8.81355,0,0,1699445448
1,53.4167,6.50936,0,0,1699445448
1,60.9867,12.3618,0,0,1699445448
1,67.0709,10.4021,0,0,1699445448
1,49.6219,8.72533,0,0,1699445448
1,49.4463,31.4044,0,0,1699445448
1,51.4234,15.1214,0,0,1699445448
1,46.0507,10.1005,0,0,1699445448
1,50.4235,1.49614,0,0,1699445448
1,37.6172,6.05378,0,0,1699445448
1,42.1492,23.1095,0,0,1699445448
1,59.3416,22.4753,0,0,1699445448
1,80.5878,1.82974,0,0,1699445448
1,63.2256,20.4923,0,0,1699445448
1,46.6184,11.1439,0,0,1699445448
1,63.8882,19.412,0,0,1699445448
1,59.3011,29.5784,0,0,1699445448
1,51.7677,11.0859,0,0,1699445448
1,56.3133,9.59664,0,0,1699445448
1,52.5865,5.56968,0,0,1699445448
1,55.3154,16.2331,0,0,1699445448
1,62.9293,5.61103,0,0,1699445448
1,71.1093,10.4037,0,0,1699445448
1,61.2424,19.8829,0,0,1699445448
1,51.4103,33.7558,0,0,1699445448
1,52.6645,16.7973,0,0,1699445448
1,37.066,14.1269,0,0,1699445448
1,47.5974,15.2665,0,0,1699445448
1,44.6615,19.3587,0,0,1699445448
1,51.662,4.53401,0,0,1699445448
1,59.4874,24.6794,0,0,1699445448
1,55.3407,4.11218,0,0,1699445448
1,56.5654,6.29581,0,0,1699445448
1,75.0371,21.4758,0,0,1699445448
1,30.8635,8.30201,0,0,1699445448
1,62.852,0.874523,0,0,1699445448
1,49.5865,9.95985,0,0,1699445448
1,74.0293,13.6889,0,0,1699445448
1,55.6924,8.97085,0,0,1699445448
1,52.2685,8.84713,0,0,1699445448
1,48.0786,10.8147,0,0,1699445448
1,47.4778,7.12602,0,0,1699445448
1,57.9689,13.8989,0,0,1699445448
1,61.7277,6.50219,0,0,1699445448
1,47.6903,7.1444,0,0,1699445448
1,46.7229,22.4503,0,0,1699445448
1,47.7636,14.8088,0,0,1699445448
1,46.1954,1.9447,0,0,1699445448
1,31.971,5.82841,0,0,1699445448
1,42.377,34.1985,0,0,1699445448
1,66.303,0.0252236,0,0,1699445448
1,31.8207,20.563,0,0,1699445448
1,67.2816,15.5312,0,0,1699445448
1,55.5092,5.52704,0,0,1699445448
1,64.1442,1.0362,0,0,1699445448
1,40.723,13.682,0,0,1699445448
1,42.3364,3.26596,0,0,1699445448
1,52.7023,19.4142,0,0,1699445448
1,56.1149,15.634,0,0,1699445448
1,46.1005,25.115,0,0,1699445448
1,68.5466,6.52889,0,0,1699445448
1,44.2299,24.3927,0,0,1699445448
1,63.0221,10.1418,0,0,1699445448
1,75.2474,10.7771,0,0,1699445448
1,44.8797,31.6888,0,0,1699445448
1,49.0739,21.3945,0,0,1699445448
1,60.9805,6.55598,0,0,1699445448
1,50.2913,8.85833,0,0,1699445448
1,57.5309,6.74867,0,0,1699445448
1,60.1895,18.0178,0,0,1699445448
1,55.2804,15.3999,0,0,1699445448
1,55.5217,21.0637,0,0,1699445448
1,74.4892,37.0824,0,0,1699445448
1,65.5262,2.12337,0,0,1699445448
1,57.9096,4.63927,0,0,1699445448
1,61.1194,5.26108,0,0,1699445448
1,44.4416,0.875268,0,0,1699445448
1,47.6998,1.48142,0,0,1699445448
1,67.2533,2.79953,0,0,1699445448
1,58.6655,14.1842,0,0,1699445448
1,52.7043,4.06836,0,0,1699445448
1,60.5839,4.22309,0,0,1699445448
1,69.7632,5.26893,0,0,1699445448
1,48.8218,9.23356,0,0,1699445448
1,42.0218,4.06741,0,0,1699445448
1,65.0875,7.76737,0,0,1699445448
1,57.5177,7.39469,0,0,1699445448
1,57.9391,7.16712,0,0,1699445448
1,56.6809,14.4052,0,0,1699445448
1,54.7296,31.9596,0,0,1699445448
1,49.0205,21.5129,0,0,1699445448
1,47.2741,4.83851,0,0,1699445448
1,57.5852,2.8075,0,0,1699445448
1,76.6335,5.42561,0,0,1699445448
1,48.2598,2.12349,0,0,1699445448
1,59.3905,28.3719,0,0,1699445448
1,48.2593,14.63,0,0,1699445448
1,66.9366,23.4101,0,0,1699445448
1,47.659,26.1523,0,0,1699445448
1,59.0865,30.4753,0,0,1699445448
1,59.602,7.18805,0,0,1699445448
1,47.1437,3.56313,0,0,1699445448
1,60.1228,10.3249,0,0,1699445448
1,57.4107,10.3425,0,0,1699445448
1,55.9008,19.0274,0,0,1699445448
1,54.3023,25.9145,0,0,1699445448
1,35.8088,5.83749,0,0,1699445448
1,48.8285,13.4663,0,0,1699445448
1,61.6829,14.1443,0,0,1699445448
1,50.0649,0.751695,0,0,1699445448
1,47.762,6.77718,0,0,1699445448
1,60.7765,21.9091,0,0,1699445448
1,52.5433,13.5419,0,0,1699445448
1,57.5468,18.0024,0,0,1699445448
1,44.4753,16.2127,0,0,1699445448
1,32.5211,1.20294,0,0,1699445448
1,30.3503,14.8577,0,0,1699445448
1,44.4039,3.63984,0,0,1699445448
1,61.4299,12.7223,0,0,1699445448
1,60.6727,5.99056,0,0,1699445448
1,36.8479,20.207,0,0,1699445448
1,49.5526,1.9821,0,0,1699445448
1,78.3075,7.65273,0,0,1699445448
1,59.6461,25.2854,0,0,1699445448
1,44.7593,1.7288,0,0,1699445448
1,65.2686,18.4608,0,0,1699445448
1,50.7643,1.73301,0,0,1699445448
1,48.2918,3.01014,0,0,1699445448
1,40.7143,15.9397,0,0,1699445448
1,34.3251,21.2962,0,0,1699445448
1,53.2455,13.961,0,0,1699445448
1,48.1603,14.7321,0,0,1699445448
1,54.0464,16.0821,0,0,1699445448
1,55.9197,17.326,0,0,1699445448
1,64.6626,13.0183,0,0,1699445448
