Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,51.8018,7.84629,0,0,1700569823
1,51.8018,7.84629,0,0,1700569823
1,47.6603,9.98965,0,0,1700569823
1,50.6474,7.28224,0,0,1700569823
1,47.709,8.75137,0,0,1700569823
1,47.7951,9.37905,0,0,1700569823
1,50.9722,7.56889,0,0,1700569823
1,55.5146,6.03556,0,0,1700569823
1,55.8939,9.38371,0,0,1700569823
1,53.0455,9.92129,0,0,1700569823
1,52.2283,5.71471,0,0,1700569823
1,53.6422,4.52499,0,0,1700569823
1,56.7009,6.05575,0,0,1700569823
1,59.2006,8.37245,0,0,1700569823
1,56.8571,9.29789,0,0,1700569823
1,48.8426,7.30524,0,0,1700569823
1,43.0167,7.37583,0,0,1700569823
1,45.4394,9.45886,0,0,1700569823
1,48.8786,8.14345,0,0,1700569823
1,48.6892,5.55959,0,0,1700569823
1,48.7443,6.34582,0,0,1700569823
1,50.57,7.95457,0,0,1700569823
1,52.2727,6.26162,0,0,1700569823
1,51.0846,3.6868,0,0,1700569823
1,47.8253,3.60974,0,0,1700569823
1,47.4294,4.77828,0,0,1700569823
1,51.6677,5.79327,0,0,1700569823
1,55.5282,5.85906,0,0,1700569823
1,53.9906,5.06346,0,0,1700569823
1,48.8608,6.62415,0,0,1700569823
1,45.6816,9.79713,0,0,1700569823
1,47.1873,8.98466,0,0,1700569823
1,50.1241,5.9652,0,0,1700569823
1,51.205,6.00396,0,0,1700569823
1,51.659,7.11994,0,0,1700569823
1,51.3495,7.24724,0,0,1700569823
1,50.9916,6.80933,0,0,1700569823
1,52.3747,5.32712,0,0,1700569823
1,51.3922,6.28975,0,0,1700569823
1,46.5281,11.1144,0,0,1700569823
1,44.9509,12.8907,0,0,1700569823
1,48.1957,8.66465,0,0,1700569823
1,48.7085,4.14593,0,0,1700569823
1,48.7626,4.02959,0,0,1700569823
1,53.9806,7.12048,0,0,1700569823
1,54.3528,9.4951,0,0,1700569823
1,46.2349,9.459,0,0,1700569823
1,43.4034,8.58276,0,0,1700569823
1,50.1566,8.80588,0,0,1700569823
1,55.7226,10.7608,0,0,1700569823
1,52.9103,14.0545,0,0,1700569823
1,47.0499,15.5311,0,0,1700569823
1,46.4161,12.5569,0,0,1700569823
1,50.8068,8.81399,0,0,1700569823
