[179.7],['1700569823']
[179.65],['1700569823']
[179.77],['1700569823']
[179.73],['1700569823']
[179.71],['1700569823']
[179.86],['1700569823']
[179.9],['1700569823']
[179.88],['1700569823']
[179.97],['1700569823']
[180.],['1700569823']
[179.91],['1700569823']
[179.78],['1700569823']
[179.75],['1700569824']
[179.67],['1700569824']
[179.67],['1700569824']
[179.69],['1700569824']
[179.61],['1700569824']
[179.71],['1700569824']
[179.58],['1700569824']
[179.62],['1700569824']
[179.62],['1700569824']
[179.64],['1700569824']
[179.7],['1700569824']
[179.46],['1700569824']
[179.22],['1700569824']
[179.32],['1700569824']
[179.36],['1700569825']
[179.34],['1700569825']
[179.31],['1700569825']
[179.39],['1700569825']
[179.66],['1700569825']
[179.58],['1700569825']
[179.59],['1700569825']
[179.71],['1700569825']
[179.7],['1700569825']
[179.69],['1700569825']
[179.69],['1700569825']
[179.7],['1700569825']
[179.99],['1700569825']
[179.93],['1700569825']
[179.57],['1700569825']
[179.6],['1700569825']
[179.7],['1700569826']
[179.76],['1700569826']
[179.86],['1700569826']
[179.92],['1700569826']
[179.87],['1700569826']
[179.94],['1700569826']
[179.97],['1700569826']
[179.92],['1700569826']
[179.73],['1700569826']
[179.9],['1700569826']
[179.97],['1700569826']
[180.],['1700569826']
[179.98],['1700569826']
[179.9],['1700569826']
[179.86],['1700569826']
[179.8],['1700569827']
[179.62],['1700569827']
[179.65],['1700569827']
[179.62],['1700569827']
[179.61],['1700569827']
[179.61],['1700569827']
[179.52],['1700569827']
[179.54],['1700569827']
[179.53],['1700569827']
[179.57],['1700569827']
[179.63],['1700569827']
[179.51],['1700569827']
[179.64],['1700569827']
[179.66],['1700569827']
[179.37],['1700569827']
[179.49],['1700569828']
[179.19],['1700569828']
[179.13],['1700569828']
[179.06],['1700569828']
[179.04],['1700569828']
[179.14],['1700569828']
[179.18],['1700569828']
[179.15],['1700569828']
[179.18],['1700569828']
[179.26],['1700569828']
[179.45],['1700569828']
[179.39],['1700569828']
[179.34],['1700569828']
[179.27],['1700569828']
[179.29],['1700569829']
