Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,60.7378,5.80572,0,0,1700572372
1,60.7378,5.80572,0,0,1700572372
1,52.71,5.80572,0,0,1700572372
1,50.9394,6.03524,0,0,1700572372
1,50.7472,5.91481,0,0,1700572372
1,51.1798,6.13384,0,0,1700572372
1,51.4088,6.60874,0,0,1700572372
1,51.4624,7.08073,0,0,1700572372
1,51.8406,7.32223,0,0,1700572372
1,52.4902,7.38722,0,0,1700572372
1,53.1083,7.57864,0,0,1700572372
1,53.5431,7.78749,0,0,1700572372
1,53.776,7.87275,0,0,1700572372
1,54.0284,8.07104,0,0,1700572372
1,54.1805,8.3704,0,0,1700572372
1,53.8211,8.51125,0,0,1700572372
1,53.1983,8.49711,0,0,1700572372
1,52.7897,8.46779,0,0,1700572372
1,52.5941,8.51556,0,0,1700572372
1,52.4416,8.67223,0,0,1700572372
1,52.3589,8.7967,0,0,1700572372
1,52.4998,8.75029,0,0,1700572372
1,52.8052,8.58842,0,0,1700572372
1,53.0157,8.42041,0,0,1700572372
1,52.9909,8.31683,0,0,1700572372
1,52.7445,8.25116,0,0,1700572372
1,52.4423,8.12725,0,0,1700572372
1,52.3398,7.96474,0,0,1700572372
1,52.4374,7.8541,0,0,1700572372
1,52.5552,7.78238,0,0,1700572372
1,52.6704,7.71765,0,0,1700572372
1,52.7717,7.71645,0,0,1700572372
1,52.7711,7.78493,0,0,1700572372
1,52.6388,7.82974,0,0,1700572372
1,52.4127,7.81837,0,0,1700572372
1,52.2129,7.80921,0,0,1700572372
1,52.1422,7.83379,0,0,1700572372
1,52.1683,7.85127,0,0,1700572372
1,52.2416,7.81769,0,0,1700572372
1,52.341,7.7418,0,0,1700572372
1,52.4231,7.64709,0,0,1700572372
1,52.4721,7.54341,0,0,1700572372
1,52.528,7.4382,0,0,1700572372
1,52.6411,7.35773,0,0,1700572372
1,52.7998,7.36661,0,0,1700572372
1,52.9274,7.45233,0,0,1700572372
1,52.9619,7.48324,0,0,1700572372
1,52.9089,7.41225,0,0,1700572372
1,52.8254,7.33755,0,0,1700572372
1,52.7282,7.34049,0,0,1700572372
1,52.5766,7.37549,0,0,1700572372
1,52.3503,7.34672,0,0,1700572372
1,52.1037,7.28568,0,0,1700572372
1,51.9154,7.28364,0,0,1700572372
1,51.7954,7.31248,0,0,1700572372
1,51.7392,7.31797,0,0,1700572372
1,51.7258,7.31695,0,0,1700572372
1,51.7155,7.32115,0,0,1700572372
1,51.7344,7.32425,0,0,1700572372
1,51.7543,7.31902,0,0,1700572372
1,51.674,7.28796,0,0,1700572372
1,51.5082,7.24011,0,0,1700572372
1,51.3823,7.21409,0,0,1700572372
1,51.352,7.21106,0,0,1700572372
1,51.3182,7.21327,0,0,1700572372
1,51.1964,7.25904,0,0,1700572372
1,51.0856,7.3583,0,0,1700572372
1,51.0922,7.33547,0,0,1700572372
1,51.1383,7.3133,0,0,1700572372
1,51.1391,7.29176,0,0,1700572372
1,51.131,7.35147,0,0,1700572372
1,51.1455,7.3176,0,0,1700572372
1,51.1537,7.27749,0,0,1700572372
1,51.121,7.24116,0,0,1700572372
1,51.0586,7.19387,0,0,1700572372
1,51.0077,7.15243,0,0,1700572372
1,50.9919,7.11174,0,0,1700572372
1,50.9992,7.07277,0,0,1700572372
1,50.9964,7.07733,0,0,1700572372
1,50.9848,7.12609,0,0,1700572372
1,50.9965,7.1509,0,0,1700572372
1,51.035,7.11759,0,0,1700572372
1,51.0767,7.05629,0,0,1700572372
1,51.1143,6.98932,0,0,1700572372
1,51.1476,6.92131,0,0,1700572372
1,51.1737,6.86584,0,0,1700572372
1,51.2403,6.8311,0,0,1700572372
1,51.3726,6.80466,0,0,1700572372
1,51.5023,6.77244,0,0,1700572372
1,51.5818,6.74587,0,0,1700572372
1,51.6157,6.73646,0,0,1700572372
1,51.6206,6.7264,0,0,1700572372
1,51.6206,6.70287,0,0,1700572372
1,51.6189,6.67472,0,0,1700572372
1,51.6448,6.64757,0,0,1700572372
1,51.7294,6.61319,0,0,1700572372
1,51.8083,6.57648,0,0,1700572372
1,51.8212,6.55871,0,0,1700572372
1,51.7892,6.55126,0,0,1700572372
1,51.7299,6.53307,0,0,1700572372
1,51.6497,6.51482,0,0,1700572372
1,51.573,6.51107,0,0,1700572372
1,51.4995,6.51139,0,0,1700572372
1,51.4081,6.4986,0,0,1700572372
1,51.331,6.47708,0,0,1700572372
1,51.302,6.46296,0,0,1700572372
1,51.2866,6.45263,0,0,1700572372
1,51.2682,6.43466,0,0,1700572372
1,51.2667,6.42165,0,0,1700572372
1,51.2949,6.43459,0,0,1700572372
1,51.3586,6.47185,0,0,1700572372
1,51.4234,6.50984,0,0,1700572372
1,51.4368,6.52449,0,0,1700572372
1,51.3904,6.53013,0,0,1700572372
1,51.3134,6.55846,0,0,1700572372
1,51.253,6.58964,0,0,1700572372
1,51.2167,6.60038,0,0,1700572372
1,51.1541,6.61023,0,0,1700572372
1,51.0738,6.61307,0,0,1700572372
1,51.0281,6.58715,0,0,1700572372
1,51.0149,6.54736,0,0,1700572372
1,51.0009,6.52807,0,0,1700572372
1,50.9578,6.54835,0,0,1700572372
1,50.9043,6.58176,0,0,1700572372
1,50.8604,6.59153,0,0,1700572372
1,50.8122,6.57623,0,0,1700572372
1,50.7703,6.55434,0,0,1700572372
1,50.7192,6.54796,0,0,1700572372
1,50.6424,6.56105,0,0,1700572372
1,50.6007,6.57404,0,0,1700572372
1,50.6334,6.57431,0,0,1700572372
1,50.6939,6.57549,0,0,1700572372
1,50.7477,6.59108,0,0,1700572372
1,50.8141,6.6101,0,0,1700572372
1,50.8811,6.63042,0,0,1700572372
1,50.9167,6.65509,0,0,1700572372
1,50.9358,6.66558,0,0,1700572372
1,50.9717,6.65752,0,0,1700572372
1,51.0225,6.65528,0,0,1700572372
1,51.0495,6.67445,0,0,1700572372
1,51.0341,6.69647,0,0,1700572372
1,50.9931,6.69534,0,0,1700572372
1,50.9462,6.683,0,0,1700572372
1,50.9089,6.68226,0,0,1700572372
1,50.8805,6.6913,0,0,1700572372
1,50.86,6.71494,0,0,1700572372
1,50.8555,6.70876,0,0,1700572372
1,50.8589,6.70266,0,0,1700572372
1,50.8655,6.72777,0,0,1700572372
1,50.8852,6.72229,0,0,1700572372
1,50.9143,6.7013,0,0,1700572372
1,50.9348,6.67846,0,0,1700572372
1,50.9292,6.6706,0,0,1700572372
1,50.8933,6.67858,0,0,1700572372
1,50.8482,6.68682,0,0,1700572372
1,50.8255,6.68572,0,0,1700572372
1,50.8334,6.67145,0,0,1700572372
1,50.8478,6.65367,0,0,1700572372
1,50.8448,6.65186,0,0,1700572372
1,50.8229,6.66967,0,0,1700572372
1,50.7887,6.70109,0,0,1700572372
1,50.7573,6.74342,0,0,1700572372
1,50.7401,6.78005,0,0,1700572372
1,50.7246,6.78874,0,0,1700572372
1,50.7077,6.77485,0,0,1700572372
1,50.6992,6.76218,0,0,1700572372
1,50.6988,6.76156,0,0,1700572372
1,50.7004,6.78095,0,0,1700572372
1,50.6911,6.77518,0,0,1700572372
1,50.6591,6.76948,0,0,1700572372
1,50.6155,6.79717,0,0,1700572372
1,50.6044,6.79055,0,0,1700572372
1,50.6328,6.77629,0,0,1700572372
1,50.6516,6.76765,0,0,1700572372
1,50.6504,6.77274,0,0,1700572372
1,50.6325,6.78622,0,0,1700572372
1,50.5871,6.79092,0,0,1700572372
1,50.5541,6.78006,0,0,1700572372
1,50.5675,6.76881,0,0,1700572372
1,50.6113,6.77253,0,0,1700572372
1,50.6658,6.77929,0,0,1700572372
1,50.7008,6.77601,0,0,1700572372
1,50.7004,6.76682,0,0,1700572372
1,50.6951,6.75191,0,0,1700572372
1,50.7091,6.72837,0,0,1700572372
1,50.7323,6.70566,0,0,1700572372
1,50.7439,6.70005,0,0,1700572372
1,50.7336,6.70736,0,0,1700572372
1,50.7135,6.70758,0,0,1700572372
1,50.6983,6.70098,0,0,1700572372
1,50.6812,6.69911,0,0,1700572372
1,50.6467,6.69995,0,0,1700572372
1,50.6075,6.69655,0,0,1700572372
1,50.6014,6.68942,0,0,1700572372
1,50.6266,6.68555,0,0,1700572372
1,50.635,6.68706,0,0,1700572372
