Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,61.0502,6.71504,0,0,1699875690
1,61.0502,74.0291,0,0,1699875690
1,40.1169,29.2953,0,0,1699875690
1,24.6319,41.1858,0,0,1699875690
1,63.5343,8.36859,0,0,1699875690
1,52.4728,23.8411,0,0,1699875690
1,54.1882,3.39754,0,0,1699875690
1,45.97,5.78963,0,0,1699875690
1,56.8272,19.0267,0,0,1699875690
1,56.3884,26.5402,0,0,1699875690
1,56.5315,45.8013,0,0,1699875690
1,76.0156,3.21417,0,0,1699875690
1,49.0617,2.62323,0,0,1699875690
1,40.6756,1.03283,0,0,1699875690
1,46.086,4.96144,0,0,1699875690
1,35.5984,2.97438,0,0,1699875690
1,59.1365,10.2609,0,0,1699875690
1,68.7845,1.95759,0,0,1699875690
1,82.7589,6.98593,0,0,1699875690
1,49.633,14.7341,0,0,1699875690
1,71.2178,31.7774,0,0,1699875690
1,37.2831,20.9932,0,0,1699875690
1,44.7297,0.16523,0,0,1699875690
1,45.246,26.5793,0,0,1699875690
1,65.0172,12.2121,0,0,1699875690
1,67.7507,26.7702,0,0,1699875690
1,55.1968,27.9653,0,0,1699875690
1,50.4447,36.3591,0,0,1699875690
1,53.5777,30.1961,0,0,1699875690
1,41.1041,48.7183,0,0,1699875690
1,41.6247,30.9005,0,0,1699875690
1,111.273,31.1054,0,0,1699875690
1,45.114,44.3453,0,0,1699875690
1,42.6389,7.68086,0,0,1699875690
1,75.101,34.6312,0,0,1699875690
1,40.6306,37.6683,0,0,1699875690
1,62.8278,31.397,0,0,1699875690
1,50.5244,7.81995,0,0,1699875690
1,80.6284,7.59521,0,0,1699875690
1,45.4891,0.206336,0,0,1699875690
1,85.191,2.19269,0,0,1699875690
1,38.0859,21.6841,0,0,1699875690
1,107.648,5.25987,0,0,1699875690
1,45.5383,5.75442,0,0,1699875690
1,37.8515,48.4329,0,0,1699875690
1,54.6552,22.4364,0,0,1699875690
1,35.8499,5.48118,0,0,1699875690
1,58.9215,28.853,0,0,1699875690
1,40.374,16.0303,0,0,1699875690
1,79.7882,26.8669,0,0,1699875690
1,38.3551,7.09091,0,0,1699875690
1,44.431,18.9737,0,0,1699875690
1,30.8957,9.8074,0,0,1699875690
1,67.3152,10.4382,0,0,1699875690
1,48.6769,20.8184,0,0,1699875690
1,44.0191,4.28331,0,0,1699875690
1,50.9037,28.7834,0,0,1699875690
1,32.0906,17.0815,0,0,1699875690
1,46.1158,10.2445,0,0,1699875690
1,65.8692,16.025,0,0,1699875690
1,39.065,23.2432,0,0,1699875690
1,31.5816,16.4767,0,0,1699875690
1,36.2391,36.9787,0,0,1699875690
1,81.7759,54.1077,0,0,1699875690
1,15.8617,35.409,0,0,1699875690
1,41.4564,18.223,0,0,1699875690
1,34.4974,115.358,0,0,1699875690
1,65.1883,47.9549,0,0,1699875690
1,58.4439,10.6335,0,0,1699875690
1,53.034,24.6128,0,0,1699875690
