Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,15.3221,9.96507,0,0,1699875690
1,34.462,9.96507,0,0,1699875690
1,52.4438,13.7757,0,0,1699875690
1,59.7966,5.88365,0,0,1699875690
1,64.0318,4.55958,0,0,1699875690
1,66.28,3.3304,0,0,1699875690
1,62.7421,5.57011,0,0,1699875690
1,55.1735,8.245,0,0,1699875690
1,51.1021,6.54531,0,0,1699875690
1,54.294,5.39063,0,0,1699875690
1,57.2397,8.15049,0,0,1699875690
1,58.6143,8.55516,0,0,1699875690
1,60.4887,5.53348,0,0,1699875690
1,57.7484,3.73364,0,0,1699875690
1,53.0564,3.59309,0,0,1699875690
1,55.6875,4.3665,0,0,1699875690
1,61.3198,7.08206,0,0,1699875690
1,58.7873,10.6985,0,0,1699875690
1,56.3435,11.6824,0,0,1699875690
1,63.89,10.6746,0,0,1699875690
1,66.9811,10.2059,0,0,1699875690
1,60.3226,9.16165,0,0,1699875690
1,58.8194,8.07786,0,0,1699875690
1,61.4617,8.77972,0,0,1699875690
1,59.8927,9.45403,0,0,1699875690
1,59.0664,7.68999,0,0,1699875690
1,60.6787,4.69964,0,0,1699875690
1,61.2365,2.84936,0,0,1699875690
1,61.7801,2.80145,0,0,1699875690
1,60.9309,4.43543,0,0,1699875690
1,56.6915,6.48304,0,0,1699875690
1,53.3745,6.63665,0,0,1699875690
1,57.2947,5.88323,0,0,1699875690
1,64.8232,6.9063,0,0,1699875690
1,65.168,7.79909,0,0,1699875690
1,60.1674,7.13801,0,0,1699875690
1,56.3438,6.95802,0,0,1699875690
1,54.9772,6.4834,0,0,1699875690
1,60.5688,4.61252,0,0,1699875690
1,66.2147,4.08692,0,0,1699875690
1,62.491,6.50588,0,0,1699875690
1,58.5039,7.64053,0,0,1699875690
1,58.4322,5.73473,0,0,1699875690
1,56.6824,4.9145,0,0,1699875690
1,51.0396,4.79359,0,0,1699875690
1,45.8078,3.16075,0,0,1699875690
