Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,69.3879,4.93692,0,0,1700566765
1,69.3879,4.93692,0,0,1700566765
1,66.1963,4.93692,0,0,1700566765
1,66.4356,5.28976,0,0,1700566765
1,65.946,5.50935,0,0,1700566765
1,64.9498,5.53523,0,0,1700566765
1,64.1063,5.54148,0,0,1700566765
1,63.8924,5.46085,0,0,1700566765
1,64.293,5.23993,0,0,1700566765
1,64.9684,5.004,0,0,1700566765
1,65.4351,4.79484,0,0,1700566765
1,65.4238,4.57107,0,0,1700566765
1,65.1558,4.35888,0,0,1700566765
1,64.9628,4.17462,0,0,1700566765
1,64.9931,4.01075,0,0,1700566765
1,65.2427,3.93708,0,0,1700566765
1,65.5641,4.00588,0,0,1700566765
1,65.877,4.08554,0,0,1700566765
1,66.1954,4.0683,0,0,1700566765
1,66.4605,4.02222,0,0,1700566765
1,66.561,4.03556,0,0,1700566765
1,66.5354,4.18026,0,0,1700566765
1,66.5887,4.40644,0,0,1700566765
1,66.7783,4.58206,0,0,1700566765
1,66.9304,4.71151,0,0,1700566765
1,66.9714,4.83009,0,0,1700566765
1,67.0695,4.91344,0,0,1700566765
1,67.2934,4.9257,0,0,1700566765
1,67.5454,4.87191,0,0,1700566765
1,67.7982,4.83711,0,0,1700566765
1,68.0405,4.8411,0,0,1700566765
1,68.2267,4.80819,0,0,1700566765
1,68.3177,4.7452,0,0,1700566765
1,68.355,4.71589,0,0,1700566765
1,68.3743,4.72674,0,0,1700566765
1,68.3237,4.7541,0,0,1700566765
1,68.2804,4.75876,0,0,1700566765
1,68.3029,4.71512,0,0,1700566765
1,68.2963,4.66521,0,0,1700566765
1,68.2705,4.64658,0,0,1700566765
1,68.3065,4.62847,0,0,1700566765
1,68.3623,4.57358,0,0,1700566765
1,68.286,4.48981,0,0,1700566765
1,68.0699,4.41165,0,0,1700566765
1,67.9094,4.35875,0,0,1700566765
1,67.8696,4.31545,0,0,1700566765
1,67.8398,4.27995,0,0,1700566765
1,67.7616,4.26665,0,0,1700566765
1,67.6666,4.26442,0,0,1700566765
1,67.6176,4.27176,0,0,1700566765
1,67.6711,4.28285,0,0,1700566765
1,67.817,4.27507,0,0,1700566765
1,67.9811,4.27055,0,0,1700566765
1,68.1036,4.28822,0,0,1700566765
1,68.1406,4.31365,0,0,1700566765
1,68.0957,4.35165,0,0,1700566765
1,68.0772,4.37988,0,0,1700566765
1,68.1453,4.35705,0,0,1700566765
1,68.2075,4.3159,0,0,1700566765
1,68.2123,4.31177,0,0,1700566765
1,68.2095,4.32826,0,0,1700566765
