Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,33.8038,29.8429,0,0,1699450270
1,39.8145,34.973,0,0,1699450270
1,43.9432,32.878,0,0,1699450270
1,46.1309,31.625,0,0,1699450270
1,46.802,30.9369,0,0,1699450270
1,46.6009,30.0922,0,0,1699450270
1,46.2473,29.3653,0,0,1699450270
1,45.8694,28.9122,0,0,1699450270
1,45.4631,28.1566,0,0,1699450270
1,45.2487,27.3286,0,0,1699450270
1,45.1954,27.2564,0,0,1699450270
1,45.1511,27.6419,0,0,1699450270
1,44.9467,27.6707,0,0,1699450270
1,44.7277,27.4899,0,0,1699450270
1,44.8088,27.6118,0,0,1699450270
1,44.9768,27.8304,0,0,1699450270
1,45.0097,27.7622,0,0,1699450270
1,45.0607,27.6112,0,0,1699450270
1,45.1675,27.6742,0,0,1699450270
1,45.2805,27.7715,0,0,1699450270
1,45.3909,27.6786,0,0,1699450270
1,45.478,27.5318,0,0,1699450270
1,45.7229,27.4532,0,0,1699450270
1,46.157,27.3098,0,0,1699450270
1,46.3604,27.0215,0,0,1699450270
1,46.1914,26.7296,0,0,1699450270
1,46.0004,26.5681,0,0,1699450270
1,45.9727,26.5207,0,0,1699450270
1,45.9076,26.493,0,0,1699450270
1,45.7273,26.4201,0,0,1699450270
1,45.649,26.3661,0,0,1699450270
1,45.7262,26.3917,0,0,1699450270
1,45.83,26.4074,0,0,1699450270
1,45.8535,26.3727,0,0,1699450270
1,45.7707,26.3871,0,0,1699450270
1,45.7212,26.4586,0,0,1699450270
1,45.7301,26.4544,0,0,1699450270
1,45.6606,26.3305,0,0,1699450270
1,45.5754,26.2059,0,0,1699450270
1,45.6423,26.152,0,0,1699450270
1,45.8346,26.069,0,0,1699450270
1,45.9963,25.8527,0,0,1699450270
1,46.071,25.599,0,0,1699450270
1,46.1057,25.4834,0,0,1699450270
1,46.1188,25.4905,0,0,1699450270
1,46.0953,25.4347,0,0,1699450270
1,46.0769,25.2048,0,0,1699450270
1,46.149,24.9082,0,0,1699450270
1,46.2854,24.7128,0,0,1699450270
1,46.3536,24.6601,0,0,1699450270
1,46.3621,24.7144,0,0,1699450270
1,46.4251,24.8158,0,0,1699450270
1,46.5147,24.8875,0,0,1699450270
1,46.5322,24.8933,0,0,1699450270
1,46.4844,24.8662,0,0,1699450270
1,46.4438,24.8515,0,0,1699450270
1,46.4558,24.8357,0,0,1699450270
1,46.5113,24.814,0,0,1699450270
1,46.5997,24.8402,0,0,1699450270
1,46.7048,24.9225,0,0,1699450270
1,46.7843,25.0146,0,0,1699450270
1,46.8352,25.0798,0,0,1699450270
1,46.8511,25.1009,0,0,1699450270
1,46.8317,25.1192,0,0,1699450270
1,46.8271,25.1743,0,0,1699450270
1,46.9018,25.229,0,0,1699450270
1,47.083,25.2642,0,0,1699450270
1,47.2492,25.3138,0,0,1699450270
1,47.2745,25.3862,0,0,1699450270
1,47.2265,25.4591,0,0,1699450270
1,47.1986,25.5243,0,0,1699450270
1,47.1951,25.581,0,0,1699450270
1,47.1964,25.6088,0,0,1699450270
1,47.1858,25.586,0,0,1699450270
1,47.1571,25.5392,0,0,1699450270
1,47.14,25.5375,0,0,1699450270
1,47.1644,25.6021,0,0,1699450270
1,47.1995,25.6744,0,0,1699450270
1,47.1919,25.7373,0,0,1699450270
1,47.1263,25.8133,0,0,1699450270
1,47.0406,25.8602,0,0,1699450270
1,46.9849,25.8756,0,0,1699450270
1,46.9762,25.9235,0,0,1699450270
1,46.9974,25.9927,0,0,1699450270
1,47.0522,26.0414,0,0,1699450270
1,47.169,26.0507,0,0,1699450270
1,47.2864,25.9935,0,0,1699450270
1,47.3405,25.8907,0,0,1699450270
1,47.3814,25.8068,0,0,1699450270
1,47.417,25.7738,0,0,1699450270
1,47.4234,25.7903,0,0,1699450270
1,47.442,25.836,0,0,1699450270
1,47.4775,25.8911,0,0,1699450270
1,47.5192,25.9394,0,0,1699450270
1,47.5907,25.9495,0,0,1699450270
1,47.6738,25.9175,0,0,1699450270
1,47.7302,25.8672,0,0,1699450270
1,47.7551,25.8168,0,0,1699450270
1,47.7565,25.7944,0,0,1699450270
1,47.7429,25.8046,0,0,1699450270
1,47.7214,25.8214,0,0,1699450270
1,47.7136,25.841,0,0,1699450270
1,47.7379,25.8737,0,0,1699450270
1,47.7606,25.9173,0,0,1699450270
1,47.7502,25.9524,0,0,1699450271
1,47.7283,25.957,0,0,1699450271
1,47.7123,25.942,0,0,1699450271
1,47.7139,25.9302,0,0,1699450271
1,47.7597,25.9284,0,0,1699450271
1,47.8258,25.9528,0,0,1699450271
1,47.8611,25.9917,0,0,1699450271
1,47.8755,26.0002,0,0,1699450271
1,47.8929,25.9588,0,0,1699450271
1,47.8946,25.8957,0,0,1699450271
1,47.8654,25.8687,0,0,1699450271
1,47.8234,25.883,0,0,1699450271
1,47.783,25.893,0,0,1699450271
1,47.7196,25.8935,0,0,1699450271
1,47.6232,25.897,0,0,1699450271
1,47.5262,25.8952,0,0,1699450271
1,47.4493,25.882,0,0,1699450271
1,47.3973,25.8821,0,0,1699450271
1,47.3655,25.9311,0,0,1699450271
1,47.3525,26.0122,0,0,1699450271
1,47.3694,26.0825,0,0,1699450271
1,47.395,26.1409,0,0,1699450271
1,47.3973,26.2048,0,0,1699450271
1,47.3785,26.2812,0,0,1699450271
1,47.3716,26.3586,0,0,1699450271
1,47.4052,26.4059,0,0,1699450271
1,47.4586,26.4302,0,0,1699450271
1,47.513,26.4566,0,0,1699450271
1,47.5822,26.4609,0,0,1699450271
1,47.6354,26.4388,0,0,1699450271
1,47.6408,26.4217,0,0,1699450271
1,47.6347,26.4176,0,0,1699450271
1,47.6397,26.4326,0,0,1699450271
1,47.6181,26.462,0,0,1699450271
1,47.5569,26.4924,0,0,1699450271
1,47.5229,26.5243,0,0,1699450271
1,47.554,26.5764,0,0,1699450271
1,47.6011,26.6786,0,0,1699450271
1,47.6246,26.7921,0,0,1699450271
1,47.6361,26.8379,0,0,1699450271
1,47.6573,26.8243,0,0,1699450271
1,47.6799,26.8152,0,0,1699450271
1,47.6924,26.8331,0,0,1699450271
1,47.6991,26.8574,0,0,1699450271
1,47.6788,26.884,0,0,1699450271
1,47.6406,26.9268,0,0,1699450271
1,47.6352,26.9691,0,0,1699450271
1,47.6631,26.9957,0,0,1699450271
1,47.6913,27.0207,0,0,1699450271
1,47.7122,27.0486,0,0,1699450271
1,47.7425,27.0786,0,0,1699450271
1,47.7909,27.1271,0,0,1699450271
1,47.8347,27.1813,0,0,1699450271
1,47.8406,27.2078,0,0,1699450271
1,47.8236,27.2124,0,0,1699450271
1,47.8443,27.2129,0,0,1699450271
1,47.8954,27.216,0,0,1699450271
1,47.91,27.226,0,0,1699450271
1,47.893,27.2408,0,0,1699450271
1,47.8918,27.2464,0,0,1699450271
1,47.9241,27.2175,0,0,1699450271
1,47.9827,27.1723,0,0,1699450271
1,48.0306,27.1569,0,0,1699450271
1,48.0504,27.1587,0,0,1699450271
1,48.0732,27.1453,0,0,1699450271
1,48.1118,27.1294,0,0,1699450271
1,48.1476,27.1314,0,0,1699450271
1,48.1759,27.1598,0,0,1699450271
1,48.2066,27.2132,0,0,1699450271
1,48.2378,27.2612,0,0,1699450271
1,48.2611,27.2814,0,0,1699450271
1,48.2761,27.2826,0,0,1699450271
1,48.2886,27.2664,0,0,1699450271
1,48.3022,27.2329,0,0,1699450271
1,48.3182,27.1938,0,0,1699450271
1,48.3361,27.1619,0,0,1699450271
1,48.3592,27.147,0,0,1699450271
1,48.4158,27.1491,0,0,1699450271
1,48.5077,27.1566,0,0,1699450271
1,48.5912,27.156,0,0,1699450271
1,48.648,27.1524,0,0,1699450271
1,48.6741,27.1503,0,0,1699450271
1,48.6665,27.1303,0,0,1699450271
1,48.6438,27.0968,0,0,1699450271
1,48.6267,27.0738,0,0,1699450271
1,48.6283,27.0575,0,0,1699450271
1,48.636,27.0367,0,0,1699450271
1,48.6339,27.0086,0,0,1699450271
1,48.6316,26.9778,0,0,1699450271
1,48.6343,26.9508,0,0,1699450271
1,48.6375,26.932,0,0,1699450271
1,48.6374,26.9224,0,0,1699450271
1,48.6303,26.9105,0,0,1699450271
1,48.6239,26.8943,0,0,1699450271
1,48.6314,26.8795,0,0,1699450271
1,48.6419,26.8668,0,0,1699450271
1,48.6356,26.8598,0,0,1699450271
1,48.6251,26.8508,0,0,1699450271
1,48.6162,26.8372,0,0,1699450271
1,48.5969,26.8309,0,0,1699450271
1,48.586,26.831,0,0,1699450271
1,48.5914,26.8401,0,0,1699450271
1,48.5959,26.8683,0,0,1699450271
1,48.6074,26.901,0,0,1699450271
1,48.6386,26.9176,0,0,1699450271
1,48.6689,26.923,0,0,1699450271
1,48.6697,26.9317,0,0,1699450271
1,48.6478,26.9428,0,0,1699450271
1,48.632,26.9465,0,0,1699450271
1,48.6405,26.9447,0,0,1699450271
1,48.6722,26.9437,0,0,1699450271
1,48.7053,26.9465,0,0,1699450271
1,48.7277,26.9487,0,0,1699450271
1,48.7525,26.9417,0,0,1699450271
1,48.7768,26.936,0,0,1699450271
1,48.7784,26.9479,0,0,1699450271
1,48.7611,26.978,0,0,1699450271
1,48.7477,27.0208,0,0,1699450271
1,48.7406,27.0598,0,0,1699450271
1,48.735,27.0821,0,0,1699450271
1,48.7422,27.0878,0,0,1699450271
1,48.7575,27.0744,0,0,1699450271
1,48.7644,27.0532,0,0,1699450271
1,48.7716,27.0518,0,0,1699450271
1,48.7775,27.0768,0,0,1699450271
1,48.7775,27.1188,0,0,1699450271
1,48.8044,27.175,0,0,1699450271
1,48.8518,27.2164,0,0,1699450271
1,48.94,27.2128,0,0,1699450271
1,49.1344,27.2153,0,0,1699450271
1,49.3224,27.2716,0,0,1699450271
1,49.3687,27.32,0,0,1699450271
1,49.3577,27.3031,0,0,1699450271
1,49.3847,27.2564,0,0,1699450271
1,49.4145,27.224,0,0,1699450271
1,49.4106,27.214,0,0,1699450271
1,49.3977,27.2197,0,0,1699450271
1,49.4014,27.2274,0,0,1699450271
1,49.4276,27.2311,0,0,1699450271
1,49.4789,27.2349,0,0,1699450271
1,49.5364,27.2387,0,0,1699450271
1,49.572,27.2449,0,0,1699450271
1,49.5726,27.2905,0,0,1699450271
1,49.54,27.3008,0,0,1699450271
1,49.4944,27.311,0,0,1699450271
1,49.4556,27.3532,0,0,1699450271
1,49.4223,27.3653,0,0,1699450271
1,49.3918,27.3663,0,0,1699450271
1,49.3668,27.3561,0,0,1699450271
1,49.3344,27.3449,0,0,1699450271
1,49.2692,27.3746,0,0,1699450271
1,49.1739,27.3842,0,0,1699450271
1,49.0779,27.3938,0,0,1699450271
1,48.9975,27.4181,0,0,1699450271
1,48.9231,27.4025,0,0,1699450271
1,48.8455,27.4167,0,0,1699450271
1,48.787,27.4647,0,0,1699450271
1,48.7633,27.5056,0,0,1699450271
1,48.7538,27.5196,0,0,1699450271
1,48.7467,27.5261,0,0,1699450271
