Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,76.2007,38.4953,0,0,1699450270
1,78.9593,34.8694,0,0,1699450270
1,70.4651,44.7308,0,0,1699450270
1,73.759,39.1091,0,0,1699450270
1,50.4716,33.877,0,0,1699450270
1,74.1156,29.9662,0,0,1699450270
1,53.397,52.7101,0,0,1699450270
1,58.0748,11.0393,0,0,1699450270
1,70.1025,29.8953,0,0,1699450270
1,54.2616,49.0172,0,0,1699450270
1,75.7213,53.7335,0,0,1699450270
1,47.2495,24.7126,0,0,1699450270
1,59.4439,33.6352,0,0,1699450270
1,78.7828,55.6901,0,0,1699450270
1,60.2476,40.6055,0,0,1699450270
1,63.0234,31.2645,0,0,1699450270
1,67.9477,31.2197,0,0,1699450270
1,68.2973,55.6446,0,0,1699450270
1,63.0554,35.5668,0,0,1699450270
1,76.1967,31.9545,0,0,1699450270
1,54.6528,34.5058,0,0,1699450270
1,81.2417,42.4269,0,0,1699450270
1,95.7139,29.5655,0,0,1699450270
1,53.1465,22.422,0,0,1699450270
1,54.1801,29.4557,0,0,1699450270
1,57.8802,35.1789,0,0,1699450270
1,76.2426,37.7297,0,0,1699450270
1,57.3043,38.4771,0,0,1699450270
1,42.5895,28.4032,0,0,1699450270
1,82.7513,37.4233,0,0,1699450270
1,58.4659,44.6425,0,0,1699450270
1,80.3861,34.4208,0,0,1699450270
1,58.6979,31.0793,0,0,1699450270
1,54.1404,44.8395,0,0,1699450270
1,68.1183,42.9198,0,0,1699450270
1,73.7586,34.8467,0,0,1699450270
1,43.8373,20.7272,0,0,1699450270
1,67.9446,36.7858,0,0,1699450270
1,70.9644,36.1467,0,0,1699450270
1,87.3933,33.8272,0,0,1699450270
1,65.1371,11.9993,0,0,1699450270
1,69.1306,19.0086,0,0,1699450270
1,68.0861,41.9441,0,0,1699450270
1,63.7796,38.2566,0,0,1699450270
1,65.3166,33.8361,0,0,1699450270
1,56.0767,2.53709,0,0,1699450270
1,85.0116,18.3632,0,0,1699450270
1,73.8832,27.219,0,0,1699450270
1,67.6805,34.9631,0,0,1699450270
1,54.5611,45.675,0,0,1699450270
1,89.8039,42.506,0,0,1699450270
1,63.0396,41.1628,0,0,1699450270
1,68.4538,28.3847,0,0,1699450270
1,54.2627,34.8293,0,0,1699450270
1,67.1413,34.643,0,0,1699450270
1,68.9717,36.2339,0,0,1699450270
1,72.5868,24.7056,0,0,1699450270
1,72.1682,49.7508,0,0,1699450270
1,83.9207,39.6114,0,0,1699450270
1,60.1933,45.6312,0,0,1699450270
1,80.6294,41.1858,0,0,1699450270
1,60.5029,30.1616,0,0,1699450270
1,59.9075,39.8326,0,0,1699450270
1,75.3191,46.7939,0,0,1699450270
1,62.3306,36.1598,0,0,1699450270
1,114.098,38.1902,0,0,1699450270
1,66.3528,43.0714,0,0,1699450270
1,60.1991,45.1731,0,0,1699450270
1,61.6253,41.3781,0,0,1699450270
1,66.4977,43.4512,0,0,1699450270
1,69.1008,41.8366,0,0,1699450270
1,64.7231,39.0345,0,0,1699450270
1,68.9167,27.5657,0,0,1699450270
1,57.0315,29.861,0,0,1699450270
1,68.553,38.9268,0,0,1699450270
1,74.6339,54.3212,0,0,1699450270
1,70.1912,37.2272,0,0,1699450270
1,63.7986,41.3629,0,0,1699450270
1,52.5502,57.1853,0,0,1699450270
1,56.7738,28.9908,0,0,1699450270
1,64.0641,36.4641,0,0,1699450270
1,67.1894,53.5231,0,0,1699450270
1,74.6853,40.3198,0,0,1699450270
1,64.0985,42.613,0,0,1699450270
1,102.402,39.5978,0,0,1699450270
1,74.3482,18.1437,0,0,1699450270
1,58.1712,23.273,0,0,1699450270
1,89.8155,28.1269,0,0,1699450270
1,60.6609,36.7805,0,0,1699450270
1,65.1923,41.2748,0,0,1699450270
1,76.8635,47.4223,0,0,1699450270
1,71.1596,37.9164,0,0,1699450270
1,67.1984,53.9257,0,0,1699450270
1,91.0247,22.9749,0,0,1699450270
1,71.0053,36.833,0,0,1699450270
1,77.9208,25.9667,0,0,1699450270
