Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,27.1124,39.2686,0,0,1699450270
1,32.4858,38.904,0,0,1699450270
1,37.8787,36.2489,0,0,1699450270
1,41.4601,33.8793,0,0,1699450270
1,43.8864,31.8666,0,0,1699450270
1,46.1446,29.8046,0,0,1699450270
1,48.1993,27.9644,0,0,1699450270
1,50.547,26.4535,0,0,1699450270
1,53.7432,25.3291,0,0,1699450270
1,56.7673,24.9133,0,0,1699450270
1,58.357,24.9028,0,0,1699450270
1,58.6589,24.7349,0,0,1699450270
1,58.4856,24.4057,0,0,1699450270
1,58.1919,24.0707,0,0,1699450270
1,57.8353,23.8983,0,0,1699450270
1,57.5071,23.9746,0,0,1699450270
1,57.2942,23.9645,0,0,1699450270
1,57.2558,23.6375,0,0,1699450270
1,57.3162,23.348,0,0,1699450270
1,57.3958,23.3861,0,0,1699450270
1,57.3976,23.5972,0,0,1699450270
1,57.2787,23.8228,0,0,1699450270
1,57.2281,24.0191,0,0,1699450270
1,57.281,24.1745,0,0,1699450270
1,57.374,24.3143,0,0,1699450270
1,57.5142,24.456,0,0,1699450270
1,57.5639,24.7312,0,0,1699450270
1,57.4924,25.2179,0,0,1699450270
1,57.4539,25.6999,0,0,1699450270
1,57.4563,25.9504,0,0,1699450270
1,57.4086,26.0006,0,0,1699450270
1,57.297,26.0246,0,0,1699450270
1,57.2388,26.0159,0,0,1699450270
1,57.3174,25.8121,0,0,1699450270
1,57.4257,25.492,0,0,1699450270
1,57.7204,25.3239,0,0,1699450270
1,58.3432,25.3885,0,0,1699450270
1,59.2475,25.4823,0,0,1699450270
1,60.541,25.4263,0,0,1699450270
1,61.6567,25.3341,0,0,1699450270
1,62.0307,25.3331,0,0,1699450270
1,62.1206,25.3597,0,0,1699450270
1,62.1793,25.3895,0,0,1699450270
1,62.1026,25.4336,0,0,1699450270
1,62.0099,25.436,0,0,1699450270
1,61.9574,25.4254,0,0,1699450270
1,61.9085,25.4923,0,0,1699450270
1,61.8302,25.5986,0,0,1699450270
1,61.727,25.6532,0,0,1699450270
1,61.6532,25.6722,0,0,1699450270
1,61.6233,25.7078,0,0,1699450270
1,61.5858,25.7647,0,0,1699450270
1,61.5062,25.8171,0,0,1699450270
1,61.3951,25.8413,0,0,1699450270
1,61.2702,25.866,0,0,1699450270
1,61.1695,25.9237,0,0,1699450270
1,61.1445,25.9719,0,0,1699450270
1,61.2051,25.9667,0,0,1699450270
1,61.296,25.9456,0,0,1699450270
1,61.3441,25.9716,0,0,1699450270
1,61.3056,26.0088,0,0,1699450270
1,61.2345,25.9788,0,0,1699450270
1,61.1828,25.8694,0,0,1699450270
1,61.0356,25.7423,0,0,1699450270
1,60.7773,25.7071,0,0,1699450270
1,60.5779,25.758,0,0,1699450270
1,60.4456,25.7872,0,0,1699450270
1,60.2996,25.7475,0,0,1699450270
1,60.1842,25.6354,0,0,1699450270
1,60.1391,25.4854,0,0,1699450270
1,60.1168,25.3402,0,0,1699450270
1,60.057,25.1962,0,0,1699450270
1,59.9787,25.0681,0,0,1699450270
1,59.9427,25.0003,0,0,1699450270
1,59.9193,24.993,0,0,1699450270
1,59.8531,24.9959,0,0,1699450270
1,59.7601,24.991,0,0,1699450270
1,59.6719,25.006,0,0,1699450270
1,59.6142,25.0488,0,0,1699450270
1,59.5814,25.0847,0,0,1699450270
1,59.5509,25.0995,0,0,1699450270
1,59.5573,25.1383,0,0,1699450270
1,59.6127,25.2019,0,0,1699450270
1,59.6383,25.2308,0,0,1699450270
1,59.5983,25.2243,0,0,1699450270
1,59.5568,25.2181,0,0,1699450270
1,59.5517,25.216,0,0,1699450270
1,59.5412,25.2126,0,0,1699450270
1,59.5026,25.2137,0,0,1699450270
1,59.4644,25.2269,0,0,1699450270
1,59.4244,25.2449,0,0,1699450270
1,59.3614,25.2765,0,0,1699450270
1,59.264,25.3328,0,0,1699450270
1,59.13,25.4119,0,0,1699450270
1,59.0161,25.5502,0,0,1699450270
1,58.9257,25.7262,0,0,1699450270
1,58.7732,25.8679,0,0,1699450270
1,58.5778,26.0106,0,0,1699450270
1,58.4238,26.2082,0,0,1699450270
1,58.3468,26.2323,0,0,1699450270
1,58.3851,26.256,0,0,1699450270
1,58.5333,26.4364,0,0,1699450270
1,58.6879,26.5403,0,0,1699450270
1,58.7619,26.5425,0,0,1699450270
1,58.7516,26.553,0,0,1699450271
1,58.68,26.6152,0,0,1699450271
1,58.5959,26.6506,0,0,1699450271
1,58.5408,26.6698,0,0,1699450271
1,58.4813,26.7162,0,0,1699450271
1,58.3902,26.7659,0,0,1699450271
1,58.3019,26.8023,0,0,1699450271
1,58.2288,26.8195,0,0,1699450271
1,58.1566,26.7994,0,0,1699450271
1,58.0951,26.7559,0,0,1699450271
1,58.0503,26.7257,0,0,1699450271
1,58.0347,26.7149,0,0,1699450271
1,58.0508,26.7002,0,0,1699450271
1,58.0624,26.6765,0,0,1699450271
1,58.0641,26.6712,0,0,1699450271
1,58.0715,26.6897,0,0,1699450271
1,58.0737,26.7133,0,0,1699450271
1,58.0573,26.7268,0,0,1699450271
1,58.016,26.7126,0,0,1699450271
1,57.9655,26.6956,0,0,1699450271
1,57.9223,26.735,0,0,1699450271
1,57.8581,26.8299,0,0,1699450271
1,57.7597,26.9359,0,0,1699450271
1,57.6809,27.0018,0,0,1699450271
1,57.7017,26.9925,0,0,1699450271
1,57.8338,26.9591,0,0,1699450271
1,57.9726,26.9731,0,0,1699450271
1,58.0126,26.9979,0,0,1699450271
1,57.9477,26.9524,0,0,1699450271
1,57.8564,26.8513,0,0,1699450271
1,57.8238,26.7908,0,0,1699450271
1,57.8643,26.8191,0,0,1699450271
1,57.9837,26.8955,0,0,1699450271
1,58.1652,26.9627,0,0,1699450271
1,58.3236,26.9881,0,0,1699450271
1,58.4153,26.9812,0,0,1699450271
1,58.4303,26.9964,0,0,1699450271
1,58.4106,27.0263,0,0,1699450271
1,58.4725,27.01,0,0,1699450271
1,58.5933,26.9665,0,0,1699450271
1,58.6404,26.9438,0,0,1699450271
1,58.6167,26.9436,0,0,1699450271
1,58.5966,26.9441,0,0,1699450271
1,58.5799,26.9352,0,0,1699450271
1,58.5488,26.9419,0,0,1699450271
1,58.5206,26.9692,0,0,1699450271
1,58.5038,26.987,0,0,1699450271
1,58.4979,26.9837,0,0,1699450271
1,58.4957,26.9565,0,0,1699450271
1,58.4794,26.907,0,0,1699450271
1,58.4602,26.8529,0,0,1699450271
1,58.4529,26.8136,0,0,1699450271
1,58.4371,26.8014,0,0,1699450271
1,58.423,26.8207,0,0,1699450271
1,58.4592,26.8523,0,0,1699450271
1,58.5226,26.8706,0,0,1699450271
1,58.555,26.8787,0,0,1699450271
1,58.5593,26.89,0,0,1699450271
1,58.5587,26.8983,0,0,1699450271
1,58.5667,26.892,0,0,1699450271
1,58.5861,26.8852,0,0,1699450271
1,58.5925,26.9058,0,0,1699450271
1,58.5579,26.939,0,0,1699450271
1,58.4958,26.9317,0,0,1699450271
1,58.4521,26.8809,0,0,1699450271
1,58.4443,26.843,0,0,1699450271
1,58.4797,26.8325,0,0,1699450271
1,58.5552,26.8198,0,0,1699450271
1,58.6091,26.8075,0,0,1699450271
1,58.6045,26.8229,0,0,1699450271
1,58.5732,26.8548,0,0,1699450271
1,58.5557,26.8583,0,0,1699450271
1,58.5757,26.8442,0,0,1699450271
1,58.6179,26.8543,0,0,1699450271
1,58.6549,26.8715,0,0,1699450271
1,58.6861,26.8723,0,0,1699450271
1,58.7175,26.873,0,0,1699450271
1,58.7584,26.8756,0,0,1699450271
1,58.8162,26.8672,0,0,1699450271
1,58.8744,26.8569,0,0,1699450271
1,58.9115,26.8522,0,0,1699450271
1,58.9389,26.8516,0,0,1699450271
1,58.9671,26.888,0,0,1699450271
1,58.9434,26.8972,0,0,1699450271
1,58.866,26.9063,0,0,1699450271
1,58.8274,26.9354,0,0,1699450271
1,58.8343,26.887,0,0,1699450271
1,58.8254,26.8455,0,0,1699450271
1,58.7959,26.838,0,0,1699450271
1,58.7629,26.8485,0,0,1699450271
1,58.7309,26.8434,0,0,1699450271
1,58.699,26.8137,0,0,1699450271
1,58.6767,26.7971,0,0,1699450271
1,58.6825,26.8139,0,0,1699450271
1,58.7219,26.8268,0,0,1699450271
1,58.7833,26.8079,0,0,1699450271
1,58.8387,26.7774,0,0,1699450271
1,58.8728,26.753,0,0,1699450271
1,58.9083,26.7409,0,0,1699450271
1,58.9491,26.7356,0,0,1699450271
1,58.9514,26.7211,0,0,1699450271
1,58.899,26.7195,0,0,1699450271
1,58.831,26.7682,0,0,1699450271
1,58.8145,26.8284,0,0,1699450271
1,58.8733,26.8331,0,0,1699450271
1,58.9343,26.8043,0,0,1699450271
1,58.9548,26.7842,0,0,1699450271
1,58.9733,26.765,0,0,1699450271
1,58.9995,26.7452,0,0,1699450271
1,59.0245,26.732,0,0,1699450271
1,59.0507,26.7216,0,0,1699450271
1,59.0612,26.7177,0,0,1699450271
1,59.0438,26.7208,0,0,1699450271
1,59.017,26.7227,0,0,1699450271
1,59.0092,26.7229,0,0,1699450271
1,59.0162,26.7239,0,0,1699450271
1,59.0061,26.7294,0,0,1699450271
1,58.9771,26.7429,0,0,1699450271
1,58.951,26.7523,0,0,1699450271
1,58.9456,26.7445,0,0,1699450271
1,58.9714,26.724,0,0,1699450271
1,58.997,26.7086,0,0,1699450271
1,58.9903,26.7086,0,0,1699450271
1,58.9688,26.7112,0,0,1699450271
1,59.0362,26.7088,0,0,1699450271
1,59.2812,26.7371,0,0,1699450271
1,59.5886,26.7453,0,0,1699450271
