Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,61.9753,5.47659,0,0,1700569975
1,61.9753,5.47659,0,0,1700569975
1,58.1263,7.61856,0,0,1700569975
1,57.9178,6.91329,0,0,1700569975
1,57.7927,6.80402,0,0,1700569975
1,58.0958,7.16318,0,0,1700569975
1,58.7393,7.22246,0,0,1700569975
1,58.9093,6.74692,0,0,1700569975
1,58.6161,6.24556,0,0,1700569975
1,58.4571,5.93894,0,0,1700569975
1,58.405,5.70387,0,0,1700569975
1,58.3095,5.46147,0,0,1700569975
1,58.298,5.28229,0,0,1700569975
1,58.4208,5.21755,0,0,1700569975
1,58.6363,5.13981,0,0,1700569975
1,58.7806,5.023,0,0,1700569975
1,58.6713,5.04252,0,0,1700569975
1,58.5136,5.2281,0,0,1700569975
1,58.5618,5.39928,0,0,1700569975
1,58.6667,5.50908,0,0,1700569975
1,58.7595,5.66761,0,0,1700569975
1,58.9708,5.82784,0,0,1700569975
1,59.2525,5.83201,0,0,1700569975
1,59.5114,5.71044,0,0,1700569975
1,59.6749,5.65098,0,0,1700569975
1,59.6774,5.70817,0,0,1700569975
1,59.6301,5.77157,0,0,1700569975
1,59.6838,5.78987,0,0,1700569975
1,59.8519,5.78476,0,0,1700569975
1,60.0594,5.75155,0,0,1700569975
1,60.1964,5.71631,0,0,1700569975
1,60.1345,5.70883,0,0,1700569975
1,59.9176,5.68401,0,0,1700569975
1,59.7724,5.61061,0,0,1700569975
1,59.7135,5.52941,0,0,1700569975
1,59.6643,5.49245,0,0,1700569975
1,59.671,5.54481,0,0,1700569975
1,59.6341,5.70003,0,0,1700569975
1,59.4852,5.6943,0,0,1700569975
1,59.3542,5.86478,0,0,1700569975
1,59.2826,5.94237,0,0,1700569975
1,59.2184,5.95894,0,0,1700569975
1,59.1437,5.96547,0,0,1700569975
1,59.0763,5.96706,0,0,1700569975
1,59.1028,5.96166,0,0,1700569975
1,59.2887,5.93724,0,0,1700569976
1,59.5397,5.89602,0,0,1700569976
1,59.7017,5.87907,0,0,1700569976
1,59.7744,5.87466,0,0,1700569976
1,59.882,5.82792,0,0,1700569976
1,60.0305,5.75313,0,0,1700569976
1,60.109,5.71265,0,0,1700569976
1,60.1342,5.72058,0,0,1700569976
1,60.2422,5.73404,0,0,1700569976
1,60.4469,5.71812,0,0,1700569976
1,60.5759,5.68755,0,0,1700569976
1,60.5512,5.67673,0,0,1700569976
