Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,49.9698,20.7164,0,0,1699875690
1,49.9698,20.7164,0,0,1699875690
1,41.821,33.7723,0,0,1699875690
1,52.5691,29.3056,0,0,1699875690
1,44.2838,10.8863,0,0,1699875690
1,36.1475,7.74769,0,0,1699875690
1,58.1707,4.17125,0,0,1699875690
1,66.7486,0.727062,0,0,1699875690
1,105.046,2.91524,0,0,1699875690
1,115.905,1.54371,0,0,1699875690
1,45.6459,4.90586,0,0,1699875690
1,29.6866,33.2704,0,0,1699875690
1,7.48117,23.4543,0,0,1699875690
1,52.3807,29.5363,0,0,1699875690
1,54.0586,28.8478,0,0,1699875690
1,83.2799,11.4135,0,0,1699875690
1,48.9483,16.8258,0,0,1699875690
1,93.4131,9.26456,0,0,1699875690
1,88.0494,102.653,0,0,1699875690
1,20.4816,53.8327,0,0,1699875690
1,47.0453,67.9809,0,0,1699875690
1,56.6829,25.1433,0,0,1699875690
1,96.9074,28.2588,0,0,1699875690
1,88.9436,7.8328,0,0,1699875690
1,76.146,37.8792,0,0,1699875690
1,42.5732,111.282,0,0,1699875690
1,66.2603,26.4449,0,0,1699875690
1,69.5551,60.861,0,0,1699875690
1,58.6479,41.0687,0,0,1699875690
1,44.7733,70.5309,0,0,1699875690
1,23.1928,76.6317,0,0,1699875690
1,66.7546,13.7773,0,0,1699875690
1,35.9473,8.94682,0,0,1699875690
1,115.989,16.8265,0,0,1699875690
1,59.626,2.78302,0,0,1699875690
1,32.4175,0.5571,0,0,1699875690
1,45.4482,17.9701,0,0,1699875690
1,67.6333,10.4175,0,0,1699875690
1,73.1764,37.1742,0,0,1699875690
1,71.7147,4.57291,0,0,1699875690
1,56.1341,14.8502,0,0,1699875690
1,37.3157,16.2286,0,0,1699875690
1,64.4802,13.2261,0,0,1699875690
1,57.2955,2.96419,0,0,1699875690
1,39.9909,37.7812,0,0,1699875690
1,51.0775,16.005,0,0,1699875690
1,49.6819,67.707,0,0,1699875690
1,39.8579,28.7424,0,0,1699875690
1,55.8863,26.4263,0,0,1699875690
1,54.0282,28.1746,0,0,1699875690
1,61.7975,27.9821,0,0,1699875690
1,50.269,15.0396,0,0,1699875690
1,66.6448,25.1027,0,0,1699875690
1,47.7687,11.6675,0,0,1699875690
1,80.0193,30.7024,0,0,1699875690
1,53.8868,4.62916,0,0,1699875690
1,74.3581,11.1604,0,0,1699875690
1,65.9021,9.1785,0,0,1699875690
1,50.9533,15.7822,0,0,1699875690
1,50.7324,3.08087,0,0,1699875690
1,65.2522,24.4746,0,0,1699875690
1,55.9837,28.6156,0,0,1699875690
1,28.7916,68.9248,0,0,1699875690
1,129.222,5.64951,0,0,1699875690
1,59.0381,9.92962,0,0,1699875690
1,67.6134,14.5349,0,0,1699875690
1,47.0479,4.54869,0,0,1699875690
