Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,95.1767,10.6346,0,0,1699875690
1,73.9432,17.3483,0,0,1699875690
1,78.6888,38.946,0,0,1699875690
1,64.5199,16.0627,0,0,1699875690
1,90.6877,35.2318,0,0,1699875690
1,55.3314,0.618685,0,0,1699875690
1,74.1504,2.39764,0,0,1699875690
1,77.2969,1.12935,0,0,1699875690
1,123.206,1.8394,0,0,1699875690
1,90.3664,50.7767,0,0,1699875690
1,78.3045,27.4641,0,0,1699875690
1,89.7412,10.9063,0,0,1699875690
1,119.88,4.2934,0,0,1699875690
1,102.535,13.9854,0,0,1699875690
1,103.092,12.1169,0,0,1699875690
1,91.1256,6.7675,0,0,1699875690
1,104.861,5.26679,0,0,1699875690
1,91.1442,19.6681,0,0,1699875690
1,77.4658,2.926,0,0,1699875690
1,87.944,9.04534,0,0,1699875690
1,78.7752,5.8378,0,0,1699875690
1,89.6511,9.42774,0,0,1699875690
1,82.0872,4.48895,0,0,1699875690
1,103.346,1.55686,0,0,1699875690
1,98.3048,6.00734,0,0,1699875690
1,79.1008,1.33198,0,0,1699875690
1,90.8153,2.65669,0,0,1699875690
1,91.8206,15.2699,0,0,1699875690
1,97.07,11.7255,0,0,1699875690
1,92.8934,21.2647,0,0,1699875690
1,66.4025,14.0743,0,0,1699875690
1,95.1413,0.494126,0,0,1699875690
1,89.3188,6.33829,0,0,1699875690
1,83.2589,24.496,0,0,1699875690
1,66.9739,12.7194,0,0,1699875690
1,90.0581,4.72128,0,0,1699875690
1,88.382,2.44295,0,0,1699875690
1,100.35,6.59615,0,0,1699875690
1,93.076,0.470576,0,0,1699875690
1,101.459,3.34504,0,0,1699875690
1,92.9576,10.7044,0,0,1699875690
1,88.4979,6.27019,0,0,1699875690
1,116.306,21.6237,0,0,1699875690
1,79.809,2.39731,0,0,1699875690
1,76.3687,15.1916,0,0,1699875690
1,80.4621,8.97056,0,0,1699875690
1,92.4419,8.25058,0,0,1699875690
1,88.5191,5.24089,0,0,1699875690
1,79.0433,4.93966,0,0,1699875690
1,82.0684,4.48618,0,0,1699875690
1,80.8484,3.47208,0,0,1699875690
1,97.1503,8.40126,0,0,1699875690
1,92.6036,2.18627,0,0,1699875690
1,95.4143,13.9619,0,0,1699875690
1,106.521,12.2401,0,0,1699875690
1,77.1743,10.3554,0,0,1699875690
1,45.877,33.5145,0,0,1699875690
1,430.087,10.3669,0,0,1699875690
1,57.1675,7.17912,0,0,1699875690
1,65.9868,2.6904,0,0,1699875690
1,132.476,18.5894,0,0,1699875690
1,89.8941,21.9578,0,0,1699875690
1,89.1371,13.8664,0,0,1699875690
1,107.111,22.7089,0,0,1699875690
1,93.9852,24.4935,0,0,1699875690
1,90.384,2.21996,0,0,1699875690
1,135.19,27.8127,0,0,1699875690
1,79.8147,9.40245,0,0,1699875690
1,88.0051,10.0185,0,0,1699875690
1,85.4209,21.859,0,0,1699875690
1,73.8963,5.88808,0,0,1699875690
1,86.3061,9.63391,0,0,1699875690
1,96.3187,4.37317,0,0,1699875690
1,133.06,8.1629,0,0,1699875690
1,115.375,7.42129,0,0,1699875690
1,64.0245,5.80141,0,0,1699875690
1,117.273,29.8832,0,0,1699875690
1,56.1808,7.91479,0,0,1699875690
1,80.87,4.01096,0,0,1699875690
1,98.0595,16.339,0,0,1699875690
1,91.6217,1.20898,0,0,1699875690
1,99.9136,8.60753,0,0,1699875690
1,81.6685,4.83086,0,0,1699875690
1,100.666,9.10145,0,0,1699875690
1,82.6331,11.5361,0,0,1699875690
1,102.942,2.46206,0,0,1699875690
1,82.9695,10.4038,0,0,1699875690
1,113.915,10.5271,0,0,1699875690
1,91.0284,11.9375,0,0,1699875690
1,88.4749,10.9792,0,0,1699875690
1,78.1609,15.9427,0,0,1699875690
1,86.9526,1.01406,0,0,1699875690
1,110.956,6.3892,0,0,1699875690
1,101.413,11.2292,0,0,1699875690
1,86.873,3.68422,0,0,1699875690
1,85.2252,7.90465,0,0,1699875690
1,68.3969,8.29817,0,0,1699875690
1,89.5451,3.48328,0,0,1699875690
1,91.239,0.912955,0,0,1699875690
1,109.862,2.00849,0,0,1699875690
1,102.817,10.9964,0,0,1699875690
1,89.8705,2.04769,0,0,1699875690
1,107.594,3.2064,0,0,1699875690
1,81.6671,0.70817,0,0,1699875690
