Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,20.7166,11.6882,0,0,1699875690
1,31.8262,18.4451,0,0,1699875690
1,39.6549,17.6242,0,0,1699875690
1,43.3437,17.5127,0,0,1699875690
1,45.1506,17.8428,0,0,1699875690
1,46.4226,17.7056,0,0,1699875690
1,47.046,16.7578,0,0,1699875690
1,47.2996,15.1699,0,0,1699875690
1,48.2429,13.6118,0,0,1699875690
1,50.1599,12.8057,0,0,1699875690
1,51.9677,13.1308,0,0,1699875690
1,52.9204,13.844,0,0,1699875690
1,53.6952,13.9343,0,0,1699875690
1,54.9507,13.4897,0,0,1699875690
1,56.3346,13.0482,0,0,1699875690
1,57.3718,12.7231,0,0,1699875690
1,58.0917,12.368,0,0,1699875690
1,58.6918,12.0149,0,0,1699875690
1,59.1079,11.7729,0,0,1699875690
1,59.2313,11.5451,0,0,1699875690
1,59.2052,11.254,0,0,1699875690
1,59.1857,10.9705,0,0,1699875690
1,59.1987,10.7206,0,0,1699875690
1,59.292,10.4539,0,0,1699875690
1,59.5427,10.1546,0,0,1699875690
1,59.8455,9.86054,0,0,1699875690
1,59.9997,9.58072,0,0,1699875690
1,60.0597,9.34414,0,0,1699875690
1,60.1875,9.22466,0,0,1699875690
1,60.3841,9.22501,0,0,1699875690
1,60.5034,9.29183,0,0,1699875690
1,60.4588,9.32572,0,0,1699875690
1,60.4077,9.2341,0,0,1699875690
1,60.4506,9.11707,0,0,1699875690
1,60.4339,9.1218,0,0,1699875690
1,60.2981,9.16744,0,0,1699875690
1,60.1991,9.10878,0,0,1699875690
1,60.2432,8.9642,0,0,1699875690
1,60.3906,8.80715,0,0,1699875690
1,60.5765,8.64635,0,0,1699875690
1,60.768,8.49776,0,0,1699875690
1,60.9246,8.39768,0,0,1699875690
1,61.0703,8.35815,0,0,1699875690
1,61.257,8.36138,0,0,1699875690
1,61.3689,8.35854,0,0,1699875690
1,61.3102,8.33692,0,0,1699875690
1,61.2108,8.31487,0,0,1699875690
1,61.1897,8.27405,0,0,1699875690
1,61.2028,8.20296,0,0,1699875690
1,61.1719,8.11523,0,0,1699875690
1,61.1,8.01997,0,0,1699875690
1,61.0518,7.92895,0,0,1699875690
1,61.0775,7.84947,0,0,1699875690
1,61.1621,7.78456,0,0,1699875690
1,61.28,7.7538,0,0,1699875690
1,61.4047,7.7583,0,0,1699875690
1,61.3961,7.80103,0,0,1699875690
1,61.7248,7.90012,0,0,1699875690
1,61.8797,7.9882,0,0,1699875690
1,62.0293,7.98599,0,0,1699875690
1,62.3701,7.94016,0,0,1699875690
1,62.4176,7.94439,0,0,1699875690
1,62.5746,8.01088,0,0,1699875690
1,62.6674,8.0906,0,0,1699875690
1,62.7499,8.17801,0,0,1699875690
1,62.8434,8.26378,0,0,1699875690
1,62.9525,8.3128,0,0,1699875690
1,63.1272,8.35126,0,0,1699875690
1,63.2625,8.38777,0,0,1699875690
1,63.2711,8.40447,0,0,1699875690
1,63.2157,8.42332,0,0,1699875690
