Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,20.7166,11.6882,0,0,1699875690
1,42.9359,25.202,0,0,1699875690
1,55.3121,15.9824,0,0,1699875690
1,54.41,17.1782,0,0,1699875690
1,52.3783,19.1631,0,0,1699875690
1,52.7825,17.0199,0,0,1699875690
1,50.7869,11.0706,0,0,1699875690
1,49.0745,4.0547,0,0,1699875690
1,55.7894,1.14674,0,0,1699875690
1,67.4132,5.55083,0,0,1699875690
1,70.0452,16.3825,0,0,1699875690
1,63.3998,21.6895,0,0,1699875690
1,62.9934,15.0173,0,0,1699875690
1,71.2724,7.71059,0,0,1699875690
1,75.7082,6.86579,0,0,1699875690
1,72.9302,7.84686,0,0,1699875690
1,69.6102,6.68645,0,0,1699875690
1,68.8939,6.01218,0,0,1699875690
1,66.5977,7.41761,0,0,1699875690
1,61.5765,7.21735,0,0,1699875690
1,58.6827,5.43224,0,0,1699875690
1,58.7751,5.01675,0,0,1699875690
1,59.4849,5.2231,0,0,1699875690
1,61.4394,4.31799,0,0,1699875690
1,65.5591,2.97257,0,0,1699875690
1,67.4159,2.50864,0,0,1699875690
1,64.0079,2.30536,0,0,1699875690
1,61.6791,2.95659,0,0,1699875690
1,63.7672,5.87911,0,0,1699875690
1,66.086,9.23536,0,0,1699875690
1,64.0809,11.2962,0,0,1699875690
1,59.0774,10.3764,0,0,1699875690
1,58.7705,6.3024,0,0,1699875690
1,61.8676,5.25502,0,0,1699875690
1,59.8647,9.28262,0,0,1699875690
1,55.5459,10.765,0,0,1699875690
1,56.6372,6.99705,0,0,1699875690
1,61.8715,3.61445,0,0,1699875690
1,65.9928,2.8395,0,0,1699875690
1,67.8272,2.37505,0,0,1699875690
1,68.4296,2.55431,0,0,1699875690
1,67.3456,4.29417,0,0,1699875690
1,67.1894,6.69787,0,0,1699875690
1,69.2829,8.50044,0,0,1699875690
1,66.2923,8.23357,0,0,1699875690
1,58.6674,7.36396,0,0,1699875690
1,56.6391,7.30033,0,0,1699875690
1,60.1992,6.35559,0,0,1699875690
1,61.832,4.79096,0,0,1699875690
1,59.6599,3.81623,0,0,1699875690
1,57.5045,3.257,0,0,1699875690
1,58.5911,3.28687,0,0,1699875690
1,62.415,3.71661,0,0,1699875690
1,65.6446,4.34458,0,0,1699875690
1,67.648,6.09258,0,0,1699875690
1,68.2616,8.00591,0,0,1699875690
1,60.9158,10.1935,0,0,1699875690
1,80.4618,13.5486,0,0,1699875690
1,70.8606,13.0965,0,0,1699875690
1,70.8606,7.85614,0,0,1699875690
1,82.8178,5.18991,0,0,1699875690
1,65.3114,8.20242,0,0,1699875690
1,72.3128,12.1332,0,0,1699875690
1,68.5108,13.113,0,0,1699875690
1,68.0333,13.7726,0,0,1699875690
1,68.9153,13.8386,0,0,1699875690
1,70.156,11.5481,0,0,1699875690
1,74.8298,10.9279,0,0,1699875690
1,72.4661,10.8707,0,0,1699875690
1,63.864,9.55683,0,0,1699875690
1,59.3334,9.74292,0,0,1699875690
1,57.4769,9.04967,0,0,1699875690
1,58.3759,6.42979,0,0,1699875690
1,66.5266,4.93899,0,0,1699875690
1,78.3307,4.82227,0,0,1699875690
1,79.6257,5.00531,0,0,1699875690
1,69.5718,6.88605,0,0,1699875690
1,63.0015,10.7468,0,0,1699875690
1,58.5495,10.8061,0,0,1699875690
1,55.3105,7.2791,0,0,1699875690
1,60.2484,6.1625,0,0,1699875690
1,66.0311,5.74028,0,0,1699875690
1,66.4233,4.47732,0,0,1699875690
1,64.9366,4.45402,0,0,1699875690
1,64.2603,5.46603,0,0,1699875690
1,64.6987,6.07374,0,0,1699875690
1,65.2088,5.42605,0,0,1699875690
1,66.4557,5.35824,0,0,1699875690
1,69.1059,6.78845,0,0,1699875690
1,69.2009,7.8178,0,0,1699875690
1,64.3717,8.39294,0,0,1699875690
1,59.728,8.23172,0,0,1699875690
1,61.2529,6.01122,0,0,1699875690
1,68.0831,4.38216,0,0,1699875690
1,71.3645,5.04811,0,0,1699875690
1,67.0463,5.19879,0,0,1699875690
1,60.4292,4.79536,0,0,1699875690
1,56.1704,4.89794,0,0,1699875690
1,57.3089,3.88496,0,0,1699875690
1,63.4683,2.07924,0,0,1699875690
1,70.069,2.0664,0,0,1699875690
1,72.0997,3.68069,0,0,1699875690
1,70.1113,3.89325,0,0,1699875690
1,68.4071,2.42994,0,0,1699875690
1,64.8874,1.80334,0,0,1699875690
1,61.829,3.48721,0,0,1699875690
1,65.5976,5.72175,0,0,1699875690
1,68.8175,5.68367,0,0,1699875690
