[28.12],['1700567474']
[28.13],['1700567474']
[28.14],['1700567474']
[28.22],['1700567474']
[28.17],['1700567474']
[28.16],['1700567474']
[28.14],['1700567474']
[28.19],['1700567475']
[28.15],['1700567475']
[28.24],['1700567475']
[28.24],['1700567475']
[28.21],['1700567475']
[28.16],['1700567475']
[28.21],['1700567475']
[28.12],['1700567475']
[28.15],['1700567475']
[28.18],['1700567475']
[28.18],['1700567475']
[28.24],['1700567475']
[28.29],['1700567475']
[28.21],['1700567475']
[28.19],['1700567475']
[28.17],['1700567475']
[28.14],['1700567476']
[28.06],['1700567476']
[28.05],['1700567476']
[28.03],['1700567476']
[28.08],['1700567476']
[28.13],['1700567476']
[28.09],['1700567476']
[28.08],['1700567476']
[28.05],['1700567476']
[28.11],['1700567476']
[28.01],['1700567476']
[27.99],['1700567476']
[28.02],['1700567476']
[28.],['1700567476']
[28.07],['1700567477']
[28.09],['1700567477']
[28.09],['1700567477']
[28.02],['1700567477']
[27.99],['1700567477']
[27.98],['1700567477']
[27.96],['1700567477']
[27.97],['1700567477']
[28.],['1700567477']
[28.],['1700567477']
[28.03],['1700567477']
[28.06],['1700567477']
[28.06],['1700567477']
[28.05],['1700567477']
[28.04],['1700567477']
[27.97],['1700567478']
[27.98],['1700567478']
[27.97],['1700567478']
[27.97],['1700567478']
[28.04],['1700567478']
[27.99],['1700567478']
[27.98],['1700567478']
[28.],['1700567478']
[28.02],['1700567478']
[28.03],['1700567478']
[28.05],['1700567478']
[28.15],['1700567478']
[28.1],['1700567478']
[28.13],['1700567478']
[28.18],['1700567478']
[28.13],['1700567478']
[28.08],['1700567479']
[28.08],['1700567479']
[28.1],['1700567479']
[28.11],['1700567479']
[28.17],['1700567479']
[28.16],['1700567479']
[28.15],['1700567479']
[28.24],['1700567479']
[28.26],['1700567479']
[28.25],['1700567479']
[28.22],['1700567479']
[28.24],['1700567479']
[28.24],['1700567479']
[28.23],['1700567479']
[28.21],['1700567479']
[28.18],['1700567480']
[28.18],['1700567480']
[28.17],['1700567480']
[28.05],['1700567480']
[28.04],['1700567480']
[28.04],['1700567480']
[28.04],['1700567480']
[27.99],['1700567480']
[27.97],['1700567480']
[27.97],['1700567480']
[28.04],['1700567480']
[28.06],['1700567480']
[28.05],['1700567480']
[28.03],['1700567480']
[28.03],['1700567480']
[27.96],['1700567481']
[28.03],['1700567481']
[28.02],['1700567481']
[28.02],['1700567481']
[28.03],['1700567481']
[28.12],['1700567481']
[28.17],['1700567481']
[28.17],['1700567481']
[28.11],['1700567481']
[28.11],['1700567481']
[28.],['1700567481']
[27.99],['1700567481']
[28.04],['1700567481']
[28.11],['1700567481']
[28.18],['1700567481']
[28.22],['1700567482']
[28.22],['1700567482']
[28.23],['1700567482']
[28.22],['1700567482']
[28.25],['1700567482']
