Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,26.0742,28.4579,0,0,1699450270
1,38.8716,40.8363,0,0,1699450270
1,48.2912,25.5977,0,0,1699450270
1,47.3233,18.6901,0,0,1699450270
1,47.1961,18.748,0,0,1699450270
1,45.5691,21.5124,0,0,1699450270
1,40.3194,23.7517,0,0,1699450270
1,41.6372,25.8761,0,0,1699450270
1,49.3496,25.6625,0,0,1699450270
1,54.6329,22.4609,0,0,1699450270
1,53.3123,21.6381,0,0,1699450270
1,50.8127,24.1638,0,0,1699450270
1,52.1431,25.5124,0,0,1699450270
1,52.559,24.3043,0,0,1699450270
1,49.6414,24.7746,0,0,1699450270
1,49.6681,27.9397,0,0,1699450270
1,53.1078,29.088,0,0,1699450270
1,51.7575,27.7133,0,0,1699450270
1,47.3848,26.0861,0,0,1699450270
1,46.3676,24.6912,0,0,1699450270
1,45.8367,27.3777,0,0,1699450270
1,44.361,32.878,0,0,1699450270
1,43.3057,32.7293,0,0,1699450270
1,44.3372,26.4757,0,0,1699450270
1,49.0204,21.6597,0,0,1699450270
1,54.0495,23.2796,0,0,1699450270
1,51.7717,27.0491,0,0,1699450270
1,40.3725,24.2509,0,0,1699450270
1,33.8018,19.48,0,0,1699450270
1,41.6149,23.2466,0,0,1699450270
1,51.7258,29.616,0,0,1699450270
1,52.7076,30.1584,0,0,1699450270
1,47.6334,27.0323,0,0,1699450270
1,43.9617,23.7039,0,0,1699450270
1,46.9417,24.2502,0,0,1699450270
1,53.6306,24.8317,0,0,1699450270
1,54.3898,19.9205,0,0,1699450270
1,51.1974,19.9917,0,0,1699450270
1,52.2409,27.6905,0,0,1699450270
1,51.9778,29.5966,0,0,1699450270
1,45.9175,25.3509,0,0,1699450270
1,41.8408,23.2101,0,0,1699450270
1,41.9625,20.6186,0,0,1699450270
1,42.1219,16.5055,0,0,1699450270
1,44.1295,17.1332,0,0,1699450270
1,47.6554,21.117,0,0,1699450270
1,48.6988,24.0048,0,0,1699450270
1,51.0487,25.4172,0,0,1699450270
1,56.7151,23.9214,0,0,1699450270
1,58.7528,21.3279,0,0,1699450270
1,57.0302,20.7693,0,0,1699450270
1,56.8165,21.892,0,0,1699450270
1,55.4488,24.2935,0,0,1699450270
1,50.5425,26.4327,0,0,1699450270
1,46.7659,27.8118,0,0,1699450270
1,45.4903,29.1162,0,0,1699450270
1,42.8108,28.797,0,0,1699450270
1,41.5908,28.526,0,0,1699450270
1,46.9967,29.3431,0,0,1699450270
1,50.8573,27.2618,0,0,1699450270
1,48.2023,23.8954,0,0,1699450270
1,46.7408,23.6337,0,0,1699450270
1,46.887,23.6405,0,0,1699450270
1,44.5067,21.7624,0,0,1699450270
1,41.428,21.4956,0,0,1699450270
1,41.642,22.6388,0,0,1699450270
1,46.764,21.1912,0,0,1699450270
1,51.3473,18.396,0,0,1699450270
1,48.0447,19.3005,0,0,1699450270
1,41.233,24.3038,0,0,1699450270
1,42.1001,27.2361,0,0,1699450270
1,47.2953,26.4619,0,0,1699450270
1,46.1307,26.6864,0,0,1699450270
1,42.5474,27.0561,0,0,1699450270
1,43.6297,23.9725,0,0,1699450270
1,47.5571,18.5874,0,0,1699450270
1,50.4292,14.7925,0,0,1699450270
1,50.5095,14.7436,0,0,1699450270
1,49.0936,18.08,0,0,1699450270
1,47.7318,24.542,0,0,1699450270
1,47.4683,30.2288,0,0,1699450270
1,48.2375,30.4124,0,0,1699450270
1,47.8142,27.8518,0,0,1699450270
1,48.4751,25.4613,0,0,1699450270
1,52.1586,22.4246,0,0,1699450270
1,52.7171,20.3327,0,0,1699450270
1,48.1482,20.0687,0,0,1699450270
1,45.9185,21.5848,0,0,1699450270
1,49.3814,25.1238,0,0,1699450270
1,51.7536,26.0338,0,0,1699450270
1,50.5046,23.8451,0,0,1699450270
1,50.3038,24.5699,0,0,1699450270
1,48.7103,24.9986,0,0,1699450270
1,45.0683,21.2998,0,0,1699450270
1,44.3546,19.3752,0,0,1699450270
1,45.1957,20.1131,0,0,1699450270
1,46.0887,18.9183,0,0,1699450270
1,46.4519,18.5948,0,0,1699450270
1,45.2279,22.7171,0,0,1699450270
1,45.3687,29.0744,0,0,1699450270
1,48.5978,33.0667,0,0,1699450270
1,52.832,28.8809,0,0,1699450270
1,56.2995,19.671,0,0,1699450270
1,55.6642,15.3382,0,0,1699450270
1,49.8084,18.1285,0,0,1699450271
1,45.4843,23.1258,0,0,1699450271
1,43.3719,22.8854,0,0,1699450271
1,43.2495,17.8801,0,0,1699450271
1,49.3982,16.1919,0,0,1699450271
1,52.3769,18.1036,0,0,1699450271
1,49.9275,20.2102,0,0,1699450271
1,50.9811,21.4148,0,0,1699450271
