[91.37],['1700570174']
[91.14],['1700570174']
[91.23],['1700570174']
[91.33],['1700570174']
[91.16],['1700570174']
[91.09],['1700570174']
[91.26],['1700570174']
[91.15],['1700570174']
[91.43],['1700570174']
[91.88],['1700570174']
[92.23],['1700570174']
[92.26],['1700570174']
[92.32],['1700570175']
[91.75],['1700570175']
[91.55],['1700570175']
[91.15],['1700570175']
[91.36],['1700570175']
[91.33],['1700570175']
[91.58],['1700570175']
[91.5],['1700570175']
[91.53],['1700570175']
[91.33],['1700570175']
[90.98],['1700570175']
[90.79],['1700570175']
[90.85],['1700570175']
[90.95],['1700570175']
[90.73],['1700570175']
[90.81],['1700570176']
[90.9],['1700570176']
[90.86],['1700570176']
[90.73],['1700570176']
[90.71],['1700570176']
[90.8],['1700570176']
[90.82],['1700570176']
[91.29],['1700570176']
[91.53],['1700570176']
[91.86],['1700570176']
[92.63],['1700570176']
[92.76],['1700570176']
[94.1],['1700570176']
[94.39],['1700570176']
[94.51],['1700570176']
[94.85],['1700570177']
[94.96],['1700570177']
[95.98],['1700570177']
[96.64],['1700570177']
[97.03],['1700570177']
[98.44],['1700570177']
[98.42],['1700570177']
[99.25],['1700570177']
[99.09],['1700570177']
[99.44],['1700570177']
[99.81],['1700570177']
[99.44],['1700570177']
[99.23],['1700570177']
[99.12],['1700570177']
[98.91],['1700570177']
[98.62],['1700570178']
[97.94],['1700570178']
[97.61],['1700570178']
[98.44],['1700570178']
[99.67],['1700570178']
[99.41],['1700570178']
[99.4],['1700570178']
[99.4],['1700570178']
[99.17],['1700570178']
[98.91],['1700570178']
[99.26],['1700570178']
[99.08],['1700570178']
[99.83],['1700570178']
[99.61],['1700570178']
[99.57],['1700570178']
[99.54],['1700570179']
[99.36],['1700570179']
[99.31],['1700570179']
[99.51],['1700570179']
[99.2],['1700570179']
[98.83],['1700570179']
[99.37],['1700570179']
[99.38],['1700570179']
[99.36],['1700570179']
[98.03],['1700570179']
[96.61],['1700570179']
[95.86],['1700570179']
[95.64],['1700570179']
[94.99],['1700570179']
[95.05],['1700570179']
[95.96],['1700570180']
[95.72],['1700570180']
[95.66],['1700570180']
[95.23],['1700570180']
[94.75],['1700570180']
[94.97],['1700570180']
[95.07],['1700570180']
[95.31],['1700570180']
[95.67],['1700570180']
[94.67],['1700570180']
[94.87],['1700570180']
[95.08],['1700570180']
[96.26],['1700570180']
[96.18],['1700570180']
[96.41],['1700570180']
[96.32],['1700570181']
[96.25],['1700570181']
[96.16],['1700570181']
[95.99],['1700570181']
[95.87],['1700570181']
[95.62],['1700570181']
[94.83],['1700570181']
[94.39],['1700570181']
[93.81],['1700570181']
[93.22],['1700570181']
[92.82],['1700570181']
[93.3],['1700570181']
[93.02],['1700570181']
[92.78],['1700570181']
[92.48],['1700570181']
[92.49],['1700570182']
[92.75],['1700570182']
