Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,49.6136,7.82931,0,0,1700573226
1,49.6136,7.82931,0,0,1700573226
1,49.6136,12.3997,0,0,1700573226
1,38.4994,5.04644,0,0,1700573226
1,40.036,4.5321,0,0,1700573226
1,41.1914,5.75855,0,0,1700573226
1,42.1654,8.78415,0,0,1700573226
1,44.8467,12.0529,0,0,1700573226
1,50.0076,11.3996,0,0,1700573226
1,53.6117,10.0703,0,0,1700573226
1,51.7246,11.5571,0,0,1700573226
1,46.9306,11.8739,0,0,1700573226
1,46.1117,11.4483,0,0,1700573226
1,52.3059,9.92799,0,0,1700573226
1,56.1117,6.79405,0,0,1700573226
1,51.4738,6.79758,0,0,1700573226
1,48.7641,9.31216,0,0,1700573226
1,50.1998,10.05,0,0,1700573226
1,48.3957,8.3214,0,0,1700573226
1,45.8846,7.34187,0,0,1700573226
1,44.8862,8.43428,0,0,1700573226
1,45.1495,7.75753,0,0,1700573226
1,50.21,6.10814,0,0,1700573226
1,56.7568,7.3531,0,0,1700573226
1,59.5566,10.6271,0,0,1700573226
1,58.8801,12.8728,0,0,1700573226
1,55.1214,10.9362,0,0,1700573226
1,50.6951,6.32392,0,0,1700573226
1,46.9666,4.47363,0,0,1700573226
1,41.8379,5.38244,0,0,1700573226
1,39.1686,5.18678,0,0,1700573226
1,42.9977,4.18432,0,0,1700573226
1,49.0542,5.01122,0,0,1700573226
1,52.9464,6.69418,0,0,1700573226
1,53.5992,7.22599,0,0,1700573226
1,51.3646,8.15559,0,0,1700573226
1,49.7728,11.1623,0,0,1700573226
1,50.9868,14.7792,0,0,1700573226
1,51.5494,16.7957,0,0,1700573226
1,51.0327,16.272,0,0,1700573226
1,52.0163,15.0942,0,0,1700573226
1,52.5116,15.3407,0,0,1700573226
1,51.1356,14.4957,0,0,1700573226
1,50.1621,11.6783,0,0,1700573226
1,51.9188,9.57309,0,0,1700573226
1,54.6605,8.05383,0,0,1700573226
1,53.243,5.801,0,0,1700573226
1,49.0346,3.01286,0,0,1700573226
1,48.7445,2.15407,0,0,1700573226
1,52.366,4.86115,0,0,1700573226
1,53.2094,8.14048,0,0,1700573226
1,50.007,8.87402,0,0,1700573226
1,49.2675,7.05524,0,0,1700573226
1,52.7679,4.63916,0,0,1700573226
1,55.1518,4.43573,0,0,1700573226
1,54.5706,7.278,0,0,1700573226
1,51.7174,9.17383,0,0,1700573226
1,47.4433,9.16288,0,0,1700573226
1,46.0941,12.8413,0,0,1700573226
1,49.4879,17.0571,0,0,1700573226
1,51.38,14.298,0,0,1700573226
1,49.2433,11.3908,0,0,1700573226
1,48.2963,14.3759,0,0,1700573226
1,47.2447,16.3498,0,0,1700573226
1,44.8761,13.3939,0,0,1700573226
1,45.323,10.1018,0,0,1700573226
1,46.8067,9.77181,0,0,1700573226
1,48.7978,8.66297,0,0,1700573226
1,51.3889,5.03105,0,0,1700573226
1,50.2889,4.82875,0,0,1700573226
1,47.1851,8.4933,0,0,1700573226
1,47.6428,9.86365,0,0,1700573226
1,52.1502,8.71651,0,0,1700573226
1,53.8769,7.40928,0,0,1700573226
1,49.16,5.64376,0,0,1700573226
1,44.6763,5.41435,0,0,1700573226
1,45.3146,6.86278,0,0,1700573226
1,50.0927,7.25057,0,0,1700573226
1,55.3774,7.20919,0,0,1700573226
1,56.4076,7.87424,0,0,1700573226
1,53.2525,9.90362,0,0,1700573226
1,49.4449,11.055,0,0,1700573226
1,46.6404,9.58118,0,0,1700573226
1,44.0862,10.2391,0,0,1700573226
1,42.3439,13.5199,0,0,1700573226
1,42.2149,14.7202,0,0,1700573226
1,41.3335,14.4204,0,0,1700573226
1,39.6818,14.9233,0,0,1700573226
1,39.1561,14.227,0,0,1700573226
1,40.7963,10.9121,0,0,1700573226
1,45.565,8.1554,0,0,1700573226
1,47.6456,7.88804,0,0,1700573226
1,46.1996,7.56034,0,0,1700573226
1,49.6598,5.13108,0,0,1700573226
1,52.7256,2.53692,0,0,1700573226
1,49.7539,3.123,0,0,1700573226
1,47.4661,6.05594,0,0,1700573226
1,47.9717,6.61323,0,0,1700573226
1,49.7389,4.13512,0,0,1700573226
1,49.8945,2.90961,0,0,1700573226
1,47.7635,4.17754,0,0,1700573226
1,48.1989,5.61135,0,0,1700573226
1,54.0131,5.63996,0,0,1700573226
1,60.6633,3.81316,0,0,1700573226
1,57.6906,3.17207,0,0,1700573226
1,47.7863,7.03659,0,0,1700573226
1,44.1211,10.7124,0,0,1700573226
1,44.8002,9.16336,0,0,1700573226
1,44.8463,6.17185,0,0,1700573226
1,46.6028,5.55963,0,0,1700573226
1,47.1663,7.3589,0,0,1700573226
1,46.8594,9.81005,0,0,1700573226
1,48.4958,9.18524,0,0,1700573226
1,48.6855,6.44826,0,0,1700573226
1,47.4443,5.90956,0,0,1700573226
1,44.5342,6.26703,0,0,1700573226
1,40.9295,4.68104,0,0,1700573226
1,43.2869,3.86824,0,0,1700573226
1,48.3887,6.58889,0,0,1700573226
1,48.5403,9.3917,0,0,1700573226
1,45.2216,9.46523,0,0,1700573226
1,44.1366,9.20716,0,0,1700573226
1,46.5246,9.18974,0,0,1700573226
1,47.8477,7.73103,0,0,1700573226
1,50.0456,5.47436,0,0,1700573226
1,55.8112,3.68711,0,0,1700573226
1,56.804,2.83581,0,0,1700573226
1,53.1625,3.40521,0,0,1700573226
1,51.9834,4.30452,0,0,1700573226
1,51.3312,4.48911,0,0,1700573226
1,51.5152,5.35642,0,0,1700573226
1,52.1153,6.11521,0,0,1700573226
