Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,46.5924,6.74435,0,0,1700574069
1,46.5924,6.74435,0,0,1700574069
1,45.3069,8.60441,0,0,1700574069
1,46.2532,8.58536,0,0,1700574069
1,46.8565,7.89312,0,0,1700574069
1,46.6154,7.10934,0,0,1700574069
1,45.7778,6.74984,0,0,1700574069
1,45.4088,6.75709,0,0,1700574069
1,45.4508,6.96404,0,0,1700574069
1,45.2242,7.09467,0,0,1700574069
1,44.8658,6.90624,0,0,1700574069
1,44.699,6.58122,0,0,1700574069
1,44.6875,6.35861,0,0,1700574069
1,44.664,6.20399,0,0,1700574069
1,44.6728,6.03212,0,0,1700574069
1,44.9863,5.8493,0,0,1700574069
1,45.6809,5.70596,0,0,1700574069
1,45.7315,5.6483,0,0,1700574069
1,46.4396,5.70584,0,0,1700574069
1,46.7175,5.82252,0,0,1700574069
1,46.7428,5.97071,0,0,1700574069
1,46.8517,6.21456,0,0,1700574069
1,47.0027,6.49927,0,0,1700574069
1,47.0311,6.6952,0,0,1700574069
1,47.0005,6.75545,0,0,1700574069
1,46.9779,6.7333,0,0,1700574069
1,47.159,6.72626,0,0,1700574069
1,47.6529,6.72488,0,0,1700574069
1,47.6163,6.68757,0,0,1700574069
1,47.893,6.70951,0,0,1700574069
1,48.0103,6.82364,0,0,1700574069
1,47.9592,6.88723,0,0,1700574069
1,47.7835,6.84621,0,0,1700574069
1,47.5972,6.76126,0,0,1700574069
1,47.5017,6.66997,0,0,1700574069
1,47.551,6.62846,0,0,1700574069
1,47.6666,6.64267,0,0,1700574069
1,47.7563,6.64871,0,0,1700574069
1,47.8101,6.64937,0,0,1700574069
1,47.8108,6.71604,0,0,1700574069
1,47.772,6.82633,0,0,1700574069
1,47.738,6.86144,0,0,1700574069
1,47.7118,6.80634,0,0,1700574069
1,47.6613,6.72888,0,0,1700574069
1,47.5467,6.64069,0,0,1700574069
1,47.4699,6.53625,0,0,1700574069
1,47.5488,6.44311,0,0,1700574069
1,47.705,6.38635,0,0,1700574069
1,47.8553,6.35087,0,0,1700574069
1,47.9438,6.30099,0,0,1700574069
1,47.9193,6.22441,0,0,1700574069
1,47.8215,6.1496,0,0,1700574069
1,47.6939,6.1092,0,0,1700574069
1,47.5472,6.08448,0,0,1700574069
1,47.3982,6.04524,0,0,1700574069
1,47.2462,5.9949,0,0,1700574069
1,47.0726,5.96107,0,0,1700574069
1,46.9443,5.96194,0,0,1700574069
1,47.0131,5.96672,0,0,1700574069
1,47.0061,5.94873,0,0,1700574069
1,47.23,5.929,0,0,1700574069
1,47.2837,5.92249,0,0,1700574069
1,47.2055,5.91781,0,0,1700574069
1,47.1453,5.91139,0,0,1700574069
1,47.219,5.91743,0,0,1700574069
1,47.3417,5.93037,0,0,1700574069
1,47.4219,5.92443,0,0,1700574069
1,47.5052,5.89874,0,0,1700574069
1,47.6136,5.87837,0,0,1700574069
1,47.7375,5.88405,0,0,1700574069
1,47.8438,5.90854,0,0,1700574069
1,47.898,5.91692,0,0,1700574069
