Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,63.2174,5.40621,0,0,1700575977
1,63.2174,5.40621,0,0,1700575977
1,63.2174,6.77033,0,0,1700575977
1,56.9801,6.10512,0,0,1700575977
1,54.1963,5.89814,0,0,1700575977
1,52.6689,5.93121,0,0,1700575977
1,51.516,6.03334,0,0,1700575977
1,50.8469,6.33252,0,0,1700575977
1,50.7981,6.65009,0,0,1700575977
1,51.1262,6.72001,0,0,1700575977
1,51.597,6.81867,0,0,1700575977
1,52.0881,7.0801,0,0,1700575977
1,52.4372,7.17339,0,0,1700575977
1,52.6047,7.08672,0,0,1700575977
1,52.754,7.06049,0,0,1700575977
1,52.8761,7.04542,0,0,1700575977
1,52.9101,6.92285,0,0,1700575977
1,53.0759,6.75098,0,0,1700575977
1,53.4322,6.60035,0,0,1700575977
1,53.6143,6.44465,0,0,1700575977
1,53.335,6.24593,0,0,1700575977
1,52.8672,6.03642,0,0,1700575977
1,52.5707,5.87046,0,0,1700575977
1,52.3766,5.79718,0,0,1700575977
1,52.3173,5.82126,0,0,1700575977
1,52.4758,5.88455,0,0,1700575977
1,52.571,5.92718,0,0,1700575977
1,52.4952,5.9219,0,0,1700575977
1,52.4648,5.88311,0,0,1700575977
1,52.5064,5.83804,0,0,1700575977
1,52.4256,5.82592,0,0,1700575977
1,52.2188,5.86062,0,0,1700575977
1,52.1169,5.87819,0,0,1700575977
1,52.1646,5.84454,0,0,1700575977
1,52.1509,5.82246,0,0,1700575977
1,51.9775,5.86305,0,0,1700575977
1,51.7911,5.91936,0,0,1700575977
1,51.7832,5.95651,0,0,1700575977
1,51.9625,6.01291,0,0,1700575977
1,52.1762,6.08316,0,0,1700575977
1,52.3419,6.12633,0,0,1700575977
1,52.4679,6.14134,0,0,1700575977
1,52.5477,6.14468,0,0,1700575977
1,52.5826,6.15201,0,0,1700575977
1,52.5605,6.17502,0,0,1700575977
1,52.4755,6.21151,0,0,1700575977
1,52.4027,6.24274,0,0,1700575977
1,52.4015,6.23633,0,0,1700575977
1,52.4178,6.17823,0,0,1700575977
1,52.3829,6.11556,0,0,1700575977
1,52.3115,6.09756,0,0,1700575977
1,52.2576,6.10374,0,0,1700575977
1,52.2498,6.09588,0,0,1700575977
1,52.2692,6.12052,0,0,1700575977
1,52.2719,6.24167,0,0,1700575977
1,52.2285,6.22675,0,0,1700575977
1,52.1413,6.21235,0,0,1700575977
1,52.0385,6.26398,0,0,1700575977
1,51.9599,6.27255,0,0,1700575977
1,51.9225,6.28349,0,0,1700575977
1,51.9091,6.29871,0,0,1700575977
1,51.9262,6.31303,0,0,1700575977
1,52.0005,6.32291,0,0,1700575978
1,52.1218,6.30243,0,0,1700575978
1,52.2603,6.26393,0,0,1700575978
1,52.3645,6.2506,0,0,1700575978
1,52.3705,6.27708,0,0,1700575978
1,52.2913,6.30572,0,0,1700575978
1,52.2111,6.28698,0,0,1700575978
1,52.2063,6.22268,0,0,1700575978
1,52.2765,6.1529,0,0,1700575978
