Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,63.2174,5.40621,0,0,1700575977
1,63.2174,5.40621,0,0,1700575977
1,63.2174,9.49855,0,0,1700575977
1,38.2684,4.10951,0,0,1700575977
1,43.0611,5.07022,0,0,1700575977
1,45.0318,6.09652,0,0,1700575977
1,44.5989,6.64617,0,0,1700575977
1,46.1628,8.42679,0,0,1700575977
1,50.4081,9.19062,0,0,1700575977
1,54.0788,7.34931,0,0,1700575977
1,56.305,7.8052,0,0,1700575977
1,57.4902,9.95593,0,0,1700575977
1,56.6264,8.29281,0,0,1700575977
1,54.7814,5.96003,0,0,1700575977
1,54.8443,6.69332,0,0,1700575977
1,54.7079,6.81938,0,0,1700575977
1,53.4545,4.96172,0,0,1700575977
1,55.8948,3.82919,0,0,1700575977
1,59.8447,3.88894,0,0,1700575977
1,57.0736,3.48647,0,0,1700575977
1,47.7505,2.2714,0,0,1700575977
1,43.0438,1.63665,0,0,1700575977
1,46.0477,2.21938,0,0,1700575977
1,47.9115,4.11185,0,0,1700575977
1,50.8935,6.39924,0,0,1700575977
1,56.4381,7.46662,0,0,1700575977
1,55.0456,7.0355,0,0,1700575977
1,50.4512,5.77951,0,0,1700575977
1,51.6129,4.79692,0,0,1700575977
1,53.7107,4.53091,0,0,1700575977
1,50.0032,5.46254,0,0,1700575977
1,45.8073,6.93632,0,0,1700575977
1,48.8577,6.44035,0,0,1700575977
1,53.7367,4.73404,0,0,1700575977
1,51.6875,5.07192,0,0,1700575977
1,45.908,7.28351,0,0,1700575977
1,45.0802,7.94665,0,0,1700575977
1,51.4915,7.33086,0,0,1700575977
1,58.7745,8.15636,0,0,1700575977
1,60.5111,8.82272,0,0,1700575977
1,58.9684,7.85321,0,0,1700575977
1,57.6342,6.75662,0,0,1700575977
1,55.8995,6.2849,0,0,1700575977
1,54.0851,6.46749,0,0,1700575977
1,51.587,7.18751,0,0,1700575977
1,48.6495,7.85339,0,0,1700575977
1,49.0551,7.67912,0,0,1700575977
1,52.3424,5.93543,0,0,1700575977
1,53.2036,3.38913,0,0,1700575977
1,50.6724,3.04477,0,0,1700575977
1,48.7424,5.1979,0,0,1700575977
1,49.5094,6.41845,0,0,1700575977
1,51.8432,5.68757,0,0,1700575977
1,53.2954,7.42629,0,0,1700575977
1,52.4168,12.7837,0,0,1700575977
1,49.8441,5.40621,0,0,1700575977
1,47.2548,5.40621,0,0,1700575977
1,46.1793,9.20668,0,0,1700575977
1,47.4051,6.76927,0,0,1700575977
1,49.7148,6.92903,0,0,1700575977
1,51.1017,7.21227,0,0,1700575977
1,52.9732,7.1862,0,0,1700575977
1,56.6066,6.93552,0,0,1700575978
1,59.761,5.01205,0,0,1700575978
1,61.1231,3.79993,0,0,1700575978
1,59.1399,5.38424,0,0,1700575978
1,52.7669,8.02503,0,0,1700575978
1,46.983,8.22477,0,0,1700575978
1,46.7618,5.01256,0,0,1700575978
1,51.8749,1.78624,0,0,1700575978
1,57.1856,1.26766,0,0,1700575978
