Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,26.3549,28.7613,0,0,1699450270
1,42.6143,23.7146,0,0,1699450270
1,54.7909,26.0968,0,0,1699450270
1,55.1396,24.2858,0,0,1699450270
1,49.1685,22.7204,0,0,1699450270
1,46.177,24.3795,0,0,1699450270
1,49.2035,27.3071,0,0,1699450270
1,52.9754,31.4608,0,0,1699450270
1,53.1437,33.7931,0,0,1699450270
1,51.1963,32.734,0,0,1699450270
1,51.3773,29.7384,0,0,1699450270
1,53.311,28.015,0,0,1699450270
1,52.2535,29.1782,0,0,1699450270
1,47.9813,29.1683,0,0,1699450270
1,46.0003,26.6128,0,0,1699450270
1,49.6632,25.9903,0,0,1699450270
1,53.8438,28.8579,0,0,1699450270
1,54.308,31.3878,0,0,1699450270
1,53.1949,30.5401,0,0,1699450270
1,50.277,27.2096,0,0,1699450270
1,48.4992,22.8647,0,0,1699450270
1,51.6411,19.6269,0,0,1699450270
1,54.5714,21.4273,0,0,1699450270
1,55.2461,26.1556,0,0,1699450270
1,54.2059,25.9102,0,0,1699450270
1,50.5287,21.7104,0,0,1699450270
1,49.3231,22.0999,0,0,1699450270
1,52.3784,26.5256,0,0,1699450270
1,53.7245,27.7792,0,0,1699450270
1,53.0862,27.3272,0,0,1699450270
1,55.3194,28.1832,0,0,1699450270
1,57.4299,27.6738,0,0,1699450270
1,54.8649,27.8389,0,0,1699450270
1,51.9977,29.843,0,0,1699450270
1,52.3658,27.8239,0,0,1699450270
1,54.0607,22.8822,0,0,1699450270
1,55.0226,23.1451,0,0,1699450270
1,54.3604,27.922,0,0,1699450270
1,52.6898,29.5814,0,0,1699450270
1,51.1914,28.2086,0,0,1699450270
1,50.4873,28.8248,0,0,1699450270
1,50.2171,29.8869,0,0,1699450270
1,50.2025,28.5851,0,0,1699450270
1,51.5345,27.081,0,0,1699450270
1,53.9771,26.981,0,0,1699450270
1,54.2897,27.5237,0,0,1699450270
1,51.2055,26.9094,0,0,1699450270
1,48.4723,24.6511,0,0,1699450270
1,48.4126,23.8468,0,0,1699450270
1,50.3254,25.8174,0,0,1699450270
1,52.7565,27.9285,0,0,1699450270
1,55.9494,28.9806,0,0,1699450270
1,60.7724,30.0506,0,0,1699450270
1,61.4914,29.9259,0,0,1699450270
1,56.2556,29.0048,0,0,1699450270
1,52.0218,30.3585,0,0,1699450270
1,51.6899,30.1109,0,0,1699450270
1,53.6468,25.7739,0,0,1699450270
1,55.1792,23.4162,0,0,1699450270
1,55.435,25.8387,0,0,1699450270
1,54.9894,29.9592,0,0,1699450270
1,54.903,31.5481,0,0,1699450270
1,55.8355,30.3086,0,0,1699450270
1,54.1562,29.1631,0,0,1699450270
1,50.6381,28.1587,0,0,1699450270
1,50.3985,27.0356,0,0,1699450270
1,52.4049,26.57,0,0,1699450270
1,53.5782,26.4144,0,0,1699450270
1,54.6047,26.7344,0,0,1699450270
1,56.3715,27.0255,0,0,1699450270
1,56.7006,27.3479,0,0,1699450270
1,54.7569,28.2589,0,0,1699450270
1,53.613,27.3141,0,0,1699450270
1,54.042,26.1868,0,0,1699450270
1,54.5919,28.5417,0,0,1699450270
1,54.8849,30.3358,0,0,1699450270
1,53.9913,28.9325,0,0,1699450270
1,53.1221,27.2151,0,0,1699450270
1,54.0552,26.9364,0,0,1699450270
1,53.3175,27.4815,0,0,1699450270
1,51.0469,27.6632,0,0,1699450270
1,52.9886,28.2545,0,0,1699450270
1,56.1953,29.4057,0,0,1699450270
1,55.805,28.8706,0,0,1699450270
1,54.4156,25.8166,0,0,1699450270
1,52.9999,23.3076,0,0,1699450270
1,52.23,24.6374,0,0,1699450270
1,53.4857,26.736,0,0,1699450270
1,54.6999,25.8508,0,0,1699450270
1,53.7799,24.9707,0,0,1699450270
1,52.8167,26.0655,0,0,1699450270
1,55.2159,26.4823,0,0,1699450270
1,57.1738,25.7384,0,0,1699450270
1,55.6845,25.5702,0,0,1699450270
1,53.8973,25.4709,0,0,1699450270
1,51.3422,25.2801,0,0,1699450270
1,48.5959,26.7733,0,0,1699450270
1,50.9115,29.2569,0,0,1699450270
1,55.8818,30.1663,0,0,1699450270
1,56.2203,30.4443,0,0,1699450270
1,53.9631,30.8838,0,0,1699450270
1,53.2725,28.0721,0,0,1699450270
1,52.756,23.6214,0,0,1699450270
1,53.6382,23.3969,0,0,1699450270
1,55.1248,26.3385,0,0,1699450271
1,53.6176,27.9977,0,0,1699450271
1,51.9335,27.6191,0,0,1699450271
1,50.9517,27.1831,0,0,1699450271
1,48.2342,28.5623,0,0,1699450271
1,46.413,30.6466,0,0,1699450271
1,48.0198,30.5145,0,0,1699450271
1,51.6849,28.5204,0,0,1699450271
1,53.4321,26.5946,0,0,1699450271
1,52.6387,25.4807,0,0,1699450271
1,53.9139,25.0221,0,0,1699450271
1,54.0291,24.6071,0,0,1699450271
1,49.1588,22.4368,0,0,1699450271
1,48.4801,17.9037,0,0,1699450271
1,53.1763,15.8124,0,0,1699450271
1,53.2383,18.8914,0,0,1699450271
1,50.51,22.7675,0,0,1699450271
1,51.4763,21.3382,0,0,1699450271
1,54.2675,16.5843,0,0,1699450271
1,56.8785,18.4587,0,0,1699450271
1,59.7236,25.9585,0,0,1699450271
1,62.0961,30.9868,0,0,1699450271
1,64.6208,33.5138,0,0,1699450271
1,65.162,34.6615,0,0,1699450271
1,59.3908,33.8269,0,0,1699450271
1,51.9598,30.7146,0,0,1699450271
1,50.4432,25.3385,0,0,1699450271
1,54.752,22.0882,0,0,1699450271
1,57.7753,24.5823,0,0,1699450271
1,54.855,28.7297,0,0,1699450271
1,51.458,29.814,0,0,1699450271
1,50.1022,28.5952,0,0,1699450271
1,48.8192,28.1206,0,0,1699450271
1,51.1945,28.6948,0,0,1699450271
1,55.152,29.3614,0,0,1699450271
1,55.5669,29.9192,0,0,1699450271
1,55.5446,29.2762,0,0,1699450271
1,56.7481,28.8593,0,0,1699450271
1,57.5815,29.6857,0,0,1699450271
1,57.631,29.6011,0,0,1699450271
1,56.9526,28.8913,0,0,1699450271
1,55.9819,28.5069,0,0,1699450271
1,53.9604,27.6224,0,0,1699450271
1,53.891,26.7508,0,0,1699450271
1,56.9457,27.8549,0,0,1699450271
1,57.518,29.168,0,0,1699450271
1,57.7271,28.3396,0,0,1699450271
1,60.2526,28.2954,0,0,1699450271
1,58.6953,29.5918,0,0,1699450271
1,52.9584,28.736,0,0,1699450271
1,50.955,27.9571,0,0,1699450271
1,55.7233,31.0812,0,0,1699450271
1,60.8651,32.5868,0,0,1699450271
1,61.5033,28.038,0,0,1699450271
1,61.0994,23.3401,0,0,1699450271
1,59.6378,22.2046,0,0,1699450271
1,55.4553,23.4285,0,0,1699450271
1,51.9305,25.7672,0,0,1699450271
1,48.7235,27.5882,0,0,1699450271
1,45.2908,29.3139,0,0,1699450271
1,45.8557,30.0984,0,0,1699450271
1,50.1161,28.4856,0,0,1699450271
1,55.6513,28.0153,0,0,1699450271
1,60.9042,28.9535,0,0,1699450271
1,60.1172,27.1718,0,0,1699450271
1,52.7871,25.072,0,0,1699450271
1,48.8391,24.2521,0,0,1699450271
1,51.3912,23.1325,0,0,1699450271
1,53.7834,25.344,0,0,1699450271
1,55.3299,29.4621,0,0,1699450271
1,58.2746,28.6617,0,0,1699450271
1,59.4777,26.2676,0,0,1699450271
1,56.3806,28.6968,0,0,1699450271
1,51.8459,32.4042,0,0,1699450271
1,51.3359,31.2896,0,0,1699450271
1,52.5259,27.4317,0,0,1699450271
1,49.6505,27.7928,0,0,1699450271
1,46.7381,30.9574,0,0,1699450271
1,47.7361,30.2646,0,0,1699450271
1,49.6749,27.4901,0,0,1699450271
1,51.6247,27.8148,0,0,1699450271
1,57.056,30.2958,0,0,1699450271
1,65.4995,29.4912,0,0,1699450271
1,68.2031,25.148,0,0,1699450271
1,61.7958,23.7426,0,0,1699450271
1,54.5959,25.7338,0,0,1699450271
1,52.1081,26.0923,0,0,1699450271
1,51.7009,24.652,0,0,1699450271
1,51.7396,24.3566,0,0,1699450271
1,51.982,25.1196,0,0,1699450271
1,50.7826,25.0809,0,0,1699450271
1,51.6289,24.9781,0,0,1699450271
1,56.082,26.7062,0,0,1699450271
1,57.2327,29.2634,0,0,1699450271
1,56.1653,30.6269,0,0,1699450271
1,58.0009,31.3895,0,0,1699450271
1,58.9418,30.5236,0,0,1699450271
1,56.0297,26.2389,0,0,1699450271
1,51.3262,22.3444,0,0,1699450271
1,48.9185,22.1223,0,0,1699450271
1,50.1495,23.7479,0,0,1699450271
1,54.1508,26.3231,0,0,1699450271
1,60.3453,29.5881,0,0,1699450271
