Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,74.8607,13.8245,0,0,1699875690
1,62.1385,5.32147,0,0,1699875690
1,60.6572,51.3441,0,0,1699875690
1,70.9962,18.8613,0,0,1699875690
1,87.886,13.967,0,0,1699875690
1,74.5391,25.4132,0,0,1699875690
1,57.3792,13.8613,0,0,1699875690
1,70.8721,7.79384,0,0,1699875690
1,102.728,33.0962,0,0,1699875690
1,39.0471,3.0732,0,0,1699875690
1,63.7093,34.648,0,0,1699875690
1,48.9491,34.5952,0,0,1699875690
1,86.1006,7.75859,0,0,1699875690
1,58.9304,19.6548,0,0,1699875690
1,58.3761,2.44553,0,0,1699875690
1,76.3747,41.551,0,0,1699875690
1,52.5068,14.0138,0,0,1699875690
1,34.8768,2.61413,0,0,1699875690
1,30.1462,17.8087,0,0,1699875690
1,55.4894,12.6346,0,0,1699875690
1,60.256,46.4689,0,0,1699875690
1,73.3103,18.1929,0,0,1699875690
1,33.1731,27.1436,0,0,1699875690
1,32.7359,5.37517,0,0,1699875690
1,34.0436,20.7015,0,0,1699875690
1,61.456,160.738,0,0,1699875690
1,58.4834,10.8853,0,0,1699875690
1,54.4243,38.4837,0,0,1699875690
1,29.9043,72.0907,0,0,1699875690
1,25.2337,1.72205,0,0,1699875690
1,37.4444,6.85447,0,0,1699875690
1,46.3056,16.324,0,0,1699875690
1,40.2826,6.9375,0,0,1699875690
1,72.7469,13.2551,0,0,1699875690
1,50.7757,27.8968,0,0,1699875690
1,68.207,33.8952,0,0,1699875690
1,54.0047,27.0674,0,0,1699875690
1,45.8455,22.7304,0,0,1699875690
1,53.8207,20.0161,0,0,1699875690
1,50.3171,12.8648,0,0,1699875690
1,42.1007,15.2268,0,0,1699875690
1,40.511,5.30644,0,0,1699875690
1,73.6062,11.5059,0,0,1699875690
1,46.1662,28.0724,0,0,1699875690
1,54.4358,9.6123,0,0,1699875690
1,55.2446,22.1677,0,0,1699875690
1,40.8906,17.2805,0,0,1699875690
1,23.2013,41.5091,0,0,1699875690
1,63.5453,13.7024,0,0,1699875690
1,112.055,34.548,0,0,1699875690
1,23.9214,1.24428,0,0,1699875690
1,83.2871,17.3178,0,0,1699875690
1,39.5111,126.775,0,0,1699875690
1,70.7682,147.611,0,0,1699875690
1,68.6624,10.7548,0,0,1699875690
1,79.3727,109.31,0,0,1699875690
1,16.1122,28.6171,0,0,1699875690
1,40.5184,171.316,0,0,1699875690
1,22.9181,164.106,0,0,1699875690
1,51.448,1.72217,0,0,1699875690
1,39.9929,25.6579,0,0,1699875690
1,141.071,15.8507,0,0,1699875690
1,58.242,19.2751,0,0,1699875690
1,56.3465,17.7166,0,0,1699875690
1,43.4732,12.8115,0,0,1699875690
1,51.6173,12.1157,0,0,1699875690
