Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,84.2385,9.78739,0,0,1699865493
1,84.2385,9.78739,0,0,1699865493
1,84.2385,9.78739,0,0,1699865493
1,91.9281,3.45229,0,0,1699865493
1,92.2385,10.6176,0,0,1699865493
1,109.287,19.0167,0,0,1699865493
1,87.9924,2.66131,0,0,1699865493
1,90.4979,35.0168,0,0,1699865493
1,59.2118,4.37116,0,0,1699865493
1,89.8789,10.0312,0,0,1699865493
1,67.4882,9.26097,0,0,1699865493
1,70.834,1.25609,0,0,1699865493
1,78.4325,9.17485,0,0,1699865493
1,77.521,7.47059,0,0,1699865493
1,69.7638,12.2409,0,0,1699865493
1,66.9701,12.7834,0,0,1699865493
1,77.148,13.2996,0,0,1699865493
1,82.2289,8.34797,0,0,1699865493
1,86.8953,13.3939,0,0,1699865493
1,51.1788,18.2206,0,0,1699865493
1,63.9461,12.036,0,0,1699865493
1,57.5827,3.31398,0,0,1699865493
1,51.3188,10.6582,0,0,1699865493
1,98.3168,18.5561,0,0,1699865493
1,111.663,17.278,0,0,1699865493
1,66.0677,17.0567,0,0,1699865493
1,86.8813,9.83929,0,0,1699865493
1,82.4426,39.3673,0,0,1699865493
1,51.6235,21.0101,0,0,1699865493
1,60.1652,4.42352,0,0,1699865493
1,64.399,36.5122,0,0,1699865493
1,67.2049,10.4798,0,0,1699865493
1,78.8884,4.8301,0,0,1699865493
1,61.3332,14.8604,0,0,1699865493
1,91.4156,9.41869,0,0,1699865493
1,55.5929,1.82821,0,0,1699865493
1,60.7326,7.79423,0,0,1699865493
1,83.2809,9.58237,0,0,1699865493
1,50.4148,27.1126,0,0,1699865493
1,55.7306,23.7845,0,0,1699865493
1,92.0316,12.7133,0,0,1699865493
1,66.27,4.02626,0,0,1699865493
1,98.5863,21.9668,0,0,1699865493
1,69.7897,0.508043,0,0,1699865493
1,47.7731,95.5732,0,0,1699865493
1,85.9559,62.0223,0,0,1699865493
1,80.7414,3.48761,0,0,1699865493
1,81.9358,17.6456,0,0,1699865493
1,95.0466,25.0402,0,0,1699865493
1,87.8152,25.8749,0,0,1699865493
1,72.7089,20.6826,0,0,1699865493
1,93.6443,11.449,0,0,1699865493
1,59.9661,31.109,0,0,1699865493
1,68.1675,9.0671,0,0,1699865493
1,311.479,29.8303,0,0,1699865493
1,39.9654,87.4459,0,0,1699865493
1,74.6381,2.11406,0,0,1699865493
1,51.2446,48.2929,0,0,1699865493
1,199.293,32.4142,0,0,1699865493
1,63.75,12.4492,0,0,1699865493
1,25.9845,32.0385,0,0,1699865493
1,41.4911,18.2504,0,0,1699865493
1,27.8602,8.61934,0,0,1699865493
1,47.2747,10.5621,0,0,1699865493
1,51.9843,20.4488,0,0,1699865493
1,79.3246,0.74568,0,0,1699865493
1,85.3345,11.1603,0,0,1699865493
1,79.2631,28.8033,0,0,1699865493
1,188.597,2.41106,0,0,1699865493
1,61.2452,3.25461,0,0,1699865493
1,67.2889,60.9109,0,0,1699865493
1,81.9967,0.666991,0,0,1699865493
1,146.078,9.54928,0,0,1699865493
1,56.25,22.8947,0,0,1699865493
1,77.8981,48.895,0,0,1699865493
1,418.886,42.8845,0,0,1699865493
1,39.9766,8.90451,0,0,1699865493
1,37.6223,42.7096,0,0,1699865493
1,48.3223,17.7387,0,0,1699865493
1,73.443,31.8582,0,0,1699865493
1,134.019,3.80421,0,0,1699865493
1,63.5874,2.95635,0,0,1699865493
1,78.3055,1.91069,0,0,1699865493
1,70.513,7.5346,0,0,1699865493
1,115.614,15.3397,0,0,1699865493
1,88.9506,5.13774,0,0,1699865493
1,88.9876,1.76136,0,0,1699865493
1,49.2164,22.7671,0,0,1699865493
1,14.9438,26.0343,0,0,1699865493
1,131.6,33.8441,0,0,1699865493
1,86.9614,16.6632,0,0,1699865493
1,87.3284,1.58468,0,0,1699865493
1,75.6537,35.4534,0,0,1699865493
1,85.4052,3.40772,0,0,1699865493
1,76.7783,21.1372,0,0,1699865493
1,129.158,28.2317,0,0,1699865493
1,70.866,8.75779,0,0,1699865493
1,135.558,4.07205,0,0,1699865493
1,81.9659,51.5321,0,0,1699865493
1,70.0991,25.8768,0,0,1699865493
1,180.158,51.4843,0,0,1699865493
1,137.095,11.706,0,0,1699865493
1,78.0553,4.08505,0,0,1699865493
1,87.7596,26.5897,0,0,1699865493
1,57.161,3.92565,0,0,1699865493
1,167.653,11.3027,0,0,1699865493
1,104.179,16.9036,0,0,1699865493
1,25.2812,54.9115,0,0,1699865493
1,111.832,34.7887,0,0,1699865493
1,37.1716,12.0777,0,0,1699865493
1,149.899,3.65858,0,0,1699865493
