Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,55.3117,6.30277,0,0,1700570121
1,55.3117,6.30277,0,0,1700570121
1,49.4344,9.45211,0,0,1700570121
1,58.8943,2.67918,0,0,1700570121
1,59.6669,4.09446,0,0,1700570121
1,57.7353,6.55252,0,0,1700570121
1,59.1763,7.60607,0,0,1700570121
1,61.2522,8.98793,0,0,1700570121
1,58.7672,10.8526,0,0,1700570121
1,56.8496,10.303,0,0,1700570121
1,58.6054,7.80075,0,0,1700570121
1,60.9058,6.20909,0,0,1700570121
1,62.8438,5.40598,0,0,1700570121
1,62.4121,4.32128,0,0,1700570121
1,57.4155,3.92727,0,0,1700570121
1,53.6236,3.88461,0,0,1700570121
1,53.6388,3.73779,0,0,1700570121
1,54.019,4.17126,0,0,1700570121
1,55.6333,4.76982,0,0,1700570121
1,56.4082,5.88274,0,0,1700570121
1,53.546,6.80122,0,0,1700570121
1,51.2643,5.36528,0,0,1700570121
1,55.8076,3.3409,0,0,1700570121
1,63.918,4.18132,0,0,1700570121
1,65.3236,6.26959,0,0,1700570121
1,62.669,5.96451,0,0,1700570121
1,61.809,5.14763,0,0,1700570121
1,60.4734,7.03004,0,0,1700570121
1,59.7833,8.43255,0,0,1700570121
1,58.9699,5.97772,0,0,1700570121
1,55.6775,3.40365,0,0,1700570121
1,53.4387,4.56842,0,0,1700570121
1,52.2877,6.48958,0,0,1700570121
1,49.3669,6.14127,0,0,1700570121
1,48.5777,5.11007,0,0,1700570121
1,50.8068,5.04859,0,0,1700570121
1,52.1558,6.05216,0,0,1700570121
1,54.7646,6.9709,0,0,1700570121
1,56.3105,6.70593,0,0,1700570121
1,52.8503,5.86024,0,0,1700570121
1,53.428,4.60119,0,0,1700570121
1,60.6526,3.87732,0,0,1700570121
1,63.7121,4.8893,0,0,1700570121
1,60.4678,5.18623,0,0,1700570121
1,56.4487,3.60682,0,0,1700570121
1,56.9132,3.22955,0,0,1700570121
1,60.4941,5.61137,0,0,1700570121
1,57.5787,7.85233,0,0,1700570121
1,48.1488,6.55089,0,0,1700570121
1,42.5305,3.61571,0,0,1700570121
1,44.2235,2.52444,0,0,1700570121
1,46.5926,2.06123,0,0,1700570121
1,46.2908,1.84641,0,0,1700570121
1,47.6314,3.1528,0,0,1700570121
1,49.4596,3.59198,0,0,1700570121
1,48.1762,3.35474,0,0,1700570121
1,46.9858,4.9188,0,0,1700570121
1,48.7005,5.15155,0,0,1700570121
1,51.7082,2.93925,0,0,1700570121
1,54.0585,2.11892,0,0,1700570121
1,56.0386,2.49036,0,0,1700570121
1,58.5379,2.86233,0,0,1700570122
1,60.967,4.03541,0,0,1700570122
1,61.8781,4.6807,0,0,1700570122
1,63.08,4.84125,0,0,1700570122
1,64.3202,6.1098,0,0,1700570122
1,60.0168,7.69776,0,0,1700570122
1,52.4732,8.80067,0,0,1700570122
1,51.9649,9.52877,0,0,1700570122
1,61.8399,9.86995,0,0,1700570122
1,55.3117,8.7782,0,0,1700570122
1,68.5531,7.20151,0,0,1700570122
1,60.5908,8.55054,0,0,1700570122
1,57.6898,10.0552,0,0,1700570122
1,58.452,8.07223,0,0,1700570122
1,61.001,7.40722,0,0,1700570122
1,63.9589,10.3758,0,0,1700570122
1,64.5198,11.9178,0,0,1700570122
1,60.809,10.5338,0,0,1700570122
1,56.7913,8.53116,0,0,1700570122
1,57.7311,6.61172,0,0,1700570122
1,60.5486,5.21223,0,0,1700570122
1,61.7406,4.49164,0,0,1700570122
1,61.1708,5.68266,0,0,1700570122
1,59.751,8.55749,0,0,1700570122
1,59.5042,9.01735,0,0,1700570122
1,58.9299,6.91398,0,0,1700570122
1,57.0907,5.31735,0,0,1700570122
1,56.0242,5.28665,0,0,1700570122
1,55.9992,6.78199,0,0,1700570122
1,54.7335,7.38989,0,0,1700570122
1,50.9391,7.15078,0,0,1700570122
1,48.9223,9.62028,0,0,1700570122
1,50.4736,11.2696,0,0,1700570122
1,48.7537,7.34229,0,0,1700570122
1,45.491,2.87832,0,0,1700570122
1,49.8398,3.20772,0,0,1700570122
1,56.611,5.46671,0,0,1700570122
1,58.5782,6.11145,0,0,1700570122
1,61.6879,6.566,0,0,1700570122
1,67.1127,7.94949,0,0,1700570122
1,67.1162,8.25324,0,0,1700570122
1,59.9464,6.31829,0,0,1700570122
1,51.9061,5.01161,0,0,1700570122
1,50.3251,8.3064,0,0,1700570122
1,54.9517,12.6301,0,0,1700570122
1,56.8566,11.1102,0,0,1700570122
1,52.3709,7.25599,0,0,1700570122
1,47.819,8.12298,0,0,1700570122
1,45.9316,10.4133,0,0,1700570122
1,46.0511,8.47048,0,0,1700570122
1,49.9603,4.39538,0,0,1700570122
1,55.8002,2.07291,0,0,1700570122
1,59.7733,2.42062,0,0,1700570122
1,59.6717,4.01645,0,0,1700570122
1,55.4835,4.59481,0,0,1700570122
1,51.9658,5.80433,0,0,1700570122
1,52.4615,9.05152,0,0,1700570122
1,54.4984,10.282,0,0,1700570122
1,55.0338,8.22753,0,0,1700570122
1,55.5797,5.54398,0,0,1700570122
1,56.9761,3.51443,0,0,1700570122
1,54.543,3.04153,0,0,1700570122
1,50.0789,4.09997,0,0,1700570122
1,50.5857,4.64472,0,0,1700570122
1,52.9223,3.19475,0,0,1700570122
1,53.9078,1.77016,0,0,1700570122
1,54.3735,2.59199,0,0,1700570122
1,52.6862,4.90631,0,0,1700570122
1,50.272,7.22124,0,0,1700570122
1,47.5906,8.11492,0,0,1700570122
1,45.6864,6.82617,0,0,1700570122
1,46.8576,5.26753,0,0,1700570122
1,47.2702,6.08342,0,0,1700570122
1,47.8159,8.64495,0,0,1700570122
1,52.5274,10.3492,0,0,1700570122
1,55.2448,9.54967,0,0,1700570122
1,52.6013,6.79909,0,0,1700570122
1,52.9446,5.33389,0,0,1700570122
1,58.9077,6.07951,0,0,1700570122
1,60.4135,6.29789,0,0,1700570122
1,54.4336,5.92973,0,0,1700570122
1,50.4005,6.68689,0,0,1700570122
1,51.1444,8.24084,0,0,1700570122
1,51.8718,10.0624,0,0,1700570122
1,52.785,11.0911,0,0,1700570122
1,56.1339,10.2247,0,0,1700570122
1,58.8954,8.50744,0,0,1700570122
1,57.2763,7.9249,0,0,1700570122
1,54.1399,10.4096,0,0,1700570122
1,52.6931,13.7258,0,0,1700570122
1,51.8496,12.0596,0,0,1700570122
1,52.5129,6.0048,0,0,1700570122
1,55.8915,2.66867,0,0,1700570122
1,59.1471,4.22764,0,0,1700570122
1,60.0977,5.92381,0,0,1700570122
1,59.2592,5.05801,0,0,1700570122
1,58.6114,3.76021,0,0,1700570122
1,58.7349,3.67416,0,0,1700570122
1,55.4904,3.548,0,0,1700570122
1,51.2824,2.83017,0,0,1700570122
1,54.2053,2.56544,0,0,1700570122
1,60.6369,2.17307,0,0,1700570122
1,61.0245,1.31036,0,0,1700570122
1,55.3074,1.4746,0,0,1700570122
1,51.0949,2.68998,0,0,1700570122
1,50.2889,2.95143,0,0,1700570122
1,50.8764,2.13768,0,0,1700570122
1,54.739,2.0686,0,0,1700570122
1,58.6823,3.5878,0,0,1700570122
1,57.6536,5.71164,0,0,1700570122
1,52.9498,6.34578,0,0,1700570122
1,51.1798,5.44257,0,0,1700570122
1,56.9839,4.00244,0,0,1700570122
1,60.1713,2.72597,0,0,1700570122
1,54.8577,2.94681,0,0,1700570122
1,53.9939,3.67397,0,0,1700570122
1,59.5688,3.86077,0,0,1700570122
1,62.0009,4.81716,0,0,1700570122
1,60.5153,6.64954,0,0,1700570122
1,55.6808,8.64965,0,0,1700570122
1,49.7875,9.91368,0,0,1700570122
1,49.9268,8.35607,0,0,1700570122
1,58.6657,4.93475,0,0,1700570122
1,69.0527,4.05554,0,0,1700570122
1,68.1835,5.64877,0,0,1700570122
1,58.0257,5.56503,0,0,1700570122
1,54.2034,4.70394,0,0,1700570122
1,54.8646,6.4042,0,0,1700570122
1,51.2238,8.43062,0,0,1700570122
1,52.5495,7.68995,0,0,1700570122
1,62.9224,5.00408,0,0,1700570122
1,68.0288,3.22081,0,0,1700570122
1,63.1057,3.89315,0,0,1700570122
1,56.9003,4.24154,0,0,1700570122
1,54.0766,2.96363,0,0,1700570122
1,54.0492,3.44739,0,0,1700570122
1,51.8703,5.52631,0,0,1700570122
1,47.4616,5.43025,0,0,1700570122
1,48.6938,4.67658,0,0,1700570122
1,53.7973,6.02649,0,0,1700570122
1,56.7465,7.1562,0,0,1700570122
1,57.8188,7.20469,0,0,1700570122
1,55.9793,7.91164,0,0,1700570122
1,52.7372,10.5653,0,0,1700570122
1,54.0179,12.7984,0,0,1700570122
1,58.6065,10.415,0,0,1700570122
1,58.0735,7.67839,0,0,1700570122
1,52.3427,8.1513,0,0,1700570122
1,49.9043,6.96171,0,0,1700570122
1,51.575,3.72124,0,0,1700570122
1,52.1892,1.6435,0,0,1700570122
1,50.9795,2.23117,0,0,1700570122
1,51.2847,6.74015,0,0,1700570122
1,54.1331,10.897,0,0,1700570122
1,58.2017,11.6466,0,0,1700570122
1,61.9455,12.6762,0,0,1700570122
1,61.2596,12.3944,0,0,1700570122
1,57.0438,9.07598,0,0,1700570122
1,58.6517,7.00803,0,0,1700570122
1,63.5224,5.87866,0,0,1700570122
1,59.4459,4.27203,0,0,1700570122
1,53.1485,4.75651,0,0,1700570122
1,53.2025,8.6014,0,0,1700570122
1,52.1109,12.4304,0,0,1700570122
1,51.1166,12.0568,0,0,1700570122
1,54.0436,9.2809,0,0,1700570122
1,54.8933,6.56236,0,0,1700570122
1,53.325,4.39371,0,0,1700570122
1,50.9087,5.15465,0,0,1700570122
1,46.9467,8.47555,0,0,1700570122
1,48.3657,11.0135,0,0,1700570122
1,58.5578,9.99016,0,0,1700570122
1,67.9239,7.06454,0,0,1700570122
1,67.6837,6.95572,0,0,1700570122
1,60.2953,7.98205,0,0,1700570122
1,56.8462,6.5925,0,0,1700570122
1,59.4641,6.31001,0,0,1700570122
1,59.2367,10.2812,0,0,1700570122
1,56.2396,12.5072,0,0,1700570122
1,55.4754,10.3007,0,0,1700570122
1,55.7129,10.6485,0,0,1700570122
1,56.4911,12.3812,0,0,1700570122
1,58.0006,11.5051,0,0,1700570122
1,60.3617,11.2861,0,0,1700570122
1,64.4307,9.41798,0,0,1700570122
1,66.1176,4.19502,0,0,1700570122
1,62.5769,1.68733,0,0,1700570122
1,57.8005,3.26295,0,0,1700570122
1,56.156,4.76631,0,0,1700570122
1,55.4714,5.98463,0,0,1700570122
1,52.2121,9.60762,0,0,1700570122
1,51.3248,12.4132,0,0,1700570122
1,53.8741,9.34133,0,0,1700570122
1,54.1376,6.13087,0,0,1700570122
1,53.4872,8.40568,0,0,1700570122
1,53.1291,9.67205,0,0,1700570122
