Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,32.9849,28.9754,0,0,1699450270
1,37.5619,36.0495,0,0,1699450270
1,41.7769,32.1971,0,0,1699450270
1,43.6454,30.6215,0,0,1699450270
1,45.8836,33.0335,0,0,1699450270
1,51.0621,35.5358,0,0,1699450270
1,55.5438,35.154,0,0,1699450270
1,60.2725,33.0314,0,0,1699450270
1,59.9049,31.4488,0,0,1699450270
1,59.6107,30.9833,0,0,1699450270
1,61.3483,31.0228,0,0,1699450270
1,60.1634,31.0536,0,0,1699450270
1,59.2692,30.9177,0,0,1699450270
1,58.7542,30.7644,0,0,1699450270
1,58.1216,30.6336,0,0,1699450270
1,57.3761,30.4098,0,0,1699450270
1,56.7446,30.2077,0,0,1699450270
1,55.8847,30.0375,0,0,1699450270
1,54.7507,29.7583,0,0,1699450270
1,53.8501,29.3367,0,0,1699450270
1,53.3611,28.9478,0,0,1699450270
1,53.163,28.768,0,0,1699450270
1,53.2802,28.7087,0,0,1699450270
1,53.5351,28.7312,0,0,1699450270
1,53.5147,28.9153,0,0,1699450270
1,53.2813,29.1889,0,0,1699450270
1,53.3311,29.4496,0,0,1699450270
1,53.7503,29.666,0,0,1699450270
1,54.0234,29.6722,0,0,1699450270
1,53.9354,29.3552,0,0,1699450270
1,53.9752,29.1124,0,0,1699450270
1,54.272,29.3682,0,0,1699450270
1,54.3281,29.9038,0,0,1699450270
1,54.1522,30.237,0,0,1699450270
1,54.0806,30.2292,0,0,1699450270
1,54.1046,30.1363,0,0,1699450270
1,54.2369,30.1103,0,0,1699450270
1,54.3959,29.9561,0,0,1699450270
1,54.4114,29.6191,0,0,1699450270
1,54.3354,29.2724,0,0,1699450270
1,54.2011,29.0135,0,0,1699450270
1,54.0676,28.9243,0,0,1699450270
1,53.996,28.9965,0,0,1699450270
1,53.9375,29.0612,0,0,1699450270
1,53.9082,29.0046,0,0,1699450270
1,53.8877,28.8401,0,0,1699450270
1,53.8114,28.6325,0,0,1699450270
1,53.7134,28.4293,0,0,1699450270
1,53.6189,28.2596,0,0,1699450270
1,53.4925,28.1609,0,0,1699450270
1,53.3258,28.1367,0,0,1699450270
1,53.1496,28.1546,0,0,1699450270
1,53.0322,28.2003,0,0,1699450270
1,53.0135,28.2888,0,0,1699450270
1,53.0064,28.4275,0,0,1699450270
1,52.9506,28.5658,0,0,1699450270
1,52.9052,28.6939,0,0,1699450270
1,52.864,28.864,0,0,1699450270
1,52.845,29.0341,0,0,1699450270
1,52.9216,29.1201,0,0,1699450270
1,52.9367,29.0609,0,0,1699450270
1,52.8485,29.0325,0,0,1699450270
1,53.0742,29.34,0,0,1699450270
1,53.708,29.3343,0,0,1699450270
1,54.3265,29.3612,0,0,1699450270
1,54.8325,29.2146,0,0,1699450270
1,55.4065,29.1409,0,0,1699450270
1,56.0592,29.098,0,0,1699450270
1,56.6528,29.0872,0,0,1699450270
1,57.0569,29.1896,0,0,1699450270
1,57.2962,29.3948,0,0,1699450270
1,57.3534,29.6128,0,0,1699450270
1,57.2129,29.7786,0,0,1699450270
1,57.0639,29.8443,0,0,1699450270
1,56.9931,29.7946,0,0,1699450270
1,56.927,29.6956,0,0,1699450270
1,56.8312,29.6362,0,0,1699450270
1,56.6998,29.6311,0,0,1699450270
1,56.5682,29.6173,0,0,1699450270
1,56.4754,29.5485,0,0,1699450270
1,56.3813,29.464,0,0,1699450270
1,56.2738,29.4231,0,0,1699450270
1,56.226,29.4174,0,0,1699450270
1,56.238,29.3982,0,0,1699450270
1,56.2313,29.3243,0,0,1699450270
1,56.2103,29.2047,0,0,1699450270
1,56.1778,29.1168,0,0,1699450270
1,56.0812,29.0862,0,0,1699450270
1,55.9673,29.0678,0,0,1699450270
1,55.8662,29.0512,0,0,1699450270
1,55.7859,29.0594,0,0,1699450270
