Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,32.9849,28.9754,0,0,1699450270
1,42.1388,43.1237,0,0,1699450270
1,50.2071,24.4924,0,0,1699450270
1,49.2508,25.8947,0,0,1699450270
1,54.8362,42.6814,0,0,1699450270
1,76.9546,48.0474,0,0,1699450270
1,82.4344,32.863,0,0,1699450270
1,93.3734,18.1734,0,0,1699450270
1,56.9634,18.7874,0,0,1699450270
1,56.9634,26.7938,0,0,1699450270
1,78.724,31.4182,0,0,1699450270
1,47.1296,31.3921,0,0,1699450270
1,48.5387,29.2869,0,0,1699450270
1,52.0589,28.7723,0,0,1699450270
1,49.2655,28.8026,0,0,1699450270
1,46.1944,27.0519,0,0,1699450270
1,46.6408,26.9737,0,0,1699450270
1,41.2654,27.1456,0,0,1699450270
1,34.3388,24.7326,0,0,1699450270
1,36.7395,21.3257,0,0,1699450270
1,43.5808,21.1693,0,0,1699450270
1,49.0036,24.993,0,0,1699450270
1,55.8574,27.4035,0,0,1699450270
1,59.3981,29.2487,0,0,1699450270
1,53.0244,33.3335,0,0,1699450270
1,47.4469,36.0291,0,0,1699450270
1,54.6268,36.2277,0,0,1699450270
1,65.0665,35.509,0,0,1699450270
1,61.6701,29.8451,0,0,1699450270
1,51.3845,20.1617,0,0,1699450270
1,55.1693,21.8302,0,0,1699450270
1,63.4723,37.2961,0,0,1699450270
1,56.1232,47.045,0,0,1699450270
1,48.3469,41.2334,0,0,1699450270
1,51.6487,29.9636,0,0,1699450270
1,54.9431,26.8828,0,0,1699450270
1,58.999,29.1743,0,0,1699450270
1,60.2815,24.2506,0,0,1699450270
1,54.9999,16.8133,0,0,1699450270
1,51.3685,15.7506,0,0,1699450270
1,48.832,18.6581,0,0,1699450270
1,48.5915,25.2686,0,0,1699450270
1,50.9899,32.0265,0,0,1699450270
1,51.4213,31.8428,0,0,1699450270
1,52.6189,26.5182,0,0,1699450270
1,52.9652,21.4375,0,0,1699450270
1,50.3025,19.0811,0,0,1699450270
1,49.107,18.8775,0,0,1699450270
1,49.0809,20.1178,0,0,1699450270
1,47.3028,23.3227,0,0,1699450270
1,44.9885,26.9266,0,0,1699450270
1,44.1664,29.0689,0,0,1699450270
1,46.9263,30.5767,0,0,1699450270
1,52.0234,32.9763,0,0,1699450270
1,52.623,35.9192,0,0,1699450270
1,49.8806,36.171,0,0,1699450270
1,50.3631,35.8686,0,0,1699450270
1,50.5134,38.5568,0,0,1699450270
