Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,45.3276,13.2788,0,0,1700572372
1,72.6704,15.3145,0,0,1700572372
1,58.2494,3.67077,0,0,1700572372
1,80.0318,6.0943,0,0,1700572372
1,79.6394,16.6579,0,0,1700572372
1,68.9484,10.3084,0,0,1700572372
1,73.3647,20.3951,0,0,1700572372
1,81.592,9.21991,0,0,1700572372
1,89.0283,6.15721,0,0,1700572372
1,77.4412,23.45,0,0,1700572372
1,91.997,9.92717,0,0,1700572372
1,65.1189,8.55609,0,0,1700572372
1,93.2091,21.5986,0,0,1700572372
1,83.3538,20.5013,0,0,1700572372
1,45.7107,8.22924,0,0,1700572372
1,68.8189,12.7217,0,0,1700572372
1,63.298,10.36,0,0,1700572372
1,78.5496,13.0375,0,0,1700572372
1,62.9486,23.2894,0,0,1700572372
1,74.7594,13.1513,0,0,1700572372
1,83.5398,6.09607,0,0,1700572372
1,91.8503,7.0411,0,0,1700572372
1,75.3247,4.42927,0,0,1700572372
1,71.9975,11.1122,0,0,1700572372
1,60.9508,12.4583,0,0,1700572372
1,54.7566,0.250223,0,0,1700572372
1,86.2584,6.3663,0,0,1700572372
1,78.8452,8.04315,0,0,1700572372
1,76.9154,10.5852,0,0,1700572372
1,81.668,2.67039,0,0,1700572372
1,82.5698,17.5329,0,0,1700572372
1,65.5439,15.8704,0,0,1700572372
1,72.7854,10.7572,0,0,1700572372
1,50.5763,8.28041,0,0,1700572372
1,71.9036,11.2397,0,0,1700572372
1,72.7239,15.5714,0,0,1700572372
1,78.9025,10.4247,0,0,1700572372
1,76.5211,7.38913,0,0,1700572372
1,85.6663,5.1988,0,0,1700572372
1,72.985,6.02868,0,0,1700572372
1,80.021,2.76022,0,0,1700572372
1,73.6954,5.77225,0,0,1700572372
1,88.7491,2.6504,0,0,1700572372
1,85.4567,16.0282,0,0,1700572372
1,82.7279,26.0157,0,0,1700572372
1,72.904,0.351145,0,0,1700572372
1,66.9884,6.05223,0,0,1700572372
1,69.7624,0.667061,0,0,1700572372
1,70.9833,21.7999,0,0,1700572372
1,55.6225,11.6066,0,0,1700572372
1,61.2341,3.26896,0,0,1700572372
1,41.8284,0.18829,0,0,1700572372
1,80.5128,24.1001,0,0,1700572372
1,48.1141,5.62013,0,0,1700572372
1,86.7496,11.6838,0,0,1700572372
1,66.9847,10.1802,0,0,1700572372
1,70.0808,11.303,0,0,1700572372
1,81.876,9.70145,0,0,1700572372
1,77.0966,11.9849,0,0,1700572372
1,54.5849,3.35738,0,0,1700572372
1,54.9152,5.85206,0,0,1700572372
1,63.7588,9.21927,0,0,1700572372
1,83.7728,14.9563,0,0,1700572372
1,64.3633,1.63461,0,0,1700572372
1,50.51,24.1945,0,0,1700572372
1,62.3958,23.5104,0,0,1700572372
1,93.0777,13.7719,0,0,1700572372
1,68.7814,34.0188,0,0,1700572372
1,68.7425,29.5333,0,0,1700572372
1,75.0561,2.23657,0,0,1700572372
1,73.8686,1.50907,0,0,1700572372
1,76.8916,14.2598,0,0,1700572372
1,60.4139,0.537889,0,0,1700572372
1,67.4463,6.32405,0,0,1700572372
1,66.4714,6.8348,0,0,1700572372
1,73.5715,6.02656,0,0,1700572372
1,77.6182,0.828014,0,0,1700572372
1,65.7334,18.4845,0,0,1700572372
1,72.7826,20.2974,0,0,1700572372
