Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,15.0432,13.9927,0,0,1699875690
1,27.2612,34.6089,0,0,1699875690
1,40.0374,13.7038,0,0,1699875690
1,45.7373,4.75806,0,0,1699875690
1,46.7836,6.4857,0,0,1699875690
1,47.0541,11.0006,0,0,1699875690
1,45.7184,17.0233,0,0,1699875690
1,39.944,18.4789,0,0,1699875690
1,39.7936,13.5499,0,0,1699875690
1,51.1042,10.3407,0,0,1699875690
1,53.6768,8.66075,0,0,1699875690
1,47.5358,8.37702,0,0,1699875690
1,50.3177,11.8069,0,0,1699875690
1,50.15,11.6847,0,0,1699875690
1,41.2211,8.77132,0,0,1699875690
1,36.7571,10.2324,0,0,1699875690
1,35.9831,11.0499,0,0,1699875690
1,33.7461,7.7986,0,0,1699875690
1,31.6568,6.80097,0,0,1699875690
1,33.1213,9.47158,0,0,1699875690
1,35.9415,9.50664,0,0,1699875690
1,33.8912,5.7467,0,0,1699875690
1,29.5673,4.1019,0,0,1699875690
1,28.6818,5.9052,0,0,1699875690
1,31.0544,7.31159,0,0,1699875690
1,38.0957,7.45858,0,0,1699875690
1,45.6664,7.80601,0,0,1699875690
1,43.6301,7.45072,0,0,1699875690
1,38.1025,6.61786,0,0,1699875690
1,36.6952,7.71834,0,0,1699875690
1,35.2382,9.69613,0,0,1699875690
1,34.8438,10.4743,0,0,1699875690
1,34.3513,12.7391,0,0,1699875690
1,30.7015,18.1008,0,0,1699875690
1,29.6803,20.0836,0,0,1699875690
1,31.3946,17.9631,0,0,1699875690
1,30.5733,17.3434,0,0,1699875690
1,34.6765,16.9444,0,0,1699875690
1,43.8901,18.0507,0,0,1699875690
1,45.111,19.9212,0,0,1699875690
1,46.3406,18.3702,0,0,1699875690
1,48.0366,16.9486,0,0,1699875690
1,35.5031,15.5325,0,0,1699875690
1,25.4481,14.197,0,0,1699875690
1,31.1662,16.9423,0,0,1699875690
1,36.6585,18.1476,0,0,1699875690
1,36.3834,13.4681,0,0,1699875690
1,38.7801,10.3142,0,0,1699875690
1,42.0027,11.3527,0,0,1699875690
1,40.315,9.09519,0,0,1699875690
1,38.6242,3.87548,0,0,1699875690
1,39.2053,1.97969,0,0,1699875690
1,38.7831,2.82872,0,0,1699875690
1,37.9649,4.32772,0,0,1699875690
1,38.2617,5.14656,0,0,1699875690
1,39.3279,4.11298,0,0,1699875690
1,38.0241,3.0762,0,0,1699875690
1,34.3758,4.47949,0,0,1699875690
1,31.9464,6.845,0,0,1699875690
1,31.0754,8.84842,0,0,1699875690
1,33.0844,11.4757,0,0,1699875690
1,36.2251,12.6581,0,0,1699875690
1,35.5943,12.1304,0,0,1699875690
1,33.9508,14.6119,0,0,1699875690
1,35.1636,21.2527,0,0,1699875690
1,36.6366,24.1241,0,0,1699875690
1,34.8229,16.6292,0,0,1699875690
1,32.0711,7.43267,0,0,1699875690
1,32.4528,5.36066,0,0,1699875690
1,33.0203,8.33177,0,0,1699875690
1,30.9422,12.2796,0,0,1699875690
1,30.7559,11.8911,0,0,1699875690
1,36.1502,10.5425,0,0,1699875690
1,39.4166,14.6712,0,0,1699875690
1,35.4873,17.7492,0,0,1699875690
1,31.2992,21.8162,0,0,1699875690
1,28.1985,29.8081,0,0,1699875690
1,24.5719,25.191,0,0,1699875690
1,25.5324,10.1869,0,0,1699875690
1,33.0993,3.79734,0,0,1699875690
1,40.2046,4.1757,0,0,1699875690
1,39.9968,5.05836,0,0,1699875690
1,36.0856,6.56187,0,0,1699875690
1,34.1049,5.99498,0,0,1699875690
1,36.8843,5.20312,0,0,1699875690
1,44.5428,8.77402,0,0,1699875690
1,47.9204,13.6703,0,0,1699875690
1,42.4248,13.78,0,0,1699875690
1,37.2402,10.0132,0,0,1699875690
1,38.3842,6.41626,0,0,1699875690
1,42.6726,4.81525,0,0,1699875690
1,46.9649,5.22876,0,0,1699875690
1,48.1923,5.66009,0,0,1699875690
1,44.5381,5.73191,0,0,1699875690
1,40.6047,7.78174,0,0,1699875690
1,38.7114,10.3284,0,0,1699875690
1,34.1664,9.98088,0,0,1699875690
1,27.6568,16.8394,0,0,1699875690
1,24.4595,31.3854,0,0,1699875690
1,24.5024,28.5949,0,0,1699875690
1,28.0575,11.826,0,0,1699875690
1,36.1048,7.40071,0,0,1699875690
1,40.5821,11.2037,0,0,1699875690
1,37.3767,10.1389,0,0,1699875690
1,32.2888,8.72733,0,0,1699875690
1,27.572,12.17,0,0,1699875690
1,25.2256,17.1069,0,0,1699875690
1,27.0742,19.2836,0,0,1699875690
1,32.1096,16.4423,0,0,1699875690
1,37.604,11.7581,0,0,1699875690
1,37.5282,11.9404,0,0,1699875690
1,33.0308,20.0684,0,0,1699875690
1,38.2894,13.9927,0,0,1699875690
1,53.0904,13.9927,0,0,1699875690
1,54.529,13.9927,0,0,1699875690
1,44.7095,31.8229,0,0,1699875690
1,43.7906,13.9927,0,0,1699875690
1,41.9222,13.9927,0,0,1699875690
1,28.4054,13.9927,0,0,1699875690
1,20.393,27.5006,0,0,1699875690
1,28.0588,13.9927,0,0,1699875690
1,35.4897,13.9927,0,0,1699875690
1,33.223,33,0,0,1699875690
1,35.3457,20.0467,0,0,1699875690
1,44.4051,20.3856,0,0,1699875690
1,44.6632,24.1658,0,0,1699875690
1,37.4047,20.9654,0,0,1699875690
1,35.1424,13.63,0,0,1699875690
1,42.3625,15.4215,0,0,1699875690
1,60.6364,21.287,0,0,1699875690
1,72.5864,17.8886,0,0,1699875690
1,61.0105,11.9403,0,0,1699875690
1,48.4323,22.93,0,0,1699875690
1,51.6309,13.9927,0,0,1699875690
1,52.0836,13.9927,0,0,1699875690
1,46.636,30.4351,0,0,1699875690
1,44.9546,22.7962,0,0,1699875690
1,38.0386,16.7542,0,0,1699875690
1,28.3438,16.5452,0,0,1699875690
1,38.6594,21.7817,0,0,1699875690
1,67.3227,17.7341,0,0,1699875690
1,77.3671,8.34181,0,0,1699875690
1,57.6037,7.62264,0,0,1699875690
1,41.1985,13.0217,0,0,1699875690
1,45.5162,14.2614,0,0,1699875690
1,58.1069,11.5591,0,0,1699875690
1,60.5126,9.39846,0,0,1699875690
1,47.6499,14.6154,0,0,1699875690
1,40.5689,28.5074,0,0,1699875690
1,45.5289,33.7667,0,0,1699875690
1,42.1938,22.6548,0,0,1699875690
1,36.6779,12.3252,0,0,1699875690
1,43.8618,11.8724,0,0,1699875690
1,46.0632,13.8399,0,0,1699875690
1,36.4445,14.7541,0,0,1699875690
1,30.1658,15.0238,0,0,1699875690
1,29.9955,13.1153,0,0,1699875690
1,31.6245,10.3433,0,0,1699875690
1,33.6124,9.66209,0,0,1699875690
1,36.9469,10.7856,0,0,1699875690
1,43.4223,14.9058,0,0,1699875690
1,53.2201,23.1258,0,0,1699875690
1,59.6225,26.2979,0,0,1699875690
1,53.7938,18.5463,0,0,1699875690
1,41.1631,10.4258,0,0,1699875690
1,34.7364,17.585,0,0,1699875690
1,34.8935,13.9927,0,0,1699875690
1,33.2646,13.9927,0,0,1699875690
1,33.699,13.9927,0,0,1699875690
1,39.0199,26.9878,0,0,1699875690
1,36.7896,11.4246,0,0,1699875690
1,31.1092,13.8434,0,0,1699875690
1,40.4626,21.4806,0,0,1699875690
1,55.5977,26.0385,0,0,1699875690
1,51.2485,27.957,0,0,1699875690
1,35.396,30.9938,0,0,1699875690
1,32.4327,25.3862,0,0,1699875690
1,35.8488,12.9748,0,0,1699875690
1,31.2152,6.75126,0,0,1699875690
1,27.4838,6.06868,0,0,1699875690
1,31.2701,7.21269,0,0,1699875690
1,36.4356,15.001,0,0,1699875690
1,40.5,29.3352,0,0,1699875690
1,40.0506,33.5119,0,0,1699875690
1,33.9193,22.4667,0,0,1699875690
1,28.5206,13.4756,0,0,1699875690
1,30.4433,12.5287,0,0,1699875690
1,40.1708,14.1115,0,0,1699875690
1,43.3934,16.4138,0,0,1699875690
1,33.3234,18.0163,0,0,1699875690
1,25.956,17.7303,0,0,1699875690
1,30.3205,17.232,0,0,1699875690
1,38.2603,20.5005,0,0,1699875690
1,42.8079,24.4664,0,0,1699875690
1,44.5397,21.7744,0,0,1699875690
1,76.154,16.7524,0,0,1699875690
1,48.091,17.1872,0,0,1699875690
1,48.091,19.4007,0,0,1699875690
1,80.2303,16.363,0,0,1699875690
1,42.9885,10.2772,0,0,1699875690
1,34.865,6.92793,0,0,1699875690
1,31.1593,6.70339,0,0,1699875690
1,31.7434,11.559,0,0,1699875690
1,34.6662,19.0217,0,0,1699875690
1,35.8161,18.2232,0,0,1699875690
1,33.4794,9.98558,0,0,1699875690
1,31.5717,5.51778,0,0,1699875690
1,34.0155,7.04213,0,0,1699875690
1,41.3871,8.79598,0,0,1699875690
1,48.2893,8.99125,0,0,1699875690
1,50.6686,9.1162,0,0,1699875690
1,50.1267,8.26933,0,0,1699875690
1,46.8337,5.58861,0,0,1699875690
1,44.1663,3.04666,0,0,1699875690
1,45.5578,2.38562,0,0,1699875690
1,44.9048,2.55921,0,0,1699875690
1,40.9686,2.05781,0,0,1699875690
1,37.9059,1.25106,0,0,1699875690
1,35.6345,1.22744,0,0,1699875690
1,35.5768,2.11068,0,0,1699875690
1,44.8057,4.91057,0,0,1699875690
1,58.912,9.19508,0,0,1699875690
1,57.1722,10.3221,0,0,1699875690
1,45.2325,8.94146,0,0,1699875690
1,42.7936,11.555,0,0,1699875690
1,42.2537,15.4143,0,0,1699875690
1,38.1412,12.2857,0,0,1699875690
1,36.5868,5.1875,0,0,1699875690
1,37.1177,4.07727,0,0,1699875690
1,36.1317,9.55315,0,0,1699875690
1,33.7682,11.9989,0,0,1699875690
1,33.282,10.1049,0,0,1699875690
1,35.1425,13.3501,0,0,1699875690
1,38.3954,18.9039,0,0,1699875690
1,38.8587,16.0793,0,0,1699875690
1,35.4769,10.4698,0,0,1699875690
1,33.1278,10.9908,0,0,1699875691
1,33.1852,12.1702,0,0,1699875691
1,37.3568,8.95051,0,0,1699875691
1,41.0499,7.23436,0,0,1699875691
1,36.618,11.7912,0,0,1699875691
1,30.4353,15.8716,0,0,1699875691
1,28.5568,12.8318,0,0,1699875691
1,30.3469,9.60131,0,0,1699875691
1,35.1767,13.6222,0,0,1699875691
1,38.5968,21.7436,0,0,1699875691
1,37.7103,25.9382,0,0,1699875691
1,52.5054,21.2938,0,0,1699875691
1,48.091,13.5155,0,0,1699875691
1,48.091,9.41015,0,0,1699875691
1,83.2207,6.52922,0,0,1699875691
1,41.6485,3.77238,0,0,1699875691
1,30.2915,4.01494,0,0,1699875691
1,30.4978,5.14941,0,0,1699875691
1,30.5371,4.90492,0,0,1699875691
1,36.087,5.19009,0,0,1699875691
1,46.1093,6.29586,0,0,1699875691
1,46.0966,6.9906,0,0,1699875691
1,32.9836,6.65139,0,0,1699875691
1,20.9995,7.19413,0,0,1699875691
1,18.9186,11.4937,0,0,1699875691
1,24.327,15.5927,0,0,1699875691
1,32.2977,13.8526,0,0,1699875691
1,40.741,8.84149,0,0,1699875691
1,45.0372,5.95201,0,0,1699875691
1,40.1344,6.86606,0,0,1699875691
1,33.3455,11.4753,0,0,1699875691
1,33.8726,17.2153,0,0,1699875691
1,37.7811,19.3216,0,0,1699875691
1,40.1015,18.2702,0,0,1699875691
1,42.885,17.188,0,0,1699875691
1,43.1084,16.4418,0,0,1699875691
1,38.4538,15.1993,0,0,1699875691
1,36.6291,11.7271,0,0,1699875691
1,38.4256,7.42262,0,0,1699875691
1,48.5058,13.7038,0,0,1699875691
1,66.9126,29.611,0,0,1699875691
1,65.8109,30.5218,0,0,1699875691
1,46.9193,15.8223,0,0,1699875691
1,41.1319,8.42323,0,0,1699875691
1,42.1524,7.99665,0,0,1699875691
1,35.2872,5.4588,0,0,1699875691
1,29.1971,2.63799,0,0,1699875691
1,29.3278,1.74219,0,0,1699875691
1,31.386,4.31994,0,0,1699875691
1,32.2096,9.0506,0,0,1699875691
1,31.6292,10.0854,0,0,1699875691
1,31.0883,6.86777,0,0,1699875691
1,31.0176,4.52049,0,0,1699875691
1,29.2,4.89905,0,0,1699875691
1,27.018,7.79025,0,0,1699875691
1,28.5419,12.0918,0,0,1699875691
1,33.562,17.1804,0,0,1699875691
1,39.3155,21.5858,0,0,1699875691
1,41.6395,21.5673,0,0,1699875691
1,37.7596,18.0891,0,0,1699875691
1,32.149,14.2111,0,0,1699875691
1,33.2786,10.2271,0,0,1699875691
1,40.6097,11.059,0,0,1699875691
1,39.0324,18.2687,0,0,1699875691
1,29.0342,25.3413,0,0,1699875691
1,30.3014,27.8879,0,0,1699875691
1,37.0539,20.9554,0,0,1699875691
1,32.6277,10.9065,0,0,1699875691
