Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,15.0432,13.9927,0,0,1699875690
1,21.1522,24.3008,0,0,1699875690
1,27.4473,20.7685,0,0,1699875690
1,32.0198,16.7659,0,0,1699875690
1,34.9725,14.7098,0,0,1699875690
1,36.9861,14.0916,0,0,1699875690
1,38.2336,14.5104,0,0,1699875690
1,38.4474,15.0065,0,0,1699875690
1,38.597,14.8447,0,0,1699875690
1,39.8477,14.3943,0,0,1699875690
1,41.1049,13.873,0,0,1699875690
1,41.6408,13.415,0,0,1699875690
1,42.3083,13.2913,0,0,1699875690
1,42.8684,13.1766,0,0,1699875690
1,42.7586,12.8829,0,0,1699875690
1,42.3835,12.7172,0,0,1699875690
1,42.007,12.6192,0,0,1699875690
1,41.548,12.3513,0,0,1699875690
1,41.0275,12.0592,0,0,1699875690
1,40.6321,11.9298,0,0,1699875690
1,40.4088,11.8144,0,0,1699875690
1,40.1125,11.5386,0,0,1699875690
1,39.654,11.2153,0,0,1699875690
1,39.1969,10.994,0,0,1699875690
1,38.8712,10.8468,0,0,1699875690
1,38.8413,10.7164,0,0,1699875690
1,39.0941,10.6086,0,0,1699875690
1,39.2561,10.4959,0,0,1699875690
1,39.2163,10.3621,0,0,1699875690
1,39.1323,10.274,0,0,1699875690
1,39.0067,10.2554,0,0,1699875690
1,38.8766,10.2622,0,0,1699875690
1,38.7395,10.3373,0,0,1699875690
1,38.5031,10.5656,0,0,1699875690
1,38.251,10.8375,0,0,1699875690
1,38.0605,11.0355,0,0,1699875690
1,37.8582,11.206,0,0,1699875690
1,37.7744,11.357,0,0,1699875690
1,37.9313,11.5286,0,0,1699875690
1,38.1107,11.7384,0,0,1699875690
1,38.3115,11.9002,0,0,1699875690
1,38.543,12.0204,0,0,1699875690
1,38.4723,12.1021,0,0,1699875690
1,38.1763,12.1497,0,0,1699875690
1,38.0205,12.2562,0,0,1699875690
1,37.9909,12.3842,0,0,1699875690
1,37.9567,12.4073,0,0,1699875690
1,37.9739,12.3637,0,0,1699875690
1,38.0561,12.3431,0,0,1699875690
1,38.1013,12.2781,0,0,1699875690
1,38.1115,12.1134,0,0,1699875690
1,38.1326,11.9185,0,0,1699875690
1,38.1448,11.747,0,0,1699875690
1,38.1415,11.6096,0,0,1699875690
1,38.1437,11.4921,0,0,1699875690
1,38.1648,11.3603,0,0,1699875690
1,38.1624,11.215,0,0,1699875690
1,38.0971,11.0988,0,0,1699875690
1,37.9928,11.0267,0,0,1699875690
1,37.8776,10.9904,0,0,1699875690
1,37.799,10.9984,0,0,1699875690
1,37.7736,11.0252,0,0,1699875690
1,37.739,11.0427,0,0,1699875690
1,37.6798,11.0985,0,0,1699875690
1,37.6411,11.2547,0,0,1699875690
1,37.6259,11.4497,0,0,1699875690
1,37.584,11.527,0,0,1699875690
1,37.503,11.4668,0,0,1699875690
1,37.4298,11.3783,0,0,1699875690
1,37.3668,11.3348,0,0,1699875690
1,37.2763,11.3481,0,0,1699875690
1,37.1857,11.3556,0,0,1699875690
1,37.1716,11.3445,0,0,1699875690
1,37.2019,11.3894,0,0,1699875690
1,37.179,11.4742,0,0,1699875690
1,37.1017,11.6103,0,0,1699875690
1,36.986,11.8466,0,0,1699875690
1,36.8269,12.0177,0,0,1699875690
1,36.6839,11.9945,0,0,1699875690
1,36.6391,11.8921,0,0,1699875690
1,36.6831,11.7968,0,0,1699875690
1,36.7235,11.7146,0,0,1699875690
1,36.7158,11.6526,0,0,1699875690
1,36.6848,11.5852,0,0,1699875690
1,36.6871,11.5101,0,0,1699875690
1,36.7785,11.4783,0,0,1699875690
1,36.9065,11.5035,0,0,1699875690
1,36.9692,11.5294,0,0,1699875690
1,36.9723,11.5123,0,0,1699875690
1,36.988,11.4557,0,0,1699875690
1,37.0504,11.3827,0,0,1699875690
1,37.1582,11.3159,0,0,1699875690
1,37.2768,11.255,0,0,1699875690
1,37.3541,11.1963,0,0,1699875690
1,37.3883,11.1603,0,0,1699875690
1,37.4021,11.1517,0,0,1699875690
1,37.3687,11.1396,0,0,1699875690
1,37.2696,11.1978,0,0,1699875690
1,37.1402,11.4017,0,0,1699875690
1,37.0139,11.5736,0,0,1699875690
1,36.9252,11.5761,0,0,1699875690
1,36.9171,11.5352,0,0,1699875690
1,36.9527,11.532,0,0,1699875690
1,36.9568,11.5186,0,0,1699875690
1,36.9123,11.492,0,0,1699875690
1,36.8242,11.4984,0,0,1699875690
1,36.7158,11.5508,0,0,1699875690
1,36.6265,11.6224,0,0,1699875690
1,36.5851,11.6666,0,0,1699875690
1,36.5944,11.6674,0,0,1699875690
1,36.6028,11.6699,0,0,1699875690
1,36.5709,11.7449,0,0,1699875690
1,36.5861,11.7648,0,0,1699875690
1,36.7309,11.7843,0,0,1699875690
1,36.8856,11.8035,0,0,1699875690
1,36.9531,11.9761,0,0,1699875690
1,37.0115,11.9933,0,0,1699875690
1,37.0531,12.0103,0,0,1699875690
1,36.9805,12.0269,0,0,1699875690
1,36.8422,12.1559,0,0,1699875690
1,36.7697,12.1711,0,0,1699875690
1,36.7592,12.186,0,0,1699875690
1,36.7304,12.3552,0,0,1699875690
1,36.7192,12.4172,0,0,1699875690
1,36.7807,12.481,0,0,1699875690
1,36.8433,12.5737,0,0,1699875690
1,36.8477,12.6398,0,0,1699875690
1,36.8344,12.6475,0,0,1699875690
1,36.8772,12.669,0,0,1699875690
1,37.06,12.7353,0,0,1699875690
1,37.3312,12.7747,0,0,1699875690
1,37.5106,12.7684,0,0,1699875690
1,37.5927,12.8448,0,0,1699875690
1,37.6975,12.8533,0,0,1699875690
1,37.804,12.8618,0,0,1699875690
1,37.869,12.991,0,0,1699875690
1,37.9207,13.0626,0,0,1699875690
1,37.9216,13.0893,0,0,1699875690
1,37.8526,13.1142,0,0,1699875690
1,37.8584,13.1761,0,0,1699875690
1,38.0674,13.2084,0,0,1699875690
1,38.3441,13.1741,0,0,1699875690
1,38.4788,13.1353,0,0,1699875690
1,38.4977,13.1345,0,0,1699875690
1,38.5461,13.1423,0,0,1699875690
1,38.6801,13.1314,0,0,1699875690
1,38.8286,13.1061,0,0,1699875690
1,38.8882,13.1163,0,0,1699875690
1,38.8995,13.2195,0,0,1699875690
1,38.9437,13.3565,0,0,1699875690
1,38.9652,13.4181,0,0,1699875690
1,38.9502,13.4109,0,0,1699875690
1,38.9823,13.4009,0,0,1699875690
1,39.0282,13.4037,0,0,1699875690
1,39.0116,13.4124,0,0,1699875690
1,38.9549,13.4228,0,0,1699875690
1,38.8978,13.4208,0,0,1699875690
1,38.8518,13.4013,0,0,1699875690
1,38.8188,13.3778,0,0,1699875690
1,38.8071,13.3616,0,0,1699875690
1,38.8358,13.3712,0,0,1699875690
1,38.9246,13.4314,0,0,1699875690
1,39.0516,13.5103,0,0,1699875690
1,39.1414,13.541,0,0,1699875690
1,39.1537,13.5222,0,0,1699875690
1,39.1271,13.5466,0,0,1699875690
1,39.1017,13.5493,0,0,1699875690
1,39.067,13.5519,0,0,1699875690
1,39.0352,13.5546,0,0,1699875690
1,39.0351,13.6336,0,0,1699875690
1,39.022,13.6207,0,0,1699875690
1,38.976,13.622,0,0,1699875690
1,38.9846,13.6674,0,0,1699875690
1,39.0801,13.7385,0,0,1699875690
1,39.1496,13.8197,0,0,1699875690
1,39.1283,13.9173,0,0,1699875690
1,39.0905,13.9821,0,0,1699875690
1,39.0722,13.9764,0,0,1699875690
1,39.0284,13.9361,0,0,1699875690
1,38.9642,13.8924,0,0,1699875690
1,38.9217,13.8555,0,0,1699875690
1,38.908,13.8618,0,0,1699875690
1,38.9167,13.9463,0,0,1699875690
1,38.9229,14.0527,0,0,1699875690
1,38.8959,14.0981,0,0,1699875690
1,38.8401,14.0948,0,0,1699875690
1,38.7952,14.0864,0,0,1699875690
1,38.8025,14.0865,0,0,1699875690
1,38.8268,14.0989,0,0,1699875690
1,38.7978,14.1195,0,0,1699875690
1,38.7306,14.1384,0,0,1699875690
1,38.6868,14.1545,0,0,1699875690
1,38.6846,14.1874,0,0,1699875690
1,38.7058,14.2404,0,0,1699875690
1,38.7357,14.279,0,0,1699875690
1,38.9267,14.2916,0,0,1699875690
1,38.9732,14.3063,0,0,1699875690
1,39.0192,14.332,0,0,1699875690
1,39.2263,14.3422,0,0,1699875690
1,39.2451,14.3219,0,0,1699875690
1,39.2233,14.2851,0,0,1699875690
1,39.1834,14.2476,0,0,1699875690
1,39.1468,14.2344,0,0,1699875690
1,39.1248,14.2578,0,0,1699875690
1,39.1087,14.2772,0,0,1699875690
1,39.0813,14.2563,0,0,1699875690
1,39.0451,14.2141,0,0,1699875690
1,39.0209,14.1796,0,0,1699875690
1,39.0322,14.1539,0,0,1699875690
1,39.0763,14.1293,0,0,1699875690
1,39.1312,14.1055,0,0,1699875690
1,39.1831,14.078,0,0,1699875690
1,39.219,14.0382,0,0,1699875690
1,39.2421,13.9868,0,0,1699875690
1,39.2715,13.9328,0,0,1699875690
1,39.2976,13.8802,0,0,1699875690
1,39.3053,13.8257,0,0,1699875690
1,39.2989,13.768,0,0,1699875690
1,39.2821,13.7108,0,0,1699875690
1,39.2653,13.658,0,0,1699875690
1,39.2904,13.6184,0,0,1699875690
1,39.3787,13.5985,0,0,1699875690
1,39.4585,13.5838,0,0,1699875690
1,39.4843,13.5631,0,0,1699875690
1,39.499,13.5542,0,0,1699875690
1,39.5112,13.5624,0,0,1699875690
1,39.5052,13.5568,0,0,1699875690
1,39.4924,13.5201,0,0,1699875690
1,39.482,13.4788,0,0,1699875690
1,39.4674,13.4618,0,0,1699875690
1,39.4428,13.4554,0,0,1699875690
1,39.4162,13.441,0,0,1699875690
1,39.3979,13.4406,0,0,1699875690
1,39.3936,13.464,0,0,1699875690
1,39.3913,13.4751,0,0,1699875690
1,39.3747,13.4623,0,0,1699875690
1,39.3484,13.4519,0,0,1699875691
1,39.3225,13.4465,0,0,1699875691
1,39.3142,13.4277,0,0,1699875691
1,39.3215,13.4019,0,0,1699875691
1,39.3103,13.3952,0,0,1699875691
1,39.2736,13.4055,0,0,1699875691
1,39.2295,13.4031,0,0,1699875691
1,39.1931,13.3875,0,0,1699875691
1,39.1767,13.3885,0,0,1699875691
1,39.1743,13.4224,0,0,1699875691
1,39.1684,13.4731,0,0,1699875691
1,39.2222,13.5047,0,0,1699875691
1,39.2578,13.5047,0,0,1699875691
1,39.2931,13.4883,0,0,1699875691
1,39.4681,13.4606,0,0,1699875691
1,39.4768,13.4221,0,0,1699875691
1,39.4405,13.385,0,0,1699875691
1,39.4053,13.3525,0,0,1699875691
1,39.3705,13.3194,0,0,1699875691
1,39.3577,13.2877,0,0,1699875691
1,39.3839,13.2605,0,0,1699875691
1,39.41,13.2362,0,0,1699875691
1,39.3852,13.2107,0,0,1699875691
1,39.3144,13.1876,0,0,1699875691
1,39.2363,13.1811,0,0,1699875691
1,39.1794,13.1903,0,0,1699875691
1,39.1532,13.1928,0,0,1699875691
1,39.1592,13.1763,0,0,1699875691
1,39.1814,13.1491,0,0,1699875691
1,39.185,13.1255,0,0,1699875691
1,39.1631,13.1193,0,0,1699875691
1,39.1434,13.1346,0,0,1699875691
1,39.1383,13.1576,0,0,1699875691
1,39.1419,13.1765,0,0,1699875691
1,39.1557,13.1913,0,0,1699875691
1,39.1702,13.2032,0,0,1699875691
1,39.1676,13.2106,0,0,1699875691
1,39.1584,13.2051,0,0,1699875691
1,39.1557,13.1841,0,0,1699875691
1,39.1896,13.186,0,0,1699875691
1,39.2896,13.2453,0,0,1699875691
1,39.3851,13.3074,0,0,1699875691
1,39.4121,13.3165,0,0,1699875691
1,39.4182,13.299,0,0,1699875691
1,39.4279,13.2801,0,0,1699875691
1,39.4132,13.2524,0,0,1699875691
1,39.3771,13.2149,0,0,1699875691
1,39.3418,13.1745,0,0,1699875691
1,39.3138,13.1434,0,0,1699875691
1,39.289,13.1291,0,0,1699875691
1,39.2623,13.1185,0,0,1699875691
1,39.2339,13.0968,0,0,1699875691
1,39.2055,13.0671,0,0,1699875691
1,39.171,13.0389,0,0,1699875691
1,39.1292,13.0209,0,0,1699875691
1,39.093,13.0177,0,0,1699875691
1,39.0741,13.0319,0,0,1699875691
1,39.0749,13.061,0,0,1699875691
1,39.0836,13.0899,0,0,1699875691
1,39.0791,13.1068,0,0,1699875691
1,39.0558,13.1105,0,0,1699875691
1,39.0364,13.1008,0,0,1699875691
1,39.0417,13.094,0,0,1699875691
1,39.0417,13.1112,0,0,1699875691
1,39.0084,13.1518,0,0,1699875691
1,38.9796,13.2006,0,0,1699875691
1,38.9732,13.2262,0,0,1699875691
1,38.9523,13.2186,0,0,1699875691
1,38.9009,13.221,0,0,1699875691
1,38.8415,13.2481,0,0,1699875691
1,38.8136,13.2632,0,0,1699875691
1,38.8506,13.2683,0,0,1699875691
1,38.9317,13.2904,0,0,1699875691
1,38.9903,13.3098,0,0,1699875691
1,38.9996,13.3046,0,0,1699875691
1,38.978,13.2937,0,0,1699875691
1,38.9399,13.286,0,0,1699875691
1,38.9041,13.2701,0,0,1699875691
1,38.8868,13.2503,0,0,1699875691
1,38.8853,13.2393,0,0,1699875691
1,38.8853,13.2331,0,0,1699875691
1,38.8714,13.2278,0,0,1699875691
1,38.8432,13.2312,0,0,1699875691
1,38.8096,13.2362,0,0,1699875691
1,38.7744,13.2316,0,0,1699875691
1,38.7411,13.2315,0,0,1699875691
1,38.7204,13.2443,0,0,1699875691
1,38.7115,13.255,0,0,1699875691
1,38.6979,13.2533,0,0,1699875691
1,38.6766,13.2421,0,0,1699875691
1,38.6654,13.2269,0,0,1699875691
1,38.6772,13.2072,0,0,1699875691
1,38.6979,13.182,0,0,1699875691
1,38.6973,13.1599,0,0,1699875691
1,38.6691,13.1492,0,0,1699875691
1,38.6335,13.1511,0,0,1699875691
1,38.6013,13.1625,0,0,1699875691
1,38.5747,13.1821,0,0,1699875691
1,38.5511,13.2072,0,0,1699875691
1,38.5263,13.2257,0,0,1699875691
1,38.5385,13.2295,0,0,1699875691
1,38.6216,13.2193,0,0,1699875691
1,38.7131,13.2046,0,0,1699875691
1,38.7456,13.2042,0,0,1699875691
1,38.7494,13.2198,0,0,1699875691
1,38.7705,13.2359,0,0,1699875691
1,38.8097,13.2457,0,0,1699875691
1,38.8511,13.2446,0,0,1699875691
1,38.8719,13.2322,0,0,1699875691
1,38.8661,13.2161,0,0,1699875691
1,38.8589,13.1979,0,0,1699875691
1,38.8606,13.1778,0,0,1699875691
1,38.854,13.1564,0,0,1699875691
1,38.8397,13.1297,0,0,1699875691
1,38.8371,13.1024,0,0,1699875691
1,38.8516,13.081,0,0,1699875691
1,38.8758,13.0597,0,0,1699875691
1,38.8992,13.0387,0,0,1699875691
1,38.9149,13.0307,0,0,1699875691
1,38.9265,13.0303,0,0,1699875691
1,38.9317,13.0206,0,0,1699875691
1,38.9285,13.0008,0,0,1699875691
1,38.9276,12.9814,0,0,1699875691
1,38.9281,12.9774,0,0,1699875691
1,38.9266,12.9943,0,0,1699875691
1,38.9398,13.0121,0,0,1699875691
1,38.9682,13.0071,0,0,1699875691
1,38.983,12.9839,0,0,1699875691
1,38.9763,12.9699,0,0,1699875691
1,38.9674,12.9794,0,0,1699875691
1,38.967,12.9995,0,0,1699875691
1,38.9794,13.0185,0,0,1699875691
1,39.0005,13.033,0,0,1699875691
1,39.0108,13.0427,0,0,1699875691
1,38.9989,13.0562,0,0,1699875691
1,38.9744,13.0719,0,0,1699875691
1,38.9706,13.078,0,0,1699875691
1,39.0081,13.0805,0,0,1699875691
1,39.0574,13.0941,0,0,1699875691
1,39.0894,13.1159,0,0,1699875691
1,39.1061,13.1308,0,0,1699875691
1,39.1127,13.1324,0,0,1699875691
1,39.1025,13.1253,0,0,1699875691
1,39.0686,13.1237,0,0,1699875691
1,39.0223,13.1318,0,0,1699875691
1,38.9763,13.132,0,0,1699875691
1,38.9379,13.1254,0,0,1699875691
1,38.9227,13.1327,0,0,1699875691
1,38.9286,13.1476,0,0,1699875691
1,38.9334,13.1475,0,0,1699875691
1,38.9297,13.1322,0,0,1699875691
1,38.9284,13.1195,0,0,1699875691
1,38.9449,13.1183,0,0,1699875691
1,38.9799,13.1177,0,0,1699875691
1,39.0158,13.1098,0,0,1699875691
1,39.0351,13.1007,0,0,1699875691
1,39.0358,13.0908,0,0,1699875691
1,39.0261,13.077,0,0,1699875691
1,39.0095,13.0633,0,0,1699875691
1,38.998,13.0555,0,0,1699875691
1,39.0055,13.0576,0,0,1699875691
1,39.0173,13.0654,0,0,1699875691
1,39.0189,13.0666,0,0,1699875691
1,39.0158,13.0547,0,0,1699875691
1,39.01,13.0393,0,0,1699875691
1,39.0005,13.0284,0,0,1699875691
1,38.9906,13.0176,0,0,1699875691
1,38.9788,13.0059,0,0,1699875691
1,38.9619,12.9984,0,0,1699875691
1,38.9502,12.9887,0,0,1699875691
1,38.9589,12.9692,0,0,1699875691
1,38.9859,12.9516,0,0,1699875691
1,39.0141,12.9461,0,0,1699875691
1,39.023,12.9472,0,0,1699875691
1,39.0065,12.9512,0,0,1699875691
1,38.9851,12.9611,0,0,1699875691
1,38.9792,12.9759,0,0,1699875691
1,38.9819,12.9846,0,0,1699875691
1,38.9805,12.9767,0,0,1699875691
1,38.9789,12.9571,0,0,1699875691
1,38.9771,12.9399,0,0,1699875691
1,38.9747,12.9361,0,0,1699875691
1,38.9772,12.9553,0,0,1699875691
1,38.9746,12.9956,0,0,1699875691
1,38.9608,13.033,0,0,1699875691
1,38.9467,13.0463,0,0,1699875691
1,38.9395,13.0443,0,0,1699875691
1,38.9448,13.0413,0,0,1699875691
1,38.9662,13.0379,0,0,1699875691
1,38.9891,13.0343,0,0,1699875691
1,38.992,13.03,0,0,1699875691
1,38.9772,13.0251,0,0,1699875691
1,38.9709,13.0213,0,0,1699875691
