Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,25.4219,13.5583,0,0,1699875690
1,27.7316,32.6822,0,0,1699875690
1,32.9634,28.142,0,0,1699875690
1,35.0922,21.3381,0,0,1699875690
1,35.4693,14.6619,0,0,1699875690
1,37.2248,13.7183,0,0,1699875690
1,36.8728,13.6385,0,0,1699875690
1,35.2202,8.22131,0,0,1699875690
1,34.357,5.94594,0,0,1699875690
1,31.9704,10.9671,0,0,1699875690
1,31.7084,13.3725,0,0,1699875690
1,36.0368,10.0971,0,0,1699875690
1,35.8739,8.09419,0,0,1699875690
1,30.6487,8.06134,0,0,1699875690
1,31.2344,6.81076,0,0,1699875690
1,40.1236,5.6024,0,0,1699875690
1,49.7963,7.60665,0,0,1699875690
1,52.0804,12.3851,0,0,1699875690
1,48.5058,14.0311,0,0,1699875690
1,46.089,12.1598,0,0,1699875690
1,44.3038,11.2349,0,0,1699875690
1,41.479,12.4396,0,0,1699875690
1,39.4723,15.9718,0,0,1699875690
1,36.1316,27.6506,0,0,1699875690
1,30.1114,13.5583,0,0,1699875690
1,30.0969,13.5583,0,0,1699875690
1,37.7504,21.6858,0,0,1699875690
1,39.5305,8.57798,0,0,1699875690
1,30.8725,9.28883,0,0,1699875690
1,23.9939,19.5493,0,0,1699875690
1,26.1701,13.5583,0,0,1699875690
1,30.2734,13.5583,0,0,1699875690
1,34.945,13.5583,0,0,1699875690
1,40.7348,19.3961,0,0,1699875690
1,39.4702,15.9156,0,0,1699875690
1,36.9686,17.7472,0,0,1699875690
1,42.7627,17.5639,0,0,1699875690
1,47.6932,12.2134,0,0,1699875690
1,44.8992,6.1439,0,0,1699875690
1,39.9833,6.15968,0,0,1699875690
1,36.9957,11.5091,0,0,1699875690
1,36.6117,14.184,0,0,1699875690
1,38.1803,15.5699,0,0,1699875690
1,41.7875,18.6203,0,0,1699875690
1,44.3789,15.469,0,0,1699875690
1,36.92,10.4036,0,0,1699875690
1,27.569,12.2256,0,0,1699875690
1,30.9319,13.5874,0,0,1699875690
1,36.5214,10.4388,0,0,1699875690
1,34.9709,8.57372,0,0,1699875690
1,32.1791,8.38877,0,0,1699875690
1,28.5524,8.35359,0,0,1699875690
1,26.7865,10.4594,0,0,1699875690
