Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,94.3645,6.71125,0,0,1700568670
1,79.5565,8.23462,0,0,1700568670
1,95.0949,11.1329,0,0,1700568670
1,91.3431,7.53092,0,0,1700568670
1,87.9954,2.03191,0,0,1700568670
1,98.0489,2.34439,0,0,1700568670
1,99.007,19.598,0,0,1700568670
1,84.7354,0.273539,0,0,1700568670
1,87.8043,3.93517,0,0,1700568670
1,97.1116,11.5697,0,0,1700568670
1,106.679,3.97071,0,0,1700568670
1,99.7907,6.65321,0,0,1700568670
1,93.0978,5.25397,0,0,1700568670
1,85.5003,0.766145,0,0,1700568670
1,90.1197,1.59738,0,0,1700568670
1,114.455,1.3604,0,0,1700568670
1,96.6486,6.49755,0,0,1700568670
1,99.6237,0.616928,0,0,1700568670
1,78.6178,13.3518,0,0,1700568670
1,82.7041,1.30974,0,0,1700568670
1,100.469,2.58479,0,0,1700568670
1,76.6896,12.7334,0,0,1700568670
1,100.589,4.52823,0,0,1700568670
1,98.8191,2.97828,0,0,1700568670
1,78.4629,0.657299,0,0,1700568670
1,91.1364,15.4083,0,0,1700568670
1,117.605,2.23662,0,0,1700568670
1,97.8704,12.6336,0,0,1700568670
1,88.8961,10.2401,0,0,1700568670
1,75.977,3.63473,0,0,1700568670
1,88.7568,6.50261,0,0,1700568670
1,107.468,4.50832,0,0,1700568670
1,72.6743,4.28278,0,0,1700568670
1,80.1943,3.24272,0,0,1700568670
1,99.366,8.40891,0,0,1700568670
1,87.9304,3.97991,0,0,1700568670
1,73.8349,0.643463,0,0,1700568670
1,79.3046,0.0603732,0,0,1700568670
1,99.0335,6.24155,0,0,1700568670
1,98.134,18.7825,0,0,1700568670
1,100.798,5.07556,0,0,1700568670
1,93.5168,0.992264,0,0,1700568670
1,92.3971,5.68887,0,0,1700568670
1,76.343,3.24968,0,0,1700568670
1,77.6923,3.4065,0,0,1700568670
1,104.779,5.1295,0,0,1700568670
1,92.3784,2.92005,0,0,1700568670
1,103.458,9.74071,0,0,1700568670
1,82.1432,3.07952,0,0,1700568670
1,84.6204,7.9499,0,0,1700568670
1,111.728,16.1265,0,0,1700568670
1,72.5402,9.45102,0,0,1700568670
1,100.192,8.78114,0,0,1700568670
