Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,78.6913,4.28399,0,0,1700570458
1,78.6913,4.28399,0,0,1700570458
1,78.6913,4.28399,0,0,1700570458
1,71.8446,5.8793,0,0,1700570458
1,74.2264,5.56709,0,0,1700570458
1,80.5003,5.18392,0,0,1700570458
1,84.5733,4.79999,0,0,1700570458
1,82.241,4.61909,0,0,1700570458
1,77.3882,4.13173,0,0,1700570458
1,74.3319,3.53105,0,0,1700570458
1,76.0118,3.93594,0,0,1700570458
1,81.5525,3.92325,0,0,1700570458
1,86.5843,2.77632,0,0,1700570458
1,88.0941,2.49316,0,0,1700570458
1,85.625,2.48792,0,0,1700570458
1,81.5312,1.72294,0,0,1700570458
1,77.199,1.6083,0,0,1700570458
1,75.4527,2.78513,0,0,1700570458
1,78.495,4.42714,0,0,1700570458
1,80.6208,5.13529,0,0,1700570458
1,79.807,4.78673,0,0,1700570458
1,79.7099,4.41228,0,0,1700570458
1,78.0216,4.60705,0,0,1700570458
1,74.2264,5.12371,0,0,1700570458
1,75.5439,5.58743,0,0,1700570458
1,84.7697,6.50197,0,0,1700570458
1,91.6296,6.63791,0,0,1700570458
1,86.5943,5.48327,0,0,1700570458
1,78.4603,4.95053,0,0,1700570458
1,77.3977,4.05452,0,0,1700570458
1,78.8636,2.7084,0,0,1700570458
1,80.1503,2.55513,0,0,1700570458
1,81.7229,2.36824,0,0,1700570458
1,82.118,2.51684,0,0,1700570458
1,81.3117,4.20839,0,0,1700570458
1,77.5536,5.65362,0,0,1700570458
1,74.0109,5.65708,0,0,1700570458
1,75.2986,4.59368,0,0,1700570458
1,77.3587,3.07535,0,0,1700570458
1,77.8,3.48363,0,0,1700570458
1,78.7368,6.18941,0,0,1700570458
1,78.2113,6.68308,0,0,1700570458
1,74.6647,5.22822,0,0,1700570458
1,71.1423,6.3945,0,0,1700570458
1,69.7273,7.85782,0,0,1700570458
1,70.7961,7.244,0,0,1700570458
1,72.6759,7.18672,0,0,1700570458
1,74.0615,7.05602,0,0,1700570458
1,75.4331,5.8275,0,0,1700570458
1,75.1646,5.38502,0,0,1700570458
1,75.0929,5.52975,0,0,1700570458
1,78.8864,5.11459,0,0,1700570458
1,85.8888,4.74628,0,0,1700570458
1,90.3325,4.61407,0,0,1700570458
1,87.5065,3.76941,0,0,1700570458
1,83.6698,2.41152,0,0,1700570458
1,83.389,1.65762,0,0,1700570458
1,82.206,1.32588,0,0,1700570458
1,78.1795,1.5723,0,0,1700570458
1,74.7408,2.97722,0,0,1700570458
1,75.8967,3.63594,0,0,1700570458
1,80.6777,4.09906,0,0,1700570458
1,84.4255,6.27443,0,0,1700570458
1,82.9288,6.63998,0,0,1700570458
1,79.594,4.27909,0,0,1700570458
1,81.6128,3.53397,0,0,1700570458
1,83.9493,5.33698,0,0,1700570458
